,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,203999,0022400033,"NOV 22, 2024",DEN vs. DAL,L,39,13,22,0.591,2,2,1.0,5,7,0.714,6,11,17,10,0,0,3,0,33,4,1,DEN,1610612743,DAL,1610612742,1,C,0,0,1,0,0,1,29.0,83,284,8,6,116.78571428571429,3,2,112.6,9,7,109.9375,3,2,118.6,30.2,11.2,19.6,0.5922,1.6,2.8,0.7066,6.2,7.2,0.8512000000000001,5.6,1.6,38.8,10.0,29.7,10.8,19.2,0.5656,2.2,3.9,0.5466,5.9,7.0,0.8188000000000001,4.5,1.7,38.2,9.8,37.0,13.0,21.0,0.619,3.0,3.0,1.0,8.0,8.0,1.0,8.0,3.0,38.0,13.0,1
11,22024,203999,0022400270,"NOV 23, 2024",DEN @ LAL,W,37,12,20,0.6,3,7,0.429,7,8,0.875,2,11,13,8,2,1,6,3,34,39,1,DEN,1610612743,LAL,1610612747,0,C,0,0,1,0,0,1,29.0,83,284,9,6,117.46666666666667,2,3,109.6,10,6,116.875,4,1,118.8,31.4,11.6,19.2,0.6212,2.0,3.2,0.7524,6.2,7.2,0.8512000000000001,5.0,1.8,38.6,18.0,30.0,11.0,19.454545454545453,0.5679090909090909,2.1818181818181817,3.727272727272727,0.5878181818181818,5.818181818181818,7.0,0.8092727272727273,4.636363636363637,1.5454545454545454,38.27272727272727,9.272727272727273,30.0,11.0,19.454545454545453,0.5679090909090909,2.1818181818181817,3.727272727272727,0.5878181818181818,5.818181818181818,7.0,0.8092727272727273,4.636363636363637,1.5454545454545454,38.27272727272727,9.272727272727273,1
12,22024,203999,0022400283,"NOV 25, 2024",DEN vs. NYK,L,32,9,20,0.45,2,7,0.286,2,2,1.0,3,4,7,7,1,0,0,1,22,-20,1,DEN,1610612743,NYK,1610612752,1,C,0,0,1,0,0,1,29.0,83,284,9,7,117.5,2,3,110.6,10,7,112.76470588235294,4,1,123.2,31.2,11.6,19.2,0.6212,2.2,4.0,0.743,5.8,6.4,0.9178000000000001,4.2,1.6,37.2,12.4,30.333333333333332,11.083333333333334,19.5,0.5705833333333333,2.25,4.0,0.5745833333333333,5.916666666666667,7.083333333333333,0.81475,4.416666666666667,1.5833333333333333,38.166666666666664,11.75,30.333333333333332,11.083333333333334,19.5,0.5705833333333333,2.25,4.0,0.5745833333333333,5.916666666666667,7.083333333333333,0.81475,4.416666666666667,1.5833333333333333,38.166666666666664,11.75,0
13,22024,203999,0022400298,"NOV 27, 2024",DEN @ UTA,W,34,13,19,0.684,2,3,0.667,2,3,0.667,3,7,10,7,1,1,1,1,30,20,1,DEN,1610612743,UTA,1610612762,0,C,0,0,1,0,0,1,29.0,83,284,10,7,117.76470588235294,2,3,115.4,4,14,119.22222222222223,1,4,115.4,31.2,12.0,20.4,0.5888,2.4,4.4,0.6764,4.8,5.6,0.8512000000000001,4.4,1.4,36.0,11.2,29.692307692307693,10.923076923076923,19.53846153846154,0.5613076923076923,2.230769230769231,4.230769230769231,0.5523846153846154,5.615384615384615,6.6923076923076925,0.829,4.3076923076923075,1.5384615384615385,37.69230769230769,9.307692307692308,27.0,10.0,18.0,0.556,3.0,4.0,0.75,4.0,4.0,1.0,5.0,1.0,30.0,31.0,1
14,22024,203999,0022400314,"DEC 01, 2024",DEN @ LAC,L,39,12,24,0.5,2,7,0.286,2,4,0.5,3,11,14,11,1,1,5,3,28,-7,1,DEN,1610612743,LAC,1610612746,0,C,0,0,1,0,0,1,29.0,83,284,10,8,118.0,3,2,121.8,13,9,107.0,3,2,107.2,29.4,11.8,21.0,0.5650000000000001,2.2,5.2,0.5336000000000001,3.6,4.8,0.7512000000000001,3.4,1.0,36.2,7.2,29.714285714285715,11.071428571428571,19.5,0.5700714285714286,2.2142857142857144,4.142857142857143,0.5605714285714286,5.357142857142857,6.428571428571429,0.8174285714285714,4.214285714285714,1.5,37.42857142857143,10.071428571428571,41.0,14.0,26.0,0.538,7.0,12.0,0.583,6.0,8.0,0.75,3.0,2.0,37.0,7.0,0
15,22024,203999,0022400058,"DEC 03, 2024",DEN vs. GSW,W,40,14,24,0.583,3,4,0.75,7,9,0.778,2,8,10,6,5,1,4,1,38,23,1,DEN,1610612743,GSW,1610612744,1,C,0,0,1,0,0,1,29.0,83,284,11,8,118.05263157894737,2,3,121.8,12,8,110.25,1,4,106.4,30.4,12.0,21.4,0.5634,2.4,5.6,0.48360000000000003,4.0,5.2,0.764,2.6,2.0,36.4,11.0,29.6,11.133333333333333,19.8,0.5654,2.2,4.333333333333333,0.5422666666666667,5.133333333333334,6.266666666666667,0.7962666666666666,4.133333333333334,1.4666666666666666,37.53333333333333,8.933333333333334,29.6,11.133333333333333,19.8,0.5654,2.2,4.333333333333333,0.5422666666666667,5.133333333333334,6.266666666666667,0.7962666666666666,4.133333333333334,1.4666666666666666,37.53333333333333,8.933333333333334,1
16,22024,203999,0022400325,"DEC 05, 2024",DEN @ CLE,L,39,13,26,0.5,0,3,0.0,1,1,1.0,3,17,20,11,3,0,3,3,27,-8,1,DEN,1610612743,CLE,1610612739,0,C,0,0,1,0,0,1,29.0,83,284,11,9,117.85,3,2,121.6,20,3,111.43478260869566,3,2,116.0,29.0,12.2,22.6,0.5434,1.8,4.8,0.3978,2.8,3.8,0.789,2.8,2.2,36.8,1.6,30.125,11.3125,20.0625,0.5665,2.25,4.3125,0.55525,5.25,6.4375,0.795125,4.0,1.6875,37.6875,9.8125,30.125,11.3125,20.0625,0.5665,2.25,4.3125,0.55525,5.25,6.4375,0.795125,4.0,1.6875,37.6875,9.8125,0
17,22024,203999,0022400341,"DEC 07, 2024",DEN @ WAS,L,39,22,39,0.564,3,6,0.5,9,13,0.692,7,9,16,8,1,0,5,5,56,-1,1,DEN,1610612743,WAS,1610612764,0,C,0,0,1,0,0,1,29.0,83,284,11,10,117.61904761904762,2,3,119.0,3,18,123.04761904761905,0,5,101.2,35.8,14.8,26.4,0.5662,2.0,4.6,0.4406,4.2,6.0,0.7274,3.6,2.2,38.2,5.4,29.941176470588236,11.411764705882353,20.41176470588235,0.5625882352941176,2.1176470588235294,4.235294117647059,0.5225882352941177,5.0,6.117647058823529,0.8071764705882353,3.9411764705882355,1.7647058823529411,37.76470588235294,8.764705882352942,29.941176470588236,11.411764705882353,20.41176470588235,0.5625882352941176,2.1176470588235294,4.235294117647059,0.5225882352941177,5.0,6.117647058823529,0.8071764705882353,3.9411764705882355,1.7647058823529411,37.76470588235294,8.764705882352942,1
18,22024,203999,0022400350,"DEC 08, 2024",DEN @ ATL,W,35,17,29,0.586,3,6,0.5,11,13,0.846,3,11,14,8,3,0,3,2,48,25,1,DEN,1610612743,ATL,1610612737,0,C,0,0,1,0,0,1,29.0,83,284,12,10,118.68181818181819,2,3,118.0,13,12,119.84,5,0,120.2,39.4,15.6,28.4,0.5466,2.2,5.2,0.4072,6.0,8.0,0.7632,3.6,2.6,38.4,6.4,31.38888888888889,12.0,21.444444444444443,0.5626666666666666,2.1666666666666665,4.333333333333333,0.5213333333333333,5.222222222222222,6.5,0.8007777777777778,4.111111111111111,1.7222222222222223,37.833333333333336,8.222222222222221,31.38888888888889,12.0,21.444444444444443,0.5626666666666666,2.1666666666666665,4.333333333333333,0.5213333333333333,5.222222222222222,6.5,0.8007777777777778,4.111111111111111,1.7222222222222223,37.833333333333336,8.222222222222221,1
19,22024,203999,0022401213,"DEC 13, 2024",DEN vs. LAC,W,30,6,9,0.667,2,2,1.0,2,4,0.5,0,7,7,2,2,0,5,2,16,14,1,DEN,1610612743,LAC,1610612746,1,C,0,0,1,0,0,1,29.0,83,284,13,10,118.73913043478261,2,3,121.8,14,12,107.84615384615384,2,3,106.2,37.0,14.4,25.4,0.5799999999999998,2.2,4.2,0.55,6.0,8.0,0.7632,3.0,2.8,36.6,10.6,32.26315789473684,12.263157894736842,21.842105263157894,0.5638947368421053,2.210526315789474,4.421052631578948,0.5202105263157895,5.526315789473684,6.842105263157895,0.8031578947368421,4.052631578947368,1.7894736842105263,37.68421052631579,9.105263157894736,34.5,13.0,25.0,0.519,4.5,9.5,0.4345,4.0,6.0,0.625,3.0,1.5,38.0,0.0,0
20,22024,203999,0022401225,"DEC 16, 2024",DEN @ SAC,W,38,8,19,0.421,1,6,0.167,3,4,0.75,2,12,14,13,2,1,5,0,20,4,1,DEN,1610612743,SAC,1610612758,0,C,0,0,1,0,0,1,29.0,83,284,14,10,119.20833333333333,3,2,121.4,13,14,113.66666666666667,4,1,124.4,33.4,13.2,24.4,0.5476,1.8,4.6,0.43339999999999995,5.2,7.0,0.7575999999999999,3.0,2.2,36.2,6.8,31.45,11.95,21.2,0.5690500000000001,2.2,4.3,0.5442,5.35,6.7,0.788,3.85,1.8,37.3,9.35,31.45,11.95,21.2,0.5690500000000001,2.2,4.3,0.5442,5.35,6.7,0.788,3.85,1.8,37.3,9.35,0
21,22024,203999,0022400371,"DEC 19, 2024",DEN @ POR,L,37,13,18,0.722,4,6,0.667,4,4,1.0,0,6,6,8,1,0,3,4,34,-5,1,DEN,1610612743,POR,1610612757,0,C,0,0,1,0,0,1,29.0,83,284,14,11,119.4,3,2,123.6,9,18,116.37037037037037,0,5,105.4,34.8,13.2,22.8,0.592,2.6,5.2,0.5668,5.8,7.6,0.7575999999999999,2.4,1.8,35.8,7.4,30.904761904761905,11.761904761904763,21.095238095238095,0.5619999999999999,2.142857142857143,4.380952380952381,0.5262380952380953,5.238095238095238,6.571428571428571,0.7861904761904762,3.761904761904762,1.8095238095238095,37.333333333333336,9.095238095238095,30.904761904761905,11.761904761904763,21.095238095238095,0.5619999999999999,2.142857142857143,4.380952380952381,0.5262380952380953,5.238095238095238,6.571428571428571,0.7861904761904762,3.761904761904762,1.8095238095238095,37.333333333333336,9.095238095238095,1
22,22024,203999,0022400390,"DEC 22, 2024",DEN @ NOP,W,43,11,20,0.55,2,3,0.667,3,5,0.6,2,11,13,10,1,1,3,5,27,6,1,DEN,1610612743,NOP,1610612740,0,C,0,0,1,0,0,1,29.0,83,284,15,11,119.88461538461539,3,2,125.6,5,25,117.2,0,5,107.0,29.0,11.0,19.0,0.5892,2.4,4.6,0.6002000000000001,4.6,6.0,0.7392000000000001,1.4,1.8,36.6,8.8,31.045454545454547,11.818181818181818,20.954545454545453,0.5692727272727273,2.227272727272727,4.454545454545454,0.5326363636363637,5.181818181818182,6.454545454545454,0.795909090909091,3.590909090909091,1.7727272727272727,37.31818181818182,8.454545454545455,31.045454545454547,11.818181818181818,20.954545454545453,0.5692727272727273,2.227272727272727,4.454545454545454,0.5326363636363637,5.181818181818182,6.454545454545454,0.795909090909091,3.590909090909091,1.7727272727272727,37.31818181818182,8.454545454545455,0
23,22024,203999,0022400402,"DEC 23, 2024",DEN vs. PHX,W,30,12,17,0.706,4,6,0.667,4,5,0.8,0,2,2,7,0,0,1,1,32,19,1,DEN,1610612743,PHX,1610612756,1,C,0,0,1,0,0,1,29.0,83,284,16,11,119.77777777777777,4,1,129.4,14,14,115.14285714285714,2,3,119.2,25.8,10.0,16.6,0.6132,2.6,4.6,0.6336,3.2,4.4,0.73,0.8,1.2,35.6,7.6,30.869565217391305,11.782608695652174,20.91304347826087,0.5684347826086956,2.217391304347826,4.391304347826087,0.5384782608695652,5.086956521739131,6.391304347826087,0.7873913043478261,3.5217391304347827,1.7391304347826086,37.56521739130435,8.347826086956522,30.869565217391305,11.782608695652174,20.91304347826087,0.5684347826086956,2.217391304347826,4.391304347826087,0.5384782608695652,5.086956521739131,6.391304347826087,0.7873913043478261,3.5217391304347827,1.7391304347826086,37.56521739130435,8.347826086956522,1
24,22024,203999,0022400409,"DEC 25, 2024",DEN @ PHX,L,38,10,19,0.526,2,7,0.286,3,4,0.75,5,10,15,2,2,0,2,1,25,-3,1,DEN,1610612743,PHX,1610612756,0,C,0,0,1,0,0,1,29.0,83,284,16,12,119.07142857142857,4,1,124.6,15,14,114.62068965517241,2,3,115.2,27.6,10.8,18.6,0.5850000000000001,2.6,5.6,0.4908,3.4,4.4,0.78,1.8,1.2,37.2,4.2,30.916666666666668,11.791666666666666,20.75,0.5741666666666666,2.2916666666666665,4.458333333333333,0.5438333333333333,5.041666666666667,6.333333333333333,0.7879166666666667,3.375,1.6666666666666667,37.25,8.791666666666666,32.0,12.0,17.0,0.706,4.0,6.0,0.667,4.0,5.0,0.8,0.0,0.0,30.0,19.0,0
25,22024,203999,0022400424,"DEC 27, 2024",DEN vs. CLE,L,36,12,19,0.632,0,3,0.0,3,4,0.75,3,11,14,13,3,0,1,1,27,-15,1,DEN,1610612743,CLE,1610612739,1,C,0,0,1,0,0,1,29.0,83,284,16,13,119.62068965517241,3,2,120.6,27,4,111.0,5,0,123.8,29.0,11.6,18.6,0.6272,2.4,5.0,0.4574000000000001,3.4,4.4,0.78,2.0,1.4,36.8,0.4,30.68,11.72,20.68,0.5722400000000001,2.28,4.56,0.53352,4.96,6.24,0.7864,3.44,1.68,37.28,8.32,27.0,13.0,26.0,0.5,0.0,3.0,0.0,1.0,1.0,1.0,3.0,3.0,39.0,-8.0,0
26,22024,203999,0022400432,"DEC 28, 2024",DEN vs. DET,W,37,11,17,0.647,4,5,0.8,11,14,0.786,1,8,9,8,0,0,2,4,37,25,1,DEN,1610612743,DET,1610612765,1,C,0,0,1,0,0,1,29.0,83,284,17,13,120.1,2,3,121.6,14,18,115.15625,4,1,121.6,29.6,11.2,18.4,0.6122,2.4,4.8,0.484,4.8,6.4,0.7372,2.2,1.2,36.8,6.4,30.53846153846154,11.73076923076923,20.615384615384617,0.5745384615384616,2.1923076923076925,4.5,0.513,4.884615384615385,6.153846153846154,0.785,3.423076923076923,1.7307692307692308,37.23076923076923,7.423076923076923,30.53846153846154,11.73076923076923,20.615384615384617,0.5745384615384616,2.1923076923076925,4.5,0.513,4.884615384615385,6.153846153846154,0.785,3.423076923076923,1.7307692307692308,37.23076923076923,7.423076923076923,1
27,22024,203999,0022400445,"DEC 30, 2024",DEN @ UTA,W,38,14,33,0.424,3,9,0.333,5,6,0.833,7,15,22,11,4,0,2,0,36,20,1,DEN,1610612743,UTA,1610612762,0,C,0,0,1,0,0,1,29.0,83,284,18,13,120.48387096774194,3,2,123.6,7,24,119.7741935483871,2,3,115.0,31.4,11.8,21.0,0.587,2.6,6.0,0.41720000000000007,5.2,6.6,0.7838,3.2,1.8,35.8,9.2,30.77777777777778,11.703703703703704,20.48148148148148,0.5772222222222223,2.259259259259259,4.518518518518518,0.5236296296296297,5.111111111111111,6.444444444444445,0.7850370370370371,3.3333333333333335,1.6666666666666667,37.22222222222222,8.074074074074074,28.5,11.5,18.5,0.6200000000000001,2.5,3.5,0.7085,3.0,3.5,0.8335,4.0,1.0,32.0,25.5,1
28,22024,203999,0022400461,"JAN 01, 2025",DEN vs. ATL,W,30,8,16,0.5,1,1,1.0,6,6,1.0,3,14,17,15,0,1,2,2,23,31,1,DEN,1610612743,ATL,1610612737,1,C,0,0,1,0,0,1,29.0,83,284,19,13,121.0625,3,2,123.6,18,16,119.41176470588235,4,1,125.2,29.6,11.0,20.8,0.5458000000000001,2.0,5.0,0.4838,5.6,6.8,0.8238,3.8,1.8,35.8,11.6,30.964285714285715,11.785714285714286,20.928571428571427,0.57175,2.2857142857142856,4.678571428571429,0.5168214285714285,5.107142857142857,6.428571428571429,0.78675,3.4642857142857144,1.75,37.25,8.5,48.0,17.0,29.0,0.586,3.0,6.0,0.5,11.0,13.0,0.846,3.0,3.0,35.0,25.0,0
29,22024,203999,0022400475,"JAN 03, 2025",DEN vs. SAS,L,37,15,36,0.417,3,10,0.3,8,9,0.889,4,14,18,9,2,0,2,3,41,7,1,DEN,1610612743,SAS,1610612759,1,C,0,0,1,0,0,1,29.0,83,284,19,14,120.72727272727273,3,2,128.0,18,16,111.1470588235294,2,3,109.6,32.8,12.0,24.2,0.524,2.2,5.6,0.4866,6.6,7.8,0.8516,3.6,1.8,35.6,13.6,30.689655172413794,11.655172413793103,20.75862068965517,0.5692758620689655,2.2413793103448274,4.551724137931035,0.5334827586206896,5.137931034482759,6.413793103448276,0.7941034482758621,3.4482758620689653,1.6896551724137931,37.0,9.275862068965518,30.689655172413794,11.655172413793103,20.75862068965517,0.5692758620689655,2.2413793103448274,4.551724137931035,0.5334827586206896,5.137931034482759,6.413793103448276,0.7941034482758621,3.4482758620689653,1.6896551724137931,37.0,9.275862068965518,1
30,22024,203999,0022400484,"JAN 04, 2025",DEN @ SAS,W,43,19,35,0.543,3,8,0.375,5,6,0.833,4,5,9,10,2,2,2,3,46,7,1,DEN,1610612743,SAS,1610612759,0,C,0,0,1,0,0,1,29.0,83,284,20,14,120.76470588235294,3,2,130.0,18,17,111.45714285714286,3,2,111.0,36.6,13.4,27.4,0.5062,2.8,6.6,0.5616,7.0,8.2,0.8682000000000001,3.8,1.6,37.0,18.0,31.033333333333335,11.766666666666667,21.266666666666666,0.5641999999999999,2.2666666666666666,4.733333333333333,0.5257000000000001,5.233333333333333,6.5,0.7972666666666667,3.466666666666667,1.7,37.0,9.2,41.0,15.0,36.0,0.417,3.0,10.0,0.3,8.0,9.0,0.889,4.0,2.0,37.0,7.0,1
