,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,1626157,0022400219,"NOV 13, 2024",NYK vs. CHI,L,39,18,30,0.6,6,12,0.5,4,8,0.5,1,9,10,3,3,0,4,5,46,4,1,NYK,1610612752,CHI,1610612741,1,C-F,0,0,1,0,1,1,29.0,84,248,5,6,114.9090909090909,2,3,112.2,5,7,120.41666666666667,1,4,116.4,32.6,11.8,21.6,0.539,3.8,8.0,0.45780000000000004,5.2,6.8,0.7766,2.6,1.0,37.2,2.8,24.5,8.7,16.6,0.5142,2.4,4.7,0.5089,4.7,5.4,0.8699999999999999,3.2,0.6,33.3,2.5,24.5,8.7,16.6,0.5142,2.4,4.7,0.5089,4.7,5.4,0.8699999999999999,3.2,0.6,33.3,2.5,1
11,22024,1626157,0022400240,"NOV 17, 2024",NYK vs. BKN,W,30,10,16,0.625,1,3,0.333,5,5,1.0,4,11,15,6,1,1,1,5,26,14,1,NYK,1610612752,BKN,1610612751,1,C-F,0,0,1,0,1,1,29.0,84,248,7,6,115.53846153846153,3,2,119.0,5,9,114.64285714285714,1,4,109.4,31.0,11.6,20.2,0.5683999999999999,3.0,6.8,0.41319999999999996,4.8,6.4,0.7766,2.4,1.0,35.6,8.0,26.454545454545453,9.545454545454545,17.818181818181817,0.522,2.727272727272727,5.363636363636363,0.5080909090909091,4.636363636363637,5.636363636363637,0.8363636363636363,3.0,0.8181818181818182,33.81818181818182,2.6363636363636362,26.454545454545453,9.545454545454545,17.818181818181817,0.522,2.727272727272727,5.363636363636363,0.5080909090909091,4.636363636363637,5.636363636363637,0.8363636363636363,3.0,0.8181818181818182,33.81818181818182,2.6363636363636362,0
12,22024,1626157,0022400246,"NOV 18, 2024",NYK vs. WAS,W,25,8,14,0.571,3,4,0.75,5,5,1.0,1,11,12,3,0,0,0,1,24,22,1,NYK,1610612752,WAS,1610612764,1,C-F,0,0,1,0,1,1,29.0,84,248,8,6,116.85714285714286,3,2,118.6,2,11,124.6923076923077,0,5,107.4,29.4,10.8,19.0,0.5626,2.8,6.0,0.46319999999999995,5.0,6.4,0.8166,2.0,1.0,34.2,7.6,26.416666666666668,9.583333333333334,17.666666666666668,0.5305833333333333,2.5833333333333335,5.166666666666667,0.49350000000000005,4.666666666666667,5.583333333333333,0.85,3.0833333333333335,0.8333333333333334,33.5,3.5833333333333335,26.416666666666668,9.583333333333334,17.666666666666668,0.5305833333333333,2.5833333333333335,5.166666666666667,0.49350000000000005,4.666666666666667,5.583333333333333,0.85,3.0833333333333335,0.8333333333333334,33.5,3.5833333333333335,0
13,22024,1626157,0022400257,"NOV 20, 2024",NYK @ PHX,W,34,12,19,0.632,3,8,0.375,7,8,0.875,1,9,10,2,1,0,3,4,34,23,1,NYK,1610612752,PHX,1610612756,0,C-F,0,0,1,0,1,1,29.0,84,248,9,6,118.26666666666667,4,1,121.2,9,7,114.5,1,4,104.6,30.2,11.0,19.0,0.5732,3.0,6.6,0.45820000000000005,5.2,6.4,0.8416,2.0,1.2,33.2,14.8,26.23076923076923,9.461538461538462,17.384615384615383,0.5336923076923077,2.6153846153846154,5.076923076923077,0.5132307692307693,4.6923076923076925,5.538461538461538,0.8615384615384615,2.923076923076923,0.7692307692307693,32.84615384615385,5.0,26.23076923076923,9.461538461538462,17.384615384615383,0.5336923076923077,2.6153846153846154,5.076923076923077,0.5132307692307693,4.6923076923076925,5.538461538461538,0.8615384615384615,2.923076923076923,0.7692307692307693,32.84615384615385,5.0,1
14,22024,1626157,0022400264,"NOV 23, 2024",NYK @ UTA,L,39,6,19,0.316,1,9,0.111,3,3,1.0,8,8,16,5,0,1,2,2,16,-34,1,NYK,1610612752,UTA,1610612762,0,C-F,0,0,1,0,1,1,29.0,84,248,9,7,117.5,4,1,126.6,4,12,118.5,1,4,114.6,29.2,10.8,19.6,0.5488,2.8,7.2,0.4138,4.8,5.8,0.875,3.0,1.0,33.4,5.8,26.785714285714285,9.642857142857142,17.5,0.5407142857142857,2.642857142857143,5.285714285714286,0.503357142857143,4.857142857142857,5.714285714285714,0.8624999999999999,2.7857142857142856,0.7857142857142857,32.92857142857143,6.285714285714286,26.785714285714285,9.642857142857142,17.5,0.5407142857142857,2.642857142857143,5.285714285714286,0.503357142857143,4.857142857142857,5.714285714285714,0.8624999999999999,2.7857142857142856,0.7857142857142857,32.92857142857143,6.285714285714286,0
15,22024,1626157,0022400283,"NOV 25, 2024",NYK @ DEN,W,34,12,15,0.8,2,2,1.0,4,6,0.667,1,14,15,4,3,0,4,4,30,21,1,NYK,1610612752,DEN,1610612743,0,C-F,0,0,1,0,1,1,29.0,84,248,10,7,119.11764705882354,4,1,123.2,9,7,116.625,2,3,110.6,26.0,9.6,16.6,0.5888,2.0,5.2,0.5138,4.8,5.4,0.9084,3.0,1.0,32.4,9.2,26.066666666666666,9.4,17.6,0.5257333333333334,2.533333333333333,5.533333333333333,0.4772,4.733333333333333,5.533333333333333,0.8716666666666666,3.1333333333333333,0.7333333333333333,33.333333333333336,3.6,26.066666666666666,9.4,17.6,0.5257333333333334,2.533333333333333,5.533333333333333,0.4772,4.733333333333333,5.533333333333333,0.8716666666666666,3.1333333333333333,0.7333333333333333,33.333333333333336,3.6,1
16,22024,1626157,0022400292,"NOV 27, 2024",NYK @ DAL,L,35,7,16,0.438,2,4,0.5,9,10,0.9,1,13,14,4,0,1,1,4,25,-7,1,NYK,1610612752,DAL,1610612742,0,C-F,0,0,1,0,1,1,29.0,84,248,10,8,118.83333333333333,4,1,127.4,11,8,111.3157894736842,4,1,124.6,25.8,9.0,16.6,0.5514,2.2,5.4,0.5471999999999999,5.6,6.4,0.8884000000000001,2.4,0.8,33.4,5.0,26.3125,9.5625,17.4375,0.542875,2.5,5.3125,0.509875,4.6875,5.5625,0.858875,3.0,0.875,33.375,4.6875,26.3125,9.5625,17.4375,0.542875,2.5,5.3125,0.509875,4.6875,5.5625,0.858875,3.0,0.875,33.375,4.6875,0
17,22024,1626157,0022400040,"NOV 29, 2024",NYK @ CHA,W,39,8,16,0.5,2,5,0.4,1,1,1.0,4,8,12,5,1,2,6,4,19,5,1,NYK,1610612752,CHA,1610612766,0,C-F,0,0,1,0,1,1,29.0,84,248,11,8,117.78947368421052,3,2,127.4,6,13,112.36842105263158,1,4,107.0,24.8,9.0,17.0,0.5372,2.0,5.6,0.4772,4.8,5.6,0.8884000000000001,3.0,1.0,36.2,1.6,26.235294117647058,9.411764705882353,17.352941176470587,0.5367058823529413,2.4705882352941178,5.235294117647059,0.5092941176470588,4.9411764705882355,5.823529411764706,0.8612941176470588,2.8823529411764706,0.8235294117647058,33.470588235294116,4.0,26.235294117647058,9.411764705882353,17.352941176470587,0.5367058823529413,2.4705882352941178,5.235294117647059,0.5092941176470588,4.9411764705882355,5.823529411764706,0.8612941176470588,2.8823529411764706,0.8235294117647058,33.470588235294116,4.0,0
18,22024,1626157,0022400308,"DEC 01, 2024",NYK vs. NOP,W,25,4,12,0.333,1,5,0.2,5,5,1.0,3,16,19,2,1,1,2,1,14,17,1,NYK,1610612752,NOP,1610612740,1,C-F,0,0,1,0,1,1,29.0,84,248,12,8,117.8,3,2,120.4,4,17,115.66666666666667,0,5,104.0,20.8,7.4,15.6,0.4774,1.6,5.0,0.4422,4.4,5.0,0.9134,3.4,1.0,34.4,0.4,25.833333333333332,9.333333333333334,17.27777777777778,0.5346666666666667,2.4444444444444446,5.222222222222222,0.5032222222222222,4.722222222222222,5.555555555555555,0.869,2.9444444444444446,0.8333333333333334,33.77777777777778,4.055555555555555,25.833333333333332,9.333333333333334,17.27777777777778,0.5346666666666667,2.4444444444444446,5.222222222222222,0.5032222222222222,4.722222222222222,5.555555555555555,0.869,2.9444444444444446,0.8333333333333334,33.77777777777778,4.055555555555555,0
19,22024,1626157,0022400053,"DEC 03, 2024",NYK vs. ORL,W,36,8,18,0.444,2,5,0.4,5,5,1.0,2,13,15,0,0,2,5,4,23,25,1,NYK,1610612752,ORL,1610612753,1,C-F,0,0,1,0,1,1,29.0,84,248,13,8,117.95238095238095,3,2,116.4,15,8,103.08695652173913,5,0,112.4,22.2,7.8,15.4,0.503,1.8,4.2,0.5,4.8,5.4,0.9134,2.2,1.0,33.8,12.2,25.210526315789473,9.052631578947368,17.0,0.5240526315789474,2.3684210526315788,5.2105263157894735,0.4872631578947369,4.7368421052631575,5.526315789473684,0.8758947368421053,2.9473684210526314,0.8421052631578947,33.31578947368421,4.7368421052631575,25.210526315789473,9.052631578947368,17.0,0.5240526315789474,2.3684210526315788,5.2105263157894735,0.4872631578947369,4.7368421052631575,5.526315789473684,0.8758947368421053,2.9473684210526314,0.8421052631578947,33.31578947368421,4.7368421052631575,0
20,22024,1626157,0022400327,"DEC 05, 2024",NYK vs. CHA,W,39,9,15,0.6,2,5,0.4,7,9,0.778,3,13,16,2,0,2,2,4,27,25,1,NYK,1610612752,CHA,1610612766,1,C-F,0,0,1,0,1,1,29.0,84,248,14,8,118.27272727272727,4,1,119.4,6,16,112.5909090909091,0,5,96.8,21.6,7.2,15.4,0.46299999999999997,1.8,4.8,0.38,5.4,6.0,0.9356,2.6,0.4,34.8,13.0,25.1,9.0,17.05,0.52005,2.35,5.2,0.4829,4.75,5.5,0.8821,2.9,0.8,33.45,5.75,19.0,8.0,16.0,0.5,2.0,5.0,0.4,1.0,1.0,1.0,4.0,1.0,39.0,5.0,1
21,22024,1626157,0022400359,"DEC 09, 2024",NYK @ TOR,W,36,7,13,0.538,2,5,0.4,8,10,0.8,2,13,15,6,2,2,3,3,24,10,1,NYK,1610612752,TOR,1610612761,0,C-F,0,0,1,0,1,1,29.0,84,248,15,9,117.75,4,1,114.8,7,18,117.2,2,3,112.4,21.4,7.2,14.8,0.483,1.8,5.0,0.36,5.2,6.0,0.9156000000000001,2.8,0.8,35.0,16.4,25.19047619047619,9.0,16.952380952380953,0.5238571428571428,2.3333333333333335,5.190476190476191,0.47895238095238096,4.857142857142857,5.666666666666667,0.8771428571428572,2.9047619047619047,0.7619047619047619,33.714285714285715,6.666666666666667,25.19047619047619,9.0,16.952380952380953,0.5238571428571428,2.3333333333333335,5.190476190476191,0.47895238095238096,4.857142857142857,5.666666666666667,0.8771428571428572,2.9047619047619047,0.7619047619047619,33.714285714285715,6.666666666666667,0
22,22024,1626157,0022401202,"DEC 11, 2024",NYK vs. ATL,L,37,7,15,0.467,2,6,0.333,3,6,0.5,4,15,19,5,3,3,4,6,19,-11,1,NYK,1610612752,ATL,1610612737,1,C-F,0,0,1,0,1,1,29.0,84,248,15,10,117.04,4,1,117.6,14,12,119.07692307692308,4,1,119.0,21.4,7.0,14.6,0.47640000000000005,1.8,5.2,0.3466,5.6,7.0,0.8156000000000001,2.8,1.2,34.6,13.2,25.136363636363637,8.909090909090908,16.772727272727273,0.5245,2.3181818181818183,5.181818181818182,0.4753636363636364,5.0,5.863636363636363,0.8736363636363635,2.8636363636363638,0.8181818181818182,33.81818181818182,6.818181818181818,34.0,11.0,23.0,0.478,5.0,9.0,0.556,7.0,7.0,1.0,5.0,1.0,38.0,-12.0,0
23,22024,1626157,0022401227,"DEC 15, 2024",NYK @ ORL,W,43,7,15,0.467,1,3,0.333,7,7,1.0,4,18,22,5,0,1,6,4,22,9,1,NYK,1610612752,ORL,1610612753,0,C-F,0,0,1,0,1,1,29.0,84,248,16,10,116.38461538461539,3,2,114.0,17,11,103.53571428571429,2,3,106.0,23.0,7.6,15.2,0.5032,1.8,4.8,0.37320000000000003,6.0,7.4,0.8156000000000001,3.0,1.0,38.2,11.6,24.869565217391305,8.826086956521738,16.695652173913043,0.522,2.3043478260869565,5.217391304347826,0.4691739130434783,4.913043478260869,5.869565217391305,0.8573913043478261,2.9130434782608696,0.9130434782608695,33.95652173913044,6.043478260869565,23.0,8.0,18.0,0.444,2.0,5.0,0.4,5.0,5.0,1.0,2.0,0.0,36.0,25.0,0
24,22024,1626157,0022400367,"DEC 19, 2024",NYK @ MIN,W,38,10,12,0.833,5,5,1.0,7,9,0.778,3,17,20,6,2,0,4,2,32,31,1,NYK,1610612752,MIN,1610612750,0,C-F,0,0,1,0,1,1,29.0,84,248,17,10,117.0,3,2,109.8,14,12,106.61538461538461,4,1,104.8,24.8,8.0,14.0,0.581,2.4,4.8,0.4932,6.4,8.2,0.7712000000000001,3.2,1.4,38.6,12.8,24.75,8.75,16.625,0.5197083333333333,2.25,5.125,0.4635,5.0,5.916666666666667,0.8633333333333333,2.9583333333333335,0.875,34.333333333333336,6.166666666666667,24.75,8.75,16.625,0.5197083333333333,2.25,5.125,0.4635,5.0,5.916666666666667,0.8633333333333333,2.9583333333333335,0.875,34.333333333333336,6.166666666666667,1
25,22024,1626157,0022400384,"DEC 21, 2024",NYK @ NOP,W,27,3,10,0.3,2,5,0.4,3,3,1.0,2,8,10,4,0,1,5,5,11,1,1,NYK,1610612752,NOP,1610612740,0,C-F,0,0,1,0,1,1,29.0,84,248,18,10,116.53571428571429,3,2,111.4,5,24,116.6896551724138,0,5,110.2,21.6,6.8,13.0,0.521,2.4,4.8,0.4932,5.6,7.0,0.8156000000000001,3.0,1.4,36.2,8.0,25.04,8.8,16.44,0.5322399999999999,2.36,5.12,0.48496,5.08,6.04,0.85992,2.96,0.92,34.48,7.16,14.0,4.0,12.0,0.333,1.0,5.0,0.2,5.0,5.0,1.0,3.0,1.0,25.0,17.0,0
26,22024,1626157,0022400397,"DEC 23, 2024",NYK vs. TOR,W,32,11,15,0.733,1,3,0.333,8,10,0.8,3,7,10,7,1,0,1,6,31,17,1,NYK,1610612752,TOR,1610612761,1,C-F,0,0,1,0,1,1,29.0,84,248,19,10,117.3103448275862,4,1,110.0,7,23,117.33333333333333,0,5,107.4,23.0,7.6,13.4,0.5599999999999999,2.2,4.4,0.4798,5.6,7.0,0.8156000000000001,3.2,1.2,35.4,9.4,24.5,8.576923076923077,16.192307692307693,0.5233076923076923,2.3461538461538463,5.115384615384615,0.48169230769230775,5.0,5.923076923076923,0.8653076923076923,2.923076923076923,0.8846153846153846,34.19230769230769,6.923076923076923,24.0,7.0,13.0,0.538,2.0,5.0,0.4,8.0,10.0,0.8,2.0,2.0,36.0,10.0,1
27,22024,1626157,0022400405,"DEC 25, 2024",NYK vs. SAS,W,30,9,16,0.563,1,5,0.2,2,2,1.0,2,7,9,2,0,0,1,5,21,-13,1,NYK,1610612752,SAS,1610612759,1,C-F,0,0,1,0,1,1,29.0,84,248,20,10,117.3,4,1,115.2,15,15,112.8,3,2,112.6,23.4,8.0,13.6,0.5791999999999999,2.0,4.2,0.4532,5.4,6.2,0.9156000000000001,2.8,0.6,34.0,9.0,24.74074074074074,8.666666666666666,16.14814814814815,0.5310740740740741,2.2962962962962963,5.037037037037037,0.4761851851851852,5.111111111111111,6.074074074074074,0.8628888888888889,2.925925925925926,0.8888888888888888,34.111111111111114,7.296296296296297,24.74074074074074,8.666666666666666,16.14814814814815,0.5310740740740741,2.2962962962962963,5.037037037037037,0.4761851851851852,5.111111111111111,6.074074074074074,0.8628888888888889,2.925925925925926,0.8888888888888888,34.111111111111114,7.296296296296297,0
28,22024,1626157,0022400419,"DEC 27, 2024",NYK @ ORL,W,33,6,10,0.6,2,4,0.5,2,4,0.5,1,7,8,0,1,0,4,4,16,17,1,NYK,1610612752,ORL,1610612753,0,C-F,0,0,1,0,1,1,29.0,84,248,21,10,117.0,5,0,118.6,19,14,103.60606060606061,2,3,101.4,22.2,7.8,12.6,0.6058,2.2,4.4,0.4866,4.4,5.6,0.8156000000000001,2.2,0.8,32.0,10.6,24.607142857142858,8.678571428571429,16.142857142857142,0.5322142857142856,2.25,5.035714285714286,0.4663214285714286,5.0,5.928571428571429,0.8677857142857144,2.892857142857143,0.8571428571428571,33.964285714285715,6.571428571428571,22.5,7.5,16.5,0.4555,1.5,4.0,0.36650000000000005,6.0,6.0,1.0,3.0,0.0,39.5,17.0,0
29,22024,1626157,0022400429,"DEC 28, 2024",NYK @ WAS,W,44,13,19,0.684,2,5,0.4,2,3,0.667,3,11,14,3,0,2,3,3,30,8,1,NYK,1610612752,WAS,1610612764,0,C-F,0,0,1,0,1,1,29.0,84,248,22,10,117.59375,5,0,120.2,5,24,122.27586206896552,2,3,108.0,21.8,8.4,14.0,0.576,1.6,4.4,0.36660000000000004,3.4,4.4,0.7933999999999999,2.2,0.4,33.2,6.0,24.310344827586206,8.586206896551724,15.931034482758621,0.5345517241379311,2.2413793103448274,5.0,0.46748275862068966,4.896551724137931,5.862068965517241,0.8551034482758622,2.8275862068965516,0.8620689655172413,33.93103448275862,6.931034482758621,24.0,8.0,14.0,0.571,3.0,4.0,0.75,5.0,5.0,1.0,1.0,0.0,25.0,22.0,1
