,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
31,22024,1628983,0022400452,"DEC 31, 2024",OKC vs. MIN,W,34,15,23,0.652,3,5,0.6,7,9,0.778,1,2,3,2,4,0,3,1,40,11,1,OKC,1610612760,MIN,1610612750,1,G,1,0,0,1,0,0,26.0,78,195,27,5,115.34375,5,0,116.6,17,15,107.375,3,2,107.4,36.6,13.2,20.8,0.6328,2.4,5.4,0.45339999999999997,7.8,8.4,0.9222000000000001,1.0,2.2,33.6,17.0,30.967741935483872,10.935483870967742,20.903225806451612,0.5268064516129032,2.129032258064516,6.193548387096774,0.35080645161290325,6.967741935483871,7.903225806451613,0.8940322580645161,0.8387096774193549,1.935483870967742,34.483870967741936,12.064516129032258,30.967741935483872,10.935483870967742,20.903225806451612,0.5268064516129032,2.129032258064516,6.193548387096774,0.35080645161290325,6.967741935483871,7.903225806451613,0.8940322580645161,0.8387096774193549,1.935483870967742,34.483870967741936,12.064516129032258,1
32,22024,1628983,0022400466,"JAN 02, 2025",OKC vs. LAC,W,30,9,17,0.529,2,5,0.4,9,9,1.0,0,3,3,8,2,0,1,1,29,19,1,OKC,1610612760,LAC,1610612746,1,G,1,0,0,1,0,0,26.0,78,195,28,5,115.36363636363636,5,0,118.4,19,15,108.0,3,2,103.0,34.2,12.2,19.2,0.6266,2.2,5.2,0.43339999999999995,7.6,8.2,0.9222000000000001,0.4,2.0,32.6,15.8,31.25,11.0625,20.96875,0.53071875,2.15625,6.15625,0.35859375,6.96875,7.9375,0.89040625,0.84375,2.0,34.46875,12.03125,35.0,10.0,17.5,0.5595,3.0,6.0,0.5,12.0,12.5,0.969,0.0,2.5,35.0,8.0,0
33,22024,1628983,0022400473,"JAN 03, 2025",OKC vs. NYK,W,37,12,26,0.462,2,3,0.667,7,7,1.0,1,3,4,7,1,1,2,1,33,10,1,OKC,1610612760,NYK,1610612752,1,G,1,0,0,1,0,0,26.0,78,195,29,5,115.41176470588235,5,0,117.0,24,11,109.85714285714286,5,0,121.2,31.8,11.6,20.0,0.5826,1.8,4.8,0.40679999999999994,6.8,7.4,0.9222000000000001,0.6,2.0,32.4,15.8,31.181818181818183,11.0,20.848484848484848,0.5306666666666667,2.1515151515151514,6.121212121212121,0.35984848484848486,7.03030303030303,7.96969696969697,0.8937272727272727,0.8181818181818182,2.0,34.333333333333336,12.242424242424242,31.181818181818183,11.0,20.848484848484848,0.5306666666666667,2.1515151515151514,6.121212121212121,0.35984848484848486,7.03030303030303,7.96969696969697,0.8937272727272727,0.8181818181818182,2.0,34.333333333333336,12.242424242424242,1
34,22024,1628983,0022400487,"JAN 05, 2025",OKC vs. BOS,W,39,11,23,0.478,3,6,0.5,8,8,1.0,2,9,11,6,3,2,3,2,33,12,1,OKC,1610612760,BOS,1610612738,1,G,1,0,0,1,0,0,26.0,78,195,30,5,115.11428571428571,5,0,116.4,26,10,108.33333333333333,4,1,121.6,34.0,12.2,21.6,0.5716,2.2,4.8,0.4734,7.4,7.8,0.9556000000000001,0.8,2.2,33.6,15.8,31.235294117647058,11.029411764705882,21.0,0.5286470588235295,2.1470588235294117,6.029411764705882,0.36888235294117644,7.029411764705882,7.9411764705882355,0.8968529411764705,0.8235294117647058,1.9705882352941178,34.411764705882355,12.176470588235293,31.235294117647058,11.029411764705882,21.0,0.5286470588235295,2.1470588235294117,6.029411764705882,0.36888235294117644,7.029411764705882,7.9411764705882355,0.8968529411764705,0.8235294117647058,1.9705882352941178,34.411764705882355,12.176470588235293,1
35,22024,1628983,0022400509,"JAN 08, 2025",OKC @ CLE,L,38,13,27,0.481,1,6,0.167,4,4,1.0,1,4,5,4,3,2,5,5,31,-1,1,OKC,1610612760,CLE,1610612739,0,G,1,0,0,1,0,0,26.0,78,195,30,6,115.30555555555556,5,0,116.2,32,4,110.97222222222223,5,0,126.6,33.2,12.0,23.2,0.5204,2.2,5.0,0.46679999999999994,7.0,7.4,0.9556000000000001,1.0,2.6,35.6,10.2,31.285714285714285,11.028571428571428,21.057142857142857,0.5272,2.1714285714285713,6.0285714285714285,0.3726285714285714,7.057142857142857,7.942857142857143,0.8997999999999999,0.8571428571428571,2.0,34.542857142857144,12.17142857142857,31.285714285714285,11.028571428571428,21.057142857142857,0.5272,2.1714285714285713,6.0285714285714285,0.3726285714285714,7.057142857142857,7.942857142857143,0.8997999999999999,0.8571428571428571,2.0,34.542857142857144,12.17142857142857,0
36,22024,1628983,0022400529,"JAN 10, 2025",OKC @ NYK,W,29,15,21,0.714,1,1,1.0,8,8,1.0,0,3,3,2,2,1,2,2,39,18,1,OKC,1610612760,NYK,1610612752,0,G,1,0,0,1,0,0,26.0,78,195,31,6,115.5945945945946,4,1,114.6,25,14,110.53846153846153,2,3,111.6,33.0,12.0,22.8,0.5327999999999999,1.8,4.2,0.5468,7.2,7.2,1.0,0.8,2.2,34.6,11.6,31.27777777777778,11.083333333333334,21.22222222222222,0.5259166666666667,2.138888888888889,6.027777777777778,0.36691666666666667,6.972222222222222,7.833333333333333,0.9025833333333334,0.8611111111111112,2.0277777777777777,34.638888888888886,11.805555555555555,33.0,12.0,26.0,0.462,2.0,3.0,0.667,7.0,7.0,1.0,1.0,1.0,37.0,10.0,1
37,22024,1628983,0022400545,"JAN 12, 2025",OKC @ WAS,W,30,5,17,0.294,1,4,0.25,16,17,0.941,1,6,7,4,2,0,3,3,27,30,1,OKC,1610612760,WAS,1610612764,0,G,1,0,0,1,0,0,26.0,78,195,32,6,116.13157894736842,4,1,117.2,6,31,122.67567567567568,0,5,107.6,32.6,11.2,22.8,0.48579999999999995,1.6,4.0,0.5167999999999999,8.6,8.8,0.9882000000000002,1.0,2.2,34.6,13.8,31.486486486486488,11.18918918918919,21.216216216216218,0.531,2.108108108108108,5.891891891891892,0.384027027027027,7.0,7.837837837837838,0.9052162162162163,0.8378378378378378,2.027027027027027,34.486486486486484,11.972972972972974,41.0,14.0,25.0,0.56,3.0,6.0,0.5,10.0,10.0,1.0,3.0,3.0,35.0,25.0,0
38,22024,1628983,0022400555,"JAN 14, 2025",OKC @ PHI,W,33,12,15,0.8,1,3,0.333,7,8,0.875,1,2,3,9,2,1,4,4,32,15,1,OKC,1610612760,PHI,1610612755,0,G,1,0,0,1,0,0,26.0,78,195,33,6,116.17948717948718,4,1,121.2,15,23,110.84210526315789,2,3,109.0,32.4,11.2,20.6,0.5534000000000001,1.4,4.0,0.45,8.6,9.0,0.9632000000000002,1.0,2.4,33.8,14.8,31.36842105263158,11.026315789473685,21.105263157894736,0.5247631578947368,2.0789473684210527,5.842105263157895,0.3805,7.2368421052631575,8.078947368421053,0.906157894736842,0.8421052631578947,2.026315789473684,34.36842105263158,12.447368421052632,31.36842105263158,11.026315789473685,21.105263157894736,0.5247631578947368,2.0789473684210527,5.842105263157895,0.3805,7.2368421052631575,8.078947368421053,0.906157894736842,0.8421052631578947,2.026315789473684,34.36842105263158,12.447368421052632,1
39,22024,1628983,0022400574,"JAN 16, 2025",OKC vs. CLE,W,29,17,26,0.654,1,5,0.2,5,5,1.0,0,3,3,8,2,0,2,1,40,32,1,OKC,1610612760,CLE,1610612739,1,G,1,0,0,1,0,0,26.0,78,195,34,6,116.625,4,1,121.4,34,6,112.0,4,1,119.2,33.8,12.4,21.2,0.5886,1.0,3.8,0.39,8.0,8.4,0.9632000000000002,0.6,2.2,31.8,18.8,31.384615384615383,11.051282051282051,20.94871794871795,0.5318205128205128,2.051282051282051,5.769230769230769,0.3792820512820513,7.230769230769231,8.076923076923077,0.9053589743589743,0.8461538461538461,2.0256410256410255,34.333333333333336,12.512820512820513,31.0,13.0,27.0,0.481,1.0,6.0,0.167,4.0,4.0,1.0,1.0,3.0,38.0,-1.0,1
40,22024,1628983,0022400595,"JAN 19, 2025",OKC vs. BKN,W,29,8,14,0.571,1,4,0.25,10,10,1.0,1,2,3,10,4,1,2,1,27,27,1,OKC,1610612760,BKN,1610612751,1,G,1,0,0,1,0,0,26.0,78,195,35,7,116.42857142857143,4,1,122.4,14,29,114.02325581395348,1,4,103.2,33.0,11.4,18.6,0.6066,1.0,3.4,0.40659999999999996,9.2,9.6,0.9632000000000002,0.6,2.4,30.0,24.4,31.6,11.2,21.075,0.534875,2.025,5.75,0.3748,7.175,8.0,0.9077249999999999,0.825,2.025,34.2,13.0,31.6,11.2,21.075,0.534875,2.025,5.75,0.3748,7.175,8.0,0.9077249999999999,0.825,2.025,34.2,13.0,0
41,22024,1628983,0022400618,"JAN 22, 2025",OKC vs. UTA,W,37,17,35,0.486,3,10,0.3,17,18,0.944,3,5,8,5,3,2,3,3,54,9,1,OKC,1610612760,UTA,1610612762,1,G,1,0,0,1,0,0,26.0,78,195,36,7,116.5813953488372,4,1,122.6,10,32,118.30952380952381,1,4,114.4,36.0,11.8,21.4,0.561,1.4,5.2,0.2666,11.0,11.6,0.9520000000000002,1.2,2.6,31.6,22.6,31.48780487804878,11.121951219512194,20.902439024390244,0.5357560975609756,2.0,5.7073170731707314,0.3717560975609756,7.2439024390243905,8.048780487804878,0.9099756097560975,0.8292682926829268,2.073170731707317,34.073170731707314,13.341463414634147,26.0,11.0,19.0,0.579,2.0,6.0,0.333,2.0,2.0,1.0,1.0,3.0,30.0,20.0,1
