,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,1628970,0022400022,"NOV 19, 2024",CHA @ BKN,L,33,8,14,0.571,5,9,0.556,0,0,,0,3,3,2,0,0,1,1,21,-15,1,CHA,1610612766,BKN,1610612751,0,F,0,1,0,0,1,0,26.0,79,225,5,9,109.14285714285714,2,3,105.2,6,9,114.66666666666667,1,4,109.4,19.2,6.8,14.2,0.4768,3.0,6.6,0.4638,1.0,0.6,29.4,-6.0,15.5,5.4,13.2,0.3996,1.9,6.0,0.33140000000000003,0.8,0.7,29.8,-5.5,3.111111111111111,3.6666666666666665,0.7962962962962963,15.5,5.4,13.2,0.3996,1.9,6.0,0.33140000000000003,0.8,0.7,29.8,-5.5,1
11,22024,1628970,0022401212,"DEC 13, 2024",CHA @ CHI,L,25,5,16,0.313,0,6,0.0,4,4,1.0,3,6,9,4,0,1,0,2,14,-1,1,CHA,1610612766,CHI,1610612741,0,F,0,1,0,0,1,0,26.0,79,225,7,18,106.6,1,4,104.8,11,15,121.92307692307692,2,3,123.8,20.0,7.0,14.8,0.47780000000000006,2.8,6.6,0.4304,1.4,0.6,29.4,-4.2,16.0,5.636363636363637,13.272727272727273,0.4151818181818182,2.1818181818181817,6.2727272727272725,0.3518181818181818,0.7272727272727273,0.6363636363636364,30.09090909090909,-6.363636363636363,3.111111111111111,3.6666666666666665,0.7962962962962963,16.0,5.636363636363637,13.272727272727273,0.4151818181818182,2.1818181818181817,6.2727272727272725,0.3518181818181818,0.7272727272727273,0.6363636363636364,30.09090909090909,-6.363636363636363,0
12,22024,1628970,0022401222,"DEC 16, 2024",CHA vs. PHI,L,28,10,19,0.526,2,8,0.25,2,3,0.6666666666666666,1,5,6,4,0,0,3,1,24,2,1,CHA,1610612766,PHI,1610612755,1,F,0,1,0,0,1,0,26.0,79,225,7,19,106.65384615384616,1,4,103.0,8,16,110.45833333333333,3,2,105.8,19.4,7.4,15.8,0.4688,2.8,7.6,0.34700000000000003,1.4,0.6,28.0,-5.0,15.833333333333334,5.583333333333333,13.5,0.4066666666666667,2.0,6.25,0.3225,0.9166666666666666,0.5833333333333334,29.666666666666668,-5.916666666666667,3.2,3.7,0.8166666666666667,15.833333333333334,5.583333333333333,13.5,0.4066666666666667,2.0,6.25,0.3225,0.9166666666666666,0.5833333333333334,29.666666666666668,-5.916666666666667,1
13,22024,1628970,0022400362,"DEC 19, 2024",CHA @ WAS,L,32,7,16,0.438,0,4,0.0,2,3,0.6666666666666666,1,7,8,3,0,0,2,2,16,-7,1,CHA,1610612766,WAS,1610612764,0,F,0,1,0,0,1,0,26.0,79,225,7,20,106.92592592592592,1,4,103.8,4,21,122.6,1,4,107.6,18.8,7.4,16.0,0.46299999999999997,2.2,7.0,0.2612,1.2,0.4,29.0,-7.2,16.46153846153846,5.923076923076923,13.923076923076923,0.4158461538461538,2.0,6.384615384615385,0.3169230769230769,0.9230769230769231,0.5384615384615384,29.53846153846154,-5.3076923076923075,3.090909090909091,3.6363636363636362,0.8030303030303031,16.46153846153846,5.923076923076923,13.923076923076923,0.4158461538461538,2.0,6.384615384615385,0.3169230769230769,0.9230769230769231,0.5384615384615384,29.53846153846154,-5.3076923076923075,0
14,22024,1628970,0022400373,"DEC 20, 2024",CHA @ PHI,L,29,4,13,0.308,1,7,0.143,6,6,1.0,1,6,7,1,1,2,5,2,15,-19,1,CHA,1610612766,PHI,1610612755,0,F,0,1,0,0,1,0,26.0,79,225,7,21,106.60714285714286,1,4,106.4,9,16,109.96,3,2,108.0,18.0,6.8,15.6,0.4311999999999999,1.6,6.8,0.18980000000000002,1.2,0.2,29.4,-8.0,16.428571428571427,6.0,14.071428571428571,0.4174285714285714,1.8571428571428572,6.214285714285714,0.2942857142857143,0.9285714285714286,0.5,29.714285714285715,-5.428571428571429,3.0,3.5833333333333335,0.7916666666666666,24.0,10.0,19.0,0.526,2.0,8.0,0.25,1.0,0.0,28.0,2.0,0
15,22024,1628970,0022400391,"DEC 23, 2024",CHA vs. HOU,L,29,9,17,0.529,2,6,0.333,4,4,1.0,0,8,8,3,1,0,2,0,24,-7,1,CHA,1610612766,HOU,1610612745,1,F,0,1,0,0,1,0,26.0,79,225,7,22,106.41379310344827,1,4,105.6,20,9,106.3103448275862,4,1,110.2,18.6,7.0,16.2,0.42279999999999995,1.0,6.2,0.1452,1.2,0.4,28.6,-6.4,16.333333333333332,5.866666666666666,14.0,0.41013333333333335,1.8,6.266666666666667,0.2842,0.9333333333333333,0.5333333333333333,29.666666666666668,-6.333333333333333,3.230769230769231,3.769230769230769,0.8076923076923077,10.0,5.0,11.0,0.455,0.0,3.0,0.0,0.0,1.0,32.0,4.0,1
16,22024,1628970,0022400412,"DEC 26, 2024",CHA @ WAS,L,34,8,17,0.471,4,9,0.444,2,2,1.0,1,13,14,6,1,2,2,0,22,1,1,CHA,1610612766,WAS,1610612764,0,F,0,1,0,0,1,0,26.0,79,225,7,23,106.53333333333333,0,5,103.2,5,23,121.78571428571429,1,4,106.4,20.2,7.6,16.4,0.4544,1.8,6.8,0.23399999999999999,0.8,0.6,30.4,-6.0,16.8125,6.0625,14.1875,0.4175625,1.8125,6.25,0.28725,0.875,0.5625,29.625,-6.375,3.2857142857142856,3.7857142857142856,0.8214285714285714,16.0,7.0,16.0,0.438,0.0,4.0,0.0,1.0,0.0,32.0,-7.0,1
17,22024,1628970,0022400428,"DEC 28, 2024",CHA vs. OKC,L,38,5,16,0.313,1,8,0.125,8,8,1.0,1,9,10,6,1,2,3,1,19,-3,1,CHA,1610612766,OKC,1610612760,1,F,0,1,0,0,1,0,26.0,79,225,7,24,106.12903225806451,0,5,106.2,25,5,103.2,5,0,112.6,19.2,6.6,15.8,0.41180000000000005,1.6,6.8,0.209,0.8,0.8,32.4,-7.0,17.11764705882353,6.176470588235294,14.352941176470589,0.4207058823529412,1.9411764705882353,6.411764705882353,0.2964705882352941,0.8823529411764706,0.5882352941176471,29.88235294117647,-5.9411764705882355,3.2,3.6666666666666665,0.8333333333333334,17.11764705882353,6.176470588235294,14.352941176470589,0.4207058823529412,1.9411764705882353,6.411764705882353,0.2964705882352941,0.8823529411764706,0.5882352941176471,29.88235294117647,-5.9411764705882355,1
18,22024,1628970,0022400442,"DEC 30, 2024",CHA vs. CHI,L,36,13,32,0.406,2,13,0.154,3,3,1.0,1,11,12,8,0,0,3,2,31,2,1,CHA,1610612766,CHI,1610612741,1,F,0,1,0,0,1,0,26.0,79,225,7,25,106.1875,0,5,103.4,15,18,121.03030303030303,2,3,111.0,22.2,7.8,19.0,0.40540000000000004,2.0,8.6,0.2398,0.8,0.8,33.2,-5.2,17.22222222222222,6.111111111111111,14.444444444444445,0.4147222222222222,1.8888888888888888,6.5,0.28694444444444445,0.8888888888888888,0.6111111111111112,30.333333333333332,-5.777777777777778,3.5,3.9375,0.84375,14.0,5.0,16.0,0.313,0.0,6.0,0.0,3.0,0.0,25.0,-1.0,1
19,22024,1628970,0022400469,"JAN 03, 2025",CHA @ DET,L,39,5,16,0.313,3,7,0.429,7,9,0.7777777777777778,0,9,9,5,2,1,6,2,20,-3,1,CHA,1610612766,DET,1610612765,0,F,0,1,0,0,1,0,26.0,79,225,7,26,105.81818181818181,0,5,102.2,16,18,113.97058823529412,4,1,118.0,23.2,8.0,19.6,0.4064,2.4,8.6,0.297,0.6,1.0,35.2,-2.0,17.94736842105263,6.473684210526316,15.368421052631579,0.41426315789473683,1.894736842105263,6.842105263157895,0.2799473684210526,0.8947368421052632,0.5789473684210527,30.63157894736842,-5.368421052631579,3.4705882352941178,3.8823529411764706,0.8529411764705882,27.0,8.0,14.0,0.571,2.0,3.0,0.667,1.0,0.0,35.0,6.0,1
20,22024,1628970,0022400488,"JAN 05, 2025",CHA @ CLE,L,26,5,14,0.357,1,6,0.167,0,0,,1,7,8,3,1,0,1,3,11,-14,1,CHA,1610612766,CLE,1610612739,0,F,0,1,0,0,1,0,26.0,79,225,7,27,105.79411764705883,0,5,101.4,31,4,110.65714285714286,5,0,128.4,20.6,7.2,19.0,0.372,2.2,8.6,0.2638,0.8,1.0,34.6,-3.4,18.05,6.4,15.4,0.40919999999999995,1.95,6.85,0.2874,0.85,0.65,31.05,-5.25,3.6666666666666665,4.166666666666667,0.8487654320987654,19.0,7.0,15.0,0.467,4.0,8.0,0.5,1.0,2.0,27.0,-15.0,0
21,22024,1628970,0022400502,"JAN 07, 2025",CHA vs. PHX,W,37,8,17,0.471,2,5,0.4,3,3,1.0,1,6,7,3,2,0,1,4,21,5,1,CHA,1610612766,PHX,1610612756,1,F,0,1,0,0,1,0,26.0,79,225,8,27,106.05714285714286,0,5,102.2,16,19,113.94285714285714,1,4,104.6,20.4,7.2,19.0,0.372,1.8,7.8,0.255,0.8,1.2,35.2,-2.6,17.714285714285715,6.333333333333333,15.333333333333334,0.40671428571428575,1.9047619047619047,6.809523809523809,0.2816666666666667,0.8571428571428571,0.6666666666666666,30.80952380952381,-5.666666666666667,3.6666666666666665,4.166666666666667,0.8487654320987654,17.714285714285715,6.333333333333333,15.333333333333334,0.40671428571428575,1.9047619047619047,6.809523809523809,0.2816666666666667,0.8571428571428571,0.6666666666666666,30.80952380952381,-5.666666666666667,1
22,22024,1628970,0022400547,"JAN 12, 2025",CHA @ PHX,L,32,8,15,0.533,3,5,0.6,2,2,1.0,0,5,5,5,0,0,2,3,21,8,1,CHA,1610612766,PHX,1610612756,0,F,0,1,0,0,1,0,26.0,79,225,8,28,106.25,1,4,103.2,19,19,113.73684210526316,3,2,111.6,20.8,7.8,18.8,0.41600000000000004,2.2,7.2,0.35,0.6,1.0,34.0,-0.4,17.863636363636363,6.409090909090909,15.409090909090908,0.40963636363636363,1.9090909090909092,6.7272727272727275,0.28704545454545455,0.8636363636363636,0.7272727272727273,31.09090909090909,-5.181818181818182,3.6315789473684212,4.105263157894737,0.8567251461988304,21.0,8.0,17.0,0.471,2.0,5.0,0.4,1.0,2.0,37.0,5.0,1
23,22024,1628970,0022400569,"JAN 15, 2025",CHA @ UTA,W,39,9,16,0.563,3,7,0.429,4,4,1.0,2,8,10,4,1,1,1,3,25,25,1,CHA,1610612766,UTA,1610612762,0,F,0,1,0,0,1,0,26.0,79,225,9,28,106.54054054054055,1,4,107.0,10,29,117.61538461538461,2,3,107.2,19.6,7.0,15.6,0.4474,2.4,6.0,0.40499999999999997,0.8,1.2,34.6,4.2,18.0,6.478260869565218,15.391304347826088,0.415,1.9565217391304348,6.6521739130434785,0.3006521739130435,0.8260869565217391,0.6956521739130435,31.130434782608695,-4.608695652173913,3.55,4.0,0.8638888888888889,18.0,6.478260869565218,15.391304347826088,0.415,1.9565217391304348,6.6521739130434785,0.3006521739130435,0.8260869565217391,0.6956521739130435,31.130434782608695,-4.608695652173913,1
24,22024,1628970,0022400584,"JAN 17, 2025",CHA @ CHI,W,32,8,15,0.533,3,6,0.5,2,2,1.0,1,3,4,3,1,0,3,2,21,15,1,CHA,1610612766,CHI,1610612741,0,F,0,1,0,0,1,0,26.0,79,225,10,28,107.02631578947368,2,3,108.8,18,24,120.64285714285714,1,4,115.4,19.8,7.6,15.4,0.49139999999999995,2.4,5.8,0.4192,1.0,1.0,33.2,7.8,18.291666666666668,6.583333333333333,15.416666666666666,0.4211666666666667,2.0,6.666666666666667,0.306,0.875,0.7083333333333334,31.458333333333332,-3.375,3.5714285714285716,4.0,0.8703703703703705,22.5,9.0,24.0,0.35950000000000004,1.0,9.5,0.077,2.0,0.0,30.5,0.5,1
25,22024,1628970,0022400599,"JAN 20, 2025",CHA vs. DAL,W,32,8,15,0.533,4,7,0.571,3,4,0.75,1,4,5,2,0,1,3,0,23,-1,1,CHA,1610612766,DAL,1610612742,1,F,0,1,0,0,1,0,26.0,79,225,11,28,107.1025641025641,3,2,115.0,23,20,111.79069767441861,2,3,107.8,22.2,8.2,15.6,0.5266,3.0,6.0,0.5,1.0,0.8,34.4,10.4,18.4,6.64,15.4,0.42564,2.04,6.64,0.31376000000000004,0.88,0.72,31.48,-2.64,3.5,3.909090909090909,0.8762626262626263,18.4,6.64,15.4,0.42564,2.04,6.64,0.31376000000000004,0.88,0.72,31.48,-2.64,1
26,22024,1628970,0022400616,"JAN 22, 2025",CHA @ MEM,L,34,5,14,0.357,2,8,0.25,5,6,0.8333333333333334,0,5,5,6,1,0,4,2,17,-19,1,CHA,1610612766,MEM,1610612763,0,F,0,1,0,0,1,0,26.0,79,225,11,29,107.425,4,1,116.0,29,15,115.02272727272727,4,1,124.4,21.4,7.6,15.0,0.5038,3.0,6.6,0.4699999999999999,0.8,0.6,33.8,5.6,18.576923076923077,6.6923076923076925,15.384615384615385,0.42976923076923074,2.1153846153846154,6.653846153846154,0.3236538461538461,0.8846153846153846,0.6923076923076923,31.5,-2.576923076923077,3.4782608695652173,3.9130434782608696,0.8707729468599034,18.576923076923077,6.6923076923076925,15.384615384615385,0.42976923076923074,2.1153846153846154,6.653846153846154,0.3236538461538461,0.8846153846153846,0.6923076923076923,31.5,-2.576923076923077,0
