,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
31,22024,1629008,0022400461,"JAN 01, 2025",DEN vs. ATL,W,24,8,14,0.571,5,9,0.556,0,0,0.0,0,4,4,2,1,0,1,1,21,24,1,DEN,1610612743,ATL,1610612737,1,F,0,1,0,0,1,0,26.0,82,218,19,13,121.0625,3,2,123.6,18,16,119.41176470588235,4,1,125.2,21.6,7.6,14.2,0.5406000000000001,4.2,7.6,0.5539999999999999,2.2,3.2,0.5262,1.8,0.2,32.4,6.6,18.70967741935484,7.161290322580645,13.806451612903226,0.5188064516129033,2.5161290322580645,6.096774193548387,0.4134193548387096,1.8709677419354838,2.6774193548387095,0.6386129032258064,1.6129032258064515,0.7096774193548387,34.38709677419355,4.354838709677419,26.0,12.0,17.0,0.706,1.0,5.0,0.2,1.0,1.0,1.0,2.0,0.0,36.0,15.0,1
32,22024,1629008,0022400475,"JAN 03, 2025",DEN vs. SAS,L,42,9,14,0.643,4,8,0.5,0,0,0.0,1,3,4,1,0,2,1,0,22,7,1,DEN,1610612743,SAS,1610612759,1,F,0,1,0,0,1,0,26.0,82,218,19,14,120.72727272727273,3,2,128.0,18,16,111.1470588235294,2,3,109.6,21.6,8.0,14.2,0.5692,4.4,7.6,0.579,1.2,1.8,0.3834,1.6,0.2,33.4,8.8,18.78125,7.1875,13.8125,0.5204375,2.59375,6.1875,0.417875,1.8125,2.59375,0.61865625,1.5625,0.71875,34.0625,4.96875,18.78125,7.1875,13.8125,0.5204375,2.59375,6.1875,0.417875,1.8125,2.59375,0.61865625,1.5625,0.71875,34.0625,4.96875,1
33,22024,1629008,0022400484,"JAN 04, 2025",DEN @ SAS,W,46,9,17,0.529,4,9,0.444,6,7,0.857,2,8,10,2,0,0,1,1,28,21,1,DEN,1610612743,SAS,1610612759,0,F,0,1,0,0,1,0,26.0,82,218,20,14,120.76470588235294,3,2,130.0,18,17,111.45714285714286,3,2,111.0,23.6,8.6,15.4,0.5660000000000001,4.2,7.8,0.5428,2.2,2.8,0.4548,1.8,0.2,36.2,14.0,18.87878787878788,7.242424242424242,13.818181818181818,0.5241515151515151,2.6363636363636362,6.242424242424242,0.4203636363636364,1.7575757575757576,2.515151515151515,0.599909090909091,1.5454545454545454,0.696969696969697,34.303030303030305,5.03030303030303,22.0,9.0,14.0,0.643,4.0,8.0,0.5,0.0,0.0,0.0,1.0,0.0,42.0,7.0,1
34,22024,1629008,0022400507,"JAN 07, 2025",DEN vs. BOS,L,36,5,13,0.385,2,7,0.286,3,4,0.75,1,9,10,3,0,0,1,1,15,-16,1,DEN,1610612743,BOS,1610612738,1,F,0,1,0,0,1,0,26.0,82,218,20,15,120.34285714285714,4,1,127.4,27,10,108.27027027027027,3,2,111.6,21.4,7.8,15.2,0.5144,3.6,7.8,0.45719999999999994,2.2,2.8,0.4548,1.8,0.2,36.6,9.8,19.147058823529413,7.294117647058823,13.911764705882353,0.5242941176470588,2.676470588235294,6.323529411764706,0.42105882352941176,1.8823529411764706,2.6470588235294117,0.6074705882352941,1.5588235294117647,0.6764705882352942,34.64705882352941,5.5,19.147058823529413,7.294117647058823,13.911764705882353,0.5242941176470588,2.676470588235294,6.323529411764706,0.42105882352941176,1.8823529411764706,2.6470588235294117,0.6074705882352941,1.5588235294117647,0.6764705882352942,34.64705882352941,5.5,0
35,22024,1629008,0022400515,"JAN 08, 2025",DEN vs. LAC,W,27,8,12,0.667,3,5,0.6,0,0,0.0,0,8,8,2,1,0,2,1,19,15,1,DEN,1610612743,LAC,1610612746,1,F,0,1,0,0,1,0,26.0,82,218,21,15,120.5,3,2,121.8,20,17,108.4054054054054,2,3,107.4,21.0,7.8,14.0,0.5589999999999999,3.6,7.6,0.4772,1.8,2.2,0.3214,0.8,0.4,35.0,10.2,19.02857142857143,7.228571428571429,13.885714285714286,0.5203142857142856,2.657142857142857,6.3428571428571425,0.4172,1.9142857142857144,2.6857142857142855,0.6115428571428572,1.542857142857143,0.6571428571428571,34.68571428571428,4.885714285714286,14.666666666666666,5.666666666666667,11.666666666666666,0.49666666666666665,1.0,4.666666666666667,0.4286666666666667,2.3333333333333335,3.6666666666666665,0.6943333333333334,1.0,1.0,33.0,7.0,0
36,22024,1629008,0022400531,"JAN 10, 2025",DEN vs. BKN,W,34,7,16,0.438,2,9,0.222,1,2,0.5,2,4,6,1,2,2,1,0,17,19,1,DEN,1610612743,BKN,1610612751,1,F,0,1,0,0,1,0,26.0,82,218,22,15,120.5945945945946,3,2,120.6,13,25,113.73684210526316,1,4,103.4,20.2,7.6,14.4,0.5324000000000001,3.0,7.6,0.4104,2.0,2.6,0.42140000000000005,1.2,0.6,37.0,9.2,19.02777777777778,7.25,13.833333333333334,0.5243888888888889,2.6666666666666665,6.305555555555555,0.42227777777777775,1.8611111111111112,2.611111111111111,0.5945555555555555,1.5,0.6666666666666666,34.47222222222222,5.166666666666667,16.0,6.0,11.0,0.545,4.0,7.0,0.571,0.0,1.0,0.0,1.0,1.0,41.0,6.0,0
37,22024,1629008,0022400540,"JAN 12, 2025",DEN @ DAL,W,25,5,13,0.385,1,8,0.125,2,2,1.0,3,1,4,1,0,0,0,3,13,2,1,DEN,1610612743,DAL,1610612742,0,F,0,1,0,0,1,0,26.0,82,218,23,15,120.36842105263158,3,2,117.6,22,17,111.84615384615384,2,3,112.0,18.4,6.8,14.2,0.4808,2.4,7.6,0.33540000000000003,2.4,3.0,0.6214000000000001,1.6,0.6,33.6,8.2,18.972972972972972,7.243243243243243,13.891891891891891,0.522054054054054,2.6486486486486487,6.378378378378378,0.41686486486486485,1.837837837837838,2.5945945945945947,0.592,1.5135135135135136,0.7027027027027027,34.45945945945946,5.54054054054054,17.0,6.5,11.5,0.5640000000000001,2.0,4.5,0.5,2.0,3.0,0.625,0.5,0.5,36.0,-2.5,0
38,22024,1629008,0022400559,"JAN 14, 2025",DEN @ DAL,W,26,5,9,0.556,3,4,0.75,0,0,0.0,1,5,6,2,1,0,1,0,13,20,1,DEN,1610612743,DAL,1610612742,0,F,0,1,0,0,1,0,26.0,82,218,24,15,120.3076923076923,4,1,118.0,22,18,112.0,2,3,112.4,15.4,6.0,12.6,0.4862,2.2,6.6,0.3966,1.2,1.6,0.45,1.4,0.8,29.6,8.0,18.81578947368421,7.184210526315789,13.868421052631579,0.5184473684210527,2.6052631578947367,6.421052631578948,0.40918421052631576,1.8421052631578947,2.5789473684210527,0.6027368421052631,1.5526315789473684,0.6842105263157895,34.21052631578947,5.447368421052632,15.666666666666666,6.0,12.0,0.5043333333333334,1.6666666666666667,5.666666666666667,0.375,2.0,2.6666666666666665,0.75,1.3333333333333333,0.3333333333333333,32.333333333333336,-1.0,0
39,22024,1629008,0022400568,"JAN 15, 2025",DEN vs. HOU,L,24,2,4,0.5,0,2,0.0,4,7,0.571,1,2,3,0,0,1,2,2,8,-20,1,DEN,1610612743,HOU,1610612745,1,F,0,1,0,0,1,0,26.0,82,218,24,16,120.0,4,1,117.2,27,12,107.35897435897436,4,1,115.8,14.0,5.4,10.8,0.5092000000000001,1.8,5.6,0.33940000000000003,1.4,2.2,0.41419999999999996,1.4,0.8,27.2,7.2,18.666666666666668,7.128205128205129,13.743589743589743,0.5194102564102564,2.6153846153846154,6.358974358974359,0.4179230769230769,1.794871794871795,2.5128205128205128,0.5872820512820512,1.5384615384615385,0.6923076923076923,34.0,5.82051282051282,18.666666666666668,7.128205128205129,13.743589743589743,0.5194102564102564,2.6153846153846154,6.358974358974359,0.4179230769230769,1.794871794871795,2.5128205128205128,0.5872820512820512,1.5384615384615385,0.6923076923076923,34.0,5.82051282051282,0
40,22024,1629008,0022400579,"JAN 17, 2025",DEN @ MIA,W,29,4,13,0.308,4,7,0.571,2,2,1.0,1,8,9,2,0,0,1,1,14,19,1,DEN,1610612743,MIA,1610612748,0,F,0,1,0,0,1,0,26.0,82,218,25,16,120.3170731707317,4,1,117.6,20,20,110.075,3,2,107.2,13.0,4.6,11.0,0.43740000000000007,2.0,6.0,0.33359999999999995,1.8,2.6,0.6142,1.6,0.6,27.6,8.0,18.4,7.0,13.5,0.5189250000000001,2.55,6.25,0.407475,1.85,2.625,0.586875,1.525,0.675,33.75,5.175,21.0,8.0,15.0,0.533,5.0,10.0,0.5,0.0,0.0,0.0,0.0,2.0,36.0,24.0,0
41,22024,1629008,0022400593,"JAN 19, 2025",DEN @ ORL,W,28,5,9,0.556,3,5,0.6,2,3,0.667,1,5,6,0,0,2,1,2,15,11,1,DEN,1610612743,ORL,1610612753,0,F,0,1,0,0,1,0,26.0,82,218,26,16,120.14285714285714,4,1,119.0,23,21,104.29545454545455,1,4,97.2,12.6,4.2,9.6,0.461,2.2,5.2,0.40919999999999995,2.0,2.8,0.6476,1.4,0.2,26.4,6.4,18.29268292682927,6.926829268292683,13.487804878048781,0.5137804878048781,2.5853658536585367,6.2682926829268295,0.4114634146341464,1.853658536585366,2.6097560975609757,0.5969512195121952,1.5121951219512195,0.6585365853658537,33.63414634146341,5.512195121951219,18.29268292682927,6.926829268292683,13.487804878048781,0.5137804878048781,2.5853658536585367,6.2682926829268295,0.4114634146341464,1.853658536585366,2.6097560975609757,0.5969512195121952,1.5121951219512195,0.6585365853658537,33.63414634146341,5.512195121951219,0
42,22024,1629008,0022400609,"JAN 21, 2025",DEN vs. PHI,W,25,8,13,0.615,3,6,0.5,0,0,0.0,3,3,6,1,0,0,0,0,19,19,1,DEN,1610612743,PHI,1610612755,1,F,0,1,0,0,1,0,26.0,82,218,27,16,120.69767441860465,4,1,116.8,15,27,112.35714285714286,0,5,106.2,13.8,4.8,9.6,0.507,2.6,4.8,0.48419999999999996,1.6,2.4,0.4476,1.4,0.2,26.4,9.8,18.214285714285715,6.880952380952381,13.380952380952381,0.5147857142857143,2.5952380952380953,6.238095238095238,0.4159523809523809,1.8571428571428572,2.619047619047619,0.5986190476190476,1.5,0.6428571428571429,33.5,5.642857142857143,18.214285714285715,6.880952380952381,13.380952380952381,0.5147857142857143,2.5952380952380953,6.238095238095238,0.4159523809523809,1.8571428571428572,2.619047619047619,0.5986190476190476,1.5,0.6428571428571429,33.5,5.642857142857143,1
