,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
15,22024,1628374,0022400311,"DEC 01, 2024",UTA vs. LAL,L,38,8,17,0.471,5,11,0.455,1,2,0.5,1,6,7,4,1,0,1,1,22,4,1,UTA,1610612762,LAL,1610612747,1,F-C,0,1,0,0,1,1,27.0,84,240,4,16,108.35,1,4,110.2,12.0,8.0,115.15,1,4,106.4,23.2,7.8,16.6,0.47639999999999993,3.0,9.2,0.3124,1.6,0.8,34.2,-4.0,19.466666666666665,6.066666666666666,13.333333333333334,0.4731333333333333,2.6,6.666666666666667,0.3943333333333333,1.7333333333333334,0.7333333333333333,31.8,-4.066666666666666,5.461538461538462,6.384615384615385,0.8269230769230769,25.0,9.0,16.0,0.563,3.0,8.0,0.375,2.0,2.0,36.0,-9.0,1
16,22024,1628374,0022400055,"DEC 03, 2024",UTA @ OKC,L,31,4,11,0.364,1,6,0.167,4,4,1.0,1,5,6,2,0,0,0,1,13,-21,1,UTA,1610612762,OKC,1610612760,0,F-C,0,1,0,0,1,1,27.0,84,240,4,17,108.23809523809524,1,4,107.4,16.0,5.0,104.0952380952381,4,1,112.2,20.4,7.0,15.4,0.45499999999999996,2.6,8.4,0.2858,1.2,0.8,33.8,-4.4,19.625,6.1875,13.5625,0.473,2.75,6.9375,0.398125,1.6875,0.75,32.1875,-3.5625,5.142857142857143,6.071428571428571,0.8035714285714286,19.625,6.1875,13.5625,0.473,2.75,6.9375,0.398125,1.6875,0.75,32.1875,-3.5625,0
17,22024,1628374,0022400357,"DEC 08, 2024",UTA @ SAC,L,25,2,9,0.222,0,4,0.0,4,4,1.0,0,2,2,4,0,0,4,2,8,-25,1,UTA,1610612762,SAC,1610612758,0,F-C,0,1,0,0,1,1,27.0,84,240,5,18,109.17391304347827,1,4,109.6,12.0,13.0,113.2,2,3,120.2,15.2,5.2,14.2,0.3528,1.6,7.6,0.1608,1.2,0.8,32.2,-15.4,19.235294117647058,6.0588235294117645,13.411764705882353,0.46658823529411764,2.6470588235294117,6.882352941176471,0.3845294117647059,1.6470588235294117,0.7058823529411765,32.11764705882353,-4.588235294117647,5.066666666666666,5.933333333333334,0.8166666666666667,16.0,4.5,6.5,0.675,2.5,4.5,0.5,1.0,0.0,26.0,-0.5,0
18,22024,1628374,0022401214,"DEC 13, 2024",UTA vs. PHX,L,34,5,9,0.556,4,7,0.571,5,5,1.0,2,4,6,2,0,0,1,4,19,-13,1,UTA,1610612762,PHX,1610612756,1,F-C,0,1,0,0,1,1,27.0,84,240,5,19,109.875,1,4,108.4,13.0,11.0,114.375,2,3,112.4,16.2,5.2,13.2,0.3926,2.4,7.8,0.275,1.0,0.4,32.4,-14.4,18.61111111111111,5.833333333333333,13.166666666666666,0.453,2.5,6.722222222222222,0.36316666666666664,1.5555555555555556,0.6666666666666666,31.72222222222222,-5.722222222222222,5.0,5.8125,0.828125,17.0,7.0,13.0,0.538,2.0,5.0,0.4,1.0,0.0,31.0,-9.0,1
19,22024,1628374,0022401226,"DEC 16, 2024",UTA @ LAC,L,25,5,9,0.556,3,6,0.5,4,4,1.0,3,2,5,1,2,0,3,0,17,-25,1,UTA,1610612762,LAC,1610612746,0,F-C,0,1,0,0,1,1,27.0,84,240,5,20,109.76,1,4,114.8,15.0,12.0,107.81481481481481,2,3,107.4,15.8,4.8,11.0,0.4338,2.6,6.8,0.3386,1.4,0.6,30.6,-16.0,18.63157894736842,5.7894736842105265,12.947368421052632,0.4584210526315789,2.5789473684210527,6.7368421052631575,0.3741052631578948,1.5789473684210527,0.631578947368421,31.842105263157894,-6.105263157894737,5.0,5.764705882352941,0.8382352941176471,18.0,6.0,12.0,0.5,4.0,8.0,0.5,2.0,1.0,39.0,-11.0,0
20,22024,1628374,0022400360,"DEC 19, 2024",UTA @ DET,W,36,7,15,0.467,3,9,0.333,10,10,1.0,3,11,14,1,1,1,1,0,27,17,1,UTA,1610612762,DET,1610612765,0,F-C,0,1,0,0,1,1,27.0,84,240,6,20,110.38461538461539,1,4,115.4,11.0,17.0,114.25,2,3,114.2,16.8,4.6,10.6,0.433,2.2,6.4,0.3142,1.8,0.6,30.2,-13.4,18.55,5.75,12.75,0.4633,2.6,6.7,0.3804,1.65,0.7,31.5,-7.05,4.944444444444445,5.666666666666667,0.8472222222222222,18.55,5.75,12.75,0.4633,2.6,6.7,0.3804,1.65,0.7,31.5,-7.05,1
21,22024,1628374,0022400379,"DEC 21, 2024",UTA @ BKN,W,36,8,21,0.381,3,13,0.231,2,2,1.0,2,5,7,0,0,2,1,2,21,4,1,UTA,1610612762,BKN,1610612751,0,F-C,0,1,0,0,1,1,27.0,84,240,7,20,110.18518518518519,2,3,119.4,11.0,17.0,114.14285714285714,2,3,106.6,18.4,5.4,12.6,0.43640000000000007,2.6,7.8,0.327,2.0,0.6,31.2,-8.4,18.952380952380953,5.809523809523809,12.857142857142858,0.4634761904761905,2.619047619047619,6.809523809523809,0.3781428571428571,1.7142857142857142,0.7142857142857143,31.714285714285715,-5.904761904761905,5.2105263157894735,5.894736842105263,0.8552631578947368,18.952380952380953,5.809523809523809,12.857142857142858,0.4634761904761905,2.619047619047619,6.809523809523809,0.3781428571428571,1.7142857142857142,0.7142857142857143,31.714285714285715,-5.904761904761905,1
22,22024,1628374,0022400392,"DEC 23, 2024",UTA @ CLE,L,32,7,21,0.333,6,14,0.429,6,7,0.8571428571428571,3,4,7,1,0,0,1,2,26,-15,1,UTA,1610612762,CLE,1610612739,0,F-C,0,1,0,0,1,1,27.0,84,240,7,21,110.28571428571429,2,3,112.2,26.0,4.0,110.2,4,1,121.6,22.0,6.4,15.0,0.4586,3.8,9.8,0.4128,2.6,0.6,32.6,-6.4,19.045454545454547,5.909090909090909,13.227272727272727,0.45972727272727276,2.6363636363636362,7.090909090909091,0.3714545454545455,1.7272727272727273,0.6818181818181818,31.90909090909091,-5.454545454545454,5.05,5.7,0.8625,19.045454545454547,5.909090909090909,13.227272727272727,0.45972727272727276,2.6363636363636362,7.090909090909091,0.3714545454545455,1.7272727272727273,0.6818181818181818,31.90909090909091,-5.454545454545454,1
23,22024,1628374,0022400417,"DEC 26, 2024",UTA @ POR,L,30,8,14,0.571,4,8,0.5,5,6,0.8333333333333334,3,3,6,1,3,0,1,1,25,5,1,UTA,1610612762,POR,1610612757,0,F-C,0,1,0,0,1,1,27.0,84,240,7,22,110.62068965517241,2,3,115.4,10.0,20.0,116.93333333333334,1,4,110.6,23.2,7.0,16.0,0.46159999999999995,3.8,10.0,0.39859999999999995,2.8,1.2,31.8,-2.8,19.347826086956523,5.956521739130435,13.565217391304348,0.4542173913043478,2.782608695652174,7.391304347826087,0.37395652173913047,1.7826086956521738,0.6521739130434783,31.91304347826087,-5.869565217391305,5.095238095238095,5.761904761904762,0.8622448979591837,19.347826086956523,5.956521739130435,13.565217391304348,0.4542173913043478,2.782608695652174,7.391304347826087,0.37395652173913047,1.7826086956521738,0.6521739130434783,31.91304347826087,-5.869565217391305,1
24,22024,1628374,0022400433,"DEC 28, 2024",UTA vs. PHI,L,33,8,21,0.381,5,15,0.333,2,2,1.0,1,3,4,2,1,0,3,1,23,-10,1,UTA,1610612762,PHI,1610612755,1,F-C,0,1,0,0,1,1,27.0,84,240,7,23,110.63333333333334,2,3,114.2,12.0,17.0,110.55172413793103,4,1,111.4,24.4,7.6,18.4,0.4266,4.2,11.8,0.3652,2.4,1.0,33.4,0.2,19.583333333333332,6.041666666666667,13.583333333333334,0.45908333333333334,2.8333333333333335,7.416666666666667,0.37920833333333337,1.8333333333333333,0.75,31.833333333333332,-5.416666666666667,5.090909090909091,5.7727272727272725,0.8609307359307359,19.583333333333332,6.041666666666667,13.583333333333334,0.45908333333333334,2.8333333333333335,7.416666666666667,0.37920833333333337,1.8333333333333333,0.75,31.833333333333332,-5.416666666666667,1
25,22024,1628374,0022400445,"DEC 30, 2024",UTA vs. DEN,L,32,5,13,0.385,2,9,0.222,5,5,1.0,1,0,1,0,0,0,2,1,17,-18,1,UTA,1610612762,DEN,1610612743,1,F-C,0,1,0,0,1,1,27.0,84,240,7,24,110.96774193548387,2,3,115.0,18.0,13.0,117.48387096774194,3,2,123.6,22.4,7.2,18.0,0.4102,4.0,11.8,0.343,2.0,0.8,32.6,-6.8,19.72,6.12,13.88,0.45596,2.92,7.72,0.37736,1.8,0.76,31.88,-5.6,4.956521739130435,5.608695652173913,0.8669772256728778,19.72,6.12,13.88,0.45596,2.92,7.72,0.37736,1.8,0.76,31.88,-5.6,0
26,22024,1628374,0022400458,"JAN 01, 2025",UTA @ NYK,L,35,6,22,0.273,1,10,0.1,3,3,1.0,3,7,10,2,2,2,1,2,16,0,1,UTA,1610612762,NYK,1610612752,0,F-C,0,1,0,0,1,1,27.0,84,240,7,25,110.71875,1,4,114.0,24.0,10.0,109.6470588235294,5,0,125.2,21.4,6.8,18.2,0.3886,3.6,11.2,0.3168,2.2,1.2,32.4,-7.6,19.615384615384617,6.076923076923077,13.846153846153847,0.45323076923076927,2.8846153846153846,7.769230769230769,0.3713846153846154,1.7692307692307692,0.7307692307692307,31.884615384615383,-6.076923076923077,4.958333333333333,5.583333333333333,0.8725198412698413,34.0,11.0,15.0,0.733,5.0,8.0,0.625,0.0,0.0,33.0,30.0,0
27,22024,1628374,0022400481,"JAN 04, 2025",UTA @ MIA,W,27,6,13,0.462,2,6,0.333,1,1,1.0,1,3,4,3,2,0,0,1,15,20,1,UTA,1610612762,MIA,1610612748,0,F-C,0,1,0,0,1,1,27.0,84,240,8,25,111.48484848484848,0,5,113.6,17.0,16.0,110.0909090909091,3,2,107.4,19.2,6.6,16.6,0.4144,2.8,9.6,0.29760000000000003,1.8,1.6,31.4,-0.6,19.48148148148148,6.074074074074074,14.148148148148149,0.4465555555555556,2.814814814814815,7.851851851851852,0.36133333333333334,1.8148148148148149,0.7777777777777778,32.0,-5.851851851851852,4.88,5.48,0.8776190476190476,19.48148148148148,6.074074074074074,14.148148148148149,0.4465555555555556,2.814814814814815,7.851851851851852,0.36133333333333334,1.8148148148148149,0.7777777777777778,32.0,-5.851851851851852,0
28,22024,1628374,0022400506,"JAN 07, 2025",UTA vs. ATL,L,31,11,21,0.524,8,15,0.533,5,6,0.8333333333333334,0,2,2,1,2,1,2,4,35,6,1,UTA,1610612762,ATL,1610612737,1,F-C,0,1,0,0,1,1,27.0,84,240,9,26,111.57142857142857,2,3,115.2,19.0,18.0,119.75675675675676,2,3,116.6,21.2,7.2,18.0,0.4050000000000001,3.6,11.0,0.30419999999999997,1.2,1.4,31.6,-0.4,19.321428571428573,6.071428571428571,14.107142857142858,0.44710714285714287,2.7857142857142856,7.785714285714286,0.36032142857142857,1.7857142857142858,0.8214285714285714,31.821428571428573,-4.928571428571429,4.730769230769231,5.3076923076923075,0.8823260073260073,19.321428571428573,6.071428571428571,14.107142857142858,0.44710714285714287,2.7857142857142856,7.785714285714286,0.36032142857142857,1.7857142857142858,0.8214285714285714,31.821428571428573,-4.928571428571429,1
29,22024,1628374,0022400523,"JAN 09, 2025",UTA vs. MIA,L,30,8,24,0.333,6,15,0.4,1,2,0.5,2,3,5,1,0,1,1,0,23,-2,1,UTA,1610612762,MIA,1610612748,1,F-C,0,1,0,0,1,1,27.0,84,240,9,27,111.02777777777777,2,3,117.2,19.0,17.0,109.61111111111111,2,3,113.2,21.2,7.2,18.6,0.3954,3.8,11.0,0.3176,1.4,1.2,31.0,1.2,19.862068965517242,6.241379310344827,14.344827586206897,0.44975862068965516,2.9655172413793105,8.03448275862069,0.3662758620689655,1.7241379310344827,0.8620689655172413,31.79310344827586,-4.551724137931035,4.7407407407407405,5.333333333333333,0.8805114638447973,15.0,6.0,13.0,0.462,2.0,6.0,0.333,1.0,2.0,27.0,20.0,1
30,22024,1628374,0022400533,"JAN 11, 2025",UTA @ PHX,L,31,7,18,0.389,3,12,0.25,7,8,0.875,1,3,4,2,1,0,0,4,24,-6,1,UTA,1610612762,PHX,1610612756,0,F-C,0,1,0,0,1,1,27.0,84,240,9,28,110.89189189189189,2,3,111.4,18.0,19.0,113.75675675675676,2,3,111.2,22.6,7.6,19.6,0.3962,4.0,11.6,0.32320000000000004,1.4,1.4,30.8,3.6,19.966666666666665,6.3,14.666666666666666,0.44586666666666663,3.066666666666667,8.266666666666667,0.3674,1.7333333333333334,0.8333333333333334,31.733333333333334,-4.466666666666667,4.607142857142857,5.214285714285714,0.866921768707483,18.0,6.0,11.0,0.547,3.0,6.0,0.4855,1.5,0.0,32.5,-11.0,1
31,22024,1628374,0022400618,"JAN 22, 2025",UTA @ OKC,L,30,7,17,0.412,3,10,0.3,0,0,,3,3,6,0,0,1,2,2,17,3,1,UTA,1610612762,OKC,1610612760,0,F-C,0,1,0,0,1,1,27.0,84,240,10,32,111.5,1,4,114.4,36.0,7.0,103.86046511627907,4,1,122.6,22.8,7.8,18.6,0.42400000000000004,4.4,11.6,0.3632,1.4,1.0,29.8,4.2,20.096774193548388,6.32258064516129,14.774193548387096,0.4440322580645161,3.064516129032258,8.387096774193548,0.36361290322580647,1.7096774193548387,0.8387096774193549,31.70967741935484,-4.516129032258065,4.689655172413793,5.310344827586207,0.867200328407225,13.0,4.0,11.0,0.364,1.0,6.0,0.167,1.0,0.0,31.0,-21.0,0
