,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,1631114,0022400215,"NOV 11, 2024",OKC vs. LAC,W,35,11,16,0.688,2,3,0.667,4,4,1.0,2,6,8,6,2,0,2,4,28,5,1,OKC,1610612760,LAC,1610612746,1,G-F,1,0,0,1,1,0,23.0,77,211,9,2,117.36363636363636,3,2,114.2,6,5,108.81818181818181,4,1,105.4,22.8,9.6,15.8,0.6124,1.8,4.2,0.31920000000000004,1.0,1.8,33.8,1.8,19.1,7.8,15.9,0.49779999999999996,1.8,4.7,0.3029,0.9,1.9,32.0,6.8,2.125,3.125,0.7,15.0,5.0,16.0,0.313,3.0,5.0,0.6,0.0,2.0,34.0,10.0,1
11,22024,1631114,0022400221,"NOV 13, 2024",OKC vs. NOP,W,31,10,18,0.556,4,7,0.571,7,7,1.0,1,5,6,7,4,2,2,1,31,13,1,OKC,1610612760,NOP,1610612740,1,G-F,1,0,0,1,1,0,23.0,77,211,10,2,116.41666666666667,3,2,120.0,3,9,115.66666666666667,0,5,105.2,24.4,9.6,16.0,0.6060000000000001,2.0,4.2,0.3476,1.2,2.0,33.0,4.6,19.90909090909091,8.090909090909092,15.909090909090908,0.5150909090909092,1.8181818181818181,4.545454545454546,0.33599999999999997,1.0,1.9090909090909092,32.27272727272727,6.636363636363637,2.3333333333333335,3.2222222222222223,0.7333333333333333,19.90909090909091,8.090909090909092,15.909090909090908,0.5150909090909092,1.8181818181818181,4.545454545454546,0.33599999999999997,1.0,1.9090909090909092,32.27272727272727,6.636363636363637,1
12,22024,1631114,0022400018,"NOV 15, 2024",OKC vs. PHX,W,30,6,16,0.375,0,4,0.0,2,2,1.0,0,8,8,3,2,2,1,3,14,12,1,OKC,1610612760,PHX,1610612756,1,G-F,1,0,0,1,1,0,23.0,77,211,11,2,115.07692307692308,3,2,120.8,9,4,112.6923076923077,3,2,114.2,21.4,8.6,15.2,0.5710000000000001,1.2,3.4,0.2476,0.8,1.8,31.8,6.4,20.833333333333332,8.25,16.083333333333332,0.5185,2.0,4.75,0.3555833333333333,1.0,2.0833333333333335,32.166666666666664,7.166666666666667,2.8,3.6,0.76,20.833333333333332,8.25,16.083333333333332,0.5185,2.0,4.75,0.3555833333333333,1.0,2.0833333333333335,32.166666666666664,7.166666666666667,0
13,22024,1631114,0022400242,"NOV 17, 2024",OKC vs. DAL,L,35,11,17,0.647,3,6,0.5,2,2,1.0,2,3,5,5,1,1,1,5,27,-2,1,OKC,1610612760,DAL,1610612742,1,G-F,1,0,0,1,1,0,23.0,77,211,11,3,115.35714285714286,4,1,116.2,7,7,110.57142857142857,1,4,114.6,24.0,9.4,16.4,0.5732,1.8,4.4,0.3476,1.2,2.0,32.4,1.8,20.307692307692307,8.076923076923077,16.076923076923077,0.5074615384615384,1.8461538461538463,4.6923076923076925,0.3282307692307692,0.9230769230769231,2.076923076923077,32.0,7.538461538461538,2.727272727272727,3.4545454545454546,0.7818181818181817,20.307692307692307,8.076923076923077,16.076923076923077,0.5074615384615384,1.8461538461538463,4.6923076923076925,0.3282307692307692,0.9230769230769231,2.076923076923077,32.0,7.538461538461538,1
14,22024,1631114,0022400025,"NOV 19, 2024",OKC @ SAS,L,34,13,26,0.5,0,6,0.0,1,1,1.0,3,7,10,5,5,0,1,3,27,-17,1,OKC,1610612760,SAS,1610612759,0,G-F,1,0,0,1,1,0,23.0,77,211,11,4,114.6,3,2,114.8,7,8,109.6,2,3,114.6,25.4,10.2,18.6,0.5532,1.8,5.2,0.3476,1.6,2.8,33.0,2.2,20.785714285714285,8.285714285714286,16.142857142857142,0.5174285714285715,1.9285714285714286,4.785714285714286,0.34049999999999997,1.0,2.0,32.214285714285715,6.857142857142857,2.6666666666666665,3.3333333333333335,0.7999999999999999,12.0,5.0,13.0,0.385,1.0,3.0,0.333,0.0,4.0,27.0,19.0,1
15,22024,1631114,0022400256,"NOV 20, 2024",OKC vs. POR,W,36,11,19,0.579,5,9,0.556,3,3,1.0,0,7,7,8,2,2,3,3,30,14,1,OKC,1610612760,POR,1610612757,1,G-F,1,0,0,1,1,0,23.0,77,211,12,4,114.25,3,2,112.4,6,9,113.86666666666666,3,2,106.6,25.8,10.2,19.2,0.5314,2.4,6.4,0.32539999999999997,1.2,2.8,33.2,4.0,21.2,8.6,16.8,0.5162666666666667,1.8,4.866666666666666,0.31779999999999997,1.1333333333333333,2.2,32.333333333333336,5.266666666666667,2.5384615384615383,3.1538461538461537,0.8153846153846154,22.0,8.0,12.0,0.667,4.0,6.0,0.667,1.0,4.0,26.0,16.0,1
16,22024,1631114,0022400285,"NOV 25, 2024",OKC @ SAC,W,32,10,16,0.625,3,7,0.429,5,5,1.0,0,4,4,5,2,1,5,3,28,16,1,OKC,1610612760,SAC,1610612758,0,G-F,1,0,0,1,1,0,23.0,77,211,13,4,115.17647058823529,3,2,107.4,8,10,113.77777777777777,1,4,109.2,25.2,10.2,18.8,0.5452,2.2,6.4,0.297,1.0,2.4,33.4,4.6,21.75,8.75,16.9375,0.5201875,2.0,5.125,0.3326875,1.0625,2.1875,32.5625,5.8125,2.5714285714285716,3.142857142857143,0.8285714285714285,21.75,8.75,16.9375,0.5201875,2.0,5.125,0.3326875,1.0625,2.1875,32.5625,5.8125,1
17,22024,1631114,0022400299,"NOV 27, 2024",OKC @ GSW,W,16,3,6,0.5,2,4,0.5,5,8,0.625,1,5,6,7,2,1,2,1,13,4,1,OKC,1610612760,GSW,1610612744,0,G-F,1,0,0,1,1,0,23.0,77,211,14,4,114.61111111111111,3,2,112.2,12,6,109.61111111111111,2,3,109.0,25.0,9.6,16.8,0.5702,2.6,6.4,0.39699999999999996,1.2,2.4,30.6,3.0,22.11764705882353,8.823529411764707,16.88235294117647,0.5263529411764706,2.0588235294117645,5.235294117647059,0.3383529411764706,1.0,2.176470588235294,32.529411764705884,6.411764705882353,2.7333333333333334,3.2666666666666666,0.84,20.0,9.0,15.0,0.6,0.0,2.0,0.0,1.0,1.0,31.0,-19.0,0
18,22024,1631114,0022400048,"NOV 29, 2024",OKC @ LAL,W,34,8,19,0.421,2,5,0.4,1,2,0.5,0,4,4,2,2,0,3,3,19,-3,1,OKC,1610612760,LAL,1610612747,0,G-F,1,0,0,1,1,0,23.0,77,211,15,4,113.89473684210526,3,2,113.4,11,8,115.73684210526316,2,3,112.6,23.4,9.0,17.2,0.525,2.4,6.2,0.37699999999999995,0.8,2.6,30.4,2.8,21.61111111111111,8.5,16.27777777777778,0.524888888888889,2.0555555555555554,5.166666666666667,0.3473333333333333,1.0,2.1666666666666665,31.61111111111111,6.277777777777778,2.875,3.5625,0.8265625,21.61111111111111,8.5,16.27777777777778,0.524888888888889,2.0555555555555554,5.166666666666667,0.3473333333333333,1.0,2.1666666666666665,31.61111111111111,6.277777777777778,0
19,22024,1631114,0022400310,"DEC 01, 2024",OKC @ HOU,L,37,7,21,0.333,2,7,0.286,6,7,0.8571428571428571,0,5,5,7,1,1,1,3,22,0,1,OKC,1610612760,HOU,1610612745,0,G-F,1,0,0,1,1,0,23.0,77,211,15,5,114.0,4,1,109.8,15,6,106.33333333333333,4,1,116.6,22.4,7.8,16.2,0.49160000000000004,2.8,6.4,0.4342,0.2,1.8,31.0,6.2,21.473684210526315,8.473684210526315,16.42105263157895,0.5194210526315789,2.0526315789473686,5.157894736842105,0.35010526315789475,0.9473684210526315,2.1578947368421053,31.736842105263158,5.7894736842105265,2.764705882352941,3.4705882352941178,0.8073529411764706,14.0,7.0,11.0,0.636,0.0,1.0,0.0,0.0,0.0,32.0,21.0,1
20,22024,1631114,0022400055,"DEC 03, 2024",OKC vs. UTA,W,28,12,18,0.667,1,4,0.25,3,4,0.75,1,1,2,5,3,0,0,1,28,15,1,OKC,1610612760,UTA,1610612762,1,G-F,1,0,0,1,1,0,23.0,77,211,16,5,114.9047619047619,4,1,112.2,4,17,118.57142857142857,1,4,107.4,22.0,8.0,16.0,0.5092000000000001,2.0,5.4,0.37299999999999994,0.4,2.0,29.4,6.4,21.5,8.4,16.65,0.5101,2.05,5.25,0.3469,0.9,2.1,32.0,5.5,2.9444444444444446,3.6666666666666665,0.8101190476190476,21.5,8.4,16.65,0.5101,2.05,5.25,0.3469,0.9,2.1,32.0,5.5,1
21,22024,1631114,0022400328,"DEC 05, 2024",OKC @ TOR,W,28,6,13,0.462,2,4,0.5,6,6,1.0,0,7,7,2,0,0,0,1,20,25,1,OKC,1610612760,TOR,1610612761,0,G-F,1,0,0,1,1,0,23.0,77,211,17,5,115.54545454545455,4,1,117.0,7,16,117.04347826086956,3,2,114.2,20.4,7.2,15.4,0.4766,1.8,4.8,0.38719999999999993,0.4,1.6,28.6,8.2,21.80952380952381,8.571428571428571,16.714285714285715,0.5175714285714286,2.0,5.190476190476191,0.34228571428571425,0.9047619047619048,2.142857142857143,31.80952380952381,5.9523809523809526,2.9473684210526314,3.6842105263157894,0.8069548872180451,21.80952380952381,8.571428571428571,16.714285714285715,0.5175714285714286,2.0,5.190476190476191,0.34228571428571425,0.9047619047619048,2.142857142857143,31.80952380952381,5.9523809523809526,0
22,22024,1631114,0022400342,"DEC 07, 2024",OKC @ NOP,W,35,10,19,0.526,4,9,0.444,3,5,0.6,1,5,6,5,4,0,4,3,27,18,1,OKC,1610612760,NOP,1610612740,0,G-F,1,0,0,1,1,0,23.0,77,211,18,5,115.69565217391305,4,1,116.8,5,19,116.5,1,4,105.0,23.2,8.6,18.0,0.48179999999999995,2.2,5.8,0.37599999999999995,0.4,2.0,32.4,11.0,21.727272727272727,8.454545454545455,16.545454545454547,0.5150454545454545,2.0,5.136363636363637,0.34945454545454546,0.8636363636363636,2.0454545454545454,31.636363636363637,6.818181818181818,3.1,3.8,0.8166071428571428,31.0,10.0,18.0,0.556,4.0,7.0,0.571,1.0,4.0,31.0,13.0,1
23,22024,1631114,0022401203,"DEC 10, 2024",OKC vs. DAL,W,32,8,21,0.381,0,3,0.0,2,2,1.0,2,5,7,4,0,1,4,2,18,5,1,OKC,1610612760,DAL,1610612742,1,G-F,1,0,0,1,1,0,23.0,77,211,19,5,115.79166666666667,4,1,119.6,16,9,111.72,5,0,125.2,23.0,8.6,18.4,0.47379999999999994,1.8,5.4,0.29599999999999993,0.8,1.6,32.0,12.6,21.956521739130434,8.521739130434783,16.652173913043477,0.5155217391304348,2.0869565217391304,5.304347826086956,0.3535652173913043,0.8695652173913043,2.130434782608696,31.782608695652176,7.304347826086956,3.0952380952380953,3.857142857142857,0.8062925170068027,27.0,11.0,17.0,0.647,3.0,6.0,0.5,2.0,1.0,35.0,-2.0,0
24,22024,1631114,0022401230,"DEC 14, 2024",OKC vs. HOU,W,39,8,20,0.4,2,5,0.4,2,2,1.0,0,5,5,5,1,0,3,2,20,11,1,OKC,1610612760,HOU,1610612745,1,G-F,1,0,0,1,1,0,23.0,77,211,20,5,115.6,4,1,123.0,17,9,106.11538461538461,3,2,106.2,22.6,8.8,18.2,0.48719999999999997,1.8,5.0,0.3188,0.8,1.6,32.4,14.8,21.791666666666668,8.5,16.833333333333332,0.5099166666666667,2.0,5.208333333333333,0.3388333333333333,0.9166666666666666,2.0416666666666665,31.791666666666668,7.208333333333333,3.0454545454545454,3.772727272727273,0.8150974025974026,18.0,7.0,16.0,0.48450000000000004,1.0,4.0,0.143,0.0,0.5,34.5,10.5,0
25,22024,1631114,0022400361,"DEC 19, 2024",OKC @ ORL,W,36,5,15,0.333,1,5,0.2,0,0,,1,0,1,7,0,0,3,3,11,2,1,OKC,1610612760,ORL,1610612753,0,G-F,1,0,0,1,1,0,23.0,77,211,21,5,115.1923076923077,5,0,122.0,17,12,103.58620689655173,2,3,103.0,19.2,7.4,17.6,0.4204,1.8,5.2,0.30879999999999996,0.8,1.0,34.0,12.2,21.72,8.48,16.96,0.50552,2.0,5.2,0.34128000000000003,0.88,2.0,32.08,7.36,3.0,3.6956521739130435,0.823136645962733,23.0,10.0,17.0,0.588,3.0,7.0,0.429,0.0,3.0,35.0,-1.0,0
26,22024,1631114,0022400375,"DEC 20, 2024",OKC @ MIA,W,36,12,25,0.48,4,7,0.571,5,7,0.7142857142857143,1,5,6,4,0,1,4,1,33,1,1,OKC,1610612760,MIA,1610612748,0,G-F,1,0,0,1,1,0,23.0,77,211,22,5,114.77777777777777,5,0,116.4,13,12,109.48,4,1,123.0,21.8,8.6,20.0,0.42400000000000004,2.2,5.8,0.32299999999999995,1.0,1.0,35.6,7.4,21.307692307692307,8.346153846153847,16.884615384615383,0.49888461538461537,1.9615384615384615,5.1923076923076925,0.3358461538461538,0.8846153846153846,1.9230769230769231,32.23076923076923,7.153846153846154,3.0,3.6956521739130435,0.823136645962733,21.307692307692307,8.346153846153847,16.884615384615383,0.49888461538461537,1.9615384615384615,5.1923076923076925,0.3358461538461538,0.8846153846153846,1.9230769230769231,32.23076923076923,7.153846153846154,1
27,22024,1631114,0022400400,"DEC 23, 2024",OKC vs. WAS,W,29,7,18,0.389,0,2,0.0,3,4,0.75,2,5,7,4,1,0,2,4,17,-8,1,OKC,1610612760,WAS,1610612764,1,G-F,1,0,0,1,1,0,23.0,77,211,23,5,115.07142857142857,5,0,111.4,4,23,122.22222222222223,1,4,107.8,19.8,8.0,19.8,0.3966,1.4,4.4,0.23419999999999996,1.2,0.4,34.4,2.2,21.74074074074074,8.481481481481481,17.185185185185187,0.49818518518518523,2.037037037037037,5.2592592592592595,0.34455555555555556,0.8888888888888888,1.8518518518518519,32.370370370370374,6.925925925925926,3.0833333333333335,3.8333333333333335,0.8186011904761905,21.74074074074074,8.481481481481481,17.185185185185187,0.49818518518518523,2.037037037037037,5.2592592592592595,0.34455555555555556,0.8888888888888888,1.8518518518518519,32.370370370370374,6.925925925925926,0
28,22024,1631114,0022400410,"DEC 26, 2024",OKC @ IND,W,36,8,22,0.364,2,6,0.333,2,2,1.0,0,4,4,5,0,0,2,2,20,-8,1,OKC,1610612760,IND,1610612754,0,G-F,1,0,0,1,1,0,23.0,77,211,24,5,115.24137931034483,5,0,112.2,15,16,116.03225806451613,5,0,118.6,20.2,8.0,20.0,0.3932,1.8,5.0,0.30079999999999996,0.8,0.4,35.2,-0.4,21.571428571428573,8.428571428571429,17.214285714285715,0.4942857142857143,1.9642857142857142,5.142857142857143,0.33225000000000005,0.9285714285714286,1.8214285714285714,32.25,6.392857142857143,3.08,3.84,0.8158571428571428,21.571428571428573,8.428571428571429,17.214285714285715,0.4942857142857143,1.9642857142857142,5.142857142857143,0.33225000000000005,0.9285714285714286,1.8214285714285714,32.25,6.392857142857143,0
29,22024,1631114,0022400428,"DEC 28, 2024",OKC @ CHA,W,34,8,21,0.381,1,7,0.143,3,3,1.0,0,3,3,6,1,0,1,0,20,17,1,OKC,1610612760,CHA,1610612766,0,G-F,1,0,0,1,1,0,23.0,77,211,25,5,114.93333333333334,5,0,112.6,7,24,112.7741935483871,0,5,106.2,20.2,8.0,20.2,0.38939999999999997,1.6,5.4,0.24939999999999993,0.8,0.4,34.2,0.8,21.517241379310345,8.413793103448276,17.379310344827587,0.48979310344827587,1.9655172413793103,5.172413793103448,0.3322758620689655,0.896551724137931,1.7586206896551724,32.37931034482759,5.896551724137931,3.0384615384615383,3.769230769230769,0.8229395604395605,21.517241379310345,8.413793103448276,17.379310344827587,0.48979310344827587,1.9655172413793103,5.172413793103448,0.3322758620689655,0.896551724137931,1.7586206896551724,32.37931034482759,5.896551724137931,0
30,22024,1631114,0022400440,"DEC 29, 2024",OKC vs. MEM,W,26,7,16,0.438,0,5,0.0,0,0,,4,6,10,8,2,1,2,3,14,12,1,OKC,1610612760,MEM,1610612763,1,G-F,1,0,0,1,1,0,23.0,77,211,26,5,115.41935483870968,5,0,111.6,22,11,114.21212121212122,4,1,133.8,20.8,8.4,20.4,0.4104,1.4,5.4,0.20939999999999995,1.4,0.8,32.2,2.8,21.466666666666665,8.4,17.5,0.4861666666666667,1.9333333333333333,5.233333333333333,0.3259666666666667,0.8666666666666667,1.7333333333333334,32.43333333333333,6.266666666666667,3.037037037037037,3.740740740740741,0.8294973544973545,21.466666666666665,8.4,17.5,0.4861666666666667,1.9333333333333333,5.233333333333333,0.3259666666666667,0.8666666666666667,1.7333333333333334,32.43333333333333,6.266666666666667,0
31,22024,1631114,0022400452,"DEC 31, 2024",OKC vs. MIN,W,38,6,12,0.5,1,4,0.25,1,4,0.25,0,7,7,7,3,0,3,3,14,-10,1,OKC,1610612760,MIN,1610612750,1,G-F,1,0,0,1,1,0,23.0,77,211,27,5,115.34375,5,0,116.6,17,15,107.375,3,2,107.4,17.0,7.2,17.8,0.4144,0.8,4.8,0.14519999999999994,1.2,1.4,32.6,0.6,21.225806451612904,8.35483870967742,17.451612903225808,0.48461290322580647,1.8709677419354838,5.225806451612903,0.3154516129032258,0.967741935483871,1.7419354838709677,32.225806451612904,6.451612903225806,3.037037037037037,3.740740740740741,0.8294973544973545,21.225806451612904,8.35483870967742,17.451612903225808,0.48461290322580647,1.8709677419354838,5.225806451612903,0.3154516129032258,0.967741935483871,1.7419354838709677,32.225806451612904,6.451612903225806,0
32,22024,1631114,0022400466,"JAN 02, 2025",OKC vs. LAC,W,30,8,14,0.571,1,3,0.333,1,2,0.5,0,3,3,4,2,1,2,0,18,33,1,OKC,1610612760,LAC,1610612746,1,G-F,1,0,0,1,1,0,23.0,77,211,28,5,115.36363636363636,5,0,118.4,19,15,108.0,3,2,103.0,17.2,7.4,17.0,0.4508,1.0,5.0,0.21179999999999993,0.8,1.6,32.8,8.8,21.0,8.28125,17.28125,0.48509375,1.84375,5.1875,0.31340625,0.9375,1.78125,32.40625,5.9375,2.9642857142857144,3.75,0.8088010204081633,21.5,8.0,16.0,0.5005,2.5,4.0,0.6335,1.0,2.0,34.5,7.5,0
