,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
19,22024,1627783,0022400045,"NOV 29, 2024",IND vs. DET,L,35,9,19,0.474,1,6,0.167,2,2,1.0,2,7,9,2,1,0,1,2,21,-4,1,IND,1610612754,DET,1610612765,1,F,0,1,0,0,1,0,30.0,80,245,9,11,114.35,3,2,116.0,9,12,111.71428571428571,1,4,109.2,22.2,8.6,16.4,0.5198,1.4,4.6,0.33680000000000004,1.6,1.0,35.6,3.2,20.94736842105263,8.105263157894736,14.736842105263158,0.5529999999999999,1.894736842105263,4.2631578947368425,0.4402105263157895,1.7894736842105263,0.8421052631578947,34.36842105263158,1.1578947368421053,3.0,3.7777777777777777,0.7925925925925926,19.0,8.0,15.0,0.533,1.0,3.0,0.333,3.0,2.0,32.0,15.0,1
20,22024,1627783,0022400306,"DEC 01, 2024",IND @ MEM,L,30,7,15,0.467,1,5,0.2,2,2,1.0,1,1,2,6,0,1,3,3,17,-11,1,IND,1610612754,MEM,1610612763,0,F,0,1,0,0,1,0,30.0,80,245,9,12,114.66666666666667,3,2,114.6,14,7,112.9047619047619,5,0,126.6,20.6,8.2,16.2,0.5006,1.4,4.6,0.3368000000000001,1.6,0.8,34.8,3.0,20.95,8.15,14.95,0.54905,1.85,4.35,0.42655000000000004,1.8,0.85,34.4,0.9,2.9473684210526314,3.6842105263157894,0.8035087719298246,20.95,8.15,14.95,0.54905,1.85,4.35,0.42655000000000004,1.8,0.85,34.4,0.9,0
21,22024,1627783,0022400054,"DEC 03, 2024",IND @ TOR,L,36,4,13,0.308,2,5,0.4,3,5,0.6,4,2,6,1,3,0,2,6,13,-22,1,IND,1610612754,TOR,1610612761,0,F,0,1,0,0,1,0,30.0,80,245,9,13,114.5,3,2,115.4,7,15,116.5,2,3,111.4,18.8,7.6,16.0,0.46220000000000006,1.4,5.0,0.28340000000000004,2.2,1.2,35.2,-6.4,20.761904761904763,8.095238095238095,14.952380952380953,0.5451428571428572,1.8095238095238095,4.380952380952381,0.4157619047619048,1.7619047619047619,0.8095238095238095,34.19047619047619,0.3333333333333333,2.9,3.6,0.8133333333333332,25.0,9.0,20.0,0.45,1.0,3.0,0.333,6.0,1.0,39.0,-12.0,0
22,22024,1627783,0022400320,"DEC 04, 2024",IND @ BKN,L,37,5,10,0.5,1,3,0.333,3,5,0.6,0,6,6,0,1,1,1,2,14,-6,1,IND,1610612754,BKN,1610612751,0,F,0,1,0,0,1,0,30.0,80,245,9,14,113.43478260869566,2,3,114.6,10,13,113.65217391304348,2,3,109.8,18.8,7.4,15.4,0.46980000000000005,1.4,4.8,0.30000000000000004,1.8,1.4,35.2,-8.4,20.40909090909091,7.909090909090909,14.863636363636363,0.5343636363636364,1.8181818181818181,4.409090909090909,0.41504545454545455,1.8636363636363635,0.9090909090909091,34.27272727272727,-0.6818181818181818,2.9047619047619047,3.6666666666666665,0.8031746031746032,20.40909090909091,7.909090909090909,14.863636363636363,0.5343636363636364,1.8181818181818181,4.409090909090909,0.41504545454545455,1.8636363636363635,0.9090909090909091,34.27272727272727,-0.6818181818181818,0
23,22024,1627783,0022400336,"DEC 06, 2024",IND @ CHI,W,37,7,15,0.467,3,5,0.6,4,4,1.0,2,5,7,2,0,0,1,1,21,-1,1,IND,1610612754,CHI,1610612741,0,F,0,1,0,0,1,0,30.0,80,245,10,14,114.20833333333333,1,4,109.8,10,14,123.625,3,2,128.4,17.2,6.4,14.4,0.44320000000000004,1.6,4.8,0.34,1.8,1.0,35.0,-8.8,20.130434782608695,7.782608695652174,14.652173913043478,0.5328695652173913,1.7826086956521738,4.3478260869565215,0.41147826086956524,1.7826086956521738,0.9130434782608695,34.391304347826086,-0.9130434782608695,2.909090909090909,3.727272727272727,0.7939393939393938,20.130434782608695,7.782608695652174,14.652173913043478,0.5328695652173913,1.7826086956521738,4.3478260869565215,0.41147826086956524,1.7826086956521738,0.9130434782608695,34.391304347826086,-0.9130434782608695,1
24,22024,1627783,0022400349,"DEC 08, 2024",IND vs. CHA,L,34,3,8,0.375,0,2,0.0,3,3,1.0,1,10,11,3,2,0,3,4,9,-5,1,IND,1610612754,CHA,1610612766,1,F,0,1,0,0,1,0,30.0,80,245,10,15,114.0,1,4,112.0,7,17,112.58333333333333,0,5,101.8,14.8,5.2,12.2,0.4234,1.4,4.0,0.3066000000000001,1.6,1.2,34.8,-9.0,20.166666666666668,7.75,14.666666666666666,0.5301250000000001,1.8333333333333333,4.375,0.41933333333333334,1.7916666666666667,0.875,34.5,-0.9166666666666666,2.9565217391304346,3.739130434782609,0.8028985507246378,27.0,11.0,17.0,0.647,5.0,7.0,0.714,0.0,3.0,34.0,5.0,0
25,22024,1627783,0022401209,"DEC 13, 2024",IND @ PHI,W,31,9,11,0.818,2,2,1.0,3,5,0.6,1,7,8,3,1,1,2,2,23,19,1,IND,1610612754,PHI,1610612755,0,F,0,1,0,0,1,0,30.0,80,245,11,15,114.26923076923077,1,4,112.6,7,16,110.56521739130434,4,1,106.6,16.0,5.6,11.4,0.4936,1.6,3.4,0.4666,1.6,1.4,35.0,-3.0,19.72,7.56,14.4,0.52392,1.76,4.28,0.40256000000000003,1.76,0.92,34.48,-1.08,2.9583333333333335,3.7083333333333335,0.8111111111111112,17.0,7.0,11.0,0.636,2.0,4.0,0.5,0.0,0.0,40.0,14.0,1
26,22024,1627783,0022401216,"DEC 15, 2024",IND vs. NOP,W,36,8,16,0.5,3,6,0.5,3,4,0.75,1,4,5,2,1,1,0,2,22,14,1,IND,1610612754,NOP,1610612740,1,F,0,1,0,0,1,0,30.0,80,245,12,15,114.44444444444444,2,3,112.6,5,22,116.55555555555556,1,4,114.4,17.8,6.4,12.0,0.532,1.8,3.6,0.48660000000000003,1.0,1.0,35.0,4.2,19.846153846153847,7.615384615384615,14.26923076923077,0.5352307692307693,1.7692307692307692,4.1923076923076925,0.42553846153846153,1.7307692307692308,0.9230769230769231,34.34615384615385,-0.3076923076923077,2.96,3.76,0.8026666666666666,15.0,6.5,13.0,0.5,1.5,4.5,0.325,1.5,0.5,34.5,2.5,1
27,22024,1627783,0022400369,"DEC 19, 2024",IND @ PHX,W,40,9,22,0.409,3,7,0.429,4,5,0.8,3,15,18,3,1,1,1,3,25,5,1,IND,1610612754,PHX,1610612756,0,F,0,1,0,0,1,0,30.0,80,245,13,15,114.64285714285714,3,2,114.2,14,12,114.38461538461539,2,3,119.0,20.0,7.2,14.4,0.5138,2.2,4.4,0.5058,1.6,1.0,35.6,6.4,19.925925925925927,7.62962962962963,14.333333333333334,0.5339259259259259,1.8148148148148149,4.2592592592592595,0.4282962962962963,1.7037037037037037,0.9259259259259259,34.407407407407405,0.2222222222222222,2.9615384615384617,3.769230769230769,0.8006410256410257,19.925925925925927,7.62962962962963,14.333333333333334,0.5339259259259259,1.8148148148148149,4.2592592592592595,0.4282962962962963,1.7037037037037037,0.9259259259259259,34.407407407407405,0.2222222222222222,1
28,22024,1627783,0022400389,"DEC 22, 2024",IND @ SAC,W,28,7,14,0.5,2,5,0.4,3,5,0.6,1,9,10,3,0,0,0,3,19,13,1,IND,1610612754,SAC,1610612758,0,F,0,1,0,0,1,0,30.0,80,245,14,15,114.89655172413794,4,1,120.2,13,17,113.56666666666666,2,3,116.0,19.6,7.2,14.2,0.5204000000000001,2.0,4.4,0.46580000000000005,1.4,1.0,33.8,9.2,20.107142857142858,7.678571428571429,14.607142857142858,0.5294642857142857,1.8571428571428572,4.357142857142857,0.4283214285714286,1.75,0.9285714285714286,34.607142857142854,0.39285714285714285,3.0,3.814814814814815,0.8006172839506173,20.107142857142858,7.678571428571429,14.607142857142858,0.5294642857142857,1.8571428571428572,4.357142857142857,0.4283214285714286,1.75,0.9285714285714286,34.607142857142854,0.39285714285714285,0
29,22024,1627783,0022400403,"DEC 23, 2024",IND @ GSW,W,34,9,18,0.5,1,4,0.25,1,1,1.0,1,4,5,1,2,0,1,5,20,0,1,IND,1610612754,GSW,1610612744,0,F,0,1,0,0,1,0,30.0,80,245,15,15,114.76666666666667,4,1,118.2,15,13,110.82142857142857,2,3,108.6,21.8,8.4,16.2,0.5454000000000001,2.2,4.8,0.5158,1.4,1.0,33.8,10.2,20.06896551724138,7.655172413793103,14.586206896551724,0.528448275862069,1.8620689655172413,4.379310344827586,0.4273448275862069,1.7241379310344827,0.896551724137931,34.37931034482759,0.8275862068965517,3.0,3.857142857142857,0.793452380952381,20.06896551724138,7.655172413793103,14.586206896551724,0.528448275862069,1.8620689655172413,4.379310344827586,0.4273448275862069,1.7241379310344827,0.896551724137931,34.37931034482759,0.8275862068965517,0
30,22024,1627783,0022400410,"DEC 26, 2024",IND vs. OKC,L,31,7,14,0.5,5,7,0.714,3,4,0.75,1,9,10,3,0,0,1,4,22,3,1,IND,1610612754,OKC,1610612760,1,F,0,1,0,0,1,0,30.0,80,245,15,16,114.74193548387096,5,0,118.6,24,5,103.51724137931035,5,0,112.2,21.6,8.0,16.8,0.48179999999999995,2.8,5.8,0.4586,1.4,0.8,33.8,7.0,20.066666666666666,7.7,14.7,0.5275,1.8333333333333333,4.366666666666666,0.4214333333333334,1.7,0.9333333333333333,34.36666666666667,0.8,2.9310344827586206,3.7586206896551726,0.8005747126436782,20.066666666666666,7.7,14.7,0.5275,1.8333333333333333,4.366666666666666,0.4214333333333334,1.7,0.9333333333333333,34.36666666666667,0.8,1
31,22024,1627783,0022400420,"DEC 27, 2024",IND @ BOS,L,24,5,11,0.455,3,6,0.5,1,2,0.5,2,7,9,1,1,0,1,1,14,-17,1,IND,1610612754,BOS,1610612738,0,F,0,1,0,0,1,0,30.0,80,245,15,17,114.4375,4,1,117.2,23,8,109.6774193548387,2,3,112.2,20.0,7.4,15.8,0.4728,2.8,5.8,0.4586,1.6,0.8,31.4,0.8,20.129032258064516,7.67741935483871,14.67741935483871,0.5266129032258065,1.935483870967742,4.451612903225806,0.43087096774193545,1.6774193548387097,0.9032258064516129,34.25806451612903,0.8709677419354839,2.933333333333333,3.7666666666666666,0.798888888888889,29.0,11.0,20.0,0.55,6.0,8.0,0.75,5.0,0.0,38.0,5.0,0
32,22024,1627783,0022400437,"DEC 29, 2024",IND @ BOS,W,31,6,11,0.545,1,2,0.5,4,4,1.0,0,8,8,6,3,1,2,3,17,10,1,IND,1610612754,BOS,1610612738,0,F,0,1,0,0,1,0,30.0,80,245,16,17,114.6969696969697,3,2,114.4,23,9,110.09375,2,3,118.2,18.4,6.8,13.6,0.5,2.4,4.8,0.4728,1.0,1.2,29.6,1.8,19.9375,7.59375,14.5625,0.524375,1.96875,4.5,0.43303125,1.6875,0.90625,33.9375,0.3125,2.870967741935484,3.7096774193548385,0.789247311827957,21.5,8.0,15.5,0.5025000000000001,4.5,7.0,0.625,3.5,0.5,31.0,-6.0,0
