,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,1630595,0022400201,"NOV 10, 2024",DET vs. HOU,L,36,10,21,0.476,2,4,0.5,4,6,0.6666666666666666,0,8,8,9,0,1,4,3,26,-6,1,DET,1610612765,HOU,1610612745,1,G,1,0,0,1,0,0,23.0,78,220,4,7,107.0909090909091,3,2,109.6,6,4,107.9,3,2,114.4,20.8,8.4,18.2,0.473,1.0,4.2,0.24,1.0,0.2,36.2,4.2,22.8,9.0,19.1,0.4742,1.9,5.6,0.3187,0.9,0.6,36.2,-0.7,3.2222222222222223,4.0,0.7851851851851852,22.8,9.0,19.1,0.4742,1.9,5.6,0.3187,0.9,0.6,36.2,-0.7,1
11,22024,1630595,0022400002,"NOV 12, 2024",DET vs. MIA,W,38,6,15,0.4,2,7,0.286,7,7,1.0,0,7,7,9,0,2,7,1,21,-2,1,DET,1610612765,MIA,1610612748,1,G,1,0,0,1,0,0,23.0,78,220,5,7,108.41666666666667,3,2,109.8,4,6,111.2,2,3,111.4,21.2,8.0,18.6,0.43,1.2,4.8,0.2472,0.8,0.2,36.8,1.6,23.09090909090909,9.090909090909092,19.272727272727273,0.4743636363636364,1.9090909090909092,5.454545454545454,0.3351818181818182,0.8181818181818182,0.5454545454545454,36.18181818181818,-1.1818181818181819,3.3,4.2,0.7733333333333333,24.0,9.0,18.0,0.5,4.0,7.0,0.571,1.0,2.0,35.0,-7.0,0
12,22024,1630595,0022400223,"NOV 13, 2024",DET @ MIL,L,43,13,34,0.382,5,10,0.5,4,4,1.0,2,5,7,11,2,3,6,4,35,-4,1,DET,1610612765,MIL,1610612749,0,G,1,0,0,1,0,0,23.0,78,220,5,8,109.3076923076923,3,2,113.2,4,8,113.5,2,3,107.4,24.8,9.2,22.0,0.42399999999999993,2.0,5.8,0.30720000000000003,0.8,0.6,38.2,-2.0,22.916666666666668,8.833333333333334,18.916666666666668,0.4681666666666667,1.9166666666666667,5.583333333333333,0.33108333333333334,0.75,0.5,36.333333333333336,-1.25,3.6363636363636362,4.454545454545454,0.7939393939393938,22.916666666666668,8.833333333333334,18.916666666666668,0.4681666666666667,1.9166666666666667,5.583333333333333,0.33108333333333334,0.75,0.5,36.333333333333336,-1.25,1
13,22024,1630595,0022400011,"NOV 15, 2024",DET @ TOR,W,36,6,21,0.286,2,9,0.222,1,2,0.5,2,4,6,10,1,0,4,2,15,-10,1,DET,1610612765,TOR,1610612761,0,G,1,0,0,1,0,0,23.0,78,220,6,8,108.57142857142857,2,3,114.2,2,11,119.07692307692308,0,5,103.4,23.8,8.6,21.6,0.4029999999999999,2.4,6.8,0.3516,1.0,0.8,37.8,-3.8,23.846153846153847,9.153846153846153,20.076923076923077,0.46153846153846156,2.1538461538461537,5.923076923076923,0.34407692307692306,0.8461538461538461,0.6153846153846154,36.84615384615385,-1.4615384615384615,3.6666666666666665,4.416666666666667,0.8111111111111112,23.846153846153847,9.153846153846153,20.076923076923077,0.46153846153846156,2.1538461538461537,5.923076923076923,0.34407692307692306,0.8461538461538461,0.6153846153846154,36.84615384615385,-1.4615384615384615,0
14,22024,1630595,0022400237,"NOV 17, 2024",DET @ WAS,W,31,7,15,0.467,2,4,0.5,5,5,1.0,2,8,10,10,5,1,2,2,21,18,1,DET,1610612765,WAS,1610612764,0,G,1,0,0,1,0,0,23.0,78,220,7,8,109.6,3,2,112.6,2,10,123.91666666666667,0,5,107.4,23.6,8.4,21.2,0.4022,2.6,6.8,0.4016,1.2,1.6,36.8,-0.8,23.214285714285715,8.928571428571429,20.142857142857142,0.44899999999999995,2.142857142857143,6.142857142857143,0.33535714285714285,0.9285714285714286,0.6428571428571429,36.785714285714285,-2.0714285714285716,3.4615384615384617,4.230769230769231,0.7871794871794873,23.214285714285715,8.928571428571429,20.142857142857142,0.44899999999999995,2.142857142857143,6.142857142857143,0.33535714285714285,0.9285714285714286,0.6428571428571429,36.785714285714285,-2.0714285714285716,0
15,22024,1630595,0022400244,"NOV 18, 2024",DET vs. CHI,L,36,8,17,0.471,4,7,0.571,6,9,0.6666666666666666,0,6,6,10,0,0,3,3,26,-5,1,DET,1610612765,CHI,1610612741,1,G,1,0,0,1,0,0,23.0,78,220,7,9,109.75,3,2,113.0,6,9,122.93333333333334,2,3,119.0,23.6,8.0,20.4,0.40119999999999995,3.0,7.4,0.41579999999999995,1.2,1.6,36.8,-0.6,23.066666666666666,8.8,19.8,0.4502,2.1333333333333333,6.0,0.3463333333333333,1.0,0.9333333333333333,36.4,-0.7333333333333333,3.5714285714285716,4.285714285714286,0.8023809523809524,23.066666666666666,8.8,19.8,0.4502,2.1333333333333333,6.0,0.3463333333333333,1.0,0.9333333333333333,36.4,-0.7333333333333333,1
16,22024,1630595,0022400260,"NOV 21, 2024",DET @ CHA,L,37,9,26,0.346,2,9,0.222,7,9,0.7777777777777778,4,3,7,10,1,0,5,2,27,-3,1,DET,1610612765,CHA,1610612766,0,G,1,0,0,1,0,0,23.0,78,220,7,10,110.41176470588235,3,2,115.6,6,9,114.53333333333333,1,4,107.6,24.8,8.6,22.6,0.39039999999999997,3.0,7.8,0.403,2.0,1.8,36.6,-0.8,23.25,8.75,19.625,0.4515,2.25,6.0625,0.360375,0.9375,0.875,36.375,-1.0,3.7333333333333334,4.6,0.7933333333333333,20.0,9.0,23.0,0.391,0.0,4.0,0.0,1.0,0.0,38.0,-1.0,1
17,22024,1630595,0022400045,"NOV 29, 2024",DET @ IND,W,33,10,19,0.526,4,6,0.667,0,0,,0,6,6,11,2,0,6,3,24,13,1,DET,1610612765,IND,1610612754,0,G,1,0,0,1,0,0,23.0,78,220,9,12,110.47619047619048,1,4,109.2,9,11,118.1,3,2,116.0,22.6,8.0,19.6,0.4192,2.8,7.0,0.4364,1.6,1.8,34.6,2.6,23.470588235294116,8.764705882352942,20.0,0.44529411764705884,2.235294117647059,6.235294117647059,0.3522352941176471,1.1176470588235294,0.8823529411764706,36.411764705882355,-1.1176470588235294,3.9375,4.875,0.7923611111111111,28.0,10.0,23.0,0.435,2.0,6.0,0.333,0.0,1.0,37.0,-9.0,1
18,22024,1630595,0022400052,"DEC 03, 2024",DET vs. MIL,L,33,9,16,0.563,3,6,0.5,2,6,0.3333333333333333,1,4,5,6,1,0,4,2,23,-20,1,DET,1610612765,MIL,1610612749,1,G,1,0,0,1,0,0,23.0,78,220,9,14,109.69565217391305,2,3,107.8,11,9,112.15,5,0,121.2,24.2,8.6,18.6,0.47459999999999997,3.0,6.4,0.492,1.4,1.8,34.0,0.6,23.5,8.833333333333334,19.944444444444443,0.4497777777777778,2.3333333333333335,6.222222222222222,0.36972222222222223,1.0555555555555556,0.9444444444444444,36.22222222222222,-0.3333333333333333,3.9375,4.875,0.7923611111111111,35.0,13.0,34.0,0.382,5.0,10.0,0.5,2.0,2.0,43.0,-4.0,0
19,22024,1630595,0022400319,"DEC 04, 2024",DET @ BOS,L,34,11,21,0.524,3,9,0.333,2,2,1.0,2,7,9,14,0,1,6,5,27,-7,1,DET,1610612765,BOS,1610612738,0,G,1,0,0,1,0,0,23.0,78,220,9,15,110.125,2,3,109.2,18,4,110.22727272727273,4,1,118.0,25.4,9.4,19.8,0.48599999999999993,3.2,7.4,0.4586,1.4,0.8,34.6,-4.4,23.473684210526315,8.842105263157896,19.736842105263158,0.4557368421052631,2.3684210526315788,6.2105263157894735,0.37657894736842107,1.0526315789473684,0.9473684210526315,36.05263157894737,-1.368421052631579,3.823529411764706,4.9411764705882355,0.765359477124183,21.0,9.0,22.0,0.409,2.0,8.0,0.25,0.0,1.0,41.0,3.0,1
20,22024,1630595,0022400343,"DEC 07, 2024",DET @ NYK,W,35,9,17,0.529,5,8,0.625,6,7,0.8571428571428571,2,8,10,15,1,0,3,4,29,17,1,DET,1610612765,NYK,1610612752,0,G,1,0,0,1,0,0,23.0,78,220,10,15,110.52,1,4,112.8,14,9,111.1304347826087,4,1,115.4,26.0,9.6,19.8,0.4976,3.4,7.6,0.4694,1.8,1.0,34.4,0.0,23.65,8.95,19.8,0.45915,2.4,6.35,0.3744,1.1,0.9,35.95,-1.65,3.7222222222222223,4.777777777777778,0.778395061728395,22.0,10.0,19.0,0.526,2.0,4.0,0.5,0.0,0.0,32.0,-19.0,1
21,22024,1630595,0022401205,"DEC 12, 2024",DET @ BOS,L,35,9,22,0.409,0,4,0.0,0,0,,1,7,8,8,0,1,3,1,18,-19,1,DET,1610612765,BOS,1610612738,0,G,1,0,0,1,0,0,23.0,78,220,10,16,110.07692307692308,2,3,114.6,20,5,110.24,3,2,116.2,24.2,9.6,19.0,0.5102,3.0,6.6,0.425,1.2,0.8,34.0,-3.2,23.904761904761905,8.952380952380953,19.666666666666668,0.4624761904761905,2.5238095238095237,6.428571428571429,0.3863333333333333,1.1428571428571428,0.9047619047619048,35.904761904761905,-0.7619047619047619,3.8421052631578947,4.894736842105263,0.7825396825396825,24.0,10.0,21.5,0.4665,2.5,8.5,0.2915,1.0,0.5,37.5,-2.0,0
22,22024,1630595,0022401221,"DEC 16, 2024",DET vs. MIA,W,42,7,17,0.412,3,6,0.5,3,5,0.6,1,10,11,18,0,1,4,2,20,9,1,DET,1610612765,MIA,1610612748,1,G,1,0,0,1,0,0,23.0,78,220,11,16,110.62962962962963,1,4,108.4,13,11,109.70833333333333,4,1,116.0,23.4,9.0,18.6,0.4873999999999999,2.8,6.6,0.3916,1.4,0.4,35.8,-4.0,23.636363636363637,8.954545454545455,19.772727272727273,0.4600454545454546,2.409090909090909,6.318181818181818,0.36877272727272725,1.1363636363636365,0.8636363636363636,35.86363636363637,-1.5909090909090908,3.8421052631578947,4.894736842105263,0.7825396825396825,22.5,7.5,16.5,0.45,3.0,7.0,0.4285,0.5,1.0,36.5,-4.5,0
23,22024,1630595,0022400360,"DEC 19, 2024",DET vs. UTA,L,39,13,23,0.565,3,8,0.375,4,4,1.0,0,4,4,7,1,4,4,6,33,-4,1,DET,1610612765,UTA,1610612762,1,G,1,0,0,1,0,0,23.0,78,220,11,17,110.92857142857143,2,3,114.2,6,20,120.26923076923077,1,4,115.4,25.4,9.8,20.0,0.4877999999999999,2.8,7.0,0.3666,1.2,0.4,37.0,-0.8,23.47826086956522,8.869565217391305,19.652173913043477,0.45795652173913043,2.4347826086956523,6.304347826086956,0.3744782608695652,1.1304347826086956,0.8260869565217391,36.130434782608695,-1.1304347826086956,3.8,4.9,0.7734126984126984,23.47826086956522,8.869565217391305,19.652173913043477,0.45795652173913043,2.4347826086956523,6.304347826086956,0.3744782608695652,1.1304347826086956,0.8260869565217391,36.130434782608695,-1.1304347826086956,1
24,22024,1630595,0022400387,"DEC 21, 2024",DET @ PHX,W,36,9,19,0.474,3,8,0.375,7,9,0.7777777777777778,0,1,1,13,2,2,4,4,28,7,1,DET,1610612765,PHX,1610612756,0,G,1,0,0,1,0,0,23.0,78,220,12,17,111.6896551724138,2,3,116.6,14,13,115.07407407407408,2,3,116.4,25.6,9.4,19.6,0.47779999999999995,2.8,6.8,0.375,0.8,0.8,37.4,2.0,23.875,9.041666666666666,19.791666666666668,0.46241666666666664,2.4583333333333335,6.375,0.3745,1.0833333333333333,0.8333333333333334,36.25,-1.25,3.8095238095238093,4.857142857142857,0.7842025699168557,23.875,9.041666666666666,19.791666666666668,0.46241666666666664,2.4583333333333335,6.375,0.3745,1.0833333333333333,0.8333333333333334,36.25,-1.25,1
25,22024,1630595,0022400404,"DEC 23, 2024",DET @ LAL,W,35,9,25,0.36,0,5,0.0,2,2,1.0,2,3,5,10,1,0,5,2,20,-11,1,DET,1610612765,LAL,1610612747,0,G,1,0,0,1,0,0,23.0,78,220,13,17,111.86666666666666,3,2,119.2,16,13,113.82758620689656,4,1,105.2,23.8,9.4,21.2,0.44399999999999995,1.8,6.2,0.25,0.8,0.8,37.4,-3.6,24.04,9.04,19.76,0.46287999999999996,2.48,6.44,0.37451999999999996,1.04,0.88,36.24,-0.92,3.9545454545454546,5.045454545454546,0.783910533910534,17.0,7.0,17.0,0.412,1.0,5.0,0.2,2.0,0.0,36.0,14.0,0
26,22024,1630595,0022400418,"DEC 26, 2024",DET @ SAC,W,38,9,24,0.375,4,11,0.364,11,12,0.9166666666666666,0,4,4,10,0,0,3,4,33,8,1,DET,1610612765,SAC,1610612758,0,G,1,0,0,1,0,0,23.0,78,220,14,17,111.93548387096774,3,2,118.6,13,18,113.58064516129032,1,4,106.8,26.8,9.4,21.6,0.4372,2.6,7.6,0.3228,0.6,0.8,38.0,1.8,23.884615384615383,9.038461538461538,19.96153846153846,0.45892307692307693,2.3846153846153846,6.384615384615385,0.3601153846153846,1.0769230769230769,0.8846153846153846,36.19230769230769,-1.3076923076923077,3.869565217391304,4.913043478260869,0.7933057280883368,23.884615384615383,9.038461538461538,19.96153846153846,0.45892307692307693,2.3846153846153846,6.384615384615385,0.3601153846153846,1.0769230769230769,0.8846153846153846,36.19230769230769,-1.3076923076923077,1
27,22024,1630595,0022400432,"DEC 28, 2024",DET @ DEN,L,27,7,18,0.389,1,8,0.125,2,2,1.0,1,1,2,8,0,0,3,3,17,-12,1,DET,1610612765,DEN,1610612743,0,G,1,0,0,1,0,0,23.0,78,220,14,18,112.21875,4,1,121.6,17,13,117.36666666666666,2,3,121.6,26.2,9.4,21.8,0.4326,2.2,8.0,0.24779999999999996,0.6,0.8,35.0,-2.4,24.22222222222222,9.037037037037036,20.11111111111111,0.45581481481481484,2.4444444444444446,6.555555555555555,0.3602592592592593,1.037037037037037,0.8518518518518519,36.25925925925926,-0.9629629629629629,4.166666666666667,5.208333333333333,0.7984457671957671,24.22222222222222,9.037037037037036,20.11111111111111,0.45581481481481484,2.4444444444444446,6.555555555555555,0.3602592592592593,1.037037037037037,0.8518518518518519,36.25925925925926,-0.9629629629629629,0
28,22024,1630595,0022400455,"JAN 01, 2025",DET vs. ORL,W,34,7,14,0.5,4,6,0.667,1,2,0.5,1,7,8,9,0,1,5,2,19,-3,1,DET,1610612765,ORL,1610612753,1,G,1,0,0,1,0,0,23.0,78,220,15,18,112.0,3,2,120.8,20,15,103.57142857142857,3,2,100.8,23.4,8.2,20.0,0.4196,2.4,7.6,0.3062,0.8,0.6,34.0,-2.2,23.964285714285715,8.964285714285714,20.035714285714285,0.4534285714285714,2.392857142857143,6.607142857142857,0.35185714285714287,1.0357142857142858,0.8214285714285714,35.92857142857143,-1.3571428571428572,4.08,5.08,0.8065079365079364,23.964285714285715,8.964285714285714,20.035714285714285,0.4534285714285714,2.392857142857143,6.607142857142857,0.35185714285714287,1.0357142857142858,0.8214285714285714,35.92857142857143,-1.3571428571428572,0
29,22024,1630595,0022400469,"JAN 03, 2025",DET vs. CHA,W,29,8,20,0.4,1,3,0.333,1,2,0.5,0,5,5,5,2,1,2,5,18,1,1,DET,1610612765,CHA,1610612766,1,G,1,0,0,1,0,0,23.0,78,220,16,18,111.58823529411765,4,1,118.0,7,26,112.39393939393939,0,5,102.2,21.4,8.0,20.2,0.40479999999999994,2.0,6.6,0.2978,0.8,0.6,32.6,-3.4,23.79310344827586,8.89655172413793,19.82758620689655,0.4550344827586207,2.4482758620689653,6.586206896551724,0.3627241379310345,1.0344827586206897,0.7931034482758621,35.86206896551724,-1.4137931034482758,3.9615384615384617,4.961538461538462,0.7947191697191697,23.5,9.0,24.5,0.3685,1.0,6.5,0.111,2.5,0.5,37.5,-2.0,0
30,22024,1630595,0022400479,"JAN 04, 2025",DET vs. MIN,W,38,15,29,0.517,4,8,0.5,6,7,0.8571428571428571,0,6,6,9,1,0,3,3,40,25,1,DET,1610612765,MIN,1610612750,1,G,1,0,0,1,0,0,23.0,78,220,17,18,111.8,4,1,111.0,17,17,108.02941176470588,3,2,110.0,25.4,9.2,21.0,0.43620000000000003,2.8,7.2,0.39780000000000004,0.4,0.6,33.2,3.8,23.6,8.866666666666667,19.833333333333332,0.4532,2.4,6.466666666666667,0.36173333333333335,1.0,0.8333333333333334,35.63333333333333,-1.3333333333333333,3.8518518518518516,4.851851851851852,0.783803644914756,23.6,8.866666666666667,19.833333333333332,0.4532,2.4,6.466666666666667,0.36173333333333335,1.0,0.8333333333333334,35.63333333333333,-1.3333333333333333,1
31,22024,1630595,0022400493,"JAN 06, 2025",DET vs. POR,W,39,11,23,0.478,4,10,0.4,6,6,1.0,0,6,6,9,2,0,4,2,32,8,1,DET,1610612765,POR,1610612757,1,G,1,0,0,1,0,0,23.0,78,220,18,18,111.97222222222223,4,1,111.4,12,23,116.82857142857142,3,2,112.4,25.2,9.6,20.8,0.4568,2.8,7.0,0.40499999999999997,0.4,1.0,33.4,3.8,24.129032258064516,9.064516129032258,20.129032258064516,0.455258064516129,2.4516129032258065,6.516129032258065,0.3661935483870968,0.967741935483871,0.8387096774193549,35.70967741935484,-0.4838709677419355,3.9285714285714284,4.928571428571429,0.786422902494331,24.129032258064516,9.064516129032258,20.129032258064516,0.455258064516129,2.4516129032258065,6.516129032258065,0.3661935483870968,0.967741935483871,0.8387096774193549,35.70967741935484,-0.4838709677419355,1
32,22024,1630595,0022400513,"JAN 08, 2025",DET @ BKN,W,23,6,10,0.6,0,3,0.0,1,2,0.5,1,4,5,5,1,0,4,1,13,6,1,DET,1610612765,BKN,1610612751,0,G,1,0,0,1,0,0,23.0,78,220,19,18,112.0,4,1,112.2,13,24,113.45945945945945,1,4,104.0,24.4,9.4,19.2,0.49899999999999994,2.6,6.0,0.38,0.4,1.2,32.6,7.4,24.375,9.125,20.21875,0.45596875,2.5,6.625,0.36725,0.9375,0.875,35.8125,-0.21875,4.0,4.9655172413793105,0.7937876299945266,19.0,8.0,13.0,0.615,1.0,4.0,0.25,1.0,0.0,35.0,11.0,0
