,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,AVG_FTM,AVG_FTA,AVG_FT_PCT,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,1630552,0022400198,"NOV 09, 2024",ATL vs. CHI,L,34,6,11,0.545,3,6,0.5,5,6,0.8333333333333334,1,5,6,5,1,1,3,3,20,-11,1,ATL,1610612737,CHI,1610612741,1,F,0,1,0,0,1,0,23.0,80,219,4,7,116.0909090909091,2,3,115.2,4,6,120.3,1,4,111.6,22.4,8.6,17.6,0.4944,2.0,5.8,0.3238,1.8,0.8,35.8,0.2,19.0,7.2,16.2,0.4345,1.3,4.7,0.25680000000000003,2.1,1.4,36.7,-0.6,4.125,6.0,0.7137400793650794,19.0,7.2,16.2,0.4345,1.3,4.7,0.25680000000000003,2.1,1.4,36.7,-0.6,1
11,22024,1630552,0022400001,"NOV 12, 2024",ATL @ BOS,W,39,8,16,0.5,2,4,0.5,0,0,,2,10,12,10,3,1,3,4,18,4,1,ATL,1610612737,BOS,1610612738,0,F,0,1,0,0,1,0,23.0,80,219,5,7,116.16666666666667,2,3,114.8,9,3,110.25,4,1,113.8,20.2,7.8,16.8,0.4744,2.4,5.8,0.42379999999999995,1.8,1.0,36.0,-5.4,19.09090909090909,7.090909090909091,15.727272727272727,0.4445454545454546,1.4545454545454546,4.818181818181818,0.27890909090909094,2.0,1.3636363636363635,36.45454545454545,-1.5454545454545454,4.222222222222222,6.0,0.7270282186948854,20.0,7.0,20.0,0.35,2.0,7.0,0.286,2.0,1.0,31.0,-34.0,0
12,22024,1630552,0022400012,"NOV 15, 2024",ATL vs. WAS,W,35,8,15,0.533,1,5,0.2,1,1,1.0,2,11,13,7,0,4,3,3,18,7,1,ATL,1610612737,WAS,1610612764,1,F,0,1,0,0,1,0,23.0,80,219,6,7,117.15384615384616,2,3,113.0,2,9,123.9090909090909,0,5,106.4,19.8,8.0,15.8,0.511,2.2,5.4,0.40659999999999996,1.8,0.8,36.8,2.8,19.0,7.166666666666667,15.75,0.4491666666666667,1.5,4.75,0.29733333333333334,2.0,1.5,36.666666666666664,-1.0833333333333333,4.222222222222222,6.0,0.7270282186948854,25.0,10.0,19.0,0.538,1.0,4.0,0.2665,4.0,2.0,39.5,-2.0,0
13,22024,1630552,0022400239,"NOV 17, 2024",ATL @ POR,L,37,10,14,0.714,1,2,0.5,4,4,1.0,0,4,4,4,2,1,7,0,25,14,1,ATL,1610612737,POR,1610612757,0,F,0,1,0,0,1,0,23.0,80,219,6,8,116.64285714285714,3,2,120.2,6,8,114.21428571428571,2,3,104.8,20.2,8.0,15.0,0.5426,1.8,4.6,0.4066000000000001,1.0,1.2,36.4,0.4,18.923076923076923,7.230769230769231,15.692307692307692,0.45561538461538464,1.4615384615384615,4.769230769230769,0.28984615384615386,2.0,1.3846153846153846,36.53846153846154,-0.46153846153846156,3.9,5.5,0.7543253968253969,18.923076923076923,7.230769230769231,15.692307692307692,0.45561538461538464,1.4615384615384615,4.769230769230769,0.28984615384615386,2.0,1.3846153846153846,36.53846153846154,-0.46153846153846156,1
14,22024,1630552,0022400258,"NOV 20, 2024",ATL @ GSW,L,35,6,16,0.375,3,5,0.6,0,0,,3,11,14,4,2,0,1,0,15,-14,1,ATL,1610612737,GSW,1610612744,0,F,0,1,0,0,1,0,23.0,80,219,7,9,114.9375,3,2,115.6,11,3,109.14285714285714,3,2,117.2,19.2,7.6,14.4,0.5334000000000001,2.0,4.4,0.4600000000000001,1.6,1.6,36.0,0.0,19.357142857142858,7.428571428571429,15.571428571428571,0.4740714285714286,1.4285714285714286,4.571428571428571,0.3048571428571428,1.8571428571428572,1.4285714285714286,36.57142857142857,0.5714285714285714,3.909090909090909,5.363636363636363,0.7766594516594516,19.357142857142858,7.428571428571429,15.571428571428571,0.4740714285714286,1.4285714285714286,4.571428571428571,0.3048571428571428,1.8571428571428572,1.4285714285714286,36.57142857142857,0.5714285714285714,0
15,22024,1630552,0022400030,"NOV 22, 2024",ATL @ CHI,L,37,10,19,0.526,2,5,0.4,3,4,0.75,4,9,13,5,0,2,1,0,25,-21,1,ATL,1610612737,CHI,1610612741,0,F,0,1,0,0,1,0,23.0,80,219,7,10,115.3529411764706,3,2,112.4,7,10,122.82352941176471,2,3,117.0,20.2,8.4,16.0,0.5296,1.8,4.2,0.44000000000000006,2.2,1.4,36.6,-2.0,19.066666666666666,7.333333333333333,15.6,0.4674666666666667,1.5333333333333334,4.6,0.32453333333333334,1.9333333333333333,1.4666666666666666,36.46666666666667,-0.4,3.909090909090909,5.363636363636363,0.7766594516594516,20.0,6.0,11.0,0.545,3.0,6.0,0.5,1.0,1.0,34.0,-11.0,1
16,22024,1630552,0022400280,"NOV 25, 2024",ATL vs. DAL,L,37,12,20,0.6,2,6,0.333,2,2,1.0,0,11,11,3,3,1,3,0,28,3,1,ATL,1610612737,DAL,1610612742,1,F,0,1,0,0,1,0,23.0,80,219,7,11,115.55555555555556,2,3,113.4,10,8,111.16666666666667,4,1,120.8,22.2,9.2,16.8,0.5496,1.8,4.6,0.4066000000000001,1.8,1.4,36.2,-2.2,19.4375,7.5,15.8125,0.471125,1.5625,4.625,0.32925,2.0625,1.375,36.5,-1.6875,3.8333333333333335,5.25,0.7744378306878307,19.4375,7.5,15.8125,0.471125,1.5625,4.625,0.32925,2.0625,1.375,36.5,-1.6875,1
17,22024,1630552,0022400287,"NOV 27, 2024",ATL @ CLE,W,35,9,16,0.563,2,4,0.5,2,2,1.0,2,7,9,7,1,1,2,2,22,10,1,ATL,1610612737,CLE,1610612739,0,F,0,1,0,0,1,0,23.0,80,219,8,11,116.57894736842105,1,4,111.4,17,2,112.3157894736842,4,1,127.8,23.0,9.4,17.0,0.5555999999999999,2.0,4.4,0.4666,1.8,1.6,36.2,-1.6,19.941176470588236,7.764705882352941,16.058823529411764,0.47870588235294115,1.588235294117647,4.705882352941177,0.3294705882352941,1.9411764705882353,1.4705882352941178,36.529411764705884,-1.411764705882353,3.6923076923076925,5.0,0.7917887667887668,19.941176470588236,7.764705882352941,16.058823529411764,0.47870588235294115,1.588235294117647,4.705882352941177,0.3294705882352941,1.9411764705882353,1.4705882352941178,36.529411764705884,-1.411764705882353,1
18,22024,1630552,0022400041,"NOV 29, 2024",ATL vs. CLE,W,35,9,14,0.643,2,4,0.5,0,0,,0,9,9,7,1,0,3,2,20,17,1,ATL,1610612737,CLE,1610612739,1,F,0,1,0,0,1,0,23.0,80,219,9,11,116.6,2,3,116.4,17,3,112.55,3,2,123.8,22.0,9.2,17.0,0.5414,2.2,4.8,0.4666,1.8,1.4,35.8,-1.0,20.055555555555557,7.833333333333333,16.055555555555557,0.4833888888888889,1.6111111111111112,4.666666666666667,0.33894444444444444,1.9444444444444444,1.4444444444444444,36.44444444444444,-0.7777777777777778,3.5714285714285716,4.785714285714286,0.8066609977324263,22.0,9.0,16.0,0.563,2.0,4.0,0.5,2.0,1.0,35.0,10.0,0
19,22024,1630552,0022400300,"NOV 30, 2024",ATL @ CHA,W,38,8,12,0.667,4,6,0.667,0,0,,0,3,3,9,0,3,4,2,20,15,1,ATL,1610612737,CHA,1610612766,0,F,0,1,0,0,1,0,23.0,80,219,10,11,116.14285714285714,2,3,118.0,6,14,112.1,1,4,103.6,23.0,9.6,16.2,0.5997999999999999,2.4,5.0,0.4800000000000001,1.2,1.0,36.4,4.8,20.05263157894737,7.894736842105263,15.947368421052632,0.4917894736842105,1.631578947368421,4.631578947368421,0.34742105263157896,1.8421052631578947,1.4210526315789473,36.36842105263158,0.15789473684210525,3.5714285714285716,4.785714285714286,0.8066609977324263,16.0,4.0,15.0,0.267,1.0,4.0,0.25,2.0,2.0,41.0,12.0,0
20,22024,1630552,0022400315,"DEC 02, 2024",ATL vs. NOP,W,32,9,14,0.643,1,4,0.25,0,0,,0,7,7,5,1,1,4,1,19,5,1,ATL,1610612737,NOP,1610612740,1,F,0,1,0,0,1,0,23.0,80,219,11,11,116.5,3,2,120.0,4,18,116.04545454545455,0,5,101.0,21.8,9.4,15.2,0.6232,2.2,4.8,0.45,0.4,1.2,35.4,10.0,20.05,7.9,15.75,0.5005499999999999,1.75,4.7,0.36340000000000006,1.75,1.35,36.45,0.9,3.5714285714285716,4.785714285714286,0.8066609977324263,29.0,12.0,20.0,0.6,0.0,4.0,0.0,2.0,2.0,38.0,32.0,0
21,22024,1630552,0022400323,"DEC 04, 2024",ATL @ MIL,W,40,10,19,0.526,0,2,0.0,3,3,1.0,3,10,13,5,2,1,3,1,23,3,1,ATL,1610612737,MIL,1610612749,0,F,0,1,0,0,1,0,23.0,80,219,12,11,116.6086956521739,4,1,120.4,11,10,112.47619047619048,5,0,122.4,20.8,9.0,15.0,0.6083999999999999,1.8,4.0,0.3834000000000001,1.0,1.0,36.0,10.0,20.0,7.9523809523809526,15.666666666666666,0.5073333333333333,1.7142857142857142,4.666666666666667,0.35800000000000004,1.6666666666666667,1.3333333333333333,36.23809523809524,1.0952380952380953,3.5714285714285716,4.785714285714286,0.8066609977324263,20.0,7.9523809523809526,15.666666666666666,0.5073333333333333,1.7142857142857142,4.666666666666667,0.35800000000000004,1.6666666666666667,1.3333333333333333,36.23809523809524,1.0952380952380953,1
22,22024,1630552,0022400334,"DEC 06, 2024",ATL vs. LAL,W,35,4,8,0.5,1,4,0.25,3,4,0.75,0,10,10,7,1,0,6,4,12,6,1,ATL,1610612737,LAL,1610612747,1,F,0,1,0,0,1,0,23.0,80,219,13,11,117.33333333333333,5,0,120.4,12,11,116.52173913043478,2,3,98.0,18.8,8.0,13.4,0.5958,1.6,4.0,0.33340000000000003,0.6,1.0,36.0,9.2,20.136363636363637,8.045454545454545,15.818181818181818,0.5081818181818182,1.6363636363636365,4.545454545454546,0.34172727272727277,1.7272727272727273,1.3636363636363635,36.40909090909091,1.1818181818181819,3.533333333333333,4.666666666666667,0.8195502645502645,20.136363636363637,8.045454545454545,15.818181818181818,0.5081818181818182,1.6363636363636365,4.545454545454546,0.34172727272727277,1.7272727272727273,1.3636363636363635,36.40909090909091,1.1818181818181819,0
23,22024,1630552,0022401202,"DEC 11, 2024",ATL @ NYK,W,41,8,20,0.4,1,5,0.2,4,6,0.6666666666666666,4,11,15,7,2,2,3,1,21,16,1,ATL,1610612737,NYK,1610612752,0,F,0,1,0,0,1,0,23.0,80,219,14,12,116.73076923076923,4,1,119.0,15,10,110.88,4,1,117.6,19.0,7.8,14.6,0.5472,1.4,4.2,0.27340000000000003,1.4,1.2,37.2,9.0,19.782608695652176,7.869565217391305,15.478260869565217,0.5078260869565218,1.608695652173913,4.521739130434782,0.33773913043478265,1.6521739130434783,1.3478260869565217,36.34782608695652,1.391304347826087,3.5,4.625,0.815203373015873,23.0,10.0,18.0,0.556,3.0,6.0,0.5,4.0,0.0,39.0,26.0,1
24,22024,1630552,0022401229,"DEC 14, 2024",ATL @ MIL,L,39,6,15,0.4,0,4,0.0,3,5,0.6,1,9,10,4,1,0,1,3,15,-11,1,ATL,1610612737,MIL,1610612749,0,F,0,1,0,0,1,0,23.0,80,219,14,13,116.18518518518519,4,1,119.2,14,11,111.88,3,2,113.8,18.0,7.4,15.2,0.49379999999999996,0.6,3.8,0.14000000000000004,1.6,1.4,37.4,3.8,19.833333333333332,7.875,15.666666666666666,0.5033333333333333,1.5833333333333333,4.541666666666667,0.332,1.75,1.375,36.541666666666664,2.0,3.5294117647058822,4.705882352941177,0.8064659197012138,23.0,10.0,19.0,0.526,0.0,2.0,0.0,3.0,2.0,40.0,3.0,0
25,22024,1630552,0022400370,"DEC 19, 2024",ATL @ SAS,L,39,8,14,0.571,1,1,1.0,5,6,0.8333333333333334,1,8,9,3,2,3,4,0,22,-1,1,ATL,1610612737,SAS,1610612759,0,F,0,1,0,0,1,0,23.0,80,219,14,14,116.53571428571429,3,2,114.8,14,13,113.4074074074074,2,3,113.6,18.6,7.2,15.2,0.47940000000000005,0.6,3.2,0.29000000000000004,1.8,1.6,38.8,2.6,19.64,7.8,15.64,0.49920000000000003,1.52,4.52,0.31872,1.72,1.36,36.64,1.48,3.5,4.722222222222222,0.7949955908289241,19.64,7.8,15.64,0.49920000000000003,1.52,4.52,0.31872,1.72,1.36,36.64,1.48,1
26,22024,1630552,0022400378,"DEC 21, 2024",ATL vs. MEM,L,33,4,12,0.333,1,3,0.333,4,5,0.8,1,10,11,8,2,0,3,0,13,-16,1,ATL,1610612737,MEM,1610612763,1,F,0,1,0,0,1,0,23.0,80,219,14,15,116.37931034482759,2,3,116.2,20,9,112.93103448275862,4,1,131.2,16.6,6.0,13.8,0.4408,0.8,3.4,0.35660000000000003,1.4,1.6,37.4,-1.2,19.73076923076923,7.8076923076923075,15.576923076923077,0.5019615384615385,1.5,4.384615384615385,0.34492307692307694,1.6923076923076923,1.3846153846153846,36.73076923076923,1.3846153846153846,3.5789473684210527,4.7894736842105265,0.797013366750209,19.73076923076923,7.8076923076923075,15.576923076923077,0.5019615384615385,1.5,4.384615384615385,0.34492307692307694,1.6923076923076923,1.3846153846153846,36.73076923076923,1.3846153846153846,0
27,22024,1630552,0022400395,"DEC 23, 2024",ATL vs. MIN,W,35,8,14,0.571,0,3,0.0,1,1,1.0,2,9,11,7,2,0,1,2,17,5,1,ATL,1610612737,MIN,1610612750,1,F,0,1,0,0,1,0,23.0,80,219,15,15,116.4,1,4,111.8,14,14,107.21428571428571,2,3,103.8,17.6,6.8,15.0,0.45499999999999996,0.6,3.2,0.30660000000000004,1.8,1.8,37.4,-1.4,19.48148148148148,7.666666666666667,15.444444444444445,0.4957037037037037,1.4814814814814814,4.333333333333333,0.3444814814814815,1.6666666666666667,1.4074074074074074,36.592592592592595,0.7407407407407407,3.6,4.8,0.7971626984126984,19.48148148148148,7.666666666666667,15.444444444444445,0.4957037037037037,1.4814814814814814,4.333333333333333,0.3444814814814815,1.6666666666666667,1.4074074074074074,36.592592592592595,0.7407407407407407,0
28,22024,1630552,0022400413,"DEC 26, 2024",ATL vs. CHI,W,39,11,16,0.688,0,2,0.0,8,9,0.8888888888888888,5,10,15,4,2,0,2,2,30,7,1,ATL,1610612737,CHI,1610612741,1,F,0,1,0,0,1,0,23.0,80,219,16,15,117.19354838709677,2,3,113.0,13,18,121.7741935483871,3,2,107.4,19.4,7.4,14.2,0.5126,0.4,2.6,0.26660000000000006,2.0,1.8,37.0,-3.2,19.392857142857142,7.678571428571429,15.392857142857142,0.49839285714285714,1.4285714285714286,4.285714285714286,0.33217857142857143,1.6785714285714286,1.4285714285714286,36.535714285714285,0.8928571428571429,3.4761904761904763,4.619047619047619,0.8068216175359033,22.5,8.0,15.0,0.5355000000000001,2.5,5.5,0.45,2.5,0.5,35.5,-16.0,1
29,22024,1630552,0022400427,"DEC 28, 2024",ATL vs. MIA,W,35,13,20,0.65,2,3,0.667,0,1,0.0,4,9,13,5,0,2,0,4,28,18,1,ATL,1610612737,MIA,1610612748,1,F,0,1,0,0,1,0,23.0,80,219,17,15,117.28125,2,3,119.6,15,14,109.0,2,3,106.8,22.0,8.8,15.2,0.5626,0.8,2.4,0.4,2.6,1.6,36.2,2.6,19.75862068965517,7.793103448275862,15.413793103448276,0.5049310344827587,1.3793103448275863,4.206896551724138,0.3207241379310345,1.793103448275862,1.4482758620689655,36.62068965517241,1.103448275862069,3.6818181818181817,4.818181818181818,0.810551948051948,19.75862068965517,7.793103448275862,15.413793103448276,0.5049310344827587,1.3793103448275863,4.206896551724138,0.3207241379310345,1.793103448275862,1.4482758620689655,36.62068965517241,1.103448275862069,1
30,22024,1630552,0022400438,"DEC 29, 2024",ATL @ TOR,W,33,6,14,0.429,1,5,0.2,2,4,0.5,0,4,4,3,6,1,3,3,15,37,1,ATL,1610612737,TOR,1610612761,0,F,0,1,0,0,1,0,23.0,80,219,18,15,117.84848484848484,3,2,123.2,7,25,119.09375,0,5,115.2,20.6,8.4,15.2,0.5342,0.8,3.2,0.24000000000000005,2.4,2.4,35.0,10.2,20.033333333333335,7.966666666666667,15.566666666666666,0.5097666666666666,1.4,4.166666666666667,0.33226666666666665,1.8666666666666667,1.4,36.56666666666667,1.6666666666666667,3.5217391304347827,4.6521739130434785,0.7753105590062112,20.033333333333335,7.966666666666667,15.566666666666666,0.5097666666666666,1.4,4.166666666666667,0.33226666666666665,1.8666666666666667,1.4,36.56666666666667,1.6666666666666667,0
31,22024,1630552,0022400477,"JAN 03, 2025",ATL @ LAL,L,33,8,13,0.615,1,3,0.333,2,2,1.0,2,6,8,1,0,1,3,2,19,-8,1,ATL,1610612737,LAL,1610612747,0,F,0,1,0,0,1,0,23.0,80,219,18,17,117.45714285714286,4,1,126.8,20,14,113.70588235294117,3,2,117.0,21.8,9.2,15.4,0.5905999999999999,0.8,3.2,0.24000000000000005,2.6,2.0,35.0,11.8,19.870967741935484,7.903225806451613,15.516129032258064,0.5071612903225806,1.3870967741935485,4.193548387096774,0.328,1.8064516129032258,1.5483870967741935,36.45161290322581,2.806451612903226,3.4583333333333335,4.625,0.7638392857142856,12.0,4.0,8.0,0.5,1.0,4.0,0.25,0.0,1.0,35.0,6.0,0
32,22024,1630552,0022400587,"JAN 18, 2025",ATL @ BOS,W,38,5,13,0.385,0,2,0.0,4,7,0.5714285714285714,2,11,13,3,1,1,3,0,14,6,1,ATL,1610612737,BOS,1610612738,0,F,0,1,0,0,1,0,23.0,80,219,22,19,117.21951219512195,3,2,115.2,29,13,108.61904761904762,3,2,110.6,21.2,8.6,15.2,0.5534,0.8,3.0,0.24000000000000005,2.6,1.8,35.6,12.0,19.84375,7.90625,15.4375,0.51053125,1.375,4.15625,0.32815625,1.8125,1.5,36.34375,2.46875,3.4,4.52,0.7732857142857142,19.0,7.5,18.0,0.425,2.0,5.5,0.393,2.0,2.0,35.0,-15.0,0
