,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PTS,MA_FGM,MA_FGA,MA_FG_PCT,MA_FG3M,MA_FG3A,MA_FG3_PCT,MA_FTM,MA_FTA,MA_FT_PCT,MA_OREB,MA_STL,MA_MIN,MA_PLUS_MINUS,AVG_PTS,AVG_FGM,AVG_FGA,AVG_FG_PCT,AVG_FG3M,AVG_FG3A,AVG_FG3_PCT,AVG_FTM,AVG_FTA,AVG_FT_PCT,AVG_OREB,AVG_STL,AVG_MIN,AVG_PLUS_MINUS,VS_AVG_PTS,VS_AVG_FGM,VS_AVG_FGA,VS_AVG_FG_PCT,VS_AVG_FG3M,VS_AVG_FG3A,VS_AVG_FG3_PCT,VS_AVG_FTM,VS_AVG_FTA,VS_AVG_FT_PCT,VS_AVG_OREB,VS_AVG_STL,VS_AVG_MIN,VS_AVG_PLUS_MINUS,target
10,22024,1630178,0022400290,"NOV 27, 2024",PHI vs. HOU,L,45,14,34,0.412,6,12,0.5,5,5,1.0,0,2,2,10,5,0,4,4,39,-5,1,PHI,1610612755,HOU,1610612745,1,G,1,0,0,1,0,0,24.0,74,200,3,14,104.76470588235294,1,4,99.6,14,6,105.85,3,2,112.2,20.4,7.6,18.0,0.41200000000000003,2.6,7.2,0.33340000000000003,2.6,2.6,1.0,0.2,2.6,30.8,-5.2,24.4,8.6,20.8,0.41159999999999997,2.8,9.5,0.2923,4.4,5.2,0.8907,0.1,1.7,35.5,-6.7,24.4,8.6,20.8,0.41159999999999997,2.8,9.5,0.2923,4.4,5.2,0.8907,0.1,1.7,35.5,-6.7,1
11,22024,1630178,0022400301,"NOV 30, 2024",PHI @ DET,W,35,11,24,0.458,5,10,0.5,1,2,0.5,1,3,4,6,2,0,2,3,28,25,1,PHI,1610612755,DET,1610612765,0,G,1,0,0,1,0,0,24.0,74,200,4,14,105.11111111111111,1,4,105.4,9,13,111.68181818181819,2,3,112.8,23.6,8.8,20.2,0.4266,3.4,8.0,0.4,2.6,2.8,0.9,0.4,2.8,31.4,3.0,25.727272727272727,9.090909090909092,22.0,0.4116363636363636,3.090909090909091,9.727272727272727,0.31118181818181817,4.454545454545454,5.181818181818182,0.9006363636363637,0.09090909090909091,2.0,36.36363636363637,-6.545454545454546,32.0,12.0,25.0,0.48,2.0,10.0,0.2,6.0,7.0,0.857,0.0,2.0,40.0,-13.0,1
12,22024,1630178,0022400050,"DEC 03, 2024",PHI @ CHA,W,37,5,16,0.313,1,7,0.143,10,11,0.909,0,3,3,7,2,1,1,1,21,5,1,PHI,1610612755,CHA,1610612766,0,G,1,0,0,1,0,0,24.0,74,200,5,14,105.36842105263158,2,3,109.8,6,15,112.0,0,5,99.8,26.2,9.2,20.8,0.44299999999999995,3.6,8.2,0.4286,4.2,4.6,0.8817999999999999,0.4,3.0,34.8,5.6,25.916666666666668,9.25,22.166666666666668,0.4155,3.25,9.75,0.3269166666666667,4.166666666666667,4.916666666666667,0.86725,0.16666666666666666,2.0,36.25,-3.9166666666666665,25.916666666666668,9.25,22.166666666666668,0.4155,3.25,9.75,0.3269166666666667,4.166666666666667,4.916666666666667,0.86725,0.16666666666666666,2.0,36.25,-3.9166666666666665,0
13,22024,1630178,0022400322,"DEC 04, 2024",PHI vs. ORL,L,38,7,19,0.368,0,7,0.0,2,2,1.0,1,3,4,6,2,0,4,2,16,-5,1,PHI,1610612755,ORL,1610612753,1,G,1,0,0,1,0,0,24.0,74,200,5,15,105.2,3,2,109.6,16,8,103.04166666666667,4,1,111.4,24.2,8.4,21.2,0.38720000000000004,3.0,8.4,0.3286,4.4,4.8,0.8817999999999999,0.4,2.6,37.0,0.8,25.53846153846154,8.923076923076923,21.692307692307693,0.40761538461538466,3.076923076923077,9.538461538461538,0.31276923076923074,4.615384615384615,5.384615384615385,0.8704615384615385,0.15384615384615385,2.0,36.30769230769231,-3.230769230769231,25.53846153846154,8.923076923076923,21.692307692307693,0.40761538461538466,3.076923076923077,9.538461538461538,0.31276923076923074,4.615384615384615,5.384615384615385,0.8704615384615385,0.15384615384615385,2.0,36.30769230769231,-3.230769230769231,0
14,22024,1630178,0022400333,"DEC 06, 2024",PHI vs. ORL,W,35,5,17,0.294,1,7,0.143,5,7,0.714,0,2,2,2,3,0,1,3,16,3,1,PHI,1610612755,ORL,1610612753,1,G,1,0,0,1,0,0,24.0,74,200,6,15,105.04761904761905,2,3,107.4,16,9,103.0,4,1,113.6,24.0,8.4,22.0,0.36900000000000005,2.6,8.6,0.2572,4.6,5.4,0.8246,0.4,2.8,38.0,4.6,24.857142857142858,8.785714285714286,21.5,0.40478571428571425,2.857142857142857,9.357142857142858,0.2904285714285714,4.428571428571429,5.142857142857143,0.8797142857142858,0.21428571428571427,2.0,36.42857142857143,-3.357142857142857,16.0,7.0,19.0,0.368,0.0,7.0,0.0,2.0,2.0,1.0,1.0,2.0,38.0,-5.0,0
15,22024,1630178,0022400347,"DEC 08, 2024",PHI @ CHI,W,42,10,22,0.455,3,12,0.25,2,2,1.0,0,11,11,14,1,0,3,3,25,21,1,PHI,1610612755,CHI,1610612741,0,G,1,0,0,1,0,0,24.0,74,200,7,15,105.18181818181819,3,2,108.0,10,15,123.0,2,3,127.6,21.2,7.6,19.6,0.3776,2.0,8.6,0.2072,4.0,4.8,0.8246,0.4,2.0,37.4,9.8,24.266666666666666,8.533333333333333,21.2,0.39740000000000003,2.7333333333333334,9.2,0.28059999999999996,4.466666666666667,5.266666666666667,0.8686666666666666,0.2,2.066666666666667,36.333333333333336,-2.933333333333333,24.266666666666666,8.533333333333333,21.2,0.39740000000000003,2.7333333333333334,9.2,0.28059999999999996,4.466666666666667,5.266666666666667,0.8686666666666666,0.2,2.066666666666667,36.333333333333336,-2.933333333333333,1
16,22024,1630178,0022401209,"DEC 13, 2024",PHI vs. IND,L,37,7,15,0.467,3,5,0.6,5,7,0.714,0,3,3,2,1,1,6,3,22,-21,1,PHI,1610612755,IND,1610612754,1,G,1,0,0,1,0,0,24.0,74,200,7,16,105.26086956521739,4,1,106.6,11,15,117.76923076923077,1,4,112.6,20.0,6.8,17.8,0.3794,1.6,7.6,0.22719999999999999,4.8,5.8,0.8674,0.2,1.8,37.8,0.6,24.3125,8.625,21.25,0.401,2.75,9.375,0.2786875,4.3125,5.0625,0.876875,0.1875,2.0,36.6875,-1.4375,45.0,14.0,32.0,0.438,5.0,17.0,0.294,12.0,15.0,0.8,0.0,1.0,48.0,6.0,0
17,22024,1630178,0022401222,"DEC 16, 2024",PHI @ CHA,W,40,12,28,0.429,6,12,0.5,10,13,0.769,1,4,5,5,4,0,4,3,40,18,1,PHI,1610612755,CHA,1610612766,0,G,1,0,0,1,0,0,24.0,74,200,8,16,105.91666666666667,3,2,105.8,7,19,112.76923076923077,1,4,103.0,23.8,8.2,20.2,0.40259999999999996,2.6,8.6,0.2986,4.8,6.2,0.8394,0.4,2.2,38.4,3.2,24.176470588235293,8.529411764705882,20.88235294117647,0.40488235294117647,2.764705882352941,9.117647058823529,0.29758823529411765,4.352941176470588,5.176470588235294,0.8672941176470588,0.17647058823529413,1.9411764705882353,36.705882352941174,-2.588235294117647,21.0,5.0,16.0,0.313,1.0,7.0,0.143,10.0,11.0,0.909,0.0,2.0,37.0,5.0,1
18,22024,1630178,0022400373,"DEC 20, 2024",PHI vs. CHA,W,38,9,18,0.5,4,11,0.364,1,2,0.5,0,4,4,6,1,1,2,1,23,16,1,PHI,1610612755,CHA,1610612766,1,G,1,0,0,1,0,0,24.0,74,200,9,16,106.0,3,2,108.0,7,21,112.96428571428571,1,4,106.4,25.2,8.6,20.0,0.429,3.4,9.4,0.37139999999999995,4.6,6.2,0.7394000000000001,0.2,2.0,38.4,7.4,25.055555555555557,8.722222222222221,21.27777777777778,0.40622222222222226,2.9444444444444446,9.277777777777779,0.30883333333333335,4.666666666666667,5.611111111111111,0.8618333333333333,0.2222222222222222,2.0555555555555554,36.888888888888886,-1.4444444444444444,30.5,8.5,22.0,0.371,3.5,9.5,0.3215,10.0,12.0,0.839,0.5,3.0,38.5,11.5,0
19,22024,1630178,0022400380,"DEC 21, 2024",PHI @ CLE,L,33,8,21,0.381,5,10,0.5,6,8,0.75,0,1,1,3,1,0,1,0,27,-24,1,PHI,1610612755,CLE,1610612739,0,G,1,0,0,1,0,0,24.0,74,200,9,17,105.73076923076923,4,1,109.2,25,4,110.10344827586206,4,1,119.6,27.4,9.2,20.8,0.4464,4.2,10.0,0.44279999999999997,4.8,6.4,0.7465999999999999,0.2,1.6,38.0,2.0,24.94736842105263,8.736842105263158,21.105263157894736,0.4111578947368421,3.0,9.368421052631579,0.31173684210526315,4.473684210526316,5.421052631578948,0.8427894736842106,0.21052631578947367,2.0,36.94736842105263,-0.5263157894736842,24.94736842105263,8.736842105263158,21.105263157894736,0.4111578947368421,3.0,9.368421052631579,0.31173684210526315,4.473684210526316,5.421052631578948,0.8427894736842106,0.21052631578947367,2.0,36.94736842105263,-0.5263157894736842,1
20,22024,1630178,0022400394,"DEC 23, 2024",PHI vs. SAS,W,41,12,25,0.48,5,11,0.455,3,5,0.6,0,10,10,8,3,0,1,1,32,7,1,PHI,1610612755,SAS,1610612759,1,G,1,0,0,1,0,0,24.0,74,200,10,17,105.92592592592592,3,2,108.6,15,14,112.65517241379311,4,1,115.6,28.8,9.6,21.4,0.4514,4.6,9.8,0.4838,5.0,7.0,0.6666,0.2,2.0,37.8,-0.8,25.05,8.7,21.1,0.40964999999999996,3.1,9.4,0.32115,4.55,5.55,0.8381500000000001,0.2,1.95,36.75,-1.7,25.05,8.7,21.1,0.40964999999999996,3.1,9.4,0.32115,4.55,5.55,0.8381500000000001,0.2,1.95,36.75,-1.7,1
21,22024,1630178,0022400407,"DEC 25, 2024",PHI @ BOS,W,41,12,23,0.522,3,9,0.333,6,6,1.0,1,3,4,12,3,1,3,2,33,7,1,PHI,1610612755,BOS,1610612738,0,G,1,0,0,1,0,0,24.0,74,200,11,17,106.35714285714286,3,2,109.2,22,8,109.83333333333333,3,2,114.0,31.0,10.6,23.0,0.46240000000000003,4.6,10.6,0.4304,5.2,6.8,0.7238,0.4,2.4,38.6,4.8,25.38095238095238,8.857142857142858,21.285714285714285,0.413,3.1904761904761907,9.476190476190476,0.32752380952380955,4.476190476190476,5.523809523809524,0.8268095238095238,0.19047619047619047,2.0,36.95238095238095,-1.2857142857142858,25.38095238095238,8.857142857142858,21.285714285714285,0.413,3.1904761904761907,9.476190476190476,0.32752380952380955,4.476190476190476,5.523809523809524,0.8268095238095238,0.19047619047619047,2.0,36.95238095238095,-1.2857142857142858,1
22,22024,1630178,0022400433,"DEC 28, 2024",PHI @ UTA,W,41,9,23,0.391,5,13,0.385,9,10,0.9,0,0,0,6,2,1,2,3,32,-2,1,PHI,1610612755,UTA,1610612762,0,G,1,0,0,1,0,0,24.0,74,200,12,17,106.62068965517241,4,1,111.4,7,23,119.36666666666666,2,3,114.2,29.4,10.0,22.0,0.4548,4.4,10.8,0.4074,5.0,6.2,0.75,0.2,2.0,38.8,0.8,25.727272727272727,9.0,21.363636363636363,0.41795454545454547,3.1818181818181817,9.454545454545455,0.32777272727272727,4.545454545454546,5.545454545454546,0.8346818181818182,0.22727272727272727,2.0454545454545454,37.13636363636363,-0.9090909090909091,25.727272727272727,9.0,21.363636363636363,0.41795454545454547,3.1818181818181817,9.454545454545455,0.32777272727272727,4.545454545454546,5.545454545454546,0.8346818181818182,0.22727272727272727,2.0454545454545454,37.13636363636363,-0.9090909090909091,1
23,22024,1630178,0022400447,"DEC 30, 2024",PHI @ POR,W,36,7,13,0.538,3,7,0.429,6,6,1.0,0,1,1,3,1,0,4,4,23,14,1,PHI,1610612755,POR,1610612757,0,G,1,0,0,1,0,0,24.0,74,200,13,17,107.23333333333333,4,1,110.0,11,21,117.34375,3,2,115.2,29.4,9.6,21.0,0.46240000000000003,4.2,10.0,0.42040000000000005,6.0,7.0,0.85,0.2,2.0,38.4,0.4,26.0,9.0,21.434782608695652,0.4167826086956522,3.260869565217391,9.608695652173912,0.3302608695652174,4.739130434782608,5.739130434782608,0.8375217391304348,0.21739130434782608,2.0434782608695654,37.30434782608695,-0.9565217391304348,26.0,9.0,21.434782608695652,0.4167826086956522,3.260869565217391,9.608695652173912,0.3302608695652174,4.739130434782608,5.739130434782608,0.8375217391304348,0.21739130434782608,2.0434782608695654,37.30434782608695,-0.9565217391304348,0
24,22024,1630178,0022400462,"JAN 01, 2025",PHI @ SAC,L,42,10,23,0.435,3,10,0.3,4,4,1.0,0,2,2,7,5,1,4,3,27,-9,1,PHI,1610612755,SAC,1610612758,0,G,1,0,0,1,0,0,24.0,74,200,13,18,107.2258064516129,4,1,113.4,15,19,113.52941176470588,1,4,107.8,29.4,10.0,21.4,0.4732,3.8,10.0,0.3804,5.6,6.2,0.9,0.2,2.8,40.2,3.4,25.875,8.916666666666666,21.083333333333332,0.42183333333333334,3.25,9.5,0.33437500000000003,4.791666666666667,5.75,0.8442916666666668,0.20833333333333334,2.0,37.25,-0.3333333333333333,25.875,8.916666666666666,21.083333333333332,0.42183333333333334,3.25,9.5,0.33437500000000003,4.791666666666667,5.75,0.8442916666666668,0.20833333333333334,2.0,37.25,-0.3333333333333333,1
25,22024,1630178,0022400467,"JAN 02, 2025",PHI @ GSW,L,32,4,13,0.308,2,6,0.333,4,4,1.0,0,3,3,6,4,2,3,2,14,-24,1,PHI,1610612755,GSW,1610612744,0,G,1,0,0,1,0,0,24.0,74,200,13,19,107.15625,4,1,115.0,17,16,110.39393939393939,1,4,102.8,25.8,8.4,19.0,0.43879999999999997,3.2,9.0,0.356,5.8,6.0,0.9800000000000001,0.2,3.0,38.4,-2.8,25.92,8.96,21.16,0.42235999999999996,3.24,9.52,0.33299999999999996,4.76,5.68,0.85052,0.2,2.12,37.44,-0.68,25.92,8.96,21.16,0.42235999999999996,3.24,9.52,0.33299999999999996,4.76,5.68,0.85052,0.2,2.12,37.44,-0.68,0
26,22024,1630178,0022400478,"JAN 04, 2025",PHI @ BKN,W,32,5,12,0.417,2,6,0.333,6,7,0.857,0,2,2,7,0,0,4,0,18,20,1,PHI,1610612755,BKN,1610612751,0,G,1,0,0,1,0,0,24.0,74,200,14,19,107.63636363636364,3,2,113.8,13,22,113.48571428571428,2,3,105.0,22.8,7.0,16.8,0.4178,3.0,8.4,0.35600000000000004,5.8,6.2,0.9513999999999999,0.0,2.4,36.6,-0.2,25.46153846153846,8.76923076923077,20.846153846153847,0.4179615384615385,3.1923076923076925,9.384615384615385,0.33299999999999996,4.730769230769231,5.615384615384615,0.8562692307692308,0.19230769230769232,2.1923076923076925,37.23076923076923,-1.5769230769230769,26.0,11.0,17.0,0.647,3.0,6.0,0.5,1.0,1.0,1.0,1.0,4.0,27.0,19.0,0
27,22024,1630178,0022400494,"JAN 06, 2025",PHI vs. PHX,L,44,11,25,0.44,6,14,0.429,3,5,0.6,0,0,0,10,2,0,4,1,31,-5,1,PHI,1610612755,PHX,1610612756,1,G,1,0,0,1,0,0,24.0,74,200,14,20,107.38235294117646,3,2,114.8,16,18,113.91176470588235,1,4,104.8,22.6,7.4,17.2,0.4276,3.2,8.6,0.36479999999999996,4.6,5.2,0.8914,0.0,2.4,37.2,-0.8,25.185185185185187,8.62962962962963,20.51851851851852,0.417925925925926,3.1481481481481484,9.25925925925926,0.33299999999999996,4.777777777777778,5.666666666666667,0.8562962962962963,0.18518518518518517,2.111111111111111,37.03703703703704,-0.7777777777777778,32.0,12.0,22.0,0.545,6.0,14.0,0.429,2.0,3.0,0.667,0.0,1.0,41.0,-9.0,1
28,22024,1630178,0022400512,"JAN 08, 2025",PHI vs. WAS,W,39,11,27,0.407,3,14,0.214,4,6,0.667,0,3,3,6,2,0,1,2,29,13,1,PHI,1610612755,WAS,1610612764,1,G,1,0,0,1,0,0,24.0,74,200,15,20,107.42857142857143,2,3,111.8,6,29,121.85714285714286,1,4,112.2,23.8,8.2,20.0,0.40140000000000003,3.2,10.0,0.3218,4.2,5.2,0.8248,0.0,2.6,37.8,-1.0,25.392857142857142,8.714285714285714,20.678571428571427,0.4187142857142857,3.25,9.428571428571429,0.3364285714285714,4.714285714285714,5.642857142857143,0.8471428571428571,0.17857142857142858,2.107142857142857,37.285714285714285,-0.9285714285714286,25.392857142857142,8.714285714285714,20.678571428571427,0.4187142857142857,3.25,9.428571428571429,0.3364285714285714,4.714285714285714,5.642857142857143,0.8471428571428571,0.17857142857142858,2.107142857142857,37.285714285714285,-0.9285714285714286,1
29,22024,1630178,0022400527,"JAN 10, 2025",PHI vs. NOP,L,41,10,20,0.5,2,8,0.25,8,8,1.0,2,4,6,12,1,0,1,1,30,0,1,PHI,1610612755,NOP,1610612740,1,G,1,0,0,1,0,0,24.0,74,200,15,21,107.63888888888889,2,3,108.6,8,31,117.1025641025641,2,3,109.4,24.4,8.2,19.4,0.4144,3.0,9.6,0.3118,5.0,6.0,0.8248000000000001,0.4,1.8,37.6,0.8,25.517241379310345,8.793103448275861,20.896551724137932,0.4183103448275862,3.2413793103448274,9.586206896551724,0.33220689655172414,4.689655172413793,5.655172413793103,0.8409310344827586,0.1724137931034483,2.103448275862069,37.3448275862069,-0.4482758620689655,25.517241379310345,8.793103448275861,20.896551724137932,0.4183103448275862,3.2413793103448274,9.586206896551724,0.33220689655172414,4.689655172413793,5.655172413793103,0.8409310344827586,0.1724137931034483,2.103448275862069,37.3448275862069,-0.4482758620689655,1
30,22024,1630178,0022400544,"JAN 12, 2025",PHI @ ORL,L,39,7,19,0.368,3,9,0.333,12,13,0.923,0,4,4,5,3,0,6,4,29,-1,1,PHI,1610612755,ORL,1610612753,0,G,1,0,0,1,0,0,24.0,74,200,15,22,107.4054054054054,2,3,110.2,23,18,103.2439024390244,2,3,99.2,27.4,8.8,20.6,0.4264,3.2,10.2,0.3118,6.6,7.8,0.8094000000000001,0.4,1.6,39.0,5.4,25.666666666666668,8.833333333333334,20.866666666666667,0.4210333333333333,3.2,9.533333333333333,0.3294666666666667,4.8,5.733333333333333,0.8462333333333334,0.23333333333333334,2.066666666666667,37.46666666666667,-0.43333333333333335,16.0,6.0,18.0,0.33099999999999996,0.5,7.0,0.0715,3.5,4.5,0.857,0.5,2.5,36.5,-1.0,1
