,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,MA_PTS,MA_FGM,MA_FGA,MA_STL,MA_BLK,MA_TOV,MA_FG_PCT,MA_MIN,MA_PLUS_MINUS,AVG_PTS,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,Home_Away
10,22024,203944,0022400008,"NOV 12, 2024",MIN @ POR,L,29,3,9,0.333,0,3,0.0,5,6,0.833,3,3,6,2,0,0,4,5,11,-6,1,17.0,5.8,13.6,0.8,0.2,3.0,0.417,31.4,7.2,21.1,MIN,1610612750,POR,1610612757,F-C,0,1,0,0,1,1,30.0,81,250,6,5,113.27272727272727,3,2,114.6,4,8,115.91666666666667,1,4,102.2,0
11,22024,203944,0022400226,"NOV 13, 2024",MIN @ POR,L,37,7,15,0.467,1,3,0.333,5,7,0.714,3,7,10,2,0,0,1,2,20,3,1,18.4,6.4,14.6,0.4,0.2,3.0,0.4304,33.8,6.2,20.181818181818183,MIN,1610612750,POR,1610612757,F-C,0,1,0,0,1,1,30.0,81,250,6,6,112.0,3,2,115.6,5,8,114.53846153846153,2,3,107.2,0
12,22024,203944,0022400020,"NOV 15, 2024",MIN @ SAC,W,41,8,20,0.4,2,7,0.286,8,8,1.0,1,3,4,5,1,0,4,1,26,17,1,19.2,6.4,15.6,0.4,0.2,3.0,0.40380000000000005,35.0,5.4,20.166666666666668,MIN,1610612750,SAC,1610612758,F-C,0,1,0,0,1,1,30.0,81,250,7,6,113.38461538461539,2,3,112.4,7,6,113.84615384615384,3,2,114.0,0
13,22024,203944,0022400234,"NOV 17, 2024",MIN vs. PHX,W,34,11,20,0.55,5,11,0.455,8,9,0.889,1,3,4,7,1,0,3,2,35,16,1,21.8,7.0,16.0,0.6,0.0,3.2,0.425,35.4,5.6,20.615384615384617,MIN,1610612750,PHX,1610612756,F-C,0,1,0,0,1,1,30.0,81,250,8,6,113.85714285714286,2,3,111.4,9,5,113.21428571428571,2,3,107.8,1
14,22024,203944,0022400261,"NOV 21, 2024",MIN @ TOR,L,38,5,12,0.417,1,6,0.167,12,16,0.75,1,8,9,3,2,0,4,2,23,-6,1,23.0,6.8,15.2,0.8,0.0,3.2,0.43340000000000006,35.8,4.8,21.642857142857142,MIN,1610612750,TOR,1610612761,F-C,0,1,0,0,1,1,30.0,81,250,8,7,113.26666666666667,2,3,110.0,4,12,118.625,1,4,107.2,0
15,22024,203944,0022400271,"NOV 24, 2024",MIN @ BOS,L,36,7,15,0.467,1,4,0.25,8,13,0.615,2,4,6,2,0,0,0,1,23,-10,1,25.4,7.6,16.4,0.8,0.0,2.4,0.46020000000000005,37.2,4.0,21.733333333333334,MIN,1610612750,BOS,1610612738,F-C,0,1,0,0,1,1,30.0,81,250,8,8,112.75,2,3,112.2,14,3,110.47058823529412,4,1,121.8,0
16,22024,203944,0022400037,"NOV 26, 2024",MIN vs. HOU,L,35,9,18,0.5,0,1,0.0,3,3,1.0,2,4,6,3,1,0,3,5,21,-20,1,25.6,8.0,17.0,1.0,0.0,2.8,0.4668,36.8,-0.6,21.8125,MIN,1610612750,HOU,1610612745,F-C,0,1,0,0,1,1,30.0,81,250,8,9,112.6470588235294,2,3,111.6,13,6,105.36842105263158,3,2,117.4,1
17,22024,203944,0022400294,"NOV 27, 2024",MIN vs. SAC,L,36,8,14,0.571,1,5,0.2,4,4,1.0,1,8,9,4,2,0,4,4,21,-8,1,24.6,8.0,15.8,1.2,0.0,2.8,0.501,35.8,-5.6,21.764705882352942,MIN,1610612750,SAC,1610612758,F-C,0,1,0,0,1,1,30.0,81,250,8,10,112.16666666666667,2,3,114.2,9,10,113.26315789473684,1,4,105.8,1
18,22024,203944,0022400044,"NOV 29, 2024",MIN vs. LAC,W,30,4,9,0.444,1,5,0.2,2,2,1.0,0,10,10,4,0,0,3,2,11,-5,1,19.8,6.6,13.6,1.0,0.0,2.8,0.4798,35.0,-9.8,21.72222222222222,MIN,1610612750,LAC,1610612746,F-C,0,1,0,0,1,1,30.0,81,250,9,10,111.15789473684211,1,4,109.0,12,9,106.28571428571429,4,1,109.6,1
19,22024,203944,0022400318,"DEC 02, 2024",MIN vs. LAL,W,24,6,13,0.462,2,3,0.667,4,4,1.0,1,4,5,3,2,0,1,3,18,7,1,18.8,6.8,13.8,1.0,0.0,2.2,0.4888,32.2,-7.2,21.157894736842106,MIN,1610612750,LAL,1610612747,F-C,0,1,0,0,1,1,30.0,81,250,10,10,111.05,1,4,103.6,12,9,114.85714285714286,2,3,103.8,1
20,22024,203944,0022400324,"DEC 04, 2024",MIN @ LAC,W,26,8,16,0.5,4,9,0.444,0,0,0.0,0,4,4,4,1,0,1,2,20,28,1,18.2,7.0,14.0,1.2,0.0,2.4,0.49539999999999995,30.2,0.4,21.0,MIN,1610612750,LAC,1610612746,F-C,0,1,0,0,1,1,30.0,81,250,11,10,110.9047619047619,2,3,104.4,14,10,106.95833333333333,3,2,112.0,0
21,22024,203944,0022400338,"DEC 06, 2024",MIN @ GSW,W,24,5,11,0.455,2,4,0.5,4,4,1.0,2,7,9,4,1,0,3,1,16,3,1,17.2,6.2,12.6,1.2,0.0,2.4,0.4864,28.0,5.0,20.952380952380953,MIN,1610612750,GSW,1610612744,F-C,0,1,0,0,1,1,30.0,81,250,12,10,110.72727272727273,3,2,105.0,13,9,109.31818181818181,1,4,108.0,0
22,22024,203944,0022400355,"DEC 08, 2024",MIN @ GSW,L,37,4,14,0.286,2,4,0.5,4,4,1.0,3,8,11,4,0,2,2,2,14,-2,1,15.8,5.4,12.6,0.8,0.4,2.0,0.42940000000000006,28.2,6.2,20.727272727272727,MIN,1610612750,GSW,1610612744,F-C,0,1,0,0,1,1,30.0,81,250,12,11,110.52173913043478,4,1,104.2,14,9,109.17391304347827,1,4,102.0,0
23,22024,203944,0022401210,"DEC 13, 2024",MIN vs. LAL,W,33,7,16,0.438,0,5,0.0,7,8,0.875,2,3,5,3,1,0,2,5,21,23,1,17.8,6.0,14.0,1.0,0.4,1.8,0.4282,28.8,11.8,20.434782608695652,MIN,1610612750,LAL,1610612747,F-C,0,1,0,0,1,1,30.0,81,250,13,11,109.95833333333333,4,1,104.6,13,12,115.0,2,3,103.4,1
24,22024,203944,0022401218,"DEC 15, 2024",MIN @ SAS,W,29,4,11,0.364,0,1,0.0,3,4,0.75,2,2,4,3,2,1,2,3,11,8,1,16.4,5.6,13.6,1.0,0.6,2.0,0.4086,29.8,12.0,20.458333333333332,MIN,1610612750,SAS,1610612759,F-C,0,1,0,0,1,1,30.0,81,250,14,11,109.8,4,1,105.4,13,13,112.92307692307692,2,3,113.8,0
25,22024,203944,0022400367,"DEC 19, 2024",MIN vs. NYK,L,30,8,17,0.471,4,8,0.5,4,6,0.667,2,3,5,3,0,0,5,2,24,-13,1,17.2,5.6,13.8,0.8,0.6,2.8,0.40279999999999994,30.6,3.8,20.08,MIN,1610612750,NYK,1610612752,F-C,0,1,0,0,1,1,30.0,81,250,14,12,109.6923076923077,4,1,104.8,17,10,110.0,3,2,109.8,1
26,22024,203944,0022400383,"DEC 21, 2024",MIN vs. GSW,L,32,4,13,0.308,1,3,0.333,7,9,0.778,1,6,7,6,0,0,3,1,16,-6,1,17.2,5.4,14.2,0.6,0.6,2.8,0.3734,32.2,2.0,20.23076923076923,MIN,1610612750,GSW,1610612744,F-C,0,1,0,0,1,1,30.0,81,250,14,13,109.44444444444444,3,2,104.6,15,12,110.81481481481481,1,4,104.0,1
27,22024,203944,0022400395,"DEC 23, 2024",MIN @ ATL,L,36,6,15,0.4,2,7,0.286,5,6,0.833,6,7,13,7,0,1,8,3,19,-5,1,18.2,5.8,14.4,0.6,0.4,4.0,0.3962,32.0,1.4,20.074074074074073,MIN,1610612750,ATL,1610612737,F-C,0,1,0,0,1,1,30.0,81,250,14,14,109.25,2,3,103.8,15,15,119.03333333333333,1,4,111.8,0
28,22024,203944,0022400406,"DEC 25, 2024",MIN @ DAL,W,34,6,13,0.462,3,5,0.6,8,10,0.8,2,8,10,8,0,0,3,2,23,5,1,18.6,5.6,13.8,0.4,0.4,4.2,0.40099999999999997,32.2,-2.2,20.035714285714285,MIN,1610612750,DAL,1610612742,F-C,0,1,0,0,1,1,30.0,81,250,15,14,109.10344827586206,2,3,103.4,19,11,111.8,3,2,117.4,0
29,22024,203944,0022400422,"DEC 27, 2024",MIN @ HOU,W,36,10,16,0.625,5,6,0.833,2,2,1.0,1,7,8,8,0,1,5,3,27,2,1,21.8,6.8,14.8,0.0,0.4,4.8,0.4532,33.6,-3.4,20.137931034482758,MIN,1610612750,HOU,1610612745,F-C,0,1,0,0,1,1,30.0,81,250,16,14,109.23333333333333,2,3,105.0,21,10,106.6774193548387,4,1,117.0,0
30,22024,203944,0022400441,"DEC 29, 2024",MIN vs. SAS,W,35,7,16,0.438,0,7,0.0,2,2,1.0,1,3,4,4,0,0,1,1,16,-9,1,20.2,6.6,14.6,0.0,0.4,4.0,0.4466,34.6,-2.6,20.366666666666667,MIN,1610612750,SAS,1610612759,F-C,0,1,0,0,1,1,30.0,81,250,17,14,109.3225806451613,2,3,106.4,16,16,111.96875,3,2,112.6,1
31,22024,203944,0022400452,"DEC 31, 2024",MIN @ OKC,L,27,5,12,0.417,1,4,0.25,0,0,0.0,4,2,6,6,0,1,4,1,11,-7,1,19.2,6.8,14.4,0.0,0.6,4.2,0.46840000000000004,33.6,-2.8,20.225806451612904,MIN,1610612750,OKC,1610612760,F-C,0,1,0,0,1,1,30.0,81,250,17,15,109.1875,3,2,107.4,27,5,103.34375,5,0,116.6,0
32,22024,203944,0022400464,"JAN 02, 2025",MIN vs. BOS,L,39,9,16,0.563,5,7,0.714,4,4,1.0,2,6,8,7,1,0,4,1,27,10,1,20.8,7.4,14.6,0.2,0.4,3.4,0.501,34.2,0.2,19.9375,MIN,1610612750,BOS,1610612738,F-C,0,1,0,0,1,1,30.0,81,250,17,16,109.36363636363636,3,2,107.8,25,9,109.08823529411765,2,3,119.8,1
33,22024,203944,0022400479,"JAN 04, 2025",MIN @ DET,L,36,6,12,0.5,0,4,0.0,5,5,1.0,2,5,7,6,0,0,3,4,17,-20,1,19.6,7.4,14.4,0.2,0.4,3.4,0.5085999999999999,34.6,-4.8,20.151515151515152,MIN,1610612750,DET,1610612765,F-C,0,1,0,0,1,1,30.0,81,250,17,17,109.23529411764706,3,2,110.0,17,18,113.71428571428571,4,1,111.0,0
34,22024,203944,0022400500,"JAN 06, 2025",MIN vs. LAC,W,23,2,10,0.2,0,3,0.0,1,2,0.5,4,2,6,2,0,0,3,4,5,2,1,15.2,5.8,13.2,0.2,0.2,3.0,0.4236,32.0,-4.8,20.058823529411764,MIN,1610612750,LAC,1610612746,F-C,0,1,0,0,1,1,30.0,81,250,18,17,109.2,2,3,110.0,20,16,107.91666666666667,3,2,106.6,1
35,22024,203944,0022400505,"JAN 07, 2025",MIN @ NOP,W,35,6,11,0.545,1,4,0.25,3,5,0.6,0,6,6,3,2,0,3,4,16,21,1,15.2,5.6,12.2,0.6,0.2,3.4,0.445,32.0,1.2,19.62857142857143,MIN,1610612750,NOP,1610612740,F-C,0,1,0,0,1,1,30.0,81,250,19,17,109.05555555555556,2,3,109.0,7,30,117.10810810810811,2,3,117.4,0
36,22024,203944,0022400519,"JAN 09, 2025",MIN @ ORL,W,31,8,16,0.5,1,3,0.333,6,6,1.0,4,6,10,2,0,1,2,2,23,13,1,17.6,6.2,13.0,0.6,0.2,3.0,0.46159999999999995,32.8,5.2,19.52777777777778,MIN,1610612750,ORL,1610612753,F-C,0,1,0,0,1,1,30.0,81,250,20,17,108.91891891891892,2,3,107.4,22,17,103.2051282051282,3,2,99.8,0
37,22024,203944,0022400535,"JAN 11, 2025",MIN vs. MEM,L,33,7,13,0.538,1,5,0.2,3,4,0.75,2,6,8,8,0,0,4,3,18,-5,1,15.8,5.8,12.4,0.4,0.2,3.0,0.45660000000000006,31.6,2.2,19.62162162162162,MIN,1610612750,MEM,1610612763,F-C,0,1,0,0,1,1,30.0,81,250,20,18,109.34210526315789,3,2,107.2,25,14,115.07692307692308,2,3,119.4,1
38,22024,203944,0022400548,"JAN 13, 2025",MIN @ WAS,W,33,8,15,0.533,0,2,0.0,4,8,0.5,3,7,10,3,0,0,3,1,20,16,1,16.4,6.2,13.0,0.4,0.2,3.0,0.46320000000000006,31.0,9.4,19.57894736842105,MIN,1610612750,WAS,1610612764,F-C,0,1,0,0,1,1,30.0,81,250,21,18,109.61538461538461,3,2,109.2,6,32,122.60526315789474,0,5,102.6,0
39,22024,203944,0022400565,"JAN 15, 2025",MIN vs. GSW,L,27,8,18,0.444,1,3,0.333,0,0,0.0,4,2,6,1,1,0,2,3,17,-2,1,18.8,7.4,14.6,0.6,0.2,2.8,0.512,31.8,8.6,19.58974358974359,MIN,1610612750,GSW,1610612744,F-C,0,1,0,0,1,1,30.0,81,250,21,19,109.75,4,1,112.2,20,20,110.75,1,4,100.2,1
40,22024,203944,0022400578,"JAN 17, 2025",MIN @ NYK,W,35,2,6,0.333,0,2,0.0,4,4,1.0,2,5,7,6,0,0,4,3,8,20,1,17.2,6.6,13.6,0.2,0.2,3.0,0.46959999999999996,31.8,8.4,19.525,MIN,1610612750,NYK,1610612752,F-C,0,1,0,0,1,1,30.0,81,250,22,19,109.90243902439025,3,2,113.6,27,16,111.06976744186046,3,2,119.4,0
41,22024,203944,0022400590,"JAN 18, 2025",MIN vs. CLE,L,38,7,12,0.583,1,5,0.2,5,7,0.714,3,11,14,9,1,0,3,1,20,0,1,16.6,6.4,12.8,0.4,0.0,3.2,0.4862,33.2,5.8,19.24390243902439,MIN,1610612750,CLE,1610612739,F-C,0,1,0,0,1,1,30.0,81,250,22,20,110.07142857142857,3,2,116.0,35,6,112.1219512195122,3,2,119.0,1
42,22024,203944,0022400601,"JAN 20, 2025",MIN @ MEM,L,34,2,13,0.154,0,7,0.0,1,3,0.333,4,7,11,7,0,2,1,4,5,-9,1,14.0,5.4,12.8,0.4,0.4,2.6,0.40940000000000004,33.4,5.0,19.261904761904763,MIN,1610612750,MEM,1610612763,F-C,0,1,0,0,1,1,30.0,81,250,22,21,109.97674418604652,2,3,118.6,28,15,114.90697674418605,3,2,125.8,0
