,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAMID,Home_Away,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,TEAM_W,TEAM_L,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG_ALLOWED,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
726,22024,1630166,22400386,"DEC 21, 2024",POR @ SAS,L,27,2,12,0.167,1,7,0.143,2,2,1.0,2,4,6,4,2,0,3,2,7,-10,1,POR,1610612757,SAS,1610612759,0,F,0,1,0,0,1,0,24.0,81,240,9,18,107.6,1,4,109.6,14,13,113.4,3,2,115.4,-9.2,-5.7407407407407405,14.8,12.5,14.0,5.0,4.111111111111111,5.0,9.0,9.296296296296296,8.0,0.556,0.442,0.625,2.0,1.4444444444444444,1.0,4.4,3.925925925925926,3.0,0.455,0.368,0.333,2.8,2.851851851851852,3.0,3.6,3.592592592592593,4.5,0.778,0.794,0.667,1.0,1.2222222222222223,2.5,0.2,0.93,0.5,24.436666666666667,26.40925925,25.516666666666666,0
727,22024,1630166,22400401,"DEC 23, 2024",POR @ DAL,L,23,6,11,0.545,2,4,0.5,5,8,0.625,4,2,6,3,0,1,2,4,19,-14,1,POR,1610612757,DAL,1610612742,0,F,0,1,0,0,1,0,24.0,81,240,9,19,107.1,1,4,108.6,18,10,112.2,3,2,116.0,-9.6,-5.892857142857143,15.0,12.3,21.0,5.0,4.035714285714286,7.0,9.6,9.392857142857142,12.0,0.521,0.43,0.583,2.0,1.4285714285714286,2.0,4.8,4.035714285714286,4.0,0.417,0.354,0.5,3.0,2.821428571428572,5.0,3.6,3.5357142857142856,5.0,0.833,0.798,1.0,1.2,1.25,0.0,0.6,0.96,1.0,25.086666666666662,26.4267857,28.716666666666665,1
728,22024,1630166,22400417,"DEC 26, 2024",POR vs. UTA,W,31,9,13,0.692,2,4,0.5,7,10,0.7,0,8,8,6,1,1,2,4,27,11,1,POR,1610612757,UTA,1610612762,1,F,0,1,0,0,1,0,24.0,81,240,9,20,107.1,1,4,110.6,7,21,119.5,2,3,115.4,-5.8,-6.172413793103448,16.2,12.6,6.0,5.4,4.103448275862069,2.0,10.4,9.448275862068966,9.0,0.519,0.434,0.222,2.0,1.4482758620689655,1.0,5.0,4.0344827586206895,5.0,0.4,0.359,0.2,3.4,2.896551724137931,1.0,4.4,3.689655172413793,2.0,0.773,0.785,0.5,1.8,1.3448275862068966,1.0,0.6,0.93,0.0,25.02,26.30689655,23.65,1
729,22024,1630166,22400434,"DEC 28, 2024",POR vs. DAL,W,31,6,13,0.462,0,2,0.0,9,11,0.818,2,3,5,5,0,0,2,3,21,-8,1,POR,1610612757,DAL,1610612742,1,F,0,1,0,0,1,0,24.0,81,240,10,20,107.6,2,3,111.8,20,11,111.1,3,2,107.4,-5.6,-5.6,17.8,13.0,20.0,5.8,4.266666666666667,6.5,10.8,9.566666666666666,11.5,0.537,0.446,0.565,2.2,1.4666666666666666,2.0,5.2,4.033333333333333,4.0,0.423,0.364,0.5,4.0,3.033333333333333,5.0,5.6,3.9,6.5,0.714,0.778,0.769,1.2,1.3,2.0,0.6,0.93,0.5,25.96333333333333,26.461666666666662,25.83333333333333,1
730,22024,1630166,22400447,"DEC 30, 2024",POR vs. PHI,L,33,5,9,0.556,2,5,0.4,5,5,1.0,2,5,7,2,1,0,10,3,17,-21,1,POR,1610612757,PHI,1610612755,1,F,0,1,0,0,1,0,24.0,81,240,11,20,108.2,3,2,115.2,12,17,110.6,4,1,110.0,-8.4,-5.67741935483871,18.6,13.3,13.3,5.8,4.32258064516129,4.32258064516129,11.6,9.67741935483871,9.67741935483871,0.5,0.447,0.447,1.6,1.4193548387096775,1.4193548387096775,4.6,3.967741935483871,3.967741935483871,0.348,0.358,0.358,5.4,3.225806451612903,3.225806451612903,7.0,4.129032258064516,4.129032258064516,0.771,0.781,0.781,1.6,1.3225806451612905,1.3225806451612905,0.6,0.9,0.9,26.66,26.622043,26.622043,1
731,22024,1630166,22400468,"JAN 02, 2025",POR @ LAL,L,36,8,14,0.571,1,3,0.333,2,2,1.0,0,10,10,4,1,0,2,1,19,5,1,POR,1610612757,LAL,1610612747,0,F,0,1,0,0,1,0,24.0,81,240,11,21,108.1,2,3,110.6,18,14,114.3,3,2,114.8,-5.4,-6.15625,18.2,13.4,13.0,5.6,4.34375,4.0,11.6,9.65625,7.0,0.483,0.45,0.571,1.4,1.4375,2.0,4.4,4.0,3.0,0.318,0.359,0.667,5.6,3.28125,3.0,7.2,4.15625,4.0,0.778,0.789,0.75,2.0,1.34375,1.0,0.8,0.91,0.0,29.03333333333333,26.81927083333333,23.28333333333333,1
732,22024,1630166,22400483,"JAN 04, 2025",POR @ MIL,W,43,7,14,0.5,3,8,0.375,2,2,1.0,0,14,14,4,3,0,7,3,19,6,1,POR,1610612757,MIL,1610612749,0,F,0,1,0,0,1,0,24.0,81,240,11,22,108.0,2,3,113.0,17,15,111.4,2,3,111.6,-1.4,-5.818181818181818,20.6,13.6,13.6,6.8,4.454545454545454,4.454545454545454,12.0,9.787878787878787,9.787878787878787,0.567,0.455,0.455,1.4,1.4242424242424243,1.4242424242424243,3.6,3.9696969696969697,3.9696969696969697,0.389,0.359,0.359,5.6,3.242424242424242,3.242424242424242,7.2,4.090909090909091,4.090909090909091,0.778,0.793,0.793,1.6,1.303030303030303,1.303030303030303,0.6,0.91,0.91,30.85,27.09696968333333,27.09696968333333,1
733,22024,1630166,22400493,"JAN 06, 2025",POR @ DET,L,29,6,13,0.462,1,5,0.2,1,1,1.0,1,3,4,3,1,0,1,3,14,8,1,POR,1610612757,DET,1610612765,0,F,0,1,0,0,1,0,24.0,81,240,12,22,107.9,3,2,112.4,17,18,113.7,4,1,111.4,-2.0,-5.470588235294118,20.6,13.7,13.7,7.0,4.529411764705882,4.529411764705882,12.6,9.911764705882351,9.911764705882351,0.556,0.457,0.457,1.6,1.4705882352941178,1.4705882352941178,4.4,4.088235294117647,4.088235294117647,0.364,0.36,0.36,5.0,3.2058823529411766,3.2058823529411766,6.0,4.029411764705882,4.029411764705882,0.833,0.796,0.796,0.8,1.2647058823529411,1.2647058823529411,1.2,0.97,0.97,34.776666666666664,27.552450966666665,27.552450966666665,0
734,22024,1630166,22400514,"JAN 08, 2025",POR @ NOP,W,27,10,15,0.667,4,7,0.571,2,4,0.5,3,3,6,2,1,1,3,2,26,24,1,POR,1610612757,NOP,1610612740,0,F,0,1,0,0,1,0,24.0,81,240,12,23,108.1,2,3,111.0,7,30,117.1,2,3,112.0,4.4,-5.085714285714285,18.0,13.7,6.7,6.4,4.571428571428571,2.333333333333333,12.6,10.0,8.666666666666666,0.508,0.457,0.269,1.4,1.457142857142857,0.3333333333333333,4.6,4.114285714285714,3.0,0.304,0.354,0.111,3.8,3.142857142857143,1.6666666666666667,4.2,3.942857142857143,2.0,0.905,0.797,0.833,1.0,1.2571428571428571,2.0,1.2,0.97,0.67,34.48,27.60714285,27.19444443333333,1
735,22024,1630166,22400521,"JAN 09, 2025",POR @ DAL,L,34,4,12,0.333,1,5,0.2,0,2,0.0,1,7,8,4,0,0,1,2,9,-13,1,POR,1610612757,DAL,1610612742,0,F,0,1,0,0,1,0,24.0,81,240,13,23,108.4,2,3,109.6,21,16,111.9,1,4,108.6,6.0,-4.277777777777778,19.0,14.1,20.3,7.2,4.722222222222222,6.333333333333333,13.0,10.13888888888889,12.0,0.554,0.466,0.528,2.2,1.5277777777777777,1.3333333333333333,5.6,4.194444444444445,3.333333333333333,0.393,0.364,0.4,2.4,3.111111111111111,6.333333333333333,2.8,3.9444444444444446,8.0,0.857,0.789,0.792,1.2,1.3055555555555556,2.0,1.4,0.97,0.33,33.60666666666667,27.592129616666668,27.7,0
736,22024,1630166,22400536,"JAN 11, 2025",POR vs. MIA,L,37,5,14,0.357,1,4,0.25,4,4,1.0,1,11,12,5,2,1,3,1,15,-16,1,POR,1610612757,MIA,1610612748,1,F,0,1,0,0,1,0,24.0,81,240,13,24,108.5,2,3,111.2,19,17,109.6,2,3,108.8,1.8,-4.513513513513513,17.4,13.9,13.9,7.0,4.702702702702703,4.702702702702703,13.6,10.18918918918919,10.18918918918919,0.515,0.462,0.462,2.0,1.5135135135135136,1.5135135135135136,5.6,4.216216216216216,4.216216216216216,0.357,0.359,0.359,1.4,3.027027027027027,3.027027027027027,2.2,3.891891891891892,3.891891891891892,0.636,0.778,0.778,1.0,1.2972972972972974,1.2972972972972974,1.2,0.95,0.95,33.803333333333335,27.76306305,27.76306305,0
737,22024,1630166,22400597,"JAN 19, 2025",POR vs. CHI,W,35,9,16,0.563,1,4,0.25,1,1,1.0,2,10,12,3,3,0,4,2,20,8,1,POR,1610612757,CHI,1610612741,1,F,0,1,0,0,1,0,24.0,81,240,13,28,107.8,0,5,103.0,18,24,120.6,1,4,117.4,2.2,-4.815789473684211,12.0,14.0,14.0,4.5,4.7105263157894735,4.7105263157894735,13.0,10.289473684210526,10.289473684210526,0.346,0.458,0.458,1.0,1.5,1.5,4.5,4.2105263157894735,4.2105263157894735,0.222,0.356,0.356,2.0,3.0526315789473686,3.0526315789473686,3.0,3.8947368421052633,3.8947368421052633,0.667,0.784,0.784,1.0,1.2894736842105263,1.2894736842105263,1.0,0.97,0.97,35.61666666666667,28.01447368333333,28.01447368333333,1
738,22024,1630166,22400607,"JAN 21, 2025",POR @ MIA,W,39,5,11,0.455,1,6,0.167,5,10,0.5,1,9,10,5,2,0,1,1,16,4,1,POR,1610612757,MIA,1610612748,0,F,0,1,0,0,1,0,24.0,81,240,14,28,107.9,1,4,103.4,21,20,110.0,2,3,113.2,1.4,-4.487179487179487,17.5,14.1,15.0,7.0,4.82051282051282,5.0,15.0,10.435897435897436,14.0,0.467,0.462,0.357,1.0,1.4871794871794872,1.0,4.0,4.205128205128205,4.0,0.25,0.354,0.25,2.5,3.0,4.0,2.5,3.8205128205128207,4.0,1.0,0.785,1.0,1.5,1.3076923076923077,1.0,2.5,1.03,2.0,36.266666666666666,28.199145283333333,37.31666666666667,1
739,22024,1630166,22400622,"JAN 23, 2025",POR @ ORL,W,26,5,11,0.455,0,4,0.0,3,6,0.5,0,5,5,5,0,0,0,3,13,15,1,POR,1610612757,ORL,1610612753,0,F,0,1,0,0,1,0,24.0,81,240,15,28,108.1,2,3,107.0,23,22,104.4,1,4,96.8,-0.4,-4.275,18.0,14.2,14.2,7.0,4.825,4.825,13.5,10.45,10.45,0.519,0.462,0.462,1.0,1.475,1.475,5.0,4.25,4.25,0.2,0.347,0.347,3.0,3.05,3.05,5.5,3.975,3.975,0.545,0.767,0.767,1.5,1.3,1.3,2.5,1.05,1.05,37.04166666666666,28.46583333333333,28.46583333333333,0
740,22024,1630166,22400630,"JAN 24, 2025",POR @ CHA,W,34,3,6,0.5,1,3,0.333,11,14,0.786,0,5,5,4,4,0,5,2,18,2,1,POR,1610612757,CHA,1610612766,0,F,0,1,0,0,1,0,24.0,81,240,16,28,107.9,3,2,104.4,11,29,113.0,3,2,117.0,2.6,-3.804878048780488,16.3,14.1,14.1,6.333333333333333,4.829268292682927,4.829268292682927,12.666666666666666,10.46341463414634,10.46341463414634,0.5,0.462,0.462,0.6666666666666666,1.4390243902439024,1.4390243902439024,4.666666666666667,4.243902439024391,4.243902439024391,0.143,0.339,0.339,3.0,3.048780487804878,3.048780487804878,5.666666666666667,4.024390243902439,4.024390243902439,0.529,0.758,0.758,1.0,1.2682926829268293,1.2682926829268293,1.67,1.02,1.02,33.25555555,28.397967466666667,28.397967466666667,1
741,22024,1630166,22400647,"JAN 26, 2025",POR vs. OKC,L,38,9,16,0.563,4,9,0.444,6,6,1.0,3,5,8,8,1,1,4,3,28,4,1,POR,1610612757,OKC,1610612760,1,F,0,1,0,0,1,0,24.0,81,240,17,28,107.8,4,1,107.0,36,8,104.3,3,2,119.4,6.6,-3.6666666666666665,16.8,14.2,12.0,5.5,4.785714285714286,4.5,11.0,10.357142857142858,10.0,0.5,0.462,0.45,0.75,1.4285714285714286,1.0,4.25,4.214285714285714,3.0,0.176,0.339,0.333,5.0,3.238095238095238,2.0,7.75,4.261904761904762,4.0,0.645,0.76,0.5,0.75,1.238095238095238,1.5,2.25,1.1,1.0,33.375,28.525,23.325,1
742,22024,1630166,22400662,"JAN 28, 2025",POR vs. MIL,W,38,10,18,0.556,3,7,0.429,7,9,0.778,3,6,9,2,2,0,5,4,30,7,1,POR,1610612757,MIL,1610612749,1,F,0,1,0,0,1,0,24.0,81,240,17,29,107.8,4,1,108.0,26,18,111.1,4,1,124.0,6.4,-3.488372093023256,19.0,14.6,19.0,6.2,4.883720930232558,7.0,12.0,10.488372093023257,14.0,0.517,0.466,0.5,1.4,1.4883720930232558,3.0,5.2,4.325581395348837,8.0,0.269,0.344,0.375,5.2,3.302325581395349,2.0,7.4,4.3023255813953485,2.0,0.703,0.768,1.0,1.2,1.2790697674418603,0.0,2.0,1.09,3.0,34.33,28.7488372,42.583333333333336,1
743,22024,1630166,22400678,"JAN 30, 2025",POR vs. ORL,W,25,2,8,0.25,0,2,0.0,7,8,0.875,0,5,5,5,0,2,1,1,11,16,1,POR,1610612757,ORL,1610612753,1,F,0,1,0,0,1,0,24.0,81,240,18,29,108.1,4,1,110.4,24,24,104.9,1,4,102.4,8.8,-3.25,21.0,14.9,13.0,6.4,5.0,5.0,12.4,10.659090909090908,11.0,0.516,0.469,0.455,1.8,1.5227272727272727,0.0,5.8,4.386363636363637,4.0,0.31,0.347,0.0,6.4,3.386363636363636,3.0,9.0,4.409090909090909,6.0,0.711,0.768,0.5,1.4,1.318181818181818,0.0,1.8,1.11,0.0,34.87,28.957196966666668,25.683333333333334,0
744,22024,1630166,22400694,"FEB 01, 2025",POR vs. PHX,W,22,3,7,0.429,1,4,0.25,3,3,1.0,0,5,5,3,0,0,0,4,10,0,1,POR,1610612757,PHX,1610612756,1,F,0,1,0,0,1,0,24.0,81,240,19,29,108.4,4,1,111.0,25,22,113.5,4,1,116.2,5.8,-2.8222222222222224,20.0,14.8,15.0,5.8,4.933333333333334,5.0,11.8,10.6,10.5,0.492,0.465,0.476,1.6,1.488888888888889,2.5,5.0,4.333333333333333,5.0,0.32,0.344,0.5,6.8,3.466666666666667,2.5,8.6,4.488888888888889,3.5,0.791,0.772,0.714,1.2,1.288888888888889,1.0,1.4,1.09,1.0,32.02,28.860740733333333,30.133333333333333,0
745,22024,1630166,22400709,"FEB 03, 2025",POR vs. PHX,W,43,8,12,0.667,3,6,0.5,5,5,1.0,0,8,8,5,1,0,4,6,24,12,1,POR,1610612757,PHX,1610612756,1,F,0,1,0,0,1,0,24.0,81,240,20,29,108.8,4,1,116.2,25,23,113.8,3,2,116.2,7.8,-2.760869565217391,19.4,14.7,13.3,5.4,4.891304347826087,4.333333333333333,11.0,10.521739130434783,9.333333333333334,0.491,0.465,0.464,1.8,1.4782608695652173,2.0,5.0,4.326086956521739,4.666666666666667,0.36,0.342,0.429,6.8,3.4565217391304346,2.6666666666666665,8.0,4.456521739130435,3.333333333333333,0.85,0.776,0.8,1.2,1.2608695652173914,0.6666666666666666,1.4,1.07,0.67,31.256666666666668,28.70869565,27.377777766666668,1
746,22024,1630166,22400716,"FEB 04, 2025",POR vs. IND,W,23,2,9,0.222,1,6,0.167,1,2,0.5,1,3,4,1,0,0,5,0,6,4,1,POR,1610612757,IND,1610612754,1,F,0,1,0,0,1,0,24.0,81,240,21,29,109.0,4,1,120.0,28,20,115.0,4,1,124.6,7.8,-2.4468085106382977,20.6,14.9,16.0,6.4,4.957446808510638,6.0,12.2,10.5531914893617,12.0,0.525,0.47,0.5,2.2,1.5106382978723405,2.0,5.6,4.361702127659575,5.0,0.393,0.346,0.4,5.6,3.48936170212766,2.0,6.2,4.468085106382978,2.0,0.903,0.781,1.0,1.2,1.2340425531914894,1.0,0.8,1.06,2.0,33.21,29.02340425,41.15,0
747,22024,1630166,22400732,"FEB 06, 2025",POR vs. SAC,W,18,3,6,0.5,2,4,0.5,1,2,0.5,0,4,4,0,0,0,2,2,9,-6,1,POR,1610612757,SAC,1610612758,1,F,0,1,0,0,1,0,24.0,81,240,22,29,109.1,5,0,120.8,25,25,115.5,2,3,110.2,5.2,-2.3125,16.2,14.7,14.5,5.0,4.895833333333333,4.5,10.8,10.520833333333334,11.0,0.463,0.465,0.409,1.6,1.5,2.0,5.0,4.395833333333333,6.5,0.32,0.341,0.308,4.6,3.4375,3.5,5.4,4.416666666666667,4.0,0.852,0.778,0.875,0.8,1.2291666666666667,0.5,0.6,1.04,2.0,30.246666666666663,28.9048611,30.825,0
748,22024,1630166,22400747,"FEB 08, 2025",POR @ MIN,L,23,1,8,0.125,0,4,0.0,6,6,1.0,0,3,3,4,1,1,3,4,8,-2,1,POR,1610612757,MIN,1610612750,0,F,0,1,0,0,1,0,24.0,81,240,23,29,109.0,5,0,117.4,29,23,108.2,3,2,121.8,1.6,-2.3877551020408165,12.0,14.6,11.0,3.6,4.857142857142857,3.0,8.4,10.428571428571429,8.0,0.429,0.466,0.375,1.4,1.510204081632653,1.3333333333333333,4.4,4.387755102040816,3.333333333333333,0.318,0.344,0.4,3.4,3.3877551020408165,3.6666666666666665,4.0,4.36734693877551,4.333333333333333,0.85,0.776,0.846,0.2,1.2040816326530612,0.3333333333333333,0.2,1.02,1.0,26.203333333333333,28.676190466666668,22.366666666666667,0
749,22024,1630166,22400763,"FEB 10, 2025",POR @ DEN,L,34,5,12,0.417,2,4,0.5,4,6,0.667,2,4,6,8,1,0,2,4,16,-25,1,POR,1610612757,DEN,1610612743,0,F,0,1,0,0,1,0,24.0,81,240,23,30,108.8,4,1,113.2,34,19,115.7,5,0,122.0,-3.4,-2.38,11.4,14.5,19.0,3.4,4.78,6.0,8.4,10.38,9.0,0.405,0.461,0.667,1.4,1.48,3.0,4.8,4.38,6.0,0.292,0.338,0.5,3.2,3.44,4.0,3.6,4.4,4.0,0.889,0.782,1.0,0.2,1.18,0.0,0.4,1.02,0.0,25.81,28.555666666666667,21.066666666666663,1
750,22024,1630166,22400780,"FEB 12, 2025",POR @ DEN,L,28,5,12,0.417,1,4,0.25,3,4,0.75,1,4,5,1,0,0,1,1,14,-15,1,POR,1610612757,DEN,1610612743,0,F,0,1,0,0,1,0,24.0,81,240,23,31,109.0,3,2,111.2,35,19,115.8,5,0,129.8,-8.8,-2.823529411764706,12.6,14.5,17.5,3.8,4.784313725490196,5.5,9.4,10.411764705882351,10.5,0.404,0.46,0.524,1.6,1.4901960784313726,2.5,4.8,4.372549019607843,5.0,0.333,0.341,0.5,3.4,3.450980392156863,4.0,4.2,4.431372549019608,5.0,0.81,0.779,0.8,0.6,1.196078431372549,1.0,0.6,1.02,0.5,28.18,28.65686273333333,27.391666666666666,0
751,22024,1630178,22400255,"NOV 20, 2024",PHI @ MEM,L,20,3,13,0.231,0,6,0.0,2,2,1.0,0,3,3,2,1,0,1,1,8,-8,1,PHI,1610612755,MEM,1610612763,0,G,1,0,0,1,0,0,24.0,74,200,2,11,103.3,1,4,97.4,8,7,112.7,2,3,118.0,-12.4,-8.857142857142858,27.6,27.6,23.0,9.571428571428571,9.571428571428571,8.0,23.571428571428573,23.571428571428573,19.0,0.406,0.406,0.421,3.142857142857143,3.142857142857143,4.0,11.0,11.0,9.0,0.286,0.286,0.444,5.285714285714286,5.285714285714286,3.0,6.428571428571429,6.428571428571429,3.0,0.822,0.822,1.0,0.0,0.0,0.0,1.43,1.43,3.0,39.67142856666667,39.67142856666667,37.45,0
752,22024,1630178,22400027,"NOV 22, 2024",PHI vs. BKN,W,27,11,17,0.647,3,6,0.5,1,1,1.0,1,3,4,5,4,0,0,2,26,19,1,PHI,1610612755,BKN,1610612751,1,G,1,0,0,1,0,0,24.0,74,200,2,12,103.9,0,5,98.2,6,9,114.7,2,3,112.6,-6.0,-8.75,8.0,25.1,25.1,3.0,8.75,8.75,13.0,22.25,22.25,0.231,0.393,0.393,0.0,2.75,2.75,6.0,10.375,10.375,0.0,0.265,0.265,2.0,4.875,4.875,2.0,5.875,5.875,1.0,0.83,0.83,0.0,0.0,0.0,1.0,1.38,1.38,19.633333333333333,37.16666666666666,37.16666666666666,0
753,22024,1630178,22400274,"NOV 24, 2024",PHI vs. LAC,L,30,5,13,0.385,3,6,0.5,4,4,1.0,0,4,4,4,2,0,1,2,17,-16,1,PHI,1610612755,LAC,1610612746,1,G,1,0,0,1,0,0,24.0,74,200,3,12,104.5,1,4,101.0,10,7,106.9,4,1,106.0,-6.0,-5.666666666666667,17.0,25.2,12.0,7.0,9.0,5.0,15.0,21.666666666666668,13.0,0.467,0.415,0.385,1.5,2.7777777777777777,1.0,6.0,9.88888888888889,6.0,0.25,0.281,0.167,1.5,4.444444444444445,1.0,1.5,5.333333333333333,1.0,1.0,0.833,1.0,0.5,0.1111111111111111,0.0,2.5,1.67,1.0,23.066666666666663,35.981481466666665,31.55,0
754,22024,1630178,22400290,"NOV 27, 2024",PHI vs. HOU,L,45,14,34,0.412,6,12,0.5,5,5,1.0,0,2,2,10,5,0,4,4,39,-5,1,PHI,1610612755,HOU,1610612745,1,G,1,0,0,1,0,0,24.0,74,200,3,13,104.1,1,4,99.6,13,6,105.4,3,2,112.2,-5.2,-6.7,17.0,24.4,24.4,6.333333333333333,8.6,8.6,14.333333333333334,20.8,20.8,0.442,0.413,0.413,2.0,2.8,2.8,6.0,9.5,9.5,0.333,0.295,0.295,2.333333333333333,4.4,4.4,2.333333333333333,5.2,5.2,1.0,0.846,0.846,0.3333333333333333,0.1,0.1,2.33,1.7,1.7,25.338888883333333,35.37166666666667,35.37166666666667,1
755,22024,1630178,22400301,"NOV 30, 2024",PHI @ DET,W,35,11,24,0.458,5,10,0.5,1,2,0.5,1,3,4,6,2,0,2,3,28,25,1,PHI,1610612755,DET,1610612765,0,G,1,0,0,1,0,0,24.0,74,200,3,14,104.8,1,4,105.4,9,12,111.7,2,3,112.8,3.0,-6.545454545454546,22.5,25.7,32.0,8.25,9.090909090909092,12.0,19.25,22.0,25.0,0.429,0.413,0.48,3.0,3.090909090909091,2.0,7.5,9.727272727272728,10.0,0.4,0.318,0.2,3.0,4.454545454545454,6.0,3.0,5.181818181818182,7.0,1.0,0.86,0.857,0.25,0.0909090909090909,0.0,3.0,2.0,2.0,30.266666666666666,36.25151515,40.06666666666667,1
756,22024,1630178,22400050,"DEC 03, 2024",PHI @ CHA,W,37,5,16,0.313,1,7,0.143,10,11,0.909,0,3,3,7,2,1,1,1,21,5,1,PHI,1610612755,CHA,1610612766,0,G,1,0,0,1,0,0,24.0,74,200,4,14,105.1,2,3,109.8,6,14,112.1,0,5,99.8,5.6,-3.9166666666666665,23.6,25.9,25.9,8.8,9.25,9.25,20.2,22.166666666666668,22.166666666666668,0.436,0.417,0.417,3.4,3.25,3.25,8.0,9.75,9.75,0.425,0.333,0.333,2.6,4.166666666666667,4.166666666666667,2.8,4.916666666666667,4.916666666666667,0.929,0.847,0.847,0.4,0.1666666666666666,0.1666666666666666,2.8,2.0,2.0,31.26,36.16666666666666,36.16666666666666,0
757,22024,1630178,22400322,"DEC 04, 2024",PHI vs. ORL,L,38,7,19,0.368,0,7,0.0,2,2,1.0,1,3,4,6,2,0,4,2,16,-5,1,PHI,1610612755,ORL,1610612753,1,G,1,0,0,1,0,0,24.0,74,200,5,14,105.4,3,2,109.6,15,8,103.1,4,1,111.4,0.8,-3.230769230769231,26.2,25.5,25.5,9.2,8.923076923076923,8.923076923076923,20.8,21.692307692307693,21.692307692307693,0.442,0.411,0.411,3.6,3.076923076923077,3.076923076923077,8.2,9.538461538461538,9.538461538461538,0.439,0.323,0.323,4.2,4.615384615384615,4.615384615384615,4.6,5.384615384615385,5.384615384615385,0.913,0.857,0.857,0.4,0.1538461538461538,0.1538461538461538,3.0,2.0,2.0,34.67333333333333,36.2076923,36.2076923,0
758,22024,1630178,22400333,"DEC 06, 2024",PHI vs. ORL,W,35,5,17,0.294,1,7,0.143,5,7,0.714,0,2,2,2,3,0,1,3,16,3,1,PHI,1610612755,ORL,1610612753,1,G,1,0,0,1,0,0,24.0,74,200,5,15,105.2,2,3,107.4,16,8,103.0,4,1,113.6,4.6,-3.357142857142857,24.2,24.9,16.0,8.4,8.785714285714286,7.0,21.2,21.5,19.0,0.396,0.409,0.368,3.0,2.857142857142857,0.0,8.4,9.357142857142858,7.0,0.357,0.305,0.0,4.4,4.428571428571429,2.0,4.8,5.142857142857143,2.0,0.917,0.861,1.0,0.4,0.2142857142857142,1.0,2.6,2.0,2.0,37.06666666666667,36.36904761666667,38.46666666666667,0
759,22024,1630178,22400347,"DEC 08, 2024",PHI @ CHI,W,42,10,22,0.455,3,12,0.25,2,2,1.0,0,11,11,14,1,0,3,3,25,21,1,PHI,1610612755,CHI,1610612741,0,G,1,0,0,1,0,0,24.0,74,200,6,15,105.0,3,2,108.0,10,14,123.6,2,3,127.6,9.8,-2.933333333333333,24.0,24.3,24.3,8.4,8.533333333333333,8.533333333333333,22.0,21.2,21.2,0.382,0.403,0.403,2.6,2.7333333333333334,2.7333333333333334,8.6,9.2,9.2,0.302,0.297,0.297,4.6,4.466666666666667,4.466666666666667,5.4,5.266666666666667,5.266666666666667,0.852,0.848,0.848,0.4,0.2,0.2,2.8,2.07,2.07,38.15,36.29777776666667,36.29777776666667,0
760,22024,1630178,22401209,"DEC 13, 2024",PHI vs. IND,L,37,7,15,0.467,3,5,0.6,5,7,0.714,0,3,3,2,1,1,6,3,22,-21,1,PHI,1610612755,IND,1610612754,1,G,1,0,0,1,0,0,24.0,74,200,7,15,105.2,4,1,106.6,10,15,118.2,1,4,112.6,0.6,-1.4375,21.2,24.3,45.0,7.6,8.625,14.0,19.6,21.25,32.0,0.388,0.406,0.438,2.0,2.75,5.0,8.6,9.375,17.0,0.233,0.293,0.294,4.0,4.3125,12.0,4.8,5.0625,15.0,0.833,0.852,0.8,0.4,0.1875,0.0,2.0,2.0,1.0,37.626666666666665,36.68125,47.8,0
761,22024,1630178,22401222,"DEC 16, 2024",PHI @ CHA,W,40,12,28,0.429,6,12,0.5,10,13,0.769,1,4,5,5,4,0,4,3,40,18,1,PHI,1610612755,CHA,1610612766,0,G,1,0,0,1,0,0,24.0,74,200,7,16,105.3,3,2,105.8,7,18,112.4,1,4,103.0,3.2,-2.588235294117647,20.0,24.2,21.0,6.8,8.529411764705882,5.0,17.8,20.88235294117647,16.0,0.382,0.408,0.313,1.6,2.764705882352941,1.0,7.6,9.117647058823527,7.0,0.211,0.303,0.143,4.8,4.352941176470588,10.0,5.8,5.176470588235294,11.0,0.828,0.841,0.909,0.2,0.1764705882352941,0.0,1.8,1.94,2.0,37.92666666666667,36.684313716666665,36.7,1
