,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,202696,0022400212,"NOV 11, 2024",CHI vs. CLE,L,35,9,15,0.6,1,3,0.333,1,2,0.5,2,6,8,3,1,1,3,1,20,14,1,CHI,1610612741,CLE,1610612739,1,1,C,0,0,1,0,0,1,34.0,82,260,13,4,6,1,3,0,0,114.8,1,4,116.2,11,0,122.7,110.2,19.727272727272727,5,0,120.4,113.2,-4.2,-6.1,21.6,20.9,20.9,9.0,8.3,8.3,13.2,14.2,14.2,0.682,0.585,0.585,2.0,2.1,2.1,4.0,4.4,4.4,0.5,0.477,0.477,1.6,2.2,2.2,2.0,2.5,2.5,0.8,0.88,0.88,2.2,2.6,2.6,1.0,0.6,0.6,30.71,31.925,31.925,0
11,22024,202696,0022400219,"NOV 13, 2024",CHI @ NYK,W,34,9,14,0.643,0,2,0.0,1,1,1.0,3,8,11,3,2,1,2,4,19,14,1,CHI,1610612741,NYK,1610612752,0,0,C,0,0,1,0,0,1,34.0,82,260,13,4,7,3,3,0,0,114.6,1,4,116.4,5,5,114.1,110.0,17.2,2,3,112.2,111.0,-0.8,-4.2727272727272725,20.0,20.8,20.8,8.8,8.363636363636363,8.363636363636363,14.0,14.272727272727273,14.272727272727273,0.629,0.586,0.586,1.6,2.0,2.0,3.8,4.2727272727272725,4.2727272727272725,0.421,0.468,0.468,0.8,2.090909090909091,2.090909090909091,1.4,2.4545454545454546,2.4545454545454546,0.571,0.852,0.852,2.0,2.5454545454545454,2.5454545454545454,1.0,0.64,0.64,30.9,32.19393938333333,32.19393938333333,0
12,22024,202696,0022400013,"NOV 15, 2024",CHI @ CLE,L,33,11,16,0.688,2,4,0.5,1,1,1.0,0,8,8,2,0,0,2,1,25,-13,1,CHI,1610612741,CLE,1610612739,0,1,C,0,0,1,0,0,1,34.0,82,260,13,5,7,4,3,0,0,115.4,2,3,116.0,13,0,121.8,110.1,18.76923076923077,5,0,121.0,111.6,0.8,-2.75,19.2,20.7,20.0,8.8,8.416666666666666,9.0,13.4,14.25,15.0,0.657,0.591,0.6,1.2,1.8333333333333333,1.0,3.2,4.083333333333333,3.0,0.375,0.449,0.333,0.4,2.0,1.0,1.0,2.3333333333333335,2.0,0.4,0.857,0.5,2.4,2.5833333333333335,2.0,1.2,0.75,1.0,31.213333333333335,32.38194443333333,34.88333333333333,1
13,22024,202696,0022400241,"NOV 17, 2024",CHI vs. HOU,L,25,3,7,0.429,1,3,0.333,2,2,1.0,0,6,6,2,0,0,2,2,9,-35,1,CHI,1610612741,HOU,1610612745,1,0,C,0,0,1,0,0,1,34.0,82,260,13,5,8,1,4,0,0,116.2,2,3,121.4,9,4,112.4,106.0,21.53846153846154,4,1,110.2,104.8,-2.8,-3.5384615384615383,21.4,21.0,21.0,9.6,8.615384615384615,8.615384615384615,14.6,14.384615384615385,14.384615384615385,0.658,0.599,0.599,1.6,1.8461538461538463,1.8461538461538463,3.6,4.076923076923077,4.076923076923077,0.444,0.453,0.453,0.6,1.9230769230769231,1.9230769230769231,1.2,2.230769230769231,2.230769230769231,0.5,0.862,0.862,1.8,2.3846153846153846,2.3846153846153846,1.0,0.69,0.69,32.836666666666666,32.42692306666667,32.42692306666667,0
14,22024,202696,0022400244,"NOV 18, 2024",CHI @ DET,W,35,11,18,0.611,6,8,0.75,1,2,0.5,2,10,12,3,0,3,0,2,29,24,1,CHI,1610612741,DET,1610612765,0,1,C,0,0,1,0,0,1,34.0,82,260,13,5,9,4,4,0,1,115.6,2,3,119.0,7,8,109.6,110.2,20.333333333333332,3,2,113.0,109.6,0.8,-5.785714285714286,18.2,20.1,20.1,8.0,8.214285714285714,8.214285714285714,13.0,13.857142857142858,13.857142857142858,0.615,0.593,0.593,1.2,1.7857142857142858,1.7857142857142858,3.2,4.0,4.0,0.375,0.446,0.446,1.0,1.9285714285714286,1.9285714285714286,1.2,2.2142857142857144,2.2142857142857144,0.833,0.871,0.871,1.4,2.2142857142857144,2.2142857142857144,1.0,0.64,0.64,31.816666666666666,31.920238083333334,31.920238083333334,1
15,22024,202696,0022400253,"NOV 20, 2024",CHI @ MIL,L,35,6,15,0.4,2,7,0.286,0,0,0.0,1,5,6,6,3,1,1,3,14,-4,1,CHI,1610612741,MIL,1610612749,0,1,C,0,0,1,0,0,1,34.0,82,260,13,6,9,5,4,0,0,116.0,2,3,118.4,5,9,110.5,112.6,18.857142857142858,3,2,109.6,106.6,-2.8,-3.8,20.4,20.7,22.0,8.6,8.4,7.0,14.0,14.133333333333333,17.0,0.614,0.594,0.412,2.0,2.066666666666667,4.0,4.0,4.266666666666667,9.0,0.5,0.484,0.444,1.2,1.8666666666666667,4.0,1.6,2.2,4.0,0.75,0.848,1.0,1.4,2.2,2.0,0.6,0.6,0.0,32.54333333333334,32.1311111,32.0,0
16,22024,202696,0022400030,"NOV 22, 2024",CHI vs. ATL,W,33,7,14,0.5,2,5,0.4,2,2,1.0,1,12,13,3,1,4,4,1,18,5,1,CHI,1610612741,ATL,1610612737,1,0,C,0,0,1,0,0,1,34.0,82,260,13,6,10,1,5,0,0,115.4,2,3,117.0,7,9,114.9,119.6,19.1875,3,2,112.4,115.0,-4.6,-3.8125,19.2,20.3,18.0,8.0,8.25,8.0,14.0,14.1875,13.0,0.571,0.581,0.615,2.2,2.0625,2.0,4.8,4.4375,4.0,0.458,0.465,0.5,1.0,1.75,0.0,1.2,2.0625,0.0,0.833,0.848,0.0,1.2,2.125,2.0,1.0,0.75,2.0,32.50333333333333,32.290625,31.45,0
17,22024,202696,0022400266,"NOV 23, 2024",CHI vs. MEM,L,28,9,14,0.643,2,4,0.5,6,6,1.0,4,4,8,3,1,0,5,3,26,-12,1,CHI,1610612741,MEM,1610612763,1,0,C,0,0,1,0,0,1,34.0,82,260,13,7,10,2,5,1,0,116.6,2,3,119.4,9,7,118.9,112.6,21.25,2,3,114.6,114.8,-4.4,-3.2941176470588234,19.0,20.2,22.0,7.6,8.176470588235293,9.0,14.0,14.176470588235293,19.0,0.543,0.577,0.474,2.6,2.0588235294117645,4.0,5.4,4.470588235294118,8.0,0.481,0.461,0.5,1.2,1.7647058823529411,0.0,1.4,2.0588235294117645,0.0,0.857,0.857,0.0,0.8,2.0588235294117645,2.0,0.8,0.76,0.0,32.29,32.35490195,35.0,1
18,22024,202696,0022400035,"NOV 26, 2024",CHI @ WAS,W,29,9,14,0.643,1,3,0.333,0,0,0.0,1,11,12,4,0,0,1,3,19,23,1,CHI,1610612741,WAS,1610612764,0,0,C,0,0,1,0,0,1,34.0,82,260,13,7,11,5,5,0,0,117.4,2,3,120.4,2,13,108.5,122.9,22.2,0,5,105.2,122.0,7.2,-3.7777777777777777,19.2,20.5,20.5,7.2,8.222222222222221,8.222222222222221,13.6,14.166666666666666,14.166666666666666,0.529,0.58,0.58,2.6,2.0555555555555554,2.0555555555555554,5.4,4.444444444444445,4.444444444444445,0.481,0.463,0.463,2.2,2.0,2.0,2.4,2.2777777777777777,2.2777777777777777,0.917,0.878,0.878,1.6,2.1666666666666665,2.1666666666666665,1.0,0.78,0.78,31.303333333333335,32.1148148,32.1148148,0
19,22024,202696,0022400289,"NOV 27, 2024",CHI @ ORL,L,30,8,20,0.4,2,6,0.333,1,2,0.5,1,10,11,4,0,0,2,2,19,-19,1,CHI,1610612741,ORL,1610612753,0,0,C,0,0,1,0,0,1,34.0,82,260,13,8,11,6,5,0,1,117.9,3,2,124.4,12,7,106.4,102.1,19.94736842105263,4,1,105.4,101.0,-1.4,-2.3684210526315788,21.2,20.4,18.0,8.4,8.263157894736842,7.0,15.0,14.157894736842104,16.0,0.56,0.584,0.438,2.6,2.0,0.0,5.4,4.368421052631579,3.0,0.481,0.458,0.0,1.8,1.894736842105263,4.0,2.0,2.1578947368421053,4.0,0.9,0.878,1.0,1.8,2.1052631578947367,6.0,1.0,0.74,1.0,31.943333333333335,31.926315783333333,35.483333333333334,0
20,22024,202696,0022400047,"NOV 29, 2024",CHI vs. BOS,L,34,11,16,0.688,6,9,0.667,4,6,0.667,0,11,11,3,0,1,0,3,32,-19,1,CHI,1610612741,BOS,1610612738,1,0,C,0,0,1,0,0,1,34.0,82,260,13,8,12,2,6,0,0,118.0,2,3,123.8,15,3,120.2,109.6,16.77777777777778,5,0,117.4,107.0,-4.4,-3.2,19.2,20.4,20.4,7.8,8.25,8.25,15.4,14.45,14.45,0.506,0.571,0.571,1.8,2.0,2.0,5.0,4.45,4.45,0.36,0.449,0.449,1.8,1.85,1.85,2.0,2.15,2.15,0.9,0.86,0.86,1.6,2.05,2.05,1.0,0.7,0.7,30.953333333333333,31.836666666666666,31.836666666666666,1
21,22024,202696,0022400317,"DEC 02, 2024",CHI vs. BKN,W,28,8,11,0.727,3,5,0.6,2,2,1.0,2,8,10,3,1,0,2,2,21,29,1,CHI,1610612741,BKN,1610612751,1,0,C,0,0,1,0,0,1,34.0,82,260,13,8,13,2,7,0,0,118.5,2,3,128.4,9,12,110.9,114.1,22.666666666666668,3,2,111.0,112.6,0.4,-3.9523809523809526,22.8,20.9,28.0,8.8,8.380952380952381,10.0,15.6,14.523809523809524,11.0,0.564,0.577,0.909,2.6,2.1904761904761907,3.0,5.4,4.666666666666667,4.0,0.481,0.469,0.75,2.6,1.9523809523809523,5.0,3.2,2.3333333333333335,5.0,0.813,0.837,1.0,1.4,1.9523809523809523,3.0,0.4,0.67,1.0,30.833333333333332,31.943650783333332,33.93333333333333,1
22,22024,202696,0022400331,"DEC 05, 2024",CHI @ SAS,W,35,16,22,0.727,2,6,0.333,5,6,0.833,2,6,8,5,1,0,3,3,39,14,1,CHI,1610612741,SAS,1610612759,0,0,C,0,0,1,0,0,1,34.0,82,260,13,9,13,6,6,0,0,118.9,2,3,126.8,11,10,110.2,110.4,16.285714285714285,3,2,110.6,111.4,5.6,-2.4545454545454546,23.4,20.9,20.9,9.0,8.363636363636363,8.363636363636363,15.0,14.363636363636363,14.363636363636363,0.6,0.582,0.582,2.8,2.227272727272727,2.227272727272727,5.4,4.681818181818182,4.681818181818182,0.519,0.476,0.476,2.6,1.9545454545454546,1.9545454545454546,3.2,2.3181818181818183,2.3181818181818183,0.813,0.843,0.843,1.6,1.9545454545454546,1.9545454545454546,0.4,0.68,0.68,29.786666666666665,31.771212116666668,31.771212116666668,1
23,22024,202696,0022400336,"DEC 06, 2024",CHI vs. IND,L,30,5,11,0.455,3,5,0.6,0,0,0.0,3,6,9,2,0,0,0,1,13,-9,1,CHI,1610612741,IND,1610612754,1,1,C,0,0,1,0,0,1,34.0,82,260,13,10,13,3,7,1,0,119.8,3,2,128.4,9,14,113.4,118.2,20.565217391304348,1,4,109.8,120.2,-0.8,-1.7391304347826086,26.0,21.7,21.7,10.4,8.695652173913043,8.695652173913043,16.6,14.695652173913043,14.695652173913043,0.627,0.592,0.592,2.8,2.217391304347826,2.217391304347826,5.8,4.739130434782608,4.739130434782608,0.483,0.468,0.468,2.4,2.0869565217391304,2.0869565217391304,3.2,2.4782608695652173,2.4782608695652173,0.75,0.842,0.842,1.2,1.9565217391304348,1.9565217391304348,0.4,0.7,0.7,31.173333333333332,31.910144916666667,31.910144916666667,0
24,22024,202696,0022400347,"DEC 08, 2024",CHI vs. PHI,L,29,4,7,0.571,1,2,0.5,4,4,1.0,1,7,8,3,4,0,2,4,13,-13,1,CHI,1610612741,PHI,1610612755,1,0,C,0,0,1,0,0,1,34.0,82,260,13,10,14,3,8,0,0,119.9,2,3,127.6,6,15,105.0,110.6,20.904761904761905,3,2,108.0,104.4,0.4,-2.0416666666666665,24.8,21.3,21.3,9.6,8.541666666666666,8.541666666666666,16.0,14.541666666666666,14.541666666666666,0.6,0.587,0.587,3.2,2.25,2.25,6.2,4.75,4.75,0.516,0.474,0.474,2.4,2.0,2.0,3.2,2.375,2.375,0.75,0.842,0.842,1.6,2.0,2.0,0.4,0.67,0.67,31.436666666666667,31.82430555,31.82430555,0
25,22024,202696,0022401223,"DEC 16, 2024",CHI @ TOR,W,32,10,17,0.588,2,4,0.5,2,2,1.0,1,4,5,3,0,2,0,3,24,2,1,CHI,1610612741,TOR,1610612761,0,0,C,0,0,1,0,0,1,34.0,82,260,13,11,15,7,6,0,0,118.7,3,2,119.8,7,19,112.0,117.1,22.307692307692307,1,4,108.8,118.4,4.6,-2.48,23.6,21.0,21.0,8.8,8.36,8.36,13.4,14.24,14.24,0.657,0.587,0.587,3.0,2.2,2.2,5.4,4.64,4.64,0.556,0.474,0.474,3.0,2.08,2.08,3.6,2.44,2.44,0.833,0.852,0.852,1.6,1.96,1.96,1.2,0.8,0.8,31.173333333333332,31.704,31.704,1
26,22024,202696,0022400363,"DEC 19, 2024",CHI @ BOS,W,33,7,9,0.778,2,3,0.667,0,0,0.0,2,12,14,4,0,1,3,1,16,8,1,CHI,1610612741,BOS,1610612738,0,0,C,0,0,1,0,0,1,34.0,82,260,13,12,15,8,6,0,0,118.9,3,2,118.6,21,5,119.9,109.8,16.384615384615383,4,1,119.4,109.8,0.4,-2.3076923076923075,22.0,21.1,32.0,8.6,8.423076923076923,11.0,13.6,14.346153846153847,16.0,0.632,0.587,0.688,2.2,2.1923076923076925,6.0,4.4,4.615384615384615,9.0,0.5,0.475,0.667,2.6,2.076923076923077,4.0,2.8,2.423076923076923,6.0,0.929,0.857,0.667,1.8,1.9230769230769231,0.0,1.2,0.77,0.0,30.79,31.721794866666666,34.083333333333336,0
27,22024,202696,0022400381,"DEC 21, 2024",CHI vs. BOS,L,32,8,19,0.421,0,4,0.0,3,3,1.0,6,4,10,2,1,0,1,1,19,-17,1,CHI,1610612741,BOS,1610612738,1,0,C,0,0,1,0,0,1,34.0,82,260,13,13,15,4,9,0,0,118.8,3,2,114.2,21,6,119.5,110.0,16.25925925925926,3,2,115.0,109.2,-5.8,-1.9259259259259258,21.0,20.9,24.0,8.4,8.37037037037037,9.0,13.2,14.148148148148149,12.5,0.636,0.592,0.72,2.0,2.185185185185185,4.0,4.0,4.555555555555555,6.0,0.5,0.48,0.667,2.2,2.0,2.0,2.4,2.3333333333333335,3.0,0.917,0.857,0.667,1.8,1.9259259259259258,1.0,1.0,0.74,0.0,31.76,31.7691358,33.541666666666664,0
28,22024,202696,0022400398,"DEC 23, 2024",CHI vs. MIL,L,31,7,16,0.438,2,8,0.25,1,2,0.5,2,10,12,3,1,0,1,1,17,-15,1,CHI,1610612741,MIL,1610612749,1,1,C,0,0,1,0,0,1,34.0,82,260,13,13,16,4,10,0,0,118.1,3,2,109.2,15,12,112.8,111.9,18.62962962962963,4,1,111.0,109.8,-7.0,-2.4642857142857144,17.0,20.9,18.0,6.8,8.357142857142858,6.5,12.6,14.321428571428571,16.0,0.54,0.584,0.406,1.6,2.107142857142857,3.0,3.6,4.535714285714286,8.0,0.444,0.465,0.375,1.8,2.0357142857142856,2.0,1.8,2.357142857142857,2.0,1.0,0.864,1.0,2.6,2.0714285714285716,1.5,1.0,0.75,1.5,31.196666666666665,31.782738083333335,33.34166666666667,0
29,22024,202696,0022400413,"DEC 26, 2024",CHI @ ATL,L,36,9,13,0.692,1,1,1.0,0,0,0.0,2,6,8,3,2,0,0,4,19,-8,1,CHI,1610612741,ATL,1610612737,0,0,C,0,0,1,0,0,1,34.0,82,260,13,13,17,9,6,0,0,117.2,3,2,107.4,15,15,116.4,119.0,18.766666666666666,2,3,113.0,115.0,-6.0,-2.896551724137931,17.8,20.7,18.0,7.2,8.310344827586206,7.5,13.6,14.379310344827585,13.5,0.529,0.578,0.556,1.4,2.103448275862069,2.0,4.2,4.655172413793103,4.5,0.333,0.452,0.444,2.0,2.0,1.0,2.2,2.3448275862068964,1.0,0.909,0.853,1.0,2.4,2.0689655172413794,1.5,1.2,0.76,1.5,31.42,31.7545977,32.416666666666664,0
30,22024,202696,0022400430,"DEC 28, 2024",CHI vs. MIL,W,38,10,24,0.417,3,7,0.429,0,0,0.0,5,8,13,5,1,0,1,2,23,3,1,CHI,1610612741,MIL,1610612749,1,1,C,0,0,1,0,0,1,34.0,82,260,13,13,18,4,11,0,0,117.7,2,3,112.2,16,13,112.5,111.2,18.517241379310345,3,2,108.0,105.8,-5.8,-3.066666666666667,19.0,20.7,17.7,8.2,8.333333333333334,6.666666666666667,14.8,14.333333333333334,16.0,0.554,0.581,0.417,1.4,2.066666666666667,2.6666666666666665,4.0,4.533333333333333,8.0,0.35,0.456,0.333,1.2,1.9333333333333333,1.6666666666666667,1.4,2.2666666666666666,2.0,0.857,0.853,0.833,2.6,2.066666666666667,1.6666666666666667,0.8,0.8,1.33,32.87,31.898333333333333,32.55,1
