,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1628404,0022400219,"NOV 13, 2024",NYK vs. CHI,L,34,3,6,0.5,0,0,0.0,0,0,0.0,4,4,8,6,0,0,2,3,6,9,1,NYK,1610612752,CHI,1610612741,1,0,G,1,0,0,1,0,0,29.0,76,215,7,5,5,2,1,1,0,114.1,2,3,112.2,4,7,114.6,120.2,17.545454545454547,1,4,116.4,124.2,2.8,2.6,13.4,13.8,13.8,5.4,5.3,5.3,8.6,9.0,9.0,0.628,0.589,0.589,0.8,1.0,1.0,2.6,3.4,3.4,0.308,0.294,0.294,1.8,2.2,2.2,2.0,2.6,2.6,0.9,0.846,0.846,1.2,1.8,1.8,0.8,1.1,1.1,37.81666666666667,36.74166666666667,36.74166666666667,0
11,22024,1628404,0022400014,"NOV 15, 2024",NYK vs. BKN,W,40,3,7,0.429,2,5,0.4,6,6,1.0,0,9,9,9,2,0,2,3,14,2,1,NYK,1610612752,BKN,1610612751,1,1,G,1,0,0,1,0,0,29.0,76,215,7,5,6,2,2,0,0,114.9,2,3,117.4,5,7,111.1,113.9,23.5,2,3,106.2,112.2,6.0,3.1818181818181817,12.2,13.1,13.1,5.2,5.090909090909091,5.090909090909091,8.0,8.727272727272727,8.727272727272727,0.65,0.583,0.583,0.8,0.9090909090909091,0.9090909090909091,2.2,3.090909090909091,3.090909090909091,0.364,0.294,0.294,1.0,2.0,2.0,1.2,2.3636363636363638,2.3636363636363638,0.833,0.846,0.846,2.0,2.0,2.0,0.6,1.0,1.0,36.99,36.4651515,36.4651515,1
12,22024,1628404,0022400240,"NOV 17, 2024",NYK vs. BKN,W,46,8,13,0.615,3,7,0.429,1,1,1.0,0,8,8,8,0,0,1,1,20,8,1,NYK,1610612752,BKN,1610612751,1,1,G,1,0,0,1,0,0,29.0,76,215,7,6,6,3,2,0,0,115.7,3,2,119.0,5,8,111.9,114.7,23.384615384615383,1,4,109.4,116.2,3.8,3.0833333333333335,12.2,13.2,14.0,4.6,4.916666666666667,3.0,7.6,8.583333333333334,7.0,0.605,0.573,0.429,0.8,1.0,2.0,2.4,3.25,5.0,0.333,0.308,0.4,2.2,2.3333333333333335,6.0,2.4,2.6666666666666665,6.0,0.917,0.875,1.0,1.8,1.8333333333333333,0.0,0.8,1.08,2.0,37.42666666666667,36.78055555,40.25,1
13,22024,1628404,0022400246,"NOV 18, 2024",NYK vs. WAS,W,32,6,9,0.667,2,5,0.4,0,0,0.0,0,6,6,3,0,0,1,1,14,26,1,NYK,1610612752,WAS,1610612764,1,0,G,1,0,0,1,0,0,29.0,76,215,7,7,6,4,2,1,0,115.5,3,2,118.6,2,10,110.3,123.9,22.166666666666668,0,5,107.4,124.0,12.2,3.4615384615384617,14.0,13.7,13.7,5.4,5.153846153846154,5.153846153846154,9.2,8.923076923076923,8.923076923076923,0.587,0.578,0.578,1.2,1.1538461538461537,1.1538461538461537,3.6,3.5384615384615383,3.5384615384615383,0.333,0.326,0.326,2.0,2.230769230769231,2.230769230769231,2.2,2.5384615384615383,2.5384615384615383,0.909,0.879,0.879,1.4,1.6923076923076923,1.6923076923076923,0.8,1.0,1.0,40.02333333333333,37.49615383333333,37.49615383333333,1
14,22024,1628404,0022400257,"NOV 20, 2024",NYK @ PHX,W,39,8,11,0.727,2,3,0.667,1,2,0.5,4,7,11,6,3,0,1,2,19,22,1,NYK,1610612752,PHX,1610612756,0,0,G,1,0,0,1,0,0,29.0,76,215,7,8,6,3,4,0,0,116.9,4,1,121.2,9,6,111.4,112.9,18.333333333333332,1,4,104.6,113.4,13.4,5.071428571428571,13.6,13.7,13.7,5.2,5.214285714285714,5.214285714285714,8.6,8.928571428571429,8.928571428571429,0.605,0.584,0.584,1.6,1.2142857142857142,1.2142857142857142,4.0,3.642857142857143,3.642857142857143,0.4,0.333,0.333,1.6,2.0714285714285716,2.0714285714285716,1.6,2.357142857142857,2.357142857142857,1.0,0.879,0.879,1.0,1.5714285714285714,1.5714285714285714,0.6,0.93,0.93,37.88666666666667,37.10357141666667,37.10357141666667,1
15,22024,1628404,0022400264,"NOV 23, 2024",NYK @ UTA,L,41,6,11,0.545,2,4,0.5,3,4,0.75,1,5,6,6,2,3,3,2,17,-37,1,NYK,1610612752,UTA,1610612762,0,0,G,1,0,0,1,0,0,29.0,76,215,7,9,6,4,4,0,0,118.3,4,1,126.6,3,12,108.7,119.3,19.333333333333332,1,4,114.6,120.0,4.2,6.2,14.6,14.1,14.1,5.6,5.4,5.4,9.2,9.066666666666666,9.066666666666666,0.609,0.596,0.596,1.8,1.2666666666666666,1.2666666666666666,4.0,3.6,3.6,0.45,0.352,0.352,1.6,2.0,2.0,1.8,2.3333333333333335,2.3333333333333335,0.889,0.857,0.857,1.6,1.7333333333333334,1.7333333333333334,1.0,1.07,1.07,38.223333333333336,37.23555555,37.23555555,1
16,22024,1628404,0022400283,"NOV 25, 2024",NYK @ DEN,W,28,5,5,1.0,1,1,1.0,1,1,1.0,2,4,6,5,1,1,1,5,12,13,1,NYK,1610612752,DEN,1610612743,0,0,G,1,0,0,1,0,0,29.0,76,215,7,9,7,4,5,0,0,117.5,4,1,123.2,9,6,117.5,114.7,19.0,2,3,110.6,108.2,6.4,3.5,16.8,14.3,14.3,6.2,5.4375,5.4375,10.2,9.1875,9.1875,0.608,0.592,0.592,2.2,1.3125,1.3125,4.8,3.625,3.625,0.458,0.362,0.362,2.2,2.0625,2.0625,2.6,2.4375,2.4375,0.846,0.846,0.846,1.0,1.6875,1.6875,1.4,1.13,1.13,39.67333333333333,37.467708333333334,37.467708333333334,0
17,22024,1628404,0022400292,"NOV 27, 2024",NYK @ DAL,L,42,5,10,0.5,1,2,0.5,1,1,1.0,1,1,2,3,4,0,1,3,12,-8,1,NYK,1610612752,DAL,1610612742,0,0,G,1,0,0,1,0,0,29.0,76,215,7,10,7,5,5,0,0,119.1,4,1,127.4,10,8,116.9,111.2,20.61111111111111,4,1,124.6,114.4,3.2,4.0588235294117645,16.4,14.1,14.1,6.6,5.411764705882353,5.411764705882353,9.8,8.941176470588236,8.941176470588236,0.673,0.605,0.605,2.0,1.2941176470588236,1.2941176470588236,4.0,3.4705882352941178,3.4705882352941178,0.5,0.373,0.373,1.2,2.0,2.0,1.6,2.3529411764705883,2.3529411764705883,0.75,0.85,0.85,1.4,1.7058823529411764,1.7058823529411764,1.2,1.12,1.12,37.17333333333333,36.89607841666667,36.89607841666667,0
18,22024,1628404,0022400040,"NOV 29, 2024",NYK @ CHA,W,41,6,12,0.5,1,4,0.25,0,0,0.0,4,8,12,5,2,0,3,3,13,1,1,NYK,1610612752,CHA,1610612766,0,0,G,1,0,0,1,0,0,29.0,76,215,7,10,8,5,6,0,0,118.8,3,2,127.4,6,12,108.2,113.1,21.27777777777778,1,4,107.0,111.0,-1.8,3.388888888888889,14.8,14.0,14.0,6.0,5.388888888888889,5.388888888888889,9.2,9.0,9.0,0.652,0.599,0.599,1.6,1.2777777777777777,1.2777777777777777,3.0,3.388888888888889,3.388888888888889,0.533,0.377,0.377,1.2,1.9444444444444444,1.9444444444444444,1.6,2.2777777777777777,2.2777777777777777,0.75,0.854,0.854,1.6,1.6666666666666667,1.6666666666666667,2.0,1.28,1.28,36.266666666666666,37.15462961666667,37.15462961666667,0
19,22024,1628404,0022400308,"DEC 01, 2024",NYK vs. NOP,W,31,5,9,0.556,2,3,0.667,0,0,0.0,1,5,6,3,2,1,0,2,12,23,1,NYK,1610612752,NOP,1610612740,1,0,G,1,0,0,1,0,0,29.0,76,215,7,11,8,5,2,0,0,117.8,3,2,120.4,4,16,103.8,115.6,17.2,0,5,104.0,118.6,-1.6,3.263157894736842,14.6,13.9,13.9,6.0,5.421052631578948,5.421052631578948,9.8,9.157894736842104,9.157894736842104,0.612,0.592,0.592,1.4,1.263157894736842,1.263157894736842,2.8,3.4210526315789473,3.4210526315789473,0.5,0.369,0.369,1.2,1.8421052631578947,1.8421052631578947,1.6,2.1578947368421053,2.1578947368421053,0.75,0.854,0.854,2.4,1.7894736842105263,1.7894736842105263,2.4,1.32,1.32,38.163333333333334,37.382456133333335,37.382456133333335,0
20,22024,1628404,0022400053,"DEC 03, 2024",NYK vs. ORL,W,39,4,6,0.667,0,1,0.0,3,3,1.0,1,12,13,10,3,0,4,2,11,18,1,NYK,1610612752,ORL,1610612753,1,0,G,1,0,0,1,0,0,29.0,76,215,7,12,8,6,2,0,0,117.8,3,2,116.4,15,7,108.0,102.3,20.136363636363637,5,0,112.4,99.0,9.4,4.25,13.2,13.9,13.9,5.4,5.4,5.4,9.4,9.15,9.15,0.574,0.59,0.59,1.4,1.3,1.3,2.8,3.4,3.4,0.5,0.382,0.382,1.0,1.75,1.75,1.2,2.05,2.05,0.833,0.854,0.854,1.8,1.75,1.75,2.2,1.35,1.35,36.54666666666667,37.06333333333333,37.06333333333333,0
21,22024,1628404,0022400327,"DEC 05, 2024",NYK vs. CHA,W,38,6,9,0.667,4,6,0.667,2,2,1.0,0,10,10,6,1,0,1,2,18,17,1,NYK,1610612752,CHA,1610612766,1,0,G,1,0,0,1,0,0,29.0,76,215,7,13,8,7,2,0,0,118.0,4,1,119.4,6,15,107.3,112.0,21.047619047619047,0,5,96.8,101.8,10.2,4.904761904761905,12.0,13.7,13.0,5.0,5.333333333333333,6.0,8.4,9.0,12.0,0.595,0.593,0.5,1.0,1.2380952380952381,1.0,2.2,3.2857142857142856,4.0,0.455,0.377,0.25,1.0,1.8095238095238095,0.0,1.0,2.0952380952380953,0.0,1.0,0.864,0.0,1.8,1.7142857142857142,4.0,2.4,1.43,2.0,36.12,37.146825383333336,41.483333333333334,1
22,22024,1628404,0022400343,"DEC 07, 2024",NYK vs. DET,L,39,7,11,0.636,1,4,0.25,2,3,0.667,1,5,6,3,1,0,0,3,17,-3,1,NYK,1610612752,DET,1610612765,1,0,G,1,0,0,1,0,0,29.0,76,215,7,14,8,8,2,0,0,118.3,4,1,115.4,9,15,110.1,113.1,20.041666666666668,1,4,112.8,121.2,11.2,5.454545454545454,13.2,13.9,13.0,5.2,5.363636363636363,6.0,9.2,9.0,9.0,0.565,0.596,0.667,1.6,1.3636363636363635,1.0,3.2,3.409090909090909,3.0,0.5,0.4,0.333,1.2,1.8181818181818181,0.0,1.2,2.090909090909091,0.0,1.0,0.87,0.0,1.4,1.6363636363636365,3.0,2.4,1.41,2.0,38.24666666666667,37.2030303,37.1,1
23,22024,1628404,0022400359,"DEC 09, 2024",NYK @ TOR,W,32,4,9,0.444,1,2,0.5,1,2,0.5,1,3,4,3,1,0,0,1,10,-2,1,NYK,1610612752,TOR,1610612761,0,1,G,1,0,0,1,0,0,29.0,76,215,7,14,9,6,6,0,0,118.0,4,1,114.8,7,17,112.5,117.4,22.5,2,3,112.4,120.4,10.6,5.086956521739131,14.2,14.0,14.0,5.6,5.434782608695652,5.434782608695652,9.4,9.08695652173913,9.08695652173913,0.596,0.598,0.598,1.6,1.3478260869565217,1.3478260869565217,3.6,3.4347826086956523,3.4347826086956523,0.444,0.392,0.392,1.4,1.826086956521739,1.826086956521739,1.6,2.130434782608696,2.130434782608696,0.875,0.857,0.857,1.4,1.608695652173913,1.608695652173913,1.8,1.39,1.39,37.73,37.27971013333333,37.27971013333333,0
24,22024,1628404,0022401202,"DEC 11, 2024",NYK vs. ATL,L,34,8,12,0.667,3,5,0.6,2,2,1.0,2,6,8,6,1,0,1,4,21,-2,1,NYK,1610612752,ATL,1610612737,1,0,G,1,0,0,1,0,0,29.0,76,215,7,15,9,8,3,0,0,117.8,4,1,117.6,13,12,117.1,119.8,19.2,4,1,119.0,118.6,5.6,4.791666666666667,13.6,13.9,14.0,5.2,5.375,6.0,8.8,9.083333333333334,9.0,0.591,0.592,0.667,1.6,1.3333333333333333,2.0,3.2,3.375,4.0,0.5,0.395,0.5,1.6,1.7916666666666667,0.0,2.0,2.125,0.0,0.8,0.843,0.0,0.8,1.5833333333333333,1.0,1.6,1.38,1.0,35.803333333333335,37.05347221666667,38.06666666666667,1
25,22024,1628404,0022401227,"DEC 15, 2024",NYK @ ORL,W,33,5,9,0.556,1,3,0.333,1,3,0.333,0,5,5,5,4,1,5,1,12,9,1,NYK,1610612752,ORL,1610612753,0,0,G,1,0,0,1,0,0,29.0,76,215,7,15,10,7,6,0,0,117.0,3,2,114.0,17,10,107.7,103.7,20.11111111111111,2,3,106.0,109.8,3.8,4.52,15.4,14.2,11.0,5.8,5.48,4.0,9.4,9.2,6.0,0.617,0.596,0.667,1.8,1.4,0.0,3.6,3.44,1.0,0.5,0.407,0.0,2.0,1.8,3.0,2.4,2.12,3.0,0.833,0.849,1.0,1.0,1.6,1.0,1.4,1.36,3.0,36.49666666666667,36.95,38.81666666666667,0
26,22024,1628404,0022400384,"DEC 21, 2024",NYK @ NOP,W,42,6,13,0.462,1,4,0.25,1,2,0.5,1,7,8,5,2,1,1,3,14,12,1,NYK,1610612752,NOP,1610612740,0,0,G,1,0,0,1,0,0,29.0,76,215,7,17,10,9,6,0,0,117.0,3,2,111.4,5,23,105.4,117.1,18.178571428571427,0,5,110.2,120.6,2.8,4.6923076923076925,15.6,14.1,12.0,6.0,5.461538461538462,5.0,10.0,9.192307692307692,9.0,0.6,0.594,0.556,2.0,1.3846153846153846,2.0,4.0,3.423076923076923,3.0,0.5,0.404,0.667,1.6,1.7692307692307692,0.0,2.4,2.1538461538461537,0.0,0.667,0.821,0.0,0.8,1.5384615384615385,1.0,1.6,1.46,2.0,35.34,36.79935896666667,31.0,0
27,22024,1628404,0022400397,"DEC 23, 2024",NYK vs. TOR,W,31,3,6,0.5,1,2,0.5,4,4,1.0,0,3,3,4,0,0,3,2,11,16,1,NYK,1610612752,TOR,1610612761,1,1,G,1,0,0,1,0,0,29.0,76,215,7,18,10,8,4,0,0,116.5,4,1,110.0,7,22,111.6,116.6,22.586206896551722,0,5,107.4,112.8,6.6,4.962962962962963,14.8,14.1,10.0,6.0,5.481481481481482,4.0,10.8,9.333333333333334,9.0,0.556,0.587,0.444,1.4,1.3703703703703705,1.0,3.6,3.4444444444444446,2.0,0.389,0.398,0.5,1.4,1.7407407407407407,1.0,2.4,2.1481481481481484,2.0,0.583,0.81,0.5,1.0,1.5185185185185186,1.0,1.8,1.48,1.0,36.053333333333335,36.99012345,31.85,0
28,22024,1628404,0022400405,"DEC 25, 2024",NYK vs. SAS,W,38,4,8,0.5,1,3,0.333,3,4,0.75,5,7,12,6,2,0,1,4,12,-1,1,NYK,1610612752,SAS,1610612759,1,0,G,1,0,0,1,0,0,29.0,76,215,7,19,10,9,4,0,0,117.3,4,1,115.2,15,14,111.6,112.7,16.413793103448278,3,2,112.6,110.6,6.8,5.357142857142857,13.6,14.0,14.0,5.2,5.392857142857143,5.392857142857143,9.8,9.214285714285714,9.214285714285714,0.531,0.585,0.585,1.4,1.3571428571428572,1.3571428571428572,3.2,3.392857142857143,3.392857142857143,0.438,0.4,0.4,1.8,1.8214285714285714,1.8214285714285714,2.6,2.2142857142857144,2.2142857142857144,0.692,0.823,0.823,0.8,1.4642857142857142,1.4642857142857142,1.6,1.43,1.43,34.443333333333335,36.77321428333333,36.77321428333333,0
29,22024,1628404,0022400419,"DEC 27, 2024",NYK @ ORL,W,38,7,11,0.636,1,3,0.333,8,10,0.8,3,10,13,1,2,2,3,3,23,23,1,NYK,1610612752,ORL,1610612753,0,0,G,1,0,0,1,0,0,29.0,76,215,7,20,10,10,6,0,0,117.3,5,0,118.6,19,13,106.7,103.5,20.21875,2,3,101.4,102.4,11.8,5.137931034482759,14.0,13.9,11.5,5.2,5.344827586206897,4.5,9.6,9.172413793103448,7.5,0.542,0.583,0.6,1.4,1.3448275862068966,0.5,3.4,3.3793103448275863,2.0,0.412,0.398,0.25,2.2,1.8620689655172413,2.0,3.0,2.2758620689655173,3.0,0.733,0.818,0.667,1.6,1.5862068965517242,0.5,1.8,1.45,3.5,35.763333333333335,36.831034466666665,35.925,1
30,22024,1628404,0022400429,"DEC 28, 2024",NYK @ WAS,W,39,5,10,0.5,0,3,0.0,3,3,1.0,3,8,11,7,1,0,2,1,13,6,1,NYK,1610612752,WAS,1610612764,0,0,G,1,0,0,1,0,0,29.0,76,215,7,21,10,11,6,0,1,117.0,5,0,120.2,5,23,107.6,121.8,21.321428571428573,2,3,108.0,114.2,11.2,5.733333333333333,14.4,14.2,14.0,5.0,5.4,6.0,9.4,9.233333333333333,9.0,0.532,0.585,0.667,1.0,1.3333333333333333,2.0,3.0,3.3666666666666667,5.0,0.333,0.396,0.4,3.4,2.066666666666667,0.0,4.6,2.533333333333333,0.0,0.739,0.816,0.0,1.8,1.6333333333333333,0.0,2.0,1.47,0.0,36.556666666666665,36.884444433333336,32.0,0
