,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1629661,0022400214,"NOV 11, 2024",BKN @ NOP,W,31,5,10,0.5,3,7,0.429,2,2,1.0,0,1,1,0,1,1,2,2,15,-4,1,BKN,1610612751,NOP,1610612740,0,0,F,0,1,0,0,1,0,28.0,80,210,5,4,6,1,4,0,0,111.2,2,3,104.4,3,7,107.2,117.5,17.5,1,4,109.2,121.6,2.4,-1.6,20.2,17.4,17.4,7.2,6.0,6.0,13.4,12.7,12.7,0.537,0.472,0.472,3.0,3.1,3.1,7.6,8.1,8.1,0.395,0.383,0.383,2.8,2.3,2.3,3.2,2.7,2.7,0.875,0.852,0.852,0.8,0.6,0.6,0.4,0.6,0.6,33.75,33.97666666666667,33.97666666666667,0
11,22024,1629661,0022400218,"NOV 13, 2024",BKN vs. BOS,L,26,4,9,0.444,1,5,0.2,0,0,0.0,1,3,4,3,0,0,1,3,9,-20,1,BKN,1610612751,BOS,1610612738,1,1,F,0,1,0,0,1,0,28.0,80,210,5,5,6,3,2,0,0,110.8,2,3,101.8,9,3,119.8,110.3,16.0,3,2,114.4,107.8,-0.6,-1.8181818181818181,20.4,17.2,18.0,7.2,5.909090909090909,6.0,13.2,12.454545454545455,13.0,0.545,0.474,0.462,3.2,3.090909090909091,3.0,7.6,8.0,8.0,0.421,0.386,0.375,2.8,2.272727272727273,3.0,3.2,2.6363636363636362,3.0,0.875,0.862,1.0,0.8,0.5454545454545454,2.0,0.4,0.64,0.0,33.59,33.70151515,39.583333333333336,0
12,22024,1629661,0022400014,"NOV 15, 2024",BKN @ NYK,L,36,3,10,0.3,1,5,0.2,10,10,1.0,2,3,5,3,2,0,0,1,17,4,1,BKN,1610612751,NYK,1610612752,0,1,F,0,1,0,0,1,0,28.0,80,210,5,5,7,2,4,0,0,111.1,2,3,106.2,5,6,114.9,111.3,17.181818181818183,2,3,117.4,114.0,-3.0,-3.3333333333333335,17.0,16.5,16.5,6.2,5.75,5.75,11.2,12.166666666666666,12.166666666666666,0.554,0.473,0.473,2.8,2.9166666666666665,2.9166666666666665,6.2,7.75,7.75,0.452,0.376,0.376,1.8,2.0833333333333335,2.0833333333333335,2.0,2.4166666666666665,2.4166666666666665,0.9,0.862,0.862,1.0,0.5833333333333334,0.5833333333333334,0.2,0.58,0.58,32.86333333333333,33.09583333333333,33.09583333333333,1
13,22024,1629661,0022400240,"NOV 17, 2024",BKN @ NYK,L,31,7,12,0.583,4,7,0.571,4,4,1.0,0,5,5,5,0,0,0,1,22,4,1,BKN,1610612751,NYK,1610612752,0,1,F,0,1,0,0,1,0,28.0,80,210,5,5,8,2,5,0,0,111.9,1,4,109.4,6,6,115.7,112.2,17.5,3,2,119.0,114.2,-2.4,-2.769230769230769,16.4,16.5,17.0,5.2,5.538461538461538,3.0,11.0,12.0,10.0,0.473,0.462,0.3,2.4,2.769230769230769,1.0,6.4,7.538461538461538,5.0,0.375,0.367,0.2,3.6,2.6923076923076925,10.0,3.6,3.0,10.0,1.0,0.897,1.0,1.2,0.6923076923076923,2.0,0.6,0.69,2.0,32.906666666666666,33.33974358333333,36.266666666666666,1
14,22024,1629661,0022400022,"NOV 19, 2024",BKN vs. CHA,W,38,11,20,0.55,6,12,0.5,6,6,1.0,1,4,5,4,1,2,5,2,34,18,1,BKN,1610612751,CHA,1610612766,1,0,F,0,1,0,0,1,0,28.0,80,210,5,5,9,3,3,0,0,111.4,1,4,109.4,5,8,108.7,113.9,21.615384615384617,2,3,105.2,109.2,0.4,-2.2857142857142856,17.2,16.9,16.9,5.4,5.642857142857143,5.642857142857143,10.8,12.0,12.0,0.5,0.47,0.47,2.6,2.857142857142857,2.857142857142857,6.2,7.5,7.5,0.419,0.381,0.381,3.8,2.7857142857142856,2.7857142857142856,3.8,3.0714285714285716,3.0714285714285716,1.0,0.907,0.907,0.8,0.6428571428571429,0.6428571428571429,0.6,0.64,0.64,31.213333333333335,33.180952366666666,33.180952366666666,1
15,22024,1629661,0022400027,"NOV 22, 2024",BKN @ PHI,L,36,14,21,0.667,9,13,0.692,0,0,0.0,0,1,1,2,1,0,1,2,37,-9,1,BKN,1610612751,PHI,1610612755,0,1,F,0,1,0,0,1,0,28.0,80,210,5,6,9,2,6,0,0,111.7,2,3,112.6,2,12,103.9,112.6,21.357142857142858,0,5,98.2,109.2,-0.6,-0.9333333333333333,19.4,18.1,18.1,6.0,6.0,6.0,12.2,12.533333333333333,12.533333333333333,0.492,0.479,0.479,3.0,3.066666666666667,3.066666666666667,7.2,7.8,7.8,0.417,0.393,0.393,4.4,3.0,3.0,4.4,3.2666666666666666,3.2666666666666666,1.0,0.918,0.918,0.8,0.6666666666666666,0.6666666666666666,0.8,0.67,0.67,32.57333333333333,33.508888883333334,33.508888883333334,1
16,22024,1629661,0022400276,"NOV 24, 2024",BKN @ SAC,W,34,5,11,0.455,3,6,0.5,3,4,0.75,0,6,6,4,1,0,1,1,16,6,1,BKN,1610612751,SAC,1610612758,0,0,F,0,1,0,0,1,0,28.0,80,210,5,6,10,2,7,0,0,110.8,1,4,110.8,8,8,115.1,113.1,19.9375,2,3,114.0,112.8,4.6,-1.4375,23.8,19.3,19.3,7.8,6.5,6.5,14.4,13.0625,13.0625,0.542,0.498,0.498,4.2,3.4375,3.4375,8.4,8.125,8.125,0.5,0.423,0.423,4.0,2.8125,2.8125,4.0,3.0625,3.0625,1.0,0.918,0.918,0.8,0.625,0.625,0.8,0.69,0.69,33.56333333333333,33.65833333333333,33.65833333333333,0
17,22024,1629661,0022400284,"NOV 25, 2024",BKN @ GSW,W,14,2,3,0.667,1,1,1.0,0,0,0.0,2,0,2,2,1,0,0,0,5,2,1,BKN,1610612751,GSW,1610612744,0,0,F,0,1,0,0,1,0,28.0,80,210,5,7,10,3,7,0,1,110.6,2,3,109.6,12,4,117.6,108.8,21.5,3,2,109.6,105.8,4.2,-1.0,25.2,19.1,19.1,8.0,6.411764705882353,6.411764705882353,14.8,12.941176470588236,12.941176470588236,0.541,0.495,0.495,4.6,3.411764705882353,3.411764705882353,8.6,8.0,8.0,0.535,0.426,0.426,4.6,2.823529411764706,2.823529411764706,4.8,3.1176470588235294,3.1176470588235294,0.958,0.906,0.906,0.6,0.5882352941176471,0.5882352941176471,1.0,0.71,0.71,34.986666666666665,33.65196078333334,33.65196078333334,0
18,22024,1629661,0022400297,"NOV 27, 2024",BKN @ PHX,W,31,3,11,0.273,1,7,0.143,4,4,1.0,2,6,8,6,2,1,2,1,11,7,1,BKN,1610612751,PHX,1610612756,0,0,F,0,1,0,0,1,0,28.0,80,210,5,8,10,4,7,0,0,111.6,3,2,110.8,10,7,112.9,113.6,18.176470588235293,1,4,109.6,113.2,4.8,-0.8333333333333334,22.8,18.3,18.3,7.8,6.166666666666667,6.166666666666667,13.4,12.38888888888889,12.38888888888889,0.582,0.498,0.498,4.6,3.2777777777777777,3.2777777777777777,7.8,7.611111111111111,7.611111111111111,0.59,0.431,0.431,2.6,2.6666666666666665,2.6666666666666665,2.8,2.9444444444444446,2.9444444444444446,0.929,0.906,0.906,0.6,0.6666666666666666,0.6666666666666666,0.8,0.72,0.72,30.52,32.55648146666667,32.55648146666667,0
19,22024,1629661,0022400043,"NOV 29, 2024",BKN vs. ORL,L,29,5,10,0.5,3,5,0.6,1,2,0.5,0,3,3,4,2,1,2,2,14,-15,1,BKN,1610612751,ORL,1610612753,1,0,F,0,1,0,0,1,0,28.0,80,210,5,9,10,4,3,0,0,112.4,4,1,115.4,13,7,107.7,102.9,19.65,4,1,110.2,105.0,-1.8,-0.42105263157894735,20.6,17.9,12.0,7.0,6.0,4.0,13.2,12.31578947368421,12.0,0.53,0.487,0.333,4.0,3.1578947368421053,2.0,7.8,7.578947368421052,10.0,0.513,0.417,0.2,2.6,2.736842105263158,2.0,2.8,3.0,3.0,0.929,0.912,0.667,1.0,0.7368421052631579,1.0,1.2,0.79,0.0,30.406666666666666,32.45087718333333,35.416666666666664,0
20,22024,1629661,0022400305,"DEC 01, 2024",BKN vs. ORL,L,36,9,17,0.529,2,5,0.4,6,6,1.0,2,2,4,1,0,0,0,3,26,-15,1,BKN,1610612751,ORL,1610612753,1,0,F,0,1,0,0,1,0,28.0,80,210,5,9,11,4,4,0,0,111.8,3,2,112.2,14,7,108.4,102.8,19.714285714285715,5,0,116.2,104.2,-3.0,-1.15,16.6,17.7,13.0,5.8,5.95,4.5,11.2,12.2,11.0,0.518,0.488,0.409,3.4,3.15,2.5,6.4,7.45,7.5,0.531,0.423,0.333,1.6,2.65,1.5,2.0,2.95,2.5,0.8,0.898,0.6,0.8,0.7,0.5,1.4,0.85,1.0,28.68,32.30166666666667,32.44166666666667,1
21,22024,1629661,0022400320,"DEC 04, 2024",BKN vs. IND,W,35,7,18,0.389,7,13,0.538,5,6,0.833,0,7,7,1,2,1,3,1,26,-4,1,BKN,1610612751,IND,1610612754,1,0,F,0,1,0,0,1,0,28.0,80,210,5,9,13,4,5,0,0,110.5,2,3,109.8,9,13,114.5,119.1,20.636363636363637,2,3,114.6,122.4,-5.0,-1.8095238095238095,14.4,18.1,18.1,4.8,6.095238095238095,6.095238095238095,10.4,12.428571428571429,12.428571428571429,0.462,0.49,0.49,2.0,3.0952380952380953,3.0952380952380953,4.8,7.333333333333333,7.333333333333333,0.417,0.422,0.422,2.8,2.8095238095238093,2.8095238095238093,3.2,3.0952380952380953,3.0952380952380953,0.875,0.908,0.908,1.2,0.7619047619047619,0.7619047619047619,1.2,0.81,0.81,28.636666666666667,32.4626984,32.4626984,1
22,22024,1629661,0022400348,"DEC 08, 2024",BKN vs. MIL,L,38,9,16,0.563,4,8,0.5,4,4,1.0,2,1,3,2,1,1,3,2,26,9,1,BKN,1610612751,MIL,1610612749,1,0,F,0,1,0,0,1,0,28.0,80,210,5,10,13,5,5,0,0,110.0,2,3,104.0,11,11,113.2,112.4,18.636363636363637,3,2,113.4,110.8,-3.6,-1.9090909090909092,16.4,18.5,13.0,5.2,6.136363636363637,5.0,11.8,12.681818181818182,12.0,0.441,0.484,0.417,2.8,3.272727272727273,3.0,6.2,7.590909090909091,9.0,0.452,0.431,0.333,3.2,2.909090909090909,0.0,3.6,3.227272727272727,0.0,0.889,0.901,0.0,1.2,0.7272727272727273,0.0,1.4,0.86,2.0,28.983333333333334,32.59090908333334,28.516666666666666,1
23,22024,1629661,0022401211,"DEC 13, 2024",BKN @ MEM,L,31,4,11,0.364,2,6,0.333,2,3,0.667,1,6,7,3,1,0,1,2,12,-17,1,BKN,1610612751,MEM,1610612763,0,0,F,0,1,0,0,1,0,28.0,80,210,5,10,14,5,8,0,0,110.1,1,4,101.2,17,8,122.1,113.4,21.52,4,1,126.8,117.0,-8.4,-1.434782608695652,20.6,18.8,17.0,6.6,6.260869565217392,6.0,14.4,12.826086956521738,11.5,0.458,0.488,0.522,3.4,3.3043478260869565,3.5,7.6,7.608695652173913,6.0,0.447,0.434,0.583,4.0,2.9565217391304346,1.5,4.4,3.260869565217391,2.0,0.909,0.907,0.75,1.2,0.782608695652174,0.5,1.4,0.87,0.0,33.74333333333333,32.81449275,35.641666666666666,0
24,22024,1629661,0022401224,"DEC 16, 2024",BKN vs. CLE,L,28,5,10,0.5,3,6,0.5,9,13,0.692,0,1,1,5,0,1,3,1,22,-20,1,BKN,1610612751,CLE,1610612739,1,0,F,0,1,0,0,1,0,28.0,80,210,5,10,15,5,6,0,0,110.4,1,4,105.0,22,4,121.2,111.2,18.423076923076923,4,1,117.6,106.0,-9.4,-2.0833333333333335,20.8,18.5,23.0,6.8,6.166666666666667,8.0,14.4,12.75,13.0,0.472,0.484,0.615,3.6,3.25,4.0,7.4,7.541666666666667,7.0,0.486,0.431,0.571,3.6,2.9166666666666665,3.0,4.2,3.25,3.0,0.857,0.897,1.0,1.0,0.7916666666666666,1.0,1.2,0.88,0.0,33.79333333333334,32.73055555,31.3,1
25,22024,1629661,0022400364,"DEC 19, 2024",BKN @ TOR,W,34,9,15,0.6,4,10,0.4,11,12,0.917,0,10,10,6,0,2,2,3,33,11,1,BKN,1610612751,TOR,1610612761,0,1,F,0,1,0,0,1,0,28.0,80,210,5,10,16,5,9,0,0,110.1,1,4,106.8,7,20,112.3,117.3,22.25925925925926,0,5,108.6,120.6,-4.2,-2.8,22.4,18.6,18.6,6.8,6.12,6.12,14.4,12.64,12.64,0.472,0.484,0.484,3.6,3.24,3.24,7.6,7.48,7.48,0.474,0.433,0.433,5.2,3.16,3.16,6.4,3.64,3.64,0.813,0.868,0.868,1.0,0.76,0.76,0.8,0.84,0.84,33.45,32.531333333333336,32.531333333333336,1
26,22024,1629661,0022400379,"DEC 21, 2024",BKN vs. UTA,L,38,7,15,0.467,2,9,0.222,2,2,1.0,0,3,3,5,2,0,6,2,18,-6,1,BKN,1610612751,UTA,1610612762,1,0,F,0,1,0,0,1,0,28.0,80,210,5,11,16,5,7,0,0,109.7,2,3,106.6,6,20,110.4,120.3,18.576923076923077,2,3,119.4,127.4,-4.6,-2.269230769230769,23.8,19.2,19.2,6.8,6.230769230769231,6.230769230769231,14.0,12.73076923076923,12.73076923076923,0.486,0.489,0.489,4.0,3.269230769230769,3.269230769230769,8.6,7.576923076923077,7.576923076923077,0.465,0.431,0.431,6.2,3.4615384615384617,3.4615384615384617,7.6,3.9615384615384617,3.9615384615384617,0.816,0.874,0.874,0.6,0.7307692307692307,0.7307692307692307,0.8,0.81,0.81,33.18333333333333,32.60128205,32.60128205,0
27,22024,1629661,0022400396,"DEC 23, 2024",BKN @ MIA,L,33,7,15,0.467,3,7,0.429,2,2,1.0,1,2,3,2,1,0,2,1,19,-15,1,BKN,1610612751,MIA,1610612748,0,0,F,0,1,0,0,1,0,28.0,80,210,5,11,17,6,9,0,0,109.2,1,4,105.6,13,13,112.2,109.9,16.576923076923077,2,3,114.2,113.4,-9.4,-2.4074074074074074,22.2,19.1,19.1,6.8,6.2592592592592595,6.2592592592592595,13.4,12.814814814814815,12.814814814814815,0.507,0.488,0.488,3.0,3.2222222222222223,3.2222222222222223,7.8,7.62962962962963,7.62962962962963,0.385,0.422,0.422,5.6,3.4074074074074074,3.4074074074074074,6.8,3.888888888888889,3.888888888888889,0.824,0.876,0.876,0.6,0.7037037037037037,0.7037037037037037,0.8,0.85,0.85,33.64666666666667,32.78641975,32.78641975,0
28,22024,1629661,0022400415,"DEC 26, 2024",BKN @ MIL,W,35,8,13,0.615,4,6,0.667,9,9,1.0,1,4,5,3,0,0,6,1,29,8,1,BKN,1610612751,MIL,1610612749,0,0,F,0,1,0,0,1,0,28.0,80,210,5,11,18,6,10,0,0,108.7,1,4,102.0,16,12,112.8,111.2,18.535714285714285,4,1,109.8,105.4,-4.4,-2.857142857142857,20.8,19.1,19.5,6.4,6.285714285714286,7.0,13.2,12.892857142857142,14.0,0.485,0.488,0.5,2.8,3.2142857142857144,3.5,7.6,7.607142857142857,8.5,0.368,0.423,0.412,5.2,3.357142857142857,2.0,6.4,3.8214285714285716,2.0,0.813,0.879,1.0,0.4,0.7142857142857143,1.0,0.8,0.86,1.5,32.65,32.78511903333333,33.125,1
29,22024,1629661,0022400436,"DEC 29, 2024",BKN @ ORL,L,25,3,9,0.333,2,5,0.4,1,1,1.0,1,2,3,4,3,0,2,1,9,1,1,BKN,1610612751,ORL,1610612753,0,0,F,0,1,0,0,1,0,28.0,80,210,5,12,19,7,10,0,0,108.1,2,3,97.6,19,14,106.0,103.6,20.303030303030305,2,3,100.2,104.0,-0.2,-2.4827586206896552,24.2,19.5,17.3,7.2,6.344827586206897,6.0,13.6,12.89655172413793,13.0,0.529,0.492,0.462,3.2,3.2413793103448274,2.3333333333333335,7.6,7.551724137931035,6.666666666666667,0.421,0.429,0.35,6.6,3.5517241379310347,3.0,7.6,4.0,3.6666666666666665,0.868,0.888,0.818,0.4,0.7241379310344828,1.0,0.6,0.83,0.67,33.526666666666664,32.86781608333333,33.52222221666667,0
30,22024,1629661,0022400459,"JAN 01, 2025",BKN @ TOR,L,28,7,12,0.583,3,5,0.6,7,7,1.0,1,0,1,3,1,0,3,3,24,-17,1,BKN,1610612751,TOR,1610612761,0,1,F,0,1,0,0,1,0,28.0,80,210,5,12,20,7,11,0,0,107.8,1,4,97.6,7,26,111.1,119.3,22.575757575757574,0,5,107.8,133.8,-5.8,-2.3666666666666667,21.6,19.1,33.0,6.8,6.233333333333333,9.0,13.4,12.766666666666667,15.0,0.507,0.488,0.6,3.0,3.2,4.0,7.4,7.466666666666667,10.0,0.405,0.429,0.4,5.0,3.466666666666667,11.0,5.2,3.9,12.0,0.962,0.889,0.917,0.6,0.7333333333333333,0.0,1.2,0.9,0.0,32.906666666666666,32.593888883333335,34.35,1
