,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
20,22024,1628368,0022400313,"DEC 01, 2024",SAC vs. SAS,L,37,9,23,0.391,3,8,0.375,2,2,1.0,3,3,6,9,2,1,2,1,23,-3,1,SAC,1610612758,SAS,1610612759,1,0,G,1,0,0,1,0,0,27.0,75,185,7,9,11,4,6,0,0,113.7,1,4,104.2,10,9,110.3,110.0,16.210526315789473,4,1,113.8,110.0,-4.6,1.0,24.4,27.7,24.0,8.6,10.05,9.0,18.2,20.15,19.0,0.473,0.499,0.474,1.8,2.1,2.0,6.2,6.2,5.0,0.29,0.339,0.4,5.4,5.5,4.0,7.6,6.85,4.0,0.711,0.803,1.0,0.8,0.9,1.0,1.2,1.6,1.0,38.9,37.7925,36.11666666666667,0
21,22024,1628368,0022400059,"DEC 03, 2024",SAC vs. HOU,W,37,9,19,0.474,4,6,0.667,0,0,0.0,3,3,6,7,3,1,3,3,22,17,1,SAC,1610612758,HOU,1610612745,1,0,G,1,0,0,1,0,0,27.0,75,185,7,9,12,4,7,0,0,114.2,1,4,111.6,15,6,114.6,106.3,20.61904761904762,4,1,114.4,106.8,-2.2,0.8095238095238095,23.2,27.5,27.5,8.4,10.0,10.0,18.8,20.285714285714285,20.285714285714285,0.447,0.493,0.493,2.2,2.142857142857143,2.142857142857143,6.4,6.285714285714286,6.285714285714286,0.344,0.341,0.341,4.2,5.333333333333333,5.333333333333333,6.0,6.619047619047619,6.619047619047619,0.7,0.806,0.806,1.0,1.0,1.0,1.4,1.62,1.62,37.693333333333335,37.73888888333333,37.73888888333333,0
22,22024,1628368,0022400329,"DEC 05, 2024",SAC @ MEM,L,38,8,23,0.348,0,7,0.0,2,3,0.667,2,4,6,3,6,0,4,2,18,-4,1,SAC,1610612758,MEM,1610612763,0,0,G,1,0,0,1,0,0,27.0,75,185,7,10,12,5,5,0,0,114.5,2,3,115.0,14,8,121.4,113.3,21.454545454545453,4,1,125.2,112.0,1.4,1.5454545454545454,21.4,27.2,27.2,8.2,9.954545454545455,9.954545454545455,19.4,20.227272727272727,20.227272727272727,0.423,0.492,0.492,2.4,2.227272727272727,2.227272727272727,6.8,6.2727272727272725,6.2727272727272725,0.353,0.355,0.355,2.6,5.090909090909091,5.090909090909091,3.6,6.318181818181818,6.318181818181818,0.722,0.806,0.806,1.6,1.0909090909090908,1.0909090909090908,1.6,1.68,1.68,37.51,37.703787866666666,37.703787866666666,0
23,22024,1628368,0022400337,"DEC 06, 2024",SAC @ SAS,W,33,9,17,0.529,2,7,0.286,2,2,1.0,0,4,4,8,0,1,2,3,22,8,1,SAC,1610612758,SAS,1610612759,0,0,G,1,0,0,1,0,0,27.0,75,185,7,10,13,5,6,0,1,114.3,2,3,115.2,11,11,110.9,111.7,16.318181818181817,2,3,114.6,120.4,1.8,1.3043478260869565,22.2,26.8,23.5,8.8,9.869565217391305,9.0,21.0,20.347826086956523,21.0,0.419,0.485,0.429,2.2,2.130434782608696,2.5,7.0,6.304347826086956,6.5,0.314,0.338,0.385,2.4,4.956521739130435,3.0,3.4,6.173913043478261,3.0,0.706,0.803,1.0,2.0,1.1304347826086956,2.0,2.6,1.87,1.5,37.14,37.70942028333333,36.391666666666666,0
24,22024,1628368,0022400357,"DEC 08, 2024",SAC vs. UTA,W,31,9,16,0.563,1,5,0.2,2,4,0.5,2,2,4,9,0,1,1,1,21,24,1,SAC,1610612758,UTA,1610612762,1,0,G,1,0,0,1,0,0,27.0,75,185,7,11,13,5,7,0,0,115.4,2,3,120.2,5,17,109.7,117.7,18.636363636363637,1,4,109.6,113.0,8.4,1.5833333333333333,21.4,26.6,34.0,8.6,9.833333333333334,12.0,20.0,20.208333333333332,22.5,0.43,0.487,0.533,2.0,2.125,2.0,6.8,6.333333333333333,3.0,0.294,0.336,0.667,2.2,4.833333333333333,8.0,2.8,6.0,10.5,0.786,0.806,0.762,2.0,1.0833333333333333,1.0,2.2,1.79,1.5,36.07,37.49583333333333,33.325,0
25,22024,1628368,0022401207,"DEC 12, 2024",SAC @ NOP,W,37,7,20,0.35,1,6,0.167,3,4,0.75,3,4,7,8,1,1,5,2,18,3,1,SAC,1610612758,NOP,1610612740,0,0,G,1,0,0,1,0,0,27.0,75,185,7,12,13,6,6,0,0,116.4,3,2,127.2,5,20,105.0,116.7,17.84,1,4,109.6,121.2,9.6,2.48,21.2,26.4,26.4,8.8,9.8,9.8,19.6,20.04,20.04,0.449,0.489,0.489,2.0,2.08,2.08,6.6,6.28,6.28,0.303,0.331,0.331,1.6,4.72,4.72,2.2,5.92,5.92,0.727,0.797,0.797,2.0,1.12,1.12,2.2,1.72,1.72,34.92,37.218,37.218,0
26,22024,1628368,0022401225,"DEC 16, 2024",SAC vs. DEN,L,39,11,24,0.458,2,7,0.286,5,6,0.833,0,5,5,7,0,1,3,4,29,-13,1,SAC,1610612758,DEN,1610612743,1,0,G,1,0,0,1,0,0,27.0,75,185,7,13,13,6,7,0,0,116.2,4,1,124.4,13,10,118.7,116.0,18.391304347826086,3,2,121.4,114.4,3.6,2.5,20.2,26.1,26.1,8.4,9.692307692307692,9.692307692307692,19.0,20.03846153846154,20.03846153846154,0.442,0.484,0.484,1.6,2.0384615384615383,2.0384615384615383,6.2,6.269230769230769,6.269230769230769,0.258,0.325,0.325,1.8,4.653846153846154,4.653846153846154,2.6,5.846153846153846,5.846153846153846,0.692,0.796,0.796,2.0,1.1923076923076923,1.1923076923076923,2.0,1.69,1.69,35.07333333333333,37.22628205,37.22628205,1
27,22024,1628368,0022400372,"DEC 19, 2024",SAC vs. LAL,L,36,7,17,0.412,2,5,0.4,10,11,0.909,0,3,3,5,3,0,4,5,26,-10,1,SAC,1610612758,LAL,1610612747,1,1,G,1,0,0,1,0,0,27.0,75,185,7,13,14,6,8,0,0,116.7,3,2,126.2,14,12,111.3,114.8,16.923076923076923,2,3,107.0,114.6,2.4,1.9259259259259258,21.6,26.2,28.0,8.8,9.74074074074074,9.0,20.0,20.185185185185187,20.0,0.44,0.483,0.45,1.2,2.037037037037037,3.0,6.4,6.296296296296297,10.0,0.188,0.324,0.3,2.8,4.666666666666667,7.0,3.8,5.851851851851852,8.0,0.737,0.797,0.875,1.4,1.1481481481481481,0.0,1.4,1.63,2.0,35.41,37.279012333333334,41.0,0
28,22024,1628368,0022400376,"DEC 21, 2024",SAC vs. LAL,L,38,12,17,0.706,3,5,0.6,4,4,1.0,1,4,5,7,1,0,4,3,31,-11,1,SAC,1610612758,LAL,1610612747,1,1,G,1,0,0,1,0,0,27.0,75,185,7,13,15,6,9,0,0,116.1,3,2,124.2,15,12,111.4,114.3,16.88888888888889,3,2,111.0,107.8,-1.4,1.5,23.2,26.2,27.0,8.6,9.642857142857142,8.0,18.8,20.071428571428573,18.5,0.457,0.48,0.432,1.6,2.0357142857142856,2.5,6.0,6.25,7.5,0.267,0.326,0.333,4.4,4.857142857142857,8.5,5.4,6.035714285714286,9.5,0.815,0.805,0.895,1.0,1.1071428571428572,0.0,0.8,1.68,2.5,34.973333333333336,37.22083333333333,38.325,1
29,22024,1628368,0022400389,"DEC 22, 2024",SAC vs. IND,L,35,7,19,0.368,2,6,0.333,7,8,0.875,1,4,5,7,1,0,2,2,23,-19,1,SAC,1610612758,IND,1610612754,1,0,G,1,0,0,1,0,0,27.0,75,185,7,13,16,6,10,1,0,115.5,2,3,116.0,13,15,114.6,117.0,20.178571428571427,4,1,120.2,111.6,-10.0,1.0689655172413792,25.0,26.3,26.3,9.2,9.724137931034482,9.724137931034482,18.8,19.96551724137931,19.96551724137931,0.489,0.487,0.487,1.8,2.0689655172413794,2.0689655172413794,5.6,6.206896551724138,6.206896551724138,0.321,0.333,0.333,4.8,4.827586206896552,4.827586206896552,5.8,5.9655172413793105,5.9655172413793105,0.828,0.809,0.809,1.2,1.103448275862069,1.103448275862069,1.0,1.66,1.66,35.97,37.232758616666665,37.232758616666665,0
