,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1626181,0022400215,"NOV 11, 2024",LAC @ OKC,L,37,10,15,0.667,5,8,0.625,6,8,0.75,0,2,2,4,3,0,3,6,31,3,1,LAC,1610612746,OKC,1610612760,0,0,G,1,0,0,1,0,0,31.0,76,215,9,6,4,3,0,0,0,108.5,4,1,105.4,8,2,115.7,102.9,21.2,3,2,114.2,107.2,4.6,1.5,25.6,25.5,24.0,8.2,8.8,9.0,15.2,17.1,14.0,0.539,0.515,0.643,4.4,4.1,3.0,7.4,8.3,6.0,0.595,0.494,0.5,4.8,3.8,3.0,5.6,4.5,3.0,0.857,0.844,1.0,0.4,0.4,0.0,1.6,1.1,2.0,35.0,34.155,31.883333333333333,1
11,22024,1626181,0022400222,"NOV 13, 2024",LAC @ HOU,L,33,5,18,0.278,2,6,0.333,1,1,1.0,0,5,5,3,1,0,3,4,13,-4,1,LAC,1610612746,HOU,1610612745,0,0,G,1,0,0,1,0,0,31.0,76,215,9,6,5,3,1,0,0,110.3,4,1,112.6,7,4,111.4,106.5,21.636363636363637,4,1,110.2,102.8,3.8,1.6363636363636365,27.0,26.0,26.0,8.4,8.909090909090908,8.909090909090908,15.4,16.90909090909091,16.90909090909091,0.545,0.527,0.527,4.8,4.181818181818182,4.181818181818182,7.8,8.272727272727273,8.272727272727273,0.615,0.505,0.505,5.4,4.0,4.0,6.6,4.818181818181818,4.818181818181818,0.818,0.83,0.83,0.4,0.36363636363636365,0.36363636363636365,1.8,1.27,1.27,35.96,34.384848483333336,34.384848483333336,0
12,22024,1626181,0022400016,"NOV 15, 2024",LAC @ HOU,L,29,3,11,0.273,1,5,0.2,1,2,0.5,0,2,2,1,0,0,0,0,8,-26,1,LAC,1610612746,HOU,1610612745,0,0,G,1,0,0,1,0,0,31.0,76,215,9,6,6,3,2,0,0,109.7,3,2,110.6,8,4,111.3,106.2,21.25,4,1,110.6,104.0,-2.6,1.1666666666666667,25.0,24.9,13.0,8.0,8.583333333333334,5.0,16.0,17.0,18.0,0.5,0.505,0.278,4.2,4.0,2.0,7.4,8.083333333333334,6.0,0.568,0.495,0.333,4.8,3.75,1.0,5.8,4.5,1.0,0.828,0.833,1.0,0.4,0.3333333333333333,0.0,1.4,1.25,1.0,35.833333333333336,34.30416666666667,33.416666666666664,0
13,22024,1626181,0022400243,"NOV 17, 2024",LAC vs. UTA,W,35,6,17,0.353,4,11,0.364,3,4,0.75,0,2,2,3,1,0,1,1,19,10,1,LAC,1610612746,UTA,1610612762,1,0,G,1,0,0,1,0,0,31.0,76,215,9,6,7,3,4,0,0,109.2,2,3,109.4,3,9,107.4,118.7,18.583333333333332,2,3,111.0,117.4,-3.4,-0.9230769230769231,21.4,23.6,23.6,7.0,8.153846153846153,8.153846153846153,16.2,16.53846153846154,16.53846153846154,0.432,0.493,0.493,3.2,3.769230769230769,3.769230769230769,6.8,7.846153846153846,7.846153846153846,0.471,0.48,0.48,4.2,3.5384615384615383,3.5384615384615383,5.4,4.3076923076923075,4.3076923076923075,0.778,0.821,0.821,0.4,0.3076923076923077,0.3076923076923077,1.2,1.15,1.15,34.72666666666667,33.9102564,33.9102564,0
14,22024,1626181,0022400251,"NOV 18, 2024",LAC vs. GSW,W,26,9,15,0.6,5,6,0.833,0,0,0.0,0,1,1,0,1,0,4,0,23,3,1,LAC,1610612746,GSW,1610612744,1,1,G,1,0,0,1,0,0,31.0,76,215,9,7,7,4,4,1,0,109.7,2,3,111.2,10,2,121.3,110.8,22.75,4,1,121.0,119.8,-2.8,-0.14285714285714285,19.0,23.3,20.0,6.2,8.0,8.0,15.0,16.571428571428573,15.0,0.413,0.483,0.533,3.0,3.7857142857142856,2.0,7.2,8.071428571428571,7.0,0.417,0.469,0.286,3.6,3.5,2.0,4.8,4.285714285714286,3.0,0.75,0.817,0.667,0.0,0.2857142857142857,0.0,1.2,1.14,0.0,33.833333333333336,33.976190466666665,28.083333333333332,0
15,22024,1626181,0022400314,"DEC 01, 2024",LAC vs. DEN,W,25,9,17,0.529,5,8,0.625,5,5,1.0,0,0,0,1,1,0,1,0,28,2,1,LAC,1610612746,DEN,1610612743,1,0,G,1,0,0,1,0,0,31.0,76,215,9,12,9,7,4,0,0,108.5,3,2,107.2,10,7,117.8,115.8,18.647058823529413,3,2,121.8,116.6,-3.0,0.06666666666666667,18.8,23.3,37.0,6.6,8.066666666666666,14.0,15.2,16.466666666666665,21.0,0.434,0.49,0.667,3.4,3.8666666666666667,7.0,7.2,7.933333333333334,11.0,0.472,0.487,0.636,2.2,3.2666666666666666,2.0,3.0,4.0,3.0,0.733,0.817,0.667,0.0,0.26666666666666666,1.0,1.2,1.13,1.0,31.966666666666665,33.42555555,33.18333333333333,1
16,22024,1626181,0022400060,"DEC 03, 2024",LAC vs. POR,W,25,11,15,0.733,5,7,0.714,3,3,1.0,1,3,4,5,0,0,3,2,30,20,1,LAC,1610612746,POR,1610612757,1,0,G,1,0,0,1,0,0,31.0,76,215,9,13,9,8,4,0,0,109.3,3,2,111.6,8,13,107.2,114.7,19.80952380952381,2,3,112.4,117.0,1.8,0.1875,18.2,23.6,30.0,6.4,8.125,11.0,15.6,16.5,22.0,0.41,0.492,0.5,3.4,3.9375,5.0,7.2,7.9375,10.0,0.472,0.496,0.5,2.0,3.375,3.0,2.4,4.0625,3.0,0.833,0.831,1.0,0.0,0.25,0.0,0.8,1.13,1.0,29.533333333333335,32.86875,35.05,1
17,22024,1626181,0022400356,"DEC 08, 2024",LAC vs. HOU,L,35,5,18,0.278,1,8,0.125,6,7,0.857,0,4,4,4,2,0,2,3,17,-5,1,LAC,1610612746,HOU,1610612745,1,0,G,1,0,0,1,0,0,31.0,76,215,9,14,10,9,5,0,0,108.8,3,2,109.2,15,8,113.5,106.6,20.695652173913043,3,2,112.4,112.2,6.0,1.3529411764705883,21.6,23.9,10.5,7.6,8.294117647058824,4.0,15.0,16.41176470588235,14.5,0.507,0.505,0.276,4.0,4.0,1.5,7.4,7.882352941176471,5.5,0.541,0.507,0.273,2.4,3.3529411764705883,1.0,2.8,4.0,1.5,0.857,0.838,0.667,0.2,0.29411764705882354,0.0,0.6,1.06,0.5,27.9,32.42058823333333,31.3,0
18,22024,1626181,0022401213,"DEC 13, 2024",LAC @ DEN,L,30,6,14,0.429,3,10,0.3,1,2,0.5,0,3,3,4,0,0,1,3,16,-7,1,LAC,1610612746,DEN,1610612743,0,0,G,1,0,0,1,0,0,31.0,76,215,9,14,11,5,5,0,0,108.7,2,3,106.2,12,10,118.7,116.8,18.5,2,3,121.8,120.0,2.6,1.0,23.4,23.6,32.5,8.0,8.11111111111111,11.5,16.4,16.5,19.0,0.488,0.492,0.605,4.0,3.8333333333333335,6.0,8.0,7.888888888888889,9.5,0.5,0.486,0.632,3.4,3.5,3.5,3.8,4.166666666666667,4.0,0.895,0.84,0.875,0.2,0.2777777777777778,0.5,1.0,1.11,1.0,29.043333333333333,32.55833333333333,28.85,0
19,22024,1626181,0022401226,"DEC 16, 2024",LAC vs. UTA,W,28,12,16,0.75,5,7,0.714,0,0,0.0,0,4,4,1,1,0,1,3,29,33,1,LAC,1610612746,UTA,1610612762,1,0,G,1,0,0,1,0,0,31.0,76,215,9,14,12,9,6,0,0,108.3,2,3,107.4,5,19,109.9,119.3,18.5,1,4,114.8,122.4,8.6,0.5789473684210527,22.8,23.2,19.0,8.0,8.0,6.0,15.8,16.36842105263158,17.0,0.506,0.489,0.353,3.8,3.789473684210526,4.0,7.8,8.0,11.0,0.487,0.474,0.364,3.0,3.3684210526315788,3.0,3.4,4.052631578947368,4.0,0.882,0.831,0.75,0.2,0.2631578947368421,0.0,0.8,1.05,1.0,28.073333333333334,32.42280701666667,34.833333333333336,1
20,22024,1626181,0022400368,"DEC 19, 2024",LAC @ DAL,W,38,10,19,0.526,4,8,0.5,5,5,1.0,1,6,7,5,3,0,2,2,29,17,1,LAC,1610612746,DAL,1610612742,0,0,G,1,0,0,1,0,0,31.0,76,215,9,15,12,5,6,0,0,109.6,2,3,111.0,17,9,119.5,112.5,19.653846153846153,4,1,126.0,117.2,11.6,2.2,24.0,23.5,23.5,8.6,8.2,8.2,16.0,16.35,16.35,0.538,0.502,0.502,3.8,3.85,3.85,8.0,7.95,7.95,0.475,0.484,0.484,3.0,3.2,3.2,3.4,3.85,3.85,0.882,0.831,0.831,0.2,0.25,0.25,0.8,1.05,1.05,28.62,32.22416666666667,32.22416666666667,1
21,22024,1626181,0022400385,"DEC 21, 2024",LAC @ DAL,L,42,8,22,0.364,3,11,0.273,9,10,0.9,1,4,5,2,1,1,1,3,28,-12,1,LAC,1610612746,DAL,1610612742,0,0,G,1,0,0,1,0,0,31.0,76,215,9,16,12,6,6,0,0,109.9,2,3,109.2,17,10,118.6,112.7,19.40740740740741,3,2,120.8,117.6,5.2,2.9047619047619047,24.2,23.7,29.0,8.8,8.285714285714286,10.0,16.4,16.476190476190474,19.0,0.537,0.503,0.526,3.6,3.857142857142857,4.0,8.0,7.9523809523809526,8.0,0.45,0.485,0.5,3.0,3.2857142857142856,5.0,3.4,3.9047619047619047,5.0,0.882,0.841,1.0,0.4,0.2857142857142857,1.0,1.2,1.14,3.0,31.23,32.47857141666667,37.56666666666667,1
22,22024,1626181,0022400399,"DEC 23, 2024",LAC @ MEM,W,37,10,20,0.5,4,8,0.5,5,7,0.714,0,3,3,2,2,0,4,4,29,13,1,LAC,1610612746,MEM,1610612763,0,0,G,1,0,0,1,0,0,31.0,76,215,9,16,13,6,7,0,0,109.4,2,3,112.6,20,9,123.1,112.9,21.689655172413794,4,1,131.4,110.4,8.8,2.227272727272727,23.8,23.9,23.9,8.2,8.272727272727273,8.272727272727273,17.8,16.727272727272727,16.727272727272727,0.461,0.495,0.495,3.2,3.8181818181818183,3.8181818181818183,8.8,8.090909090909092,8.090909090909092,0.364,0.472,0.472,4.2,3.5454545454545454,3.5454545454545454,4.8,4.181818181818182,4.181818181818182,0.875,0.848,0.848,0.4,0.3181818181818182,0.3181818181818182,1.4,1.14,1.14,34.49666666666667,32.89242423333334,32.89242423333334,1
23,22024,1626181,0022400426,"DEC 27, 2024",LAC vs. GSW,W,40,10,20,0.5,2,7,0.286,4,4,1.0,0,3,3,1,2,1,4,4,26,18,1,LAC,1610612746,GSW,1610612744,1,1,G,1,0,0,1,0,0,31.0,76,215,9,17,13,10,6,0,0,109.6,3,2,114.2,15,14,112.8,111.0,19.75862068965517,1,4,111.4,123.2,13.8,2.6956521739130435,26.2,24.1,21.5,9.2,8.347826086956522,8.5,18.2,16.869565217391305,15.0,0.505,0.495,0.567,3.8,3.8260869565217392,3.5,8.8,8.08695652173913,6.5,0.432,0.473,0.538,4.0,3.608695652173913,1.0,4.8,4.304347826086956,1.5,0.833,0.838,0.667,0.4,0.30434782608695654,0.0,1.4,1.17,0.5,34.85,33.056521733333334,26.9,1
24,22024,1626181,0022400444,"DEC 30, 2024",LAC @ NOP,W,40,13,27,0.481,4,12,0.333,5,6,0.833,1,2,3,2,2,0,2,1,35,3,1,LAC,1610612746,NOP,1610612740,0,0,G,1,0,0,1,0,0,31.0,76,215,9,18,13,7,7,0,0,109.4,4,1,115.0,5,27,106.5,118.0,18.53125,0,5,114.0,125.8,7.8,3.3333333333333335,28.2,24.2,24.2,10.0,8.416666666666666,8.416666666666666,19.4,17.0,17.0,0.515,0.495,0.495,3.6,3.75,3.75,8.2,8.041666666666666,8.041666666666666,0.439,0.466,0.466,4.6,3.625,3.625,5.2,4.291666666666667,4.291666666666667,0.885,0.845,0.845,0.4,0.2916666666666667,0.2916666666666667,1.8,1.21,1.21,36.89,33.35347221666667,33.35347221666667,1
25,22024,1626181,0022400451,"DEC 31, 2024",LAC @ SAS,L,26,4,12,0.333,3,10,0.3,4,4,1.0,0,5,5,2,2,0,1,0,15,-19,1,LAC,1610612746,SAS,1610612759,0,0,G,1,0,0,1,0,0,31.0,76,215,9,19,13,8,7,0,1,109.6,4,1,109.4,16,16,111.1,112.0,16.25,2,3,108.0,104.2,0.6,3.32,29.4,24.6,23.0,10.2,8.6,7.0,21.6,17.4,15.0,0.472,0.494,0.467,3.4,3.76,5.0,9.2,8.2,8.0,0.37,0.459,0.625,5.6,3.68,4.0,6.4,4.36,5.0,0.875,0.844,0.8,0.6,0.32,0.0,2.0,1.24,3.0,39.23,33.62533333333333,34.05,0
26,22024,1626181,0022400466,"JAN 02, 2025",LAC @ OKC,L,28,1,11,0.091,0,5,0.0,4,5,0.8,0,1,1,2,0,0,6,4,6,-26,1,LAC,1610612746,OKC,1610612760,0,0,G,1,0,0,1,0,0,31.0,76,215,9,19,14,8,8,0,0,108.8,3,2,103.0,27,5,115.3,103.3,20.5,5,0,118.4,104.8,-2.2,2.4615384615384617,26.6,24.3,27.5,9.0,8.423076923076923,9.5,20.2,17.192307692307693,14.5,0.446,0.49,0.655,3.2,3.730769230769231,4.0,9.6,8.26923076923077,7.0,0.333,0.451,0.571,5.4,3.6923076923076925,4.5,6.2,4.346153846153846,5.5,0.871,0.85,0.818,0.4,0.3076923076923077,0.0,1.8,1.27,2.5,36.983333333333334,33.34487178333333,34.28333333333333,0
27,22024,1626181,0022400486,"JAN 04, 2025",LAC vs. ATL,W,29,8,16,0.5,4,10,0.4,0,0,0.0,0,4,4,1,2,0,2,0,20,28,1,LAC,1610612746,ATL,1610612737,1,0,G,1,0,0,1,0,0,31.0,76,215,9,19,15,11,6,0,0,108.5,3,2,103.2,18,17,117.5,119.4,18.542857142857144,3,2,123.8,121.6,0.8,1.4074074074074074,22.2,23.6,23.6,7.6,8.148148148148149,8.148148148148149,18.0,16.962962962962962,16.962962962962962,0.422,0.48,0.48,2.6,3.5925925925925926,3.5925925925925926,8.4,8.148148148148149,8.148148148148149,0.31,0.441,0.441,4.4,3.7037037037037037,3.7037037037037037,5.2,4.37037037037037,4.37037037037037,0.846,0.847,0.847,0.2,0.2962962962962963,0.2962962962962963,1.6,1.22,1.22,34.18,33.13086418333334,33.13086418333334,0
28,22024,1626181,0022400500,"JAN 06, 2025",LAC @ MIN,L,38,7,17,0.412,2,5,0.4,9,10,0.9,2,4,6,1,1,0,3,1,25,-8,1,LAC,1610612746,MIN,1610612750,0,0,G,1,0,0,1,0,0,31.0,76,215,9,20,15,8,9,0,0,109.2,3,2,106.6,17,17,109.2,108.0,18.058823529411764,2,3,110.0,114.4,-4.4,2.357142857142857,20.4,23.5,23.5,7.2,8.142857142857142,8.142857142857142,17.2,16.928571428571427,16.928571428571427,0.419,0.481,0.481,2.6,3.607142857142857,3.607142857142857,8.8,8.214285714285714,8.214285714285714,0.295,0.439,0.439,3.4,3.5714285714285716,3.5714285714285716,3.8,4.214285714285714,4.214285714285714,0.895,0.847,0.847,0.2,0.2857142857142857,0.2857142857142857,1.6,1.25,1.25,32.68666666666667,32.990476183333335,32.990476183333335,1
29,22024,1626181,0022400515,"JAN 08, 2025",LAC @ DEN,L,28,8,17,0.471,4,10,0.4,10,13,0.769,0,4,4,1,0,0,0,2,30,-16,1,LAC,1610612746,DEN,1610612743,0,0,G,1,0,0,1,0,0,31.0,76,215,9,20,16,8,10,0,0,109.1,2,3,107.4,20,15,120.3,117.3,17.97142857142857,3,2,121.8,116.6,-8.2,2.0,20.2,23.5,27.0,6.6,8.10344827586207,9.666666666666666,16.6,16.93103448275862,17.333333333333332,0.398,0.479,0.558,2.6,3.5517241379310347,5.0,8.4,8.10344827586207,9.666666666666666,0.31,0.438,0.517,4.4,3.7586206896551726,2.6666666666666665,5.0,4.413793103448276,3.3333333333333335,0.88,0.852,0.8,0.6,0.3448275862068966,0.3333333333333333,1.4,1.24,0.67,32.31,33.173563216666665,29.227777766666666,1
30,22024,1626181,0022400553,"JAN 13, 2025",LAC vs. MIA,W,36,12,17,0.706,5,8,0.625,0,0,0.0,0,6,6,1,3,0,0,2,29,8,1,LAC,1610612746,MIA,1610612748,1,0,G,1,0,0,1,0,0,31.0,76,215,9,20,17,12,6,0,0,108.9,1,4,104.8,20,17,111.2,109.3,16.216216216216218,3,2,109.6,109.4,-2.8,1.4,19.2,23.7,23.7,5.6,8.1,8.1,14.6,16.933333333333334,16.933333333333334,0.384,0.478,0.478,2.6,3.566666666666667,3.566666666666667,8.0,8.166666666666666,8.166666666666666,0.325,0.437,0.437,5.4,3.966666666666667,3.966666666666667,6.4,4.7,4.7,0.844,0.844,0.844,0.4,0.3333333333333333,0.3333333333333333,1.0,1.2,1.2,29.943333333333335,33.01166666666666,33.01166666666666,1
