,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
12,22024,1626167,0022400254,"NOV 20, 2024",IND @ HOU,L,29,3,7,0.429,0,1,0.0,4,5,0.8,0,9,9,2,0,5,4,3,10,-13,1,IND,1610612754,HOU,1610612745,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,6,8,2,6,0,0,114.4,2,3,114.2,10,5,113.6,105.7,20.866666666666667,4,1,117.2,101.4,-4.0,-4.5,18.4,17.6,17.6,6.8,6.333333333333333,6.333333333333333,13.8,13.25,13.25,0.493,0.478,0.478,2.8,2.3333333333333335,2.3333333333333335,5.6,5.5,5.5,0.5,0.424,0.424,2.0,2.5833333333333335,2.5833333333333335,3.2,3.75,3.75,0.625,0.689,0.689,1.4,0.9166666666666666,0.9166666666666666,1.0,0.92,0.92,34.666666666666664,32.91805555,32.91805555,0
13,22024,1626167,0022400029,"NOV 22, 2024",IND @ MIL,L,33,6,11,0.545,3,5,0.6,0,0,0.0,1,7,8,1,1,2,4,4,15,-18,1,IND,1610612754,MIL,1610612749,0,1,C-F,0,0,1,0,1,1,28.0,83,250,9,6,9,2,7,0,0,114.3,1,4,110.4,6,9,111.3,112.2,18.466666666666665,4,1,112.6,105.2,-10.4,-5.153846153846154,18.0,17.0,17.0,6.4,6.076923076923077,6.076923076923077,12.6,12.76923076923077,12.76923076923077,0.508,0.476,0.476,2.6,2.1538461538461537,2.1538461538461537,5.2,5.153846153846154,5.153846153846154,0.5,0.418,0.418,2.6,2.6923076923076925,2.6923076923076925,3.4,3.8461538461538463,3.8461538461538463,0.765,0.7,0.7,0.6,0.8461538461538461,0.8461538461538461,0.8,0.85,0.85,34.016666666666666,32.58717948333334,32.58717948333334,0
14,22024,1626167,0022400272,"NOV 24, 2024",IND vs. WAS,W,30,4,8,0.5,1,3,0.333,1,2,0.5,3,6,9,1,2,1,1,2,10,9,1,IND,1610612754,WAS,1610612764,1,0,C-F,0,0,1,0,1,1,28.0,83,250,9,6,10,4,2,0,0,114.4,1,4,115.8,2,12,108.9,123.5,22.428571428571427,0,5,110.6,126.8,-8.0,-6.071428571428571,15.8,16.9,16.9,6.0,6.071428571428571,6.071428571428571,11.8,12.642857142857142,12.642857142857142,0.508,0.48,0.48,2.2,2.2142857142857144,2.2142857142857144,4.6,5.142857142857143,5.142857142857143,0.478,0.431,0.431,1.6,2.5,2.5,2.2,3.5714285714285716,3.5714285714285716,0.727,0.7,0.7,0.8,0.8571428571428571,0.8571428571428571,0.8,0.86,0.86,32.763333333333335,32.6047619,32.6047619,0
15,22024,1626167,0022400279,"NOV 25, 2024",IND vs. NOP,W,28,7,11,0.636,2,6,0.333,1,3,0.333,3,6,9,1,1,1,3,5,17,21,1,IND,1610612754,NOP,1610612740,1,0,C-F,0,0,1,0,1,1,28.0,83,250,9,7,10,5,2,1,0,114.5,2,3,116.6,4,13,103.8,115.2,17.352941176470587,1,4,99.8,114.0,2.0,-5.066666666666666,15.6,16.4,12.0,6.0,5.933333333333334,5.0,11.2,12.333333333333334,12.0,0.536,0.481,0.417,2.0,2.1333333333333333,2.0,4.2,5.0,5.0,0.476,0.427,0.4,1.6,2.4,0.0,2.2,3.466666666666667,0.0,0.727,0.692,0.0,1.4,1.0,0.0,0.8,0.93,0.0,31.963333333333335,32.42,29.916666666666668,1
16,22024,1626167,0022400288,"NOV 27, 2024",IND vs. POR,W,38,7,17,0.412,1,7,0.143,0,0,0.0,6,2,8,1,1,5,3,3,15,22,1,IND,1610612754,POR,1610612757,1,0,C-F,0,0,1,0,1,1,28.0,83,250,9,8,10,6,2,0,0,114.4,2,3,115.6,7,11,105.1,113.6,19.77777777777778,2,3,100.6,111.2,4.2,-3.4375,17.2,16.4,16.4,6.8,6.0,6.0,12.0,12.25,12.25,0.567,0.49,0.49,2.2,2.125,2.125,4.6,5.0625,5.0625,0.478,0.42,0.42,1.4,2.3125,2.3125,2.2,3.4375,3.4375,0.636,0.673,0.673,2.0,1.125,1.125,0.8,0.94,0.94,31.98,32.170833333333334,32.170833333333334,0
17,22024,1626167,0022400045,"NOV 29, 2024",IND vs. DET,L,28,3,8,0.375,1,3,0.333,2,2,1.0,1,9,10,2,0,1,2,3,9,-22,1,IND,1610612754,DET,1610612765,1,1,C-F,0,0,1,0,1,1,28.0,83,250,9,9,10,7,2,0,0,114.8,3,2,116.0,8,12,109.5,112.0,20.2,1,4,109.2,117.4,2.4,-1.9411764705882353,13.4,16.4,20.0,5.4,6.0588235294117645,7.0,10.8,12.529411764705882,14.0,0.5,0.484,0.5,1.4,2.0588235294117645,3.0,4.4,5.176470588235294,8.0,0.318,0.398,0.375,1.2,2.176470588235294,3.0,2.0,3.235294117647059,3.0,0.6,0.673,1.0,2.6,1.411764705882353,0.0,1.0,0.94,0.0,31.57,32.52156861666667,36.05,0
18,22024,1626167,0022400306,"DEC 01, 2024",IND @ MEM,L,31,3,11,0.273,2,8,0.25,4,4,1.0,1,5,6,2,0,1,2,3,12,-10,1,IND,1610612754,MEM,1610612763,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,9,11,2,8,0,0,114.4,3,2,114.6,13,7,121.0,112.5,21.05,5,0,126.6,112.0,4.0,-3.0555555555555554,13.2,15.9,15.9,5.4,5.888888888888889,5.888888888888889,11.0,12.277777777777779,12.277777777777779,0.491,0.48,0.48,1.6,2.0,2.0,4.8,5.055555555555555,5.055555555555555,0.333,0.396,0.396,0.8,2.1666666666666665,2.1666666666666665,1.4,3.1666666666666665,3.1666666666666665,0.571,0.684,0.684,2.8,1.3888888888888888,1.3888888888888888,1.0,0.89,0.89,31.406666666666666,32.25925925,32.25925925,0
19,22024,1626167,0022400054,"DEC 03, 2024",IND @ TOR,L,38,5,9,0.556,4,6,0.667,2,2,1.0,1,6,7,2,0,3,3,1,16,-6,1,IND,1610612754,TOR,1610612761,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,9,12,2,9,0,0,114.7,3,2,115.4,6,15,112.8,116.8,22.666666666666668,2,3,111.4,110.8,1.0,-3.4210526315789473,12.6,15.7,15.7,4.8,5.7368421052631575,5.7368421052631575,11.0,12.210526315789474,12.210526315789474,0.436,0.47,0.47,1.4,2.0,2.0,5.4,5.2105263157894735,5.2105263157894735,0.259,0.384,0.384,1.6,2.263157894736842,2.263157894736842,2.2,3.210526315789474,3.210526315789474,0.727,0.705,0.705,2.8,1.368421052631579,1.368421052631579,0.8,0.84,0.84,31.1,32.20877191666667,32.20877191666667,1
20,22024,1626167,0022400320,"DEC 04, 2024",IND @ BKN,L,31,4,8,0.5,1,3,0.333,2,2,1.0,0,7,7,4,0,4,3,2,11,-10,1,IND,1610612754,BKN,1610612751,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,9,13,2,10,0,1,114.5,2,3,114.6,9,13,110.5,114.7,22.5,2,3,109.8,117.6,-5.2,-3.55,13.8,15.8,15.8,5.0,5.7,5.7,11.2,12.05,12.05,0.446,0.473,0.473,2.0,2.1,2.1,6.0,5.25,5.25,0.333,0.4,0.4,1.8,2.25,2.25,2.2,3.15,3.15,0.818,0.714,0.714,2.4,1.35,1.35,0.4,0.8,0.8,32.82666666666667,32.52166666666667,32.52166666666667,0
21,22024,1626167,0022400336,"DEC 06, 2024",IND @ CHI,W,32,6,10,0.6,3,5,0.6,0,0,0.0,1,6,7,4,2,2,1,1,15,9,1,IND,1610612754,CHI,1610612741,0,1,C-F,0,0,1,0,1,1,28.0,83,250,9,9,14,2,11,0,0,113.4,1,4,109.8,10,13,119.8,123.3,18.608695652173914,3,2,128.4,121.0,-7.8,-3.857142857142857,12.6,15.5,15.5,4.4,5.619047619047619,5.619047619047619,10.6,11.857142857142858,11.857142857142858,0.415,0.474,0.474,1.8,2.0476190476190474,2.0476190476190474,5.4,5.142857142857143,5.142857142857143,0.333,0.398,0.398,2.0,2.238095238095238,2.238095238095238,2.0,3.0952380952380953,3.0952380952380953,1.0,0.723,0.723,1.8,1.2857142857142858,1.2857142857142858,0.2,0.76,0.76,33.333333333333336,32.44761903333333,32.44761903333333,0
22,22024,1626167,0022400349,"DEC 08, 2024",IND vs. CHA,L,21,3,9,0.333,3,4,0.75,1,2,0.5,0,1,1,0,1,1,4,4,10,-7,1,IND,1610612754,CHA,1610612766,1,0,C-F,0,0,1,0,1,1,28.0,83,250,9,10,14,7,3,0,0,114.2,1,4,112.0,6,17,106.8,112.7,21.347826086956523,0,5,101.8,111.4,-4.8,-3.272727272727273,12.6,15.5,12.0,4.2,5.636363636363637,5.0,9.2,11.772727272727273,13.0,0.457,0.479,0.385,2.2,2.090909090909091,1.0,5.0,5.136363636363637,3.0,0.44,0.407,0.333,2.0,2.1363636363636362,1.0,2.0,2.9545454545454546,4.0,1.0,0.723,0.25,0.8,1.2727272727272727,4.0,0.4,0.82,1.0,32.09,32.42348483333333,31.866666666666667,0
23,22024,1626167,0022401209,"DEC 13, 2024",IND @ PHI,W,25,3,8,0.375,0,3,0.0,1,2,0.5,1,5,6,2,0,1,1,5,7,17,1,IND,1610612754,PHI,1610612755,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,10,15,3,11,0,0,114.0,1,4,112.6,7,15,105.2,110.1,20.636363636363637,4,1,106.6,100.0,0.6,-3.4347826086956523,12.8,15.3,14.0,4.2,5.521739130434782,4.0,9.4,11.652173913043478,11.0,0.447,0.474,0.364,2.6,2.130434782608696,2.0,5.2,5.086956521739131,5.0,0.5,0.419,0.4,1.8,2.0869565217391304,4.0,2.0,2.9130434782608696,8.0,0.9,0.716,0.5,0.6,1.2173913043478262,0.0,0.6,0.83,4.0,30.716666666666665,31.923913033333335,37.266666666666666,0
24,22024,1626167,0022401216,"DEC 15, 2024",IND vs. NOP,W,28,4,8,0.5,2,4,0.5,4,5,0.8,2,4,6,2,2,4,0,3,14,15,1,IND,1610612754,NOP,1610612740,1,0,C-F,0,0,1,0,1,1,28.0,83,250,9,11,15,7,4,0,0,114.3,2,3,112.6,5,21,105.1,116.5,18.0,1,4,114.4,119.8,4.8,-2.5833333333333335,11.8,14.9,14.5,4.2,5.416666666666667,6.0,8.8,11.5,11.5,0.477,0.471,0.522,2.2,2.0416666666666665,2.0,4.2,5.0,5.5,0.524,0.408,0.364,1.2,2.0416666666666665,0.5,1.6,2.875,1.5,0.75,0.71,0.333,0.6,1.2083333333333333,1.5,0.6,0.79,0.5,29.49,31.6423611,29.175,0
25,22024,1626167,0022400369,"DEC 19, 2024",IND @ PHX,W,34,5,10,0.5,3,8,0.375,6,6,1.0,0,6,6,1,1,2,2,4,19,15,1,IND,1610612754,PHX,1610612756,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,12,15,4,11,0,0,114.4,3,2,114.2,14,11,114.0,114.2,18.16,2,3,119.0,119.4,9.8,-1.88,11.4,14.9,14.9,4.0,5.36,5.36,8.6,11.36,11.36,0.465,0.472,0.472,1.8,2.04,2.04,3.8,4.96,4.96,0.474,0.411,0.411,1.6,2.12,2.12,2.2,2.96,2.96,0.727,0.716,0.716,0.8,1.24,1.24,1.0,0.84,0.84,27.376666666666665,31.49266666666667,31.49266666666667,1
26,22024,1626167,0022400389,"DEC 22, 2024",IND @ SAC,W,25,7,9,0.778,1,3,0.333,0,0,0.0,0,6,6,1,2,2,2,2,15,9,1,IND,1610612754,SAC,1610612758,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,13,15,5,11,0,0,114.6,4,1,120.2,13,16,115.5,113.3,20.275862068965516,2,3,116.0,110.4,9.8,-1.2307692307692308,13.0,15.0,15.0,4.2,5.346153846153846,5.346153846153846,9.0,11.307692307692308,11.307692307692308,0.467,0.473,0.473,2.2,2.076923076923077,2.076923076923077,4.8,5.076923076923077,5.076923076923077,0.458,0.409,0.409,2.4,2.269230769230769,2.269230769230769,3.0,3.076923076923077,3.076923076923077,0.8,0.738,0.738,0.8,1.1923076923076923,1.1923076923076923,1.2,0.85,0.85,28.023333333333333,31.596794866666666,31.596794866666666,0
27,22024,1626167,0022400403,"DEC 23, 2024",IND @ GSW,W,35,9,14,0.643,3,7,0.429,2,2,1.0,2,8,10,1,0,3,2,1,23,18,1,IND,1610612754,GSW,1610612744,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,14,15,6,11,0,1,114.9,4,1,118.2,15,12,113.1,110.8,20.074074074074073,2,3,108.6,117.4,14.8,-0.8518518518518519,13.0,15.0,15.0,4.4,5.407407407407407,5.407407407407407,8.8,11.222222222222221,11.222222222222221,0.5,0.482,0.482,1.8,2.037037037037037,2.037037037037037,4.4,5.0,5.0,0.409,0.407,0.407,2.4,2.185185185185185,2.185185185185185,3.0,2.962962962962963,2.962962962962963,0.8,0.738,0.738,0.6,1.1481481481481481,1.1481481481481481,1.2,0.89,0.89,26.61,31.346913566666668,31.346913566666668,1
28,22024,1626167,0022400410,"DEC 26, 2024",IND vs. OKC,L,33,4,13,0.308,1,6,0.167,3,6,0.5,4,7,11,2,0,5,2,2,12,-5,1,IND,1610612754,OKC,1610612760,1,0,C-F,0,0,1,0,1,1,28.0,83,250,9,15,15,8,4,0,0,114.8,5,0,118.6,23,5,115.1,103.1,20.785714285714285,5,0,112.2,100.2,10.4,-0.17857142857142858,15.6,15.3,15.3,5.6,5.535714285714286,5.535714285714286,9.8,11.321428571428571,11.321428571428571,0.571,0.489,0.489,1.8,2.0714285714285716,2.0714285714285716,5.0,5.071428571428571,5.071428571428571,0.36,0.408,0.408,2.6,2.1785714285714284,2.1785714285714284,3.0,2.9285714285714284,2.9285714285714284,0.867,0.744,0.744,1.0,1.1785714285714286,1.1785714285714286,1.0,0.86,0.86,29.33,31.460714283333335,31.460714283333335,0
29,22024,1626167,0022400420,"DEC 27, 2024",IND @ BOS,L,23,3,7,0.429,1,4,0.25,1,2,0.5,3,2,5,0,0,0,3,3,8,-23,1,IND,1610612754,BOS,1610612738,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,15,16,7,11,0,1,114.7,4,1,117.2,22,8,118.9,109.8,16.166666666666668,2,3,112.2,107.8,2.8,-0.3448275862068966,16.6,15.2,15.2,5.8,5.482758620689655,5.482758620689655,10.8,11.379310344827585,11.379310344827585,0.537,0.482,0.482,2.0,2.0344827586206895,2.0344827586206895,5.6,5.103448275862069,5.103448275862069,0.357,0.399,0.399,3.0,2.206896551724138,2.206896551724138,3.8,3.0344827586206895,3.0344827586206895,0.789,0.727,0.727,1.6,1.2758620689655173,1.2758620689655173,1.0,0.83,0.83,30.893333333333334,31.513218383333335,31.513218383333335,0
30,22024,1626167,0022400437,"DEC 29, 2024",IND @ BOS,W,33,5,8,0.625,0,1,0.0,3,4,0.75,1,5,6,3,0,0,0,0,13,12,1,IND,1610612754,BOS,1610612738,0,0,C-F,0,0,1,0,1,1,28.0,83,250,9,15,17,7,12,0,0,114.4,3,2,114.4,23,8,119.6,109.7,16.258064516129032,2,3,118.2,109.2,2.2,-1.1,15.4,15.0,8.0,5.6,5.4,3.0,10.6,11.233333333333333,7.0,0.528,0.481,0.429,1.8,2.0,1.0,5.6,5.066666666666666,4.0,0.321,0.395,0.25,2.4,2.1666666666666665,1.0,3.2,3.0,2.0,0.75,0.722,0.5,1.8,1.3333333333333333,3.0,0.6,0.8,0.0,29.883333333333333,31.224444433333332,22.85,0
