,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1629014,0022400210,"NOV 10, 2024",POR vs. MEM,L,19,2,9,0.222,0,4,0.0,0,0,0.0,0,1,1,1,0,0,4,2,4,-24,1,POR,1610612757,MEM,1610612763,1,0,G,1,0,0,1,0,0,25.0,75,200,6,3,7,1,3,0,0,107.2,1,4,107.2,6,4,119.6,113.8,22.1,4,1,121.8,106.0,-8.4,-3.5,17.2,18.9,18.9,6.4,6.5,6.5,16.4,16.7,16.7,0.39,0.389,0.389,2.6,2.6,2.6,8.0,8.2,8.2,0.325,0.317,0.317,1.8,3.3,3.3,2.0,3.6,3.6,0.9,0.917,0.917,0.4,0.2,0.2,1.0,0.9,0.9,32.53333333333333,33.218333333333334,33.218333333333334,0
11,22024,1629014,0022400008,"NOV 12, 2024",POR vs. MIN,W,5,1,2,0.5,0,1,0.0,0,0,0.0,0,1,1,0,0,0,0,0,2,-1,1,POR,1610612757,MIN,1610612750,1,1,G,1,0,0,1,0,0,25.0,75,200,6,3,8,1,4,0,0,105.5,1,4,102.2,6,4,113.8,108.4,19.7,3,2,114.6,104.4,-9.8,-5.363636363636363,16.2,17.5,14.0,6.6,6.090909090909091,6.0,16.6,16.0,16.0,0.398,0.381,0.375,2.4,2.3636363636363638,2.0,8.2,7.818181818181818,7.0,0.293,0.302,0.286,0.6,3.0,0.0,0.8,3.272727272727273,0.0,0.75,0.917,0.0,0.4,0.18181818181818182,0.0,1.0,0.82,1.0,30.703333333333333,31.9560606,26.783333333333335,0
12,22024,1629014,0022400031,"NOV 22, 2024",POR @ HOU,L,21,2,7,0.286,1,3,0.333,3,3,1.0,0,2,2,0,1,0,4,1,8,-4,1,POR,1610612757,HOU,1610612745,0,0,G,1,0,0,1,0,0,25.0,75,200,6,6,9,2,5,0,0,106.8,3,2,106.0,11,5,114.6,106.2,20.875,4,1,121.8,105.6,-13.2,-5.0,12.6,16.3,16.3,5.2,5.666666666666667,5.666666666666667,12.0,14.833333333333334,14.833333333333334,0.433,0.382,0.382,1.6,2.1666666666666665,2.1666666666666665,5.8,7.25,7.25,0.276,0.299,0.299,0.6,2.75,2.75,0.6,3.0,3.0,1.0,0.917,0.917,0.0,0.16666666666666666,0.16666666666666666,0.6,0.75,0.75,23.61,29.716666666666665,29.716666666666665,0
13,22024,1629014,0022400267,"NOV 23, 2024",POR @ HOU,W,37,10,20,0.5,4,11,0.364,1,1,1.0,0,4,4,3,0,0,4,4,25,8,1,POR,1610612757,HOU,1610612745,0,0,G,1,0,0,1,0,0,25.0,75,200,6,6,10,2,6,0,1,105.6,3,2,105.8,12,5,114.7,105.1,20.823529411764707,4,1,122.8,102.6,-8.8,-4.923076923076923,9.4,15.6,8.0,3.6,5.384615384615385,2.0,10.0,14.23076923076923,7.0,0.36,0.378,0.286,1.2,2.076923076923077,1.0,4.8,6.923076923076923,3.0,0.25,0.3,0.333,1.0,2.769230769230769,3.0,1.0,3.0,3.0,1.0,0.923,1.0,0.0,0.15384615384615385,0.0,0.6,0.77,1.0,21.083333333333332,29.082051266666667,21.466666666666665,1
14,22024,1629014,0022400282,"NOV 25, 2024",POR @ MEM,L,30,2,14,0.143,1,7,0.143,0,0,0.0,2,2,4,4,2,0,1,5,5,-22,1,POR,1610612757,MEM,1610612763,0,0,G,1,0,0,1,0,0,25.0,75,200,6,7,10,3,6,0,0,105.5,3,2,102.2,10,7,120.3,113.6,21.058823529411764,3,2,118.4,115.4,-8.6,-4.0,10.6,16.3,4.0,4.2,5.714285714285714,2.0,10.8,14.642857142857142,9.0,0.389,0.39,0.222,1.4,2.2142857142857144,0.0,5.2,7.214285714285714,4.0,0.269,0.307,0.0,0.8,2.642857142857143,0.0,0.8,2.857142857142857,0.0,1.0,0.925,0.0,0.0,0.14285714285714285,0.0,0.4,0.71,0.0,22.01,29.675,19.333333333333332,0
15,22024,1629014,0022400288,"NOV 27, 2024",POR @ IND,L,38,10,21,0.476,6,12,0.5,4,6,0.667,0,4,4,6,1,0,0,2,30,-15,1,POR,1610612757,IND,1610612754,0,0,G,1,0,0,1,0,0,25.0,75,200,6,7,11,3,7,0,0,105.1,2,3,100.6,8,10,114.4,117.7,20.555555555555557,2,3,115.6,120.4,-6.8,-5.2,8.8,15.5,15.5,3.4,5.466666666666667,5.466666666666667,10.4,14.6,14.6,0.327,0.374,0.374,1.2,2.1333333333333333,2.1333333333333333,5.2,7.2,7.2,0.231,0.296,0.296,0.8,2.466666666666667,2.466666666666667,0.8,2.6666666666666665,2.6666666666666665,1.0,0.925,0.925,0.4,0.26666666666666666,0.26666666666666666,0.6,0.8,0.8,22.60333333333333,29.68,29.68,1
16,22024,1629014,0022400049,"NOV 29, 2024",POR vs. SAC,W,41,8,14,0.571,3,8,0.375,2,2,1.0,0,5,5,9,2,0,4,1,21,9,1,POR,1610612757,SAC,1610612758,1,0,G,1,0,0,1,0,0,25.0,75,200,6,7,12,4,4,0,0,105.6,1,4,100.6,9,10,114.1,113.3,20.210526315789473,1,4,104.6,111.0,-4.8,-5.8125,14.0,16.4,12.0,5.0,5.75,4.0,12.8,15.0,12.0,0.391,0.383,0.333,2.4,2.375,1.0,6.8,7.5,7.0,0.353,0.317,0.143,1.6,2.5625,3.0,2.0,2.875,4.0,0.8,0.891,0.75,0.4,0.25,0.0,0.8,0.81,0.0,26.256666666666668,30.175,31.633333333333333,1
17,22024,1629014,0022400312,"DEC 01, 2024",POR vs. DAL,L,23,9,11,0.818,6,8,0.75,3,3,1.0,0,3,3,5,1,0,3,6,27,4,1,POR,1610612757,DAL,1610612742,1,0,G,1,0,0,1,0,0,25.0,75,200,6,8,12,5,4,0,0,106.1,2,3,103.8,12,8,117.0,110.5,20.85,4,1,121.0,114.0,-3.2,-4.9411764705882355,17.8,16.7,16.7,6.4,5.882352941176471,5.882352941176471,15.2,14.941176470588236,14.941176470588236,0.421,0.394,0.394,3.0,2.411764705882353,2.411764705882353,8.2,7.529411764705882,7.529411764705882,0.366,0.32,0.32,2.0,2.5294117647058822,2.5294117647058822,2.4,2.823529411764706,2.823529411764706,0.833,0.896,0.896,0.4,0.23529411764705882,0.23529411764705882,1.2,0.88,0.88,33.38333333333333,30.795098033333332,30.795098033333332,1
18,22024,1629014,0022400060,"DEC 03, 2024",POR @ LAC,L,30,2,11,0.182,0,6,0.0,3,4,0.75,1,1,2,6,1,0,3,2,7,-20,1,POR,1610612757,LAC,1610612746,0,0,G,1,0,0,1,0,0,25.0,75,200,6,8,13,3,8,0,0,107.2,2,3,112.4,13,9,109.3,107.0,19.0,3,2,111.6,107.2,-8.8,-4.444444444444445,21.6,17.3,25.0,7.8,6.055555555555555,10.0,16.0,14.722222222222221,24.0,0.488,0.411,0.417,4.0,2.611111111111111,3.0,9.2,7.555555555555555,9.0,0.435,0.346,0.333,2.0,2.5555555555555554,2.0,2.4,2.8333333333333335,2.0,0.833,0.902,1.0,0.4,0.2222222222222222,0.0,1.2,0.89,0.0,33.723333333333336,30.371296283333333,36.28333333333333,0
19,22024,1629014,0022400339,"DEC 06, 2024",POR vs. UTA,L,28,6,15,0.4,2,7,0.286,0,0,0.0,1,4,5,5,0,0,0,3,14,-34,1,POR,1610612757,UTA,1610612762,1,1,G,1,0,0,1,0,0,25.0,75,200,6,8,14,5,5,0,0,107.1,1,4,112.6,4,17,108.2,118.6,18.714285714285715,0,5,104.4,118.8,-11.2,-5.2631578947368425,18.0,16.7,16.7,6.2,5.842105263157895,5.842105263157895,14.2,14.526315789473685,14.526315789473685,0.437,0.402,0.402,3.2,2.473684210526316,2.473684210526316,8.2,7.473684210526316,7.473684210526316,0.39,0.331,0.331,2.4,2.5789473684210527,2.5789473684210527,3.0,2.8947368421052633,2.8947368421052633,0.8,0.891,0.891,0.6,0.2631578947368421,0.2631578947368421,1.4,0.89,0.89,32.26,30.35526315,30.35526315,0
20,22024,1629014,0022400358,"DEC 08, 2024",POR @ LAL,L,31,5,13,0.385,1,6,0.167,3,3,1.0,0,1,1,4,0,1,3,0,14,-16,1,POR,1610612757,LAL,1610612747,0,0,G,1,0,0,1,0,0,25.0,75,200,6,8,15,3,9,0,0,106.8,1,4,112.8,12,11,112.3,116.5,16.17391304347826,1,4,100.6,116.4,-11.4,-6.7,19.8,16.6,16.6,7.0,5.85,5.85,14.4,14.55,14.55,0.486,0.402,0.402,3.4,2.45,2.45,8.2,7.45,7.45,0.415,0.329,0.329,2.4,2.45,2.45,3.0,2.75,2.75,0.8,0.891,0.891,0.4,0.3,0.3,1.0,0.85,0.85,31.906666666666666,30.236666666666668,30.236666666666668,0
21,22024,1629014,0022401215,"DEC 13, 2024",POR vs. SAS,L,37,8,15,0.533,3,8,0.375,11,11,1.0,0,3,3,7,2,0,0,1,30,-3,1,POR,1610612757,SAS,1610612759,1,0,G,1,0,0,1,0,0,25.0,75,200,6,8,16,5,6,0,0,106.4,1,4,109.6,12,12,111.4,113.1,16.541666666666668,2,3,115.6,124.8,-13.8,-7.142857142857143,16.6,16.5,19.0,6.0,5.809523809523809,7.0,12.8,14.476190476190476,16.0,0.469,0.401,0.438,2.4,2.380952380952381,3.0,7.0,7.380952380952381,9.0,0.343,0.323,0.333,2.2,2.4761904761904763,2.0,2.4,2.761904761904762,2.0,0.917,0.897,1.0,0.4,0.2857142857142857,0.0,0.8,0.81,1.0,30.566666666666666,30.268253966666666,32.75,1
22,22024,1629014,0022401219,"DEC 15, 2024",POR @ PHX,L,37,7,15,0.467,4,10,0.4,2,2,1.0,1,3,4,5,2,0,1,2,20,-8,1,POR,1610612757,PHX,1610612756,0,0,G,1,0,0,1,0,0,25.0,75,200,6,8,17,3,10,0,0,106.8,0,5,109.8,13,11,113.9,114.4,18.375,2,3,116.6,116.2,-16.2,-6.954545454545454,18.4,17.1,20.0,6.0,5.909090909090909,8.0,13.0,14.5,25.0,0.462,0.408,0.32,2.4,2.409090909090909,4.0,7.0,7.409090909090909,13.0,0.343,0.325,0.308,4.0,2.8636363636363638,0.0,4.2,3.1363636363636362,1.0,0.952,0.913,0.0,0.4,0.2727272727272727,2.0,0.8,0.86,2.0,29.856666666666666,30.581818166666668,40.55,1
23,22024,1629014,0022400371,"DEC 19, 2024",POR vs. DEN,W,35,11,20,0.55,4,11,0.364,2,3,0.667,0,1,1,10,0,0,3,2,28,3,1,POR,1610612757,DEN,1610612743,1,1,G,1,0,0,1,0,0,25.0,75,200,6,8,18,5,7,0,0,106.9,0,5,105.4,14,10,119.2,116.5,18.375,3,2,123.6,117.2,-11.6,-7.0,17.0,17.2,17.2,5.6,5.956521739130435,5.956521739130435,13.8,14.521739130434783,14.521739130434783,0.406,0.41,0.41,2.0,2.4782608695652173,2.4782608695652173,7.4,7.521739130434782,7.521739130434782,0.27,0.329,0.329,3.8,2.8260869565217392,2.8260869565217392,4.0,3.0869565217391304,3.0869565217391304,0.95,0.915,0.915,0.6,0.30434782608695654,0.30434782608695654,1.0,0.91,0.91,32.56666666666667,30.848550716666665,30.848550716666665,1
24,22024,1629014,0022400386,"DEC 21, 2024",POR @ SAS,L,33,7,22,0.318,3,11,0.273,1,1,1.0,1,3,4,6,5,0,4,2,18,-15,1,POR,1610612757,SAS,1610612759,0,0,G,1,0,0,1,0,0,25.0,75,200,6,9,18,3,11,0,0,107.6,1,4,109.6,14,13,111.7,113.4,16.40740740740741,3,2,115.4,120.8,-7.8,-6.583333333333333,21.2,17.7,24.5,7.4,6.166666666666667,7.5,15.6,14.75,15.5,0.474,0.418,0.484,2.8,2.5416666666666665,3.0,8.4,7.666666666666667,8.5,0.333,0.332,0.353,3.6,2.7916666666666665,6.5,3.8,3.0833333333333335,6.5,0.947,0.905,1.0,0.4,0.2916666666666667,0.0,0.8,0.88,1.5,33.553333333333335,31.021527766666665,34.958333333333336,1
25,22024,1629014,0022400401,"DEC 23, 2024",POR @ DAL,L,29,5,12,0.417,0,3,0.0,0,0,0.0,0,0,0,5,0,0,2,2,10,-22,1,POR,1610612757,DAL,1610612742,0,0,G,1,0,0,1,0,0,25.0,75,200,6,9,19,3,12,0,0,107.1,1,4,108.6,18,10,118.4,112.2,19.357142857142858,3,2,116.0,116.8,-9.0,-6.92,22.0,17.7,27.0,7.6,6.2,9.0,17.0,15.04,11.0,0.447,0.412,0.818,3.0,2.56,6.0,9.2,7.8,8.0,0.326,0.328,0.75,3.8,2.72,3.0,4.0,3.0,3.0,0.95,0.907,1.0,0.4,0.32,0.0,1.8,1.04,1.0,34.483333333333334,31.086,23.166666666666668,0
26,22024,1629014,0022400417,"DEC 26, 2024",POR vs. UTA,W,30,3,12,0.25,2,8,0.25,0,0,0.0,1,2,3,3,2,0,3,3,8,-15,1,POR,1610612757,UTA,1610612762,1,1,G,1,0,0,1,0,0,25.0,75,200,6,9,20,6,7,0,0,107.1,1,4,110.6,7,21,110.3,119.5,18.535714285714285,2,3,115.4,123.0,-11.4,-7.5,21.2,17.4,14.0,7.6,6.153846153846154,6.0,16.8,14.923076923076923,15.0,0.452,0.412,0.4,2.8,2.4615384615384617,2.0,8.6,7.615384615384615,7.0,0.326,0.323,0.286,3.2,2.6153846153846154,0.0,3.4,2.8846153846153846,0.0,0.941,0.907,0.0,0.4,0.3076923076923077,1.0,1.8,1.0,0.0,34.08,31.00128205,27.983333333333334,0
27,22024,1629014,0022400434,"DEC 28, 2024",POR vs. DAL,W,40,8,18,0.444,4,8,0.5,2,2,1.0,0,4,4,8,0,0,2,1,22,7,1,POR,1610612757,DAL,1610612742,1,0,G,1,0,0,1,0,0,25.0,75,200,6,10,20,7,7,0,0,107.6,2,3,111.8,20,11,117.5,111.1,19.06451612903226,3,2,107.4,103.4,-8.4,-7.777777777777778,16.8,17.0,18.5,6.6,6.037037037037037,7.0,16.2,14.814814814814815,11.5,0.407,0.408,0.609,2.6,2.4444444444444446,3.0,8.6,7.62962962962963,5.5,0.302,0.32,0.545,1.0,2.5185185185185186,1.5,1.2,2.7777777777777777,1.5,0.833,0.907,1.0,0.6,0.3333333333333333,0.0,1.8,1.04,0.5,32.71666666666667,30.977160483333332,26.025,1
28,22024,1629014,0022400447,"DEC 30, 2024",POR vs. PHI,L,30,9,18,0.5,4,10,0.4,3,4,0.75,0,4,4,4,0,0,1,4,25,-17,1,POR,1610612757,PHI,1610612755,1,0,G,1,0,0,1,0,0,25.0,75,200,6,11,20,8,7,0,0,108.2,3,2,115.2,12,17,106.6,110.6,20.137931034482758,4,1,110.0,111.0,-12.4,-7.25,17.2,17.2,17.2,6.8,6.107142857142857,6.107142857142857,16.8,14.928571428571429,14.928571428571429,0.405,0.409,0.409,2.6,2.5,2.5,8.2,7.642857142857143,7.642857142857143,0.317,0.327,0.327,1.0,2.5,2.5,1.2,2.75,2.75,0.833,0.909,0.909,0.4,0.32142857142857145,0.32142857142857145,1.4,1.0,1.0,33.3,31.286309516666666,31.286309516666666,1
29,22024,1629014,0022400468,"JAN 02, 2025",POR @ LAL,L,37,8,17,0.471,4,9,0.444,3,3,1.0,0,3,3,5,2,0,4,2,23,-5,1,POR,1610612757,LAL,1610612747,0,0,G,1,0,0,1,0,0,25.0,75,200,6,11,21,3,13,0,0,108.1,2,3,110.6,18,14,111.9,114.3,16.21875,3,2,114.8,114.6,-10.4,-7.586206896551724,16.6,17.5,14.0,6.4,6.206896551724138,5.0,16.4,15.03448275862069,13.0,0.39,0.413,0.385,2.6,2.5517241379310347,1.0,8.0,7.724137931034483,6.0,0.325,0.33,0.167,1.2,2.5172413793103448,3.0,1.4,2.793103448275862,3.0,0.857,0.901,1.0,0.4,0.3103448275862069,0.0,1.4,0.97,0.0,32.346666666666664,31.25,30.9,1
30,22024,1629014,0022400483,"JAN 04, 2025",POR @ MIL,W,41,9,20,0.45,5,12,0.417,5,5,1.0,0,3,3,8,0,0,4,1,28,10,1,POR,1610612757,MIL,1610612749,0,0,G,1,0,0,1,0,0,25.0,75,200,6,11,22,3,14,0,0,108.0,2,3,113.0,17,15,112.6,111.4,18.625,2,3,111.6,108.6,-4.0,-7.5,17.6,17.7,17.7,6.6,6.266666666666667,6.266666666666667,15.4,15.1,15.1,0.429,0.415,0.415,2.8,2.6,2.6,7.6,7.766666666666667,7.766666666666667,0.368,0.335,0.335,1.6,2.533333333333333,2.533333333333333,1.8,2.8,2.8,0.889,0.905,0.905,0.2,0.3,0.3,0.8,1.0,1.0,33.15,31.43,31.43,1
31,22024,1629014,0022400493,"JAN 06, 2025",POR @ DET,L,36,14,21,0.667,8,12,0.667,0,0,0.0,0,2,2,9,0,0,4,3,36,-2,1,POR,1610612757,DET,1610612765,0,0,G,1,0,0,1,0,0,25.0,75,200,6,12,22,4,14,0,0,107.9,3,2,112.4,17,18,111.8,113.7,20.428571428571427,4,1,111.4,108.4,-1.4,-6.935483870967742,21.2,18.0,18.0,7.4,6.354838709677419,6.354838709677419,17.0,15.258064516129032,15.258064516129032,0.435,0.416,0.416,3.8,2.6774193548387095,2.6774193548387095,9.4,7.903225806451613,7.903225806451613,0.404,0.339,0.339,2.6,2.6129032258064515,2.6129032258064515,2.8,2.870967741935484,2.870967741935484,0.929,0.91,0.91,0.2,0.2903225806451613,0.2903225806451613,0.8,0.97,0.97,35.49666666666667,31.726344083333334,31.726344083333334,1
