,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1630552,0022400198,"NOV 09, 2024",ATL vs. CHI,L,34,6,11,0.545,3,6,0.5,5,6,0.833,1,5,6,5,1,1,3,3,20,-11,1,ATL,1610612737,CHI,1610612741,1,0,F,0,1,0,0,1,0,23.0,80,219,3,4,6,3,3,1,0,116.4,2,3,115.2,3,6,113.7,121.1,17.555555555555557,1,4,111.6,121.6,0.2,-0.6,21.2,19.0,19.0,8.2,7.2,7.2,17.4,16.2,16.2,0.471,0.444,0.444,1.8,1.3,1.3,5.8,4.7,4.7,0.31,0.277,0.277,3.0,3.3,3.3,3.8,4.8,4.8,0.789,0.688,0.688,1.8,2.1,2.1,1.0,1.4,1.4,36.18,36.725,36.725,1
11,22024,1630552,0022400001,"NOV 12, 2024",ATL @ BOS,W,39,8,16,0.5,2,4,0.5,0,0,0.0,2,10,12,10,3,1,3,4,18,4,1,ATL,1610612737,BOS,1610612738,0,0,F,0,1,0,0,1,0,23.0,80,219,3,4,7,1,3,0,0,116.1,2,3,114.8,9,2,120.2,109.6,16.363636363636363,4,1,113.8,105.0,-5.4,-1.5454545454545454,22.4,19.1,20.0,8.6,7.090909090909091,7.0,17.6,15.727272727272727,20.0,0.489,0.451,0.35,2.0,1.4545454545454546,2.0,5.8,4.818181818181818,7.0,0.345,0.302,0.286,3.2,3.4545454545454546,4.0,3.8,4.909090909090909,5.0,0.842,0.704,0.8,1.8,2.0,2.0,0.8,1.36,1.0,35.803333333333335,36.487878783333336,30.583333333333332,0
12,22024,1630552,0022400012,"NOV 15, 2024",ATL vs. WAS,W,35,8,15,0.533,1,5,0.2,1,1,1.0,2,11,13,7,0,4,3,3,18,7,1,ATL,1610612737,WAS,1610612764,1,1,F,0,1,0,0,1,0,23.0,80,219,3,5,7,3,4,0,0,116.2,2,3,113.0,2,8,110.2,123.4,22.7,0,5,106.4,124.0,2.8,-1.0833333333333333,20.2,19.0,25.0,7.8,7.166666666666667,10.0,16.8,15.75,19.0,0.464,0.455,0.526,2.4,1.5,1.0,5.8,4.75,4.0,0.414,0.316,0.25,2.2,3.1666666666666665,4.0,2.6,4.5,6.0,0.846,0.704,0.667,1.8,2.0,4.0,1.0,1.5,2.0,35.99333333333333,36.684722216666664,39.56666666666667,0
13,22024,1630552,0022400239,"NOV 17, 2024",ATL @ POR,L,37,10,14,0.714,1,2,0.5,4,4,1.0,0,4,4,4,2,1,7,0,25,14,1,ATL,1610612737,POR,1610612757,0,0,F,0,1,0,0,1,0,23.0,80,219,3,6,7,2,3,0,0,117.2,3,2,120.2,5,8,106.8,114.5,19.076923076923077,2,3,104.8,117.0,0.4,-0.46153846153846156,19.8,18.9,18.9,8.0,7.230769230769231,7.230769230769231,15.8,15.692307692307692,15.692307692307692,0.506,0.461,0.461,2.2,1.4615384615384615,1.4615384615384615,5.4,4.769230769230769,4.769230769230769,0.407,0.306,0.306,1.6,3.0,3.0,1.8,4.230769230769231,4.230769230769231,0.889,0.709,0.709,1.8,2.0,2.0,0.8,1.38,1.38,36.85,36.544871783333335,36.544871783333335,1
14,22024,1630552,0022400258,"NOV 20, 2024",ATL @ GSW,L,35,6,16,0.375,3,5,0.6,0,0,0.0,3,11,14,4,2,0,1,0,15,-14,1,ATL,1610612737,GSW,1610612744,0,0,F,0,1,0,0,1,0,23.0,80,219,3,7,8,3,4,0,0,116.1,3,2,115.6,10,3,119.6,110.1,22.076923076923077,3,2,117.2,117.8,0.0,0.5714285714285714,20.2,19.4,19.4,8.0,7.428571428571429,7.428571428571429,15.0,15.571428571428571,15.571428571428571,0.533,0.477,0.477,1.8,1.4285714285714286,1.4285714285714286,4.6,4.571428571428571,4.571428571428571,0.391,0.313,0.313,2.4,3.0714285714285716,3.0714285714285716,2.6,4.214285714285714,4.214285714285714,0.923,0.729,0.729,1.0,1.8571428571428572,1.8571428571428572,1.2,1.43,1.43,36.443333333333335,36.59285713333333,36.59285713333333,0
15,22024,1630552,0022400030,"NOV 22, 2024",ATL @ CHI,L,37,10,19,0.526,2,5,0.4,3,4,0.75,4,9,13,5,0,2,1,0,25,-21,1,ATL,1610612737,CHI,1610612741,0,0,F,0,1,0,0,1,0,23.0,80,219,3,7,9,3,5,0,0,114.9,3,2,112.4,6,10,115.4,122.9,18.125,2,3,117.0,128.8,-2.0,-0.4,19.2,19.1,20.0,7.6,7.333333333333333,6.0,14.4,15.6,11.0,0.528,0.47,0.545,2.0,1.5333333333333334,3.0,4.4,4.6,6.0,0.455,0.333,0.5,2.0,2.8666666666666667,5.0,2.2,3.933333333333333,6.0,0.909,0.729,0.833,1.6,1.9333333333333333,1.0,1.6,1.47,1.0,36.00666666666667,36.48555555,34.11666666666667,1
16,22024,1630552,0022400280,"NOV 25, 2024",ATL vs. DAL,L,37,12,20,0.6,2,6,0.333,2,2,1.0,0,11,11,3,3,1,3,0,28,3,1,ATL,1610612737,DAL,1610612742,1,0,F,0,1,0,0,1,0,23.0,80,219,3,7,10,4,4,0,0,115.4,2,3,113.4,9,8,116.2,110.7,21.058823529411764,4,1,120.8,109.2,-2.2,-1.6875,20.2,19.4,19.4,8.4,7.5,7.5,16.0,15.8125,15.8125,0.525,0.474,0.474,1.8,1.5625,1.5625,4.2,4.625,4.625,0.429,0.338,0.338,1.6,2.875,2.875,1.8,3.9375,3.9375,0.889,0.73,0.73,2.2,2.0625,2.0625,1.4,1.38,1.38,36.53333333333333,36.50208333333333,36.50208333333333,1
17,22024,1630552,0022400287,"NOV 27, 2024",ATL @ CLE,W,35,9,16,0.563,2,4,0.5,2,2,1.0,2,7,9,7,1,1,2,2,22,10,1,ATL,1610612737,CLE,1610612739,0,0,F,0,1,0,0,1,0,23.0,80,219,3,7,11,3,6,0,0,115.6,1,4,111.4,17,1,123.4,111.1,18.166666666666668,4,1,127.8,113.6,-1.6,-1.411764705882353,22.2,19.9,19.9,9.2,7.764705882352941,7.764705882352941,16.8,16.058823529411764,16.058823529411764,0.548,0.484,0.484,1.8,1.588235294117647,1.588235294117647,4.6,4.705882352941177,4.705882352941177,0.391,0.338,0.338,2.0,2.823529411764706,2.823529411764706,2.2,3.823529411764706,3.823529411764706,0.909,0.738,0.738,1.8,1.9411764705882353,1.9411764705882353,1.4,1.47,1.47,36.163333333333334,36.53137253333333,36.53137253333333,1
18,22024,1630552,0022400041,"NOV 29, 2024",ATL vs. CLE,W,35,9,14,0.643,2,4,0.5,0,0,0.0,0,9,9,7,1,0,3,2,20,17,1,ATL,1610612737,CLE,1610612739,1,0,F,0,1,0,0,1,0,23.0,80,219,3,8,11,4,5,0,0,116.6,2,3,116.4,17,2,123.5,112.3,18.31578947368421,3,2,123.8,115.4,-1.0,-0.7777777777777778,23.0,20.1,22.0,9.4,7.833333333333333,9.0,17.0,16.055555555555557,16.0,0.553,0.488,0.563,2.0,1.6111111111111112,2.0,4.4,4.666666666666667,4.0,0.455,0.345,0.5,2.2,2.7777777777777777,2.0,2.4,3.7222222222222223,2.0,0.917,0.746,1.0,1.8,1.9444444444444444,2.0,1.6,1.44,1.0,36.16,36.43796295,34.85,0
19,22024,1630552,0022400300,"NOV 30, 2024",ATL @ CHA,W,38,8,12,0.667,4,6,0.667,0,0,0.0,0,3,3,9,0,3,4,2,20,15,1,ATL,1610612737,CHA,1610612766,0,1,F,0,1,0,0,1,0,23.0,80,219,3,9,11,4,6,0,1,116.6,2,3,118.0,6,13,107.7,112.4,21.157894736842106,1,4,103.6,107.6,4.8,0.15789473684210525,22.0,20.1,16.0,9.2,7.894736842105263,4.0,17.0,15.947368421052632,15.0,0.541,0.495,0.267,2.2,1.631578947368421,1.0,4.8,4.631578947368421,4.0,0.458,0.352,0.25,1.4,2.6315789473684212,7.0,1.6,3.526315789473684,9.0,0.875,0.746,0.778,1.8,1.8421052631578947,2.0,1.4,1.42,2.0,35.71333333333333,36.3614035,41.166666666666664,0
20,22024,1630552,0022400315,"DEC 02, 2024",ATL vs. NOP,W,32,9,14,0.643,1,4,0.25,0,0,0.0,0,7,7,5,1,1,4,1,19,5,1,ATL,1610612737,NOP,1610612740,1,0,F,0,1,0,0,1,0,23.0,80,219,3,10,11,5,5,0,0,116.1,3,2,120.0,4,17,102.9,115.7,17.285714285714285,0,5,101.0,116.6,10.0,0.9,23.0,20.1,29.0,9.6,7.9,12.0,16.2,15.75,20.0,0.593,0.502,0.6,2.4,1.75,0.0,5.0,4.7,4.0,0.48,0.372,0.0,1.4,2.5,5.0,1.6,3.35,6.0,0.875,0.746,0.833,1.2,1.75,2.0,1.0,1.35,2.0,36.39666666666667,36.46333333333333,37.9,0
21,22024,1630552,0022400323,"DEC 04, 2024",ATL @ MIL,W,40,10,19,0.526,0,2,0.0,3,3,1.0,3,10,13,5,2,1,3,1,23,2,1,ATL,1610612737,MIL,1610612749,0,0,F,0,1,0,0,1,0,23.0,80,219,3,11,11,5,6,0,0,116.5,4,1,120.4,11,9,114.1,112.2,18.6,5,0,122.4,112.0,9.8,1.0952380952380953,21.8,20.0,20.0,9.4,7.9523809523809526,7.9523809523809526,15.2,15.666666666666666,15.666666666666666,0.618,0.508,0.508,2.2,1.7142857142857142,1.7142857142857142,4.8,4.666666666666667,4.666666666666667,0.458,0.367,0.367,0.8,2.380952380952381,2.380952380952381,0.8,3.1904761904761907,3.1904761904761907,1.0,0.746,0.746,0.4,1.6666666666666667,1.6666666666666667,1.2,1.33,1.33,35.38333333333333,36.23571428333333,36.23571428333333,1
22,22024,1630552,0022400334,"DEC 06, 2024",ATL vs. LAL,W,35,4,8,0.5,1,4,0.25,3,4,0.75,0,10,10,7,1,0,6,4,12,6,1,ATL,1610612737,LAL,1610612747,1,0,F,0,1,0,0,1,0,23.0,80,219,3,12,11,6,5,0,0,116.6,5,0,120.4,12,10,111.5,115.7,15.818181818181818,2,3,98.0,109.8,9.0,1.1363636363636365,20.8,20.1,20.1,9.0,8.045454545454545,8.045454545454545,15.0,15.818181818181818,15.818181818181818,0.6,0.509,0.509,1.8,1.6363636363636365,1.6363636363636365,4.0,4.545454545454546,4.545454545454546,0.45,0.36,0.36,1.0,2.409090909090909,2.409090909090909,1.0,3.1818181818181817,3.1818181818181817,1.0,0.757,0.757,1.0,1.7272727272727273,1.7272727272727273,1.0,1.36,1.36,36.02,36.4151515,36.4151515,0
23,22024,1630552,0022401202,"DEC 11, 2024",ATL @ NYK,W,41,8,20,0.4,1,5,0.2,4,6,0.667,4,11,15,7,2,2,3,1,21,16,1,ATL,1610612737,NYK,1610612752,0,0,F,0,1,0,0,1,0,23.0,80,219,3,13,12,6,6,0,0,117.1,4,1,119.0,15,9,117.8,111.0,17.375,4,1,117.6,104.0,8.8,1.3478260869565217,18.8,19.8,23.0,8.0,7.869565217391305,10.0,13.4,15.478260869565217,18.0,0.597,0.508,0.556,1.6,1.608695652173913,3.0,4.0,4.521739130434782,6.0,0.4,0.356,0.5,1.2,2.4347826086956523,0.0,1.4,3.217391304347826,0.0,0.857,0.757,0.0,0.6,1.6521739130434783,4.0,1.0,1.35,0.0,35.983333333333334,36.33913043333333,39.25,1
24,22024,1630552,0022401229,"DEC 14, 2024",ATL @ MIL,L,39,6,15,0.4,0,4,0.0,3,5,0.6,1,9,10,4,1,0,1,3,15,-11,1,ATL,1610612737,MIL,1610612749,0,0,F,0,1,0,0,1,0,23.0,80,219,3,14,12,7,6,0,0,116.7,4,1,119.2,13,11,113.4,112.3,18.541666666666668,3,2,113.8,111.8,3.6,1.9583333333333333,19.0,19.8,23.0,7.8,7.875,10.0,14.6,15.666666666666666,19.0,0.534,0.503,0.526,1.4,1.5833333333333333,0.0,4.2,4.541666666666667,2.0,0.333,0.349,0.0,2.0,2.5,3.0,2.6,3.3333333333333335,3.0,0.769,0.75,1.0,1.4,1.75,3.0,1.2,1.38,2.0,37.223333333333336,36.54097221666667,40.18333333333333,0
25,22024,1630552,0022400370,"DEC 19, 2024",ATL @ SAS,L,39,8,14,0.571,1,1,1.0,5,6,0.833,1,8,9,3,2,3,4,0,22,-1,1,ATL,1610612737,SAS,1610612759,0,0,F,0,1,0,0,1,0,23.0,80,219,3,14,13,7,6,0,0,116.2,3,2,114.8,13,13,110.9,112.9,16.46153846153846,2,3,113.6,123.4,2.4,1.44,18.0,19.6,19.6,7.4,7.8,7.8,15.2,15.64,15.64,0.487,0.499,0.499,0.6,1.52,1.52,3.8,4.52,4.52,0.158,0.336,0.336,2.6,2.52,2.52,3.6,3.4,3.4,0.722,0.741,0.741,1.6,1.72,1.72,1.4,1.36,1.36,37.36666666666667,36.644,36.644,1
26,22024,1630552,0022400378,"DEC 21, 2024",ATL vs. MEM,L,33,4,12,0.333,1,3,0.333,4,5,0.8,1,10,11,8,2,0,3,0,13,-16,1,ATL,1610612737,MEM,1610612763,1,0,F,0,1,0,0,1,0,23.0,80,219,3,14,14,7,6,0,0,116.5,2,3,116.2,19,9,122.9,113.0,21.678571428571427,4,1,131.2,112.2,-1.2,1.3461538461538463,18.6,19.7,19.7,7.2,7.8076923076923075,7.8076923076923075,15.2,15.576923076923077,15.576923076923077,0.474,0.501,0.501,0.6,1.5,1.5,3.2,4.384615384615385,4.384615384615385,0.188,0.342,0.342,3.6,2.6153846153846154,2.6153846153846154,4.8,3.5,3.5,0.75,0.747,0.747,1.8,1.6923076923076923,1.6923076923076923,1.6,1.38,1.38,38.776666666666664,36.724358966666664,36.724358966666664,0
27,22024,1630552,0022400395,"DEC 23, 2024",ATL vs. MIN,W,35,8,14,0.571,0,3,0.0,1,1,1.0,2,9,11,7,2,0,1,2,17,5,1,ATL,1610612737,MIN,1610612750,1,0,F,0,1,0,0,1,0,23.0,80,219,3,14,15,7,7,0,0,116.4,1,4,111.8,14,13,109.4,106.9,18.074074074074073,2,3,103.8,107.8,-1.4,0.7037037037037037,16.6,19.5,19.5,6.0,7.666666666666667,7.666666666666667,13.8,15.444444444444445,15.444444444444445,0.435,0.496,0.496,0.8,1.4814814814814814,1.4814814814814814,3.4,4.333333333333333,4.333333333333333,0.235,0.342,0.342,3.8,2.6666666666666665,2.6666666666666665,5.2,3.5555555555555554,3.5555555555555554,0.731,0.75,0.75,1.4,1.6666666666666667,1.6666666666666667,1.6,1.41,1.41,37.343333333333334,36.58703703333333,36.58703703333333,0
28,22024,1630552,0022400413,"DEC 26, 2024",ATL vs. CHI,W,39,11,16,0.688,0,2,0.0,8,9,0.889,5,10,15,4,2,0,2,2,30,7,1,ATL,1610612737,CHI,1610612741,1,0,F,0,1,0,0,1,0,23.0,80,219,3,15,15,8,7,0,0,116.4,2,3,113.0,13,17,117.2,121.1,18.3,3,2,107.4,111.8,-3.2,0.8571428571428571,17.6,19.4,22.5,6.8,7.678571428571429,8.0,15.0,15.392857142857142,15.0,0.453,0.499,0.533,0.6,1.4285714285714286,2.5,3.2,4.285714285714286,5.5,0.188,0.333,0.455,3.4,2.607142857142857,4.0,4.6,3.4642857142857144,5.0,0.739,0.753,0.8,1.8,1.6785714285714286,2.5,1.8,1.43,0.5,37.41,36.53035713333333,35.43333333333333,1
29,22024,1630552,0022400427,"DEC 28, 2024",ATL vs. MIA,W,35,13,20,0.65,2,3,0.667,0,1,0.0,4,9,13,5,0,2,0,4,28,18,1,ATL,1610612737,MIA,1610612748,1,1,F,0,1,0,0,1,0,23.0,80,219,3,16,15,9,7,0,0,117.2,2,3,119.6,15,13,111.3,108.6,16.714285714285715,2,3,106.8,106.6,2.6,1.0689655172413792,19.4,19.8,19.8,7.4,7.793103448275862,7.793103448275862,14.2,15.413793103448276,15.413793103448276,0.521,0.506,0.506,0.4,1.3793103448275863,1.3793103448275863,2.6,4.206896551724138,4.206896551724138,0.154,0.328,0.328,4.2,2.793103448275862,2.793103448275862,5.2,3.6551724137931036,3.6551724137931036,0.808,0.764,0.764,2.0,1.793103448275862,1.793103448275862,1.8,1.45,1.45,36.983333333333334,36.61724136666667,36.61724136666667,1
30,22024,1630552,0022400438,"DEC 29, 2024",ATL @ TOR,W,33,6,14,0.429,1,5,0.2,2,4,0.5,0,4,4,3,6,1,3,3,15,37,1,ATL,1610612737,TOR,1610612761,0,0,F,0,1,0,0,1,0,23.0,80,219,3,17,15,7,7,0,1,117.3,3,2,123.2,7,24,112.5,118.5,22.677419354838708,0,5,115.2,126.2,10.2,1.6333333333333333,22.0,20.0,20.0,8.8,7.966666666666667,7.966666666666667,15.2,15.566666666666666,15.566666666666666,0.579,0.512,0.512,0.8,1.4,1.4,2.4,4.166666666666667,4.166666666666667,0.333,0.336,0.336,3.6,2.7,2.7,4.4,3.566666666666667,3.566666666666667,0.818,0.757,0.757,2.6,1.8666666666666667,1.8666666666666667,1.6,1.4,1.4,36.223333333333336,36.57388888333333,36.57388888333333,0
