,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1630224,0022400213,"NOV 11, 2024",HOU vs. WAS,W,37,6,15,0.4,1,6,0.167,5,5,1.0,2,2,4,2,2,0,6,1,18,13,1,HOU,1610612745,WAS,1610612764,1,0,G,1,0,0,1,0,0,23.0,76,186,3,6,4,3,2,1,0,111.8,3,2,113.0,2,6,110.0,123.5,23.375,1,4,108.2,122.4,3.6,1.6,14.4,21.0,21.0,4.8,7.1,7.1,14.6,18.2,18.2,0.329,0.39,0.39,2.0,3.2,3.2,7.2,9.0,9.0,0.278,0.356,0.356,2.8,3.6,3.6,3.0,4.2,4.2,0.933,0.857,0.857,0.0,0.3,0.3,0.8,0.8,0.8,31.573333333333334,33.2,33.2,0
11,22024,1630224,0022400222,"NOV 13, 2024",HOU vs. LAC,W,36,7,21,0.333,5,14,0.357,2,3,0.667,1,6,7,5,0,0,3,4,21,-10,1,HOU,1610612745,LAC,1610612746,1,0,G,1,0,0,1,0,0,23.0,76,186,3,7,4,4,2,0,0,111.4,4,1,110.2,6,5,110.3,108.8,21.09090909090909,4,1,112.6,107.4,-1.2,2.6363636363636362,16.6,20.7,20.7,5.6,7.0,7.0,15.0,17.90909090909091,17.90909090909091,0.373,0.391,0.391,2.0,3.0,3.0,7.4,8.727272727272727,8.727272727272727,0.27,0.344,0.344,3.4,3.727272727272727,3.727272727272727,3.6,4.2727272727272725,4.2727272727272725,0.944,0.872,0.872,0.4,0.45454545454545453,0.45454545454545453,1.0,0.91,0.91,32.21666666666667,33.53787878333333,33.53787878333333,1
12,22024,1630224,0022400016,"NOV 15, 2024",HOU vs. LAC,W,22,4,11,0.364,0,5,0.0,0,0,0.0,0,5,5,1,0,0,3,1,8,0,1,HOU,1610612745,LAC,1610612746,1,0,G,1,0,0,1,0,0,23.0,76,186,3,8,4,5,2,0,0,111.3,4,1,110.6,6,6,109.7,109.0,20.666666666666668,3,2,110.6,108.8,-4.0,1.5833333333333333,17.8,20.8,21.0,6.0,7.0,7.0,16.2,18.166666666666668,21.0,0.37,0.385,0.333,2.6,3.1666666666666665,5.0,8.6,9.166666666666666,14.0,0.302,0.345,0.357,3.2,3.5833333333333335,2.0,3.6,4.166666666666667,3.0,0.889,0.86,0.667,0.6,0.5,1.0,0.8,0.83,0.0,33.17,33.775,36.38333333333333,0
13,22024,1630224,0022400241,"NOV 17, 2024",HOU @ CHI,W,23,6,9,0.667,0,2,0.0,6,6,1.0,1,3,4,1,2,0,1,1,18,22,1,HOU,1610612745,CHI,1610612741,0,0,G,1,0,0,1,0,0,23.0,76,186,3,9,4,3,2,0,0,112.4,4,1,110.2,5,8,116.2,122.2,17.692307692307693,2,3,121.4,126.8,3.6,1.4615384615384615,15.2,19.8,19.8,5.6,6.769230769230769,6.769230769230769,15.6,17.615384615384617,17.615384615384617,0.359,0.384,0.384,1.8,2.923076923076923,2.923076923076923,7.8,8.846153846153847,8.846153846153847,0.231,0.33,0.33,2.2,3.3076923076923075,3.3076923076923075,2.4,3.8461538461538463,3.8461538461538463,0.917,0.86,0.86,0.6,0.46153846153846156,0.46153846153846156,0.8,0.77,0.77,31.446666666666665,32.89871793333333,32.89871793333333,0
14,22024,1630224,0022400248,"NOV 18, 2024",HOU @ MIL,L,39,9,24,0.375,3,8,0.375,0,0,0.0,2,7,9,2,0,0,3,2,21,8,1,HOU,1610612745,MIL,1610612749,0,0,G,1,0,0,1,0,0,23.0,76,186,3,10,4,4,2,0,1,114.6,5,0,117.4,4,9,111.2,113.6,18.923076923076923,2,3,108.2,109.8,6.6,2.9285714285714284,16.0,19.6,19.6,5.8,6.714285714285714,6.714285714285714,14.6,17.0,17.0,0.397,0.395,0.395,1.4,2.7142857142857144,2.7142857142857144,6.6,8.357142857142858,8.357142857142858,0.212,0.325,0.325,3.0,3.5,3.5,3.2,4.0,4.0,0.938,0.875,0.875,0.8,0.5,0.5,1.2,0.86,0.86,30.54,32.20357141666667,32.20357141666667,1
15,22024,1630224,0022400254,"NOV 20, 2024",HOU vs. IND,W,28,5,13,0.385,1,6,0.167,3,5,0.6,0,4,4,5,2,0,3,1,14,9,1,HOU,1610612745,IND,1610612754,1,0,G,1,0,0,1,0,0,23.0,76,186,3,10,5,6,2,0,0,113.6,4,1,117.2,6,8,114.4,117.6,21.071428571428573,2,3,114.2,115.8,5.8,3.2666666666666666,17.2,19.7,19.7,6.4,6.866666666666666,6.866666666666666,16.0,17.466666666666665,17.466666666666665,0.4,0.393,0.393,1.8,2.7333333333333334,2.7333333333333334,7.0,8.333333333333334,8.333333333333334,0.257,0.328,0.328,2.6,3.2666666666666666,3.2666666666666666,2.8,3.7333333333333334,3.7333333333333334,0.929,0.875,0.875,1.2,0.6,0.6,0.8,0.8,0.8,31.65,32.68333333333333,32.68333333333333,0
16,22024,1630224,0022400031,"NOV 22, 2024",HOU vs. POR,W,30,6,17,0.353,3,10,0.3,2,2,1.0,1,4,5,1,1,0,2,2,17,16,1,HOU,1610612745,POR,1610612757,1,0,G,1,0,0,1,0,0,23.0,76,186,3,11,5,7,2,0,0,114.6,4,1,121.8,6,9,106.8,113.9,19.266666666666666,3,2,106.0,111.8,11.0,3.625,16.4,19.4,19.4,6.2,6.75,6.75,15.6,17.1875,17.1875,0.397,0.393,0.393,1.8,2.625,2.625,7.0,8.1875,8.1875,0.257,0.321,0.321,2.2,3.25,3.25,2.8,3.8125,3.8125,0.786,0.852,0.852,0.8,0.5625,0.5625,0.8,0.88,0.88,29.96,32.41979166666667,32.41979166666667,0
17,22024,1630224,0022400267,"NOV 23, 2024",HOU vs. POR,L,30,3,14,0.214,1,9,0.111,3,4,0.75,0,2,2,2,1,0,0,0,10,-8,1,HOU,1610612745,POR,1610612757,1,0,G,1,0,0,1,0,0,23.0,76,186,3,12,5,8,2,1,0,114.7,4,1,122.8,6,10,105.6,114.0,19.3125,3,2,105.8,108.2,9.4,4.352941176470588,15.6,19.2,17.0,6.0,6.705882352941177,6.0,14.8,17.176470588235293,17.0,0.405,0.39,0.353,1.4,2.6470588235294117,3.0,6.2,8.294117647058824,10.0,0.226,0.319,0.3,2.2,3.176470588235294,2.0,2.6,3.7058823529411766,2.0,0.846,0.857,1.0,0.8,0.5882352941176471,1.0,1.0,0.88,1.0,28.616666666666667,32.25784313333333,29.666666666666668,0
18,22024,1630224,0022400037,"NOV 26, 2024",HOU @ MIN,W,23,3,9,0.333,1,5,0.2,2,2,1.0,0,3,3,2,2,0,1,1,9,-8,1,HOU,1610612745,MIN,1610612750,0,0,G,1,0,0,1,0,0,23.0,76,186,3,12,6,4,3,0,0,113.8,3,2,117.4,8,8,112.8,110.8,19.5,2,3,111.6,113.2,3.4,3.6666666666666665,16.0,18.7,18.7,5.8,6.5,6.5,15.4,17.0,17.0,0.377,0.382,0.382,1.6,2.5555555555555554,2.5555555555555554,7.0,8.333333333333334,8.333333333333334,0.229,0.307,0.307,2.8,3.1666666666666665,3.1666666666666665,3.4,3.7222222222222223,3.7222222222222223,0.824,0.851,0.851,0.8,0.5555555555555556,0.5555555555555556,1.2,0.89,0.89,30.043333333333333,32.10555555,32.10555555,0
19,22024,1630224,0022400290,"NOV 27, 2024",HOU @ PHI,W,41,12,20,0.6,4,6,0.667,13,14,0.929,1,6,7,2,2,1,5,1,41,3,1,HOU,1610612745,PHI,1610612755,0,0,G,1,0,0,1,0,0,23.0,76,186,3,13,6,5,3,0,1,113.9,3,2,112.2,3,13,104.1,112.5,20.75,1,4,99.6,108.8,2.4,3.0526315789473686,14.2,18.2,18.2,5.2,6.315789473684211,6.315789473684211,15.4,16.57894736842105,16.57894736842105,0.338,0.381,0.381,1.8,2.473684210526316,2.473684210526316,7.6,8.157894736842104,8.157894736842104,0.237,0.303,0.303,2.0,3.1052631578947367,3.1052631578947367,2.6,3.6315789473684212,3.6315789473684212,0.769,0.855,0.855,0.6,0.5263157894736842,0.5263157894736842,1.2,0.95,0.95,30.05666666666667,31.638596483333334,31.638596483333334,1
20,22024,1630224,0022400310,"DEC 01, 2024",HOU vs. OKC,W,34,2,6,0.333,1,3,0.333,4,6,0.667,0,2,2,3,0,1,4,3,9,8,1,HOU,1610612745,OKC,1610612760,1,0,G,1,0,0,1,0,0,23.0,76,186,3,14,6,8,3,0,0,114.4,4,1,116.6,15,4,113.9,103.2,20.894736842105264,4,1,109.8,102.4,2.2,3.05,18.2,19.4,14.0,5.8,6.6,5.0,14.6,16.75,14.0,0.397,0.394,0.357,2.0,2.55,2.0,7.2,8.05,8.0,0.278,0.317,0.25,4.6,3.6,2.0,5.4,4.15,2.0,0.852,0.867,1.0,0.4,0.55,0.0,1.6,1.0,0.0,30.4,32.1125,27.7,0
21,22024,1630224,0022400059,"DEC 03, 2024",HOU @ SAC,L,34,9,14,0.643,5,8,0.625,5,5,1.0,1,6,7,3,1,0,4,1,28,-17,1,HOU,1610612745,SAC,1610612758,0,0,G,1,0,0,1,0,0,23.0,76,186,3,15,6,6,3,0,0,114.6,4,1,114.4,9,12,114.2,114.0,20.285714285714285,1,4,111.6,116.8,-4.4,3.2857142857142856,17.2,18.9,18.9,5.2,6.380952380952381,6.380952380952381,13.2,16.238095238095237,16.238095238095237,0.394,0.393,0.393,2.0,2.4761904761904763,2.4761904761904763,6.6,7.809523809523809,7.809523809523809,0.303,0.317,0.317,4.8,3.619047619047619,3.619047619047619,5.6,4.238095238095238,4.238095238095238,0.857,0.854,0.854,0.4,0.5238095238095238,0.5238095238095238,1.2,0.95,0.95,31.466666666666665,32.192857133333334,32.192857133333334,1
22,22024,1630224,0022400332,"DEC 05, 2024",HOU @ GSW,L,36,4,16,0.25,0,4,0.0,6,7,0.857,1,3,4,3,4,0,2,1,14,-6,1,HOU,1610612745,GSW,1610612744,0,0,G,1,0,0,1,0,0,23.0,76,186,3,15,7,6,4,0,0,114.4,3,2,113.4,12,8,116.1,110.3,21.4,0,5,107.0,113.8,-4.0,2.3636363636363638,19.4,19.3,7.0,5.8,6.5,2.0,12.6,16.136363636363637,13.0,0.46,0.403,0.154,2.4,2.590909090909091,1.0,6.2,7.818181818181818,5.0,0.387,0.331,0.2,5.4,3.6818181818181817,2.0,6.2,4.2727272727272725,2.0,0.871,0.862,1.0,0.4,0.5454545454545454,0.0,1.2,0.95,1.0,32.28,32.262878783333335,33.7,0
23,22024,1630224,0022400356,"DEC 08, 2024",HOU @ LAC,W,36,9,20,0.45,5,13,0.385,8,8,1.0,0,4,4,1,1,0,3,0,31,9,1,HOU,1610612745,LAC,1610612746,0,0,G,1,0,0,1,0,0,23.0,76,186,3,15,8,6,5,0,0,113.5,3,2,112.4,14,10,108.8,107.0,18.666666666666668,3,2,109.2,104.8,-0.6,2.0,20.2,19.0,14.5,6.0,6.391304347826087,5.5,13.0,16.130434782608695,16.0,0.462,0.396,0.344,2.2,2.4782608695652173,2.5,5.2,7.6521739130434785,9.5,0.423,0.324,0.263,6.0,3.782608695652174,1.0,6.8,4.391304347826087,1.5,0.882,0.861,0.667,0.6,0.5652173913043478,0.5,1.8,1.09,0.0,33.64666666666667,32.4405797,29.383333333333333,1
24,22024,1630224,0022401204,"DEC 11, 2024",HOU vs. GSW,W,31,5,15,0.333,0,4,0.0,2,2,1.0,0,4,4,3,3,0,5,1,12,3,1,HOU,1610612745,GSW,1610612744,1,0,G,1,0,0,1,0,0,23.0,76,186,3,16,8,9,3,0,0,113.6,3,2,112.4,14,9,114.1,109.2,20.652173913043477,2,3,104.6,107.6,-0.6,2.2916666666666665,24.6,19.5,10.5,7.2,6.5,3.0,15.2,16.291666666666668,14.5,0.474,0.399,0.207,3.0,2.5833333333333335,0.5,6.8,7.875,4.5,0.441,0.328,0.111,7.2,3.9583333333333335,4.0,8.0,4.541666666666667,4.5,0.9,0.872,0.889,0.6,0.5416666666666666,0.5,1.6,1.08,2.5,36.14666666666667,32.577777766666664,35.025,0
25,22024,1630224,0022401230,"DEC 14, 2024",HOU @ OKC,L,34,5,14,0.357,1,8,0.125,1,1,1.0,0,3,3,2,0,1,3,2,12,-16,1,HOU,1610612745,OKC,1610612760,0,0,G,1,0,0,1,0,0,23.0,76,186,3,17,8,7,5,0,0,112.7,3,2,106.2,19,5,115.8,103.8,20.958333333333332,4,1,123.0,106.0,-5.4,2.32,18.8,19.2,11.5,5.8,6.44,3.5,14.2,16.24,10.0,0.408,0.397,0.35,2.2,2.48,1.5,6.4,7.72,5.5,0.344,0.321,0.273,5.0,3.88,3.0,5.6,4.44,4.0,0.893,0.874,0.75,0.4,0.52,0.0,1.8,1.16,0.0,34.13666666666666,32.51733333333333,30.75,0
26,22024,1630224,0022400365,"DEC 19, 2024",HOU vs. NOP,W,32,13,22,0.591,4,10,0.4,4,5,0.8,1,5,6,3,1,0,3,4,34,15,1,HOU,1610612745,NOP,1610612740,1,1,G,1,0,0,1,0,0,23.0,76,186,3,17,9,10,3,0,0,112.1,2,3,101.6,5,22,105.1,116.6,18.037037037037038,1,4,112.8,118.8,1.0,1.6153846153846154,19.4,19.0,19.0,6.4,6.384615384615385,6.384615384615385,15.8,16.153846153846153,16.153846153846153,0.405,0.395,0.395,2.2,2.423076923076923,2.423076923076923,7.4,7.730769230769231,7.730769230769231,0.297,0.313,0.313,4.4,3.769230769230769,3.769230769230769,4.6,4.3076923076923075,4.3076923076923075,0.957,0.875,0.875,0.4,0.5,0.5,1.8,1.12,1.12,34.2,32.57884615,32.57884615,1
27,22024,1630224,0022400388,"DEC 22, 2024",HOU @ TOR,W,34,9,20,0.45,2,8,0.25,2,3,0.667,1,6,7,2,0,0,2,0,22,-3,1,HOU,1610612745,TOR,1610612761,0,0,G,1,0,0,1,0,0,23.0,76,186,3,18,9,7,5,0,0,112.9,3,2,106.0,7,21,111.7,116.7,22.5,0,5,109.0,115.0,1.6,2.111111111111111,20.6,19.5,19.5,7.2,6.62962962962963,6.62962962962963,17.4,16.37037037037037,16.37037037037037,0.414,0.405,0.405,2.0,2.4814814814814814,2.4814814814814814,7.8,7.814814814814815,7.814814814814815,0.256,0.318,0.318,4.2,3.7777777777777777,3.7777777777777777,4.6,4.333333333333333,4.333333333333333,0.913,0.872,0.872,0.4,0.5185185185185185,0.5185185185185185,1.8,1.11,1.11,33.943333333333335,32.57407406666667,32.57407406666667,1
28,22024,1630224,0022400391,"DEC 23, 2024",HOU @ CHA,W,24,3,8,0.375,0,3,0.0,0,0,0.0,0,2,2,1,0,0,0,1,6,10,1,HOU,1610612745,CHA,1610612766,0,0,G,1,0,0,1,0,0,23.0,76,186,3,19,9,8,5,0,1,112.9,4,1,110.2,7,21,106.6,113.0,21.285714285714285,1,4,105.6,114.0,1.8,1.9285714285714286,22.2,19.6,28.0,8.2,6.714285714285714,9.0,18.2,16.5,23.0,0.451,0.407,0.391,2.4,2.4642857142857144,5.0,8.6,7.821428571428571,15.0,0.279,0.315,0.333,3.4,3.7142857142857144,5.0,3.8,4.285714285714286,5.0,0.895,0.867,1.0,0.4,0.5357142857142857,0.0,1.0,1.07,0.0,33.39,32.61011903333333,35.45,0
29,22024,1630224,0022400416,"DEC 26, 2024",HOU @ NOP,W,30,12,21,0.571,6,11,0.545,0,0,0.0,0,2,2,2,2,0,0,1,30,30,1,HOU,1610612745,NOP,1610612740,0,1,G,1,0,0,1,0,0,23.0,76,186,3,20,9,9,5,0,0,112.9,4,1,109.6,5,25,105.7,117.2,18.4,0,5,109.6,119.8,7.2,2.206896551724138,17.2,19.1,34.0,7.0,6.586206896551724,13.0,15.8,16.20689655172414,22.0,0.443,0.406,0.591,1.4,2.3793103448275863,4.0,6.6,7.655172413793103,10.0,0.212,0.311,0.4,1.8,3.586206896551724,4.0,2.2,4.137931034482759,5.0,0.818,0.867,0.8,0.4,0.5172413793103449,1.0,0.8,1.03,1.0,31.1,32.3229885,32.45,1
30,22024,1630224,0022400422,"DEC 27, 2024",HOU vs. MIN,L,39,5,15,0.333,3,6,0.5,1,2,0.5,0,2,2,6,0,0,2,0,14,6,1,HOU,1610612745,MIN,1610612750,1,0,G,1,0,0,1,0,0,23.0,76,186,3,21,9,11,3,1,0,113.4,4,1,117.0,15,14,109.1,106.9,17.896551724137932,2,3,105.0,110.8,11.6,3.1333333333333333,20.8,19.5,9.0,8.4,6.766666666666667,3.0,17.0,16.366666666666667,9.0,0.494,0.413,0.333,2.6,2.5,1.0,8.0,7.766666666666667,5.0,0.325,0.322,0.2,1.4,3.466666666666667,2.0,1.8,4.0,2.0,0.778,0.867,1.0,0.4,0.5,0.0,0.6,1.07,2.0,30.806666666666665,32.23222221666666,23.233333333333334,0
