,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
13,22024,1628969,0022400246,"NOV 18, 2024",NYK vs. WAS,W,35,7,14,0.5,0,4,0.0,0,0,0.0,2,1,3,5,0,0,2,1,14,32,1,NYK,1610612752,WAS,1610612764,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,7,6,4,2,1,0,115.5,3,2,118.6,2,10,110.3,123.9,22.166666666666668,0,5,107.4,124.0,12.4,0.8461538461538461,17.0,16.5,16.5,7.4,6.923076923076923,6.923076923076923,14.8,14.23076923076923,14.23076923076923,0.5,0.486,0.486,1.6,2.1538461538461537,2.1538461538461537,5.8,6.615384615384615,6.615384615384615,0.276,0.326,0.326,0.6,0.5384615384615384,0.5384615384615384,0.6,0.8461538461538461,0.8461538461538461,1.0,0.636,0.636,1.6,1.2307692307692308,1.2307692307692308,1.0,1.23,1.23,41.196666666666665,38.792307683333334,38.792307683333334,0
14,22024,1628969,0022400257,"NOV 20, 2024",NYK @ PHX,W,40,7,14,0.5,2,5,0.4,0,0,0.0,0,3,3,5,1,0,0,0,16,19,1,NYK,1610612752,PHX,1610612756,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,8,6,3,4,0,0,116.9,4,1,121.2,9,6,111.4,112.9,18.333333333333332,1,4,104.6,113.4,15.2,3.0714285714285716,18.2,16.4,16.4,8.0,6.928571428571429,6.928571428571429,15.4,14.214285714285714,14.214285714285714,0.519,0.487,0.487,1.6,2.0,2.0,5.4,6.428571428571429,6.428571428571429,0.296,0.311,0.311,0.6,0.5,0.5,0.6,0.7857142857142857,0.7857142857142857,1.0,0.636,0.636,1.4,1.2857142857142858,1.2857142857142858,1.0,1.14,1.14,39.83,38.5,38.5,0
15,22024,1628969,0022400264,"NOV 23, 2024",NYK @ UTA,L,33,3,15,0.2,1,7,0.143,0,0,0.0,0,3,3,0,1,1,2,0,7,-1,1,NYK,1610612752,UTA,1610612762,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,9,6,4,4,0,0,118.3,4,1,126.6,3,12,108.7,119.3,19.333333333333332,1,4,114.6,120.0,14.6,4.133333333333334,18.6,16.3,16.3,8.0,6.933333333333334,6.933333333333334,15.6,14.2,14.2,0.513,0.488,0.488,2.0,2.0,2.0,6.0,6.333333333333333,6.333333333333333,0.333,0.316,0.316,0.6,0.4666666666666667,0.4666666666666667,0.6,0.7333333333333333,0.7333333333333333,1.0,0.636,0.636,1.2,1.2,1.2,0.8,1.13,1.13,40.77,38.604444433333335,38.604444433333335,0
16,22024,1628969,0022400283,"NOV 25, 2024",NYK @ DEN,W,36,6,16,0.375,2,8,0.25,0,0,0.0,0,2,2,6,0,0,0,1,14,18,1,NYK,1610612752,DEN,1610612743,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,9,7,4,5,0,0,117.5,4,1,123.2,9,6,117.5,114.7,19.0,2,3,110.6,108.2,16.8,3.8125,16.0,15.8,15.8,7.0,6.6875,6.6875,15.6,14.25,14.25,0.449,0.469,0.469,2.0,1.9375,1.9375,6.6,6.375,6.375,0.303,0.304,0.304,0.0,0.4375,0.4375,0.0,0.6875,0.6875,0.0,0.636,0.636,1.2,1.125,1.125,0.8,1.13,1.13,38.696666666666665,38.229166666666664,38.229166666666664,0
17,22024,1628969,0022400292,"NOV 27, 2024",NYK @ DAL,L,39,8,19,0.421,4,10,0.4,0,0,0.0,2,3,5,0,0,0,2,1,20,-11,1,NYK,1610612752,DAL,1610612742,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,10,7,5,5,0,0,119.1,4,1,127.4,10,8,116.9,111.2,20.61111111111111,4,1,124.6,114.4,11.4,4.647058823529412,14.4,15.6,15.6,6.4,6.647058823529412,6.647058823529412,15.4,14.352941176470589,14.352941176470589,0.416,0.463,0.463,1.6,1.9411764705882353,1.9411764705882353,6.8,6.470588235294118,6.470588235294118,0.235,0.3,0.3,0.0,0.4117647058823529,0.4117647058823529,0.0,0.6470588235294118,0.6470588235294118,0.0,0.636,0.636,0.8,1.0588235294117647,1.0588235294117647,0.6,1.06,1.06,37.70333333333333,38.109803916666664,38.109803916666664,1
18,22024,1628969,0022400040,"NOV 29, 2024",NYK @ CHA,W,37,3,10,0.3,1,4,0.25,1,2,0.5,1,1,2,2,2,0,3,2,8,-14,1,NYK,1610612752,CHA,1610612766,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,10,8,5,6,0,0,118.8,3,2,127.4,6,12,108.2,113.1,21.27777777777778,1,4,107.0,111.0,2.2,3.7777777777777777,14.2,15.9,15.9,6.2,6.722222222222222,6.722222222222222,15.6,14.61111111111111,14.61111111111111,0.397,0.46,0.46,1.8,2.0555555555555554,2.0555555555555554,6.8,6.666666666666667,6.666666666666667,0.265,0.308,0.308,0.0,0.3888888888888889,0.3888888888888889,0.0,0.6111111111111112,0.6111111111111112,0.0,0.636,0.636,0.8,1.1111111111111112,1.1111111111111112,0.4,1.0,1.0,36.56333333333333,38.173148133333335,38.173148133333335,0
19,22024,1628969,0022400308,"DEC 01, 2024",NYK vs. NOP,W,36,12,19,0.632,7,12,0.583,0,0,0.0,0,4,4,1,0,1,1,1,31,40,1,NYK,1610612752,NOP,1610612740,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,11,8,5,2,0,0,117.8,3,2,120.4,4,16,103.8,115.6,17.2,0,5,104.0,118.6,6.4,2.8421052631578947,13.0,15.5,15.5,5.4,6.526315789473684,6.526315789473684,14.8,14.368421052631579,14.368421052631579,0.365,0.454,0.454,2.0,2.0,2.0,6.8,6.526315789473684,6.526315789473684,0.294,0.306,0.306,0.2,0.42105263157894735,0.42105263157894735,0.4,0.6842105263157895,0.6842105263157895,0.5,0.615,0.615,0.6,1.105263157894737,1.105263157894737,0.8,1.05,1.05,36.95666666666666,38.09385963333333,38.09385963333333,1
20,22024,1628969,0022400053,"DEC 03, 2024",NYK vs. ORL,W,36,8,13,0.615,2,6,0.333,1,1,1.0,0,2,2,5,2,0,2,3,19,33,1,NYK,1610612752,ORL,1610612753,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,12,8,6,2,0,0,117.8,3,2,116.4,15,7,108.0,102.3,20.136363636363637,5,0,112.4,99.0,13.2,4.7,16.0,16.3,16.3,6.4,6.8,6.8,15.8,14.6,14.6,0.405,0.466,0.466,3.0,2.25,2.25,8.2,6.8,6.8,0.366,0.331,0.331,0.2,0.4,0.4,0.4,0.65,0.65,0.5,0.615,0.615,0.6,1.05,1.05,0.6,1.0,1.0,36.04333333333334,37.964166666666664,37.964166666666664,1
21,22024,1628969,0022400327,"DEC 05, 2024",NYK vs. CHA,W,47,7,15,0.467,2,7,0.286,3,5,0.6,0,3,3,7,1,0,2,1,19,26,1,NYK,1610612752,CHA,1610612766,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,13,8,7,2,0,0,118.0,4,1,119.4,6,15,107.3,112.0,21.047619047619047,0,5,96.8,101.8,14.8,6.0476190476190474,18.4,16.4,8.0,7.4,6.857142857142857,3.0,15.4,14.523809523809524,10.0,0.481,0.472,0.3,3.2,2.238095238095238,1.0,8.0,6.761904761904762,4.0,0.4,0.331,0.25,0.4,0.42857142857142855,1.0,0.6,0.6666666666666666,2.0,0.667,0.643,0.5,0.6,1.0,1.0,0.8,1.05,2.0,36.63,37.848412683333336,36.666666666666664,1
22,22024,1628969,0022400343,"DEC 07, 2024",NYK vs. DET,L,38,8,17,0.471,3,9,0.333,1,2,0.5,1,2,3,3,2,1,1,0,20,1,1,NYK,1610612752,DET,1610612765,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,14,8,8,2,0,0,118.3,4,1,115.4,9,15,110.1,113.1,20.041666666666668,1,4,112.8,121.2,17.2,6.954545454545454,19.4,16.5,15.0,7.6,6.863636363636363,6.0,15.2,14.545454545454545,13.0,0.5,0.472,0.462,3.2,2.227272727272727,3.0,7.8,6.7727272727272725,6.0,0.41,0.329,0.5,1.0,0.5454545454545454,0.0,1.6,0.8636363636363636,0.0,0.625,0.632,0.0,0.6,0.9545454545454546,0.0,1.0,1.05,3.0,38.69,38.24166666666667,34.666666666666664,1
23,22024,1628969,0022400359,"DEC 09, 2024",NYK @ TOR,W,41,9,14,0.643,5,8,0.625,0,0,0.0,0,3,3,3,1,0,1,1,23,9,1,NYK,1610612752,TOR,1610612761,0,1,G-F,1,0,0,1,1,0,28.0,78,209,6,14,9,6,6,0,0,118.0,4,1,114.8,7,17,112.5,117.4,22.5,2,3,112.4,120.4,21.8,6.695652173913044,19.4,16.7,16.7,7.6,6.913043478260869,6.913043478260869,14.8,14.652173913043478,14.652173913043478,0.514,0.472,0.472,3.0,2.260869565217391,2.260869565217391,7.6,6.869565217391305,6.869565217391305,0.395,0.329,0.329,1.2,0.5652173913043478,0.5652173913043478,2.0,0.9130434782608695,0.9130434782608695,0.6,0.619,0.619,0.4,0.9565217391304348,0.9565217391304348,1.4,1.09,1.09,38.403333333333336,38.2231884,38.2231884,1
24,22024,1628969,0022401202,"DEC 11, 2024",NYK vs. ATL,L,38,9,17,0.529,1,5,0.2,0,0,0.0,2,2,4,2,0,1,2,2,19,-17,1,NYK,1610612752,ATL,1610612737,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,15,9,8,3,0,0,117.8,4,1,117.6,13,12,117.1,119.8,19.2,4,1,119.0,118.6,10.4,6.791666666666667,22.4,16.9,10.0,8.8,7.0,4.0,15.6,14.625,10.0,0.564,0.479,0.4,3.8,2.375,2.0,8.4,6.916666666666667,7.0,0.452,0.343,0.286,1.0,0.5416666666666666,0.0,1.6,0.875,0.0,0.625,0.619,0.0,0.2,0.9166666666666666,0.0,1.2,1.08,1.0,39.32,38.34930555,38.63333333333333,1
25,22024,1628969,0022401227,"DEC 15, 2024",NYK @ ORL,W,41,7,11,0.636,1,3,0.333,2,2,1.0,0,1,1,1,1,1,1,2,17,2,1,NYK,1610612752,ORL,1610612753,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,15,10,7,6,0,0,117.0,3,2,114.0,17,10,107.7,103.7,20.11111111111111,2,3,106.0,109.8,4.2,5.84,20.0,17.0,19.0,8.2,7.08,8.0,15.2,14.72,13.0,0.539,0.481,0.615,2.6,2.32,2.0,7.0,6.84,6.0,0.371,0.339,0.333,1.0,0.52,1.0,1.6,0.84,1.0,0.625,0.619,1.0,0.6,0.96,0.0,1.2,1.04,2.0,39.75666666666667,38.32266666666666,35.53333333333333,0
26,22024,1628969,0022400367,"DEC 19, 2024",NYK @ MIN,W,36,12,18,0.667,4,8,0.5,1,1,1.0,2,4,6,6,1,0,3,2,29,35,1,NYK,1610612752,MIN,1610612750,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,16,10,8,6,0,0,116.4,3,2,109.8,14,11,109.8,105.6,18.2,4,1,104.8,92.6,6.0,5.6923076923076925,19.6,17.0,17.0,8.0,7.076923076923077,7.076923076923077,14.8,14.576923076923077,14.576923076923077,0.541,0.485,0.485,2.4,2.269230769230769,2.269230769230769,6.4,6.6923076923076925,6.6923076923076925,0.375,0.339,0.339,1.2,0.5769230769230769,0.5769230769230769,1.8,0.8846153846153846,0.8846153846153846,0.667,0.652,0.652,0.6,0.9230769230769231,0.9230769230769231,1.0,1.04,1.04,40.81333333333333,38.418589733333334,38.418589733333334,1
27,22024,1628969,0022400384,"DEC 21, 2024",NYK @ NOP,W,45,7,16,0.438,3,6,0.5,1,2,0.5,0,0,0,2,2,0,3,0,18,20,1,NYK,1610612752,NOP,1610612740,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,17,10,9,6,0,0,117.0,3,2,111.4,5,23,105.4,117.1,18.178571428571427,0,5,110.2,120.6,9.8,6.777777777777778,21.6,17.4,31.0,9.0,7.2592592592592595,12.0,15.4,14.703703703703704,19.0,0.584,0.494,0.632,2.8,2.3333333333333335,7.0,6.6,6.7407407407407405,12.0,0.424,0.346,0.583,0.8,0.5925925925925926,0.0,1.0,0.8888888888888888,0.0,0.8,0.667,0.0,1.0,0.9629629629629629,0.0,1.0,1.04,0.0,38.63333333333333,38.31419751666667,35.5,1
28,22024,1628969,0022400397,"DEC 23, 2024",NYK vs. TOR,W,41,5,10,0.5,4,8,0.5,0,0,0.0,0,1,1,4,1,0,2,0,14,1,1,NYK,1610612752,TOR,1610612761,1,1,G-F,1,0,0,1,1,0,28.0,78,209,6,18,10,8,4,0,0,116.5,4,1,110.0,7,22,111.6,116.6,22.586206896551722,0,5,107.4,112.8,8.2,7.25,21.2,17.5,23.0,8.8,7.25,9.0,15.2,14.75,14.0,0.579,0.492,0.643,2.8,2.357142857142857,5.0,6.0,6.714285714285714,8.0,0.467,0.351,0.625,0.8,0.6071428571428571,0.0,1.0,0.9285714285714286,0.0,0.8,0.654,0.0,0.8,0.9285714285714286,0.0,1.0,1.07,1.0,40.07333333333333,38.553571416666664,41.25,0
29,22024,1628969,0022400405,"DEC 25, 2024",NYK vs. SAS,W,43,17,25,0.68,6,9,0.667,1,1,1.0,1,0,1,4,2,2,0,2,41,8,1,NYK,1610612752,SAS,1610612759,1,0,G-F,1,0,0,1,1,0,28.0,78,209,6,19,10,9,4,0,0,117.3,4,1,115.2,15,14,111.6,112.7,16.413793103448278,3,2,112.6,110.6,13.2,7.0344827586206895,19.4,17.3,17.3,8.0,7.172413793103448,7.172413793103448,14.4,14.586206896551724,14.586206896551724,0.556,0.492,0.492,2.6,2.413793103448276,2.413793103448276,6.0,6.758620689655173,6.758620689655173,0.433,0.357,0.357,0.8,0.5862068965517241,0.5862068965517241,1.0,0.896551724137931,0.896551724137931,0.8,0.654,0.654,0.8,0.896551724137931,0.896551724137931,1.0,1.07,1.07,39.96,38.627011483333334,38.627011483333334,1
30,22024,1628969,0022400419,"DEC 27, 2024",NYK @ ORL,W,44,6,12,0.5,0,1,0.0,5,6,0.833,0,2,2,3,2,0,2,2,17,21,1,NYK,1610612752,ORL,1610612753,0,0,G-F,1,0,0,1,1,0,28.0,78,209,6,20,10,10,6,0,0,117.3,5,0,118.6,19,13,106.7,103.5,20.21875,2,3,101.4,102.4,17.0,7.066666666666666,23.8,18.1,18.0,9.6,7.5,7.5,16.0,14.933333333333334,12.0,0.6,0.502,0.625,3.6,2.533333333333333,1.5,6.8,6.833333333333333,4.5,0.529,0.371,0.333,1.0,0.6,1.5,1.2,0.9,1.5,0.833,0.667,1.0,0.6,0.9,0.0,1.4,1.1,1.5,41.07333333333333,38.7811111,38.175,0
