,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
20,22024,1629632,0022400047,"NOV 29, 2024",CHI vs. BOS,L,33,3,11,0.273,1,7,0.143,4,5,0.8,1,5,6,4,0,0,2,0,11,7,1,CHI,1610612741,BOS,1610612738,1,0,G,1,0,0,1,0,0,25.0,77,195,5,8,12,2,6,0,0,118.0,2,3,123.8,15,3,120.2,109.6,16.77777777777778,5,0,117.4,107.0,1.2,-3.55,15.0,18.7,18.7,5.2,6.2,6.2,13.0,14.05,14.05,0.4,0.441,0.441,2.8,3.4,3.4,8.0,8.75,8.75,0.35,0.389,0.389,1.8,2.85,2.85,2.2,3.25,3.25,0.818,0.877,0.877,0.6,0.3,0.3,0.8,1.2,1.2,31.236666666666668,32.4725,32.4725,0
21,22024,1629632,0022400336,"DEC 06, 2024",CHI vs. IND,L,32,7,19,0.368,4,12,0.333,1,1,1.0,0,4,4,9,1,0,2,2,19,7,1,CHI,1610612741,IND,1610612754,1,1,G,1,0,0,1,0,0,25.0,77,195,5,10,13,3,7,0,0,119.8,3,2,128.4,9,14,113.4,118.2,20.565217391304348,1,4,109.8,120.2,-1.0,-3.0476190476190474,14.4,18.3,18.3,4.6,6.0476190476190474,6.0476190476190474,12.2,13.904761904761905,13.904761904761905,0.377,0.435,0.435,2.6,3.2857142857142856,3.2857142857142856,7.8,8.666666666666666,8.666666666666666,0.333,0.379,0.379,2.6,2.9047619047619047,2.9047619047619047,3.2,3.3333333333333335,3.3333333333333335,0.813,0.871,0.871,0.8,0.3333333333333333,0.3333333333333333,0.8,1.14,1.14,31.383333333333333,32.47777776666667,32.47777776666667,1
22,22024,1629632,0022400347,"DEC 08, 2024",CHI vs. PHI,L,37,5,17,0.294,3,11,0.273,0,0,0.0,1,3,4,5,0,0,0,4,13,5,1,CHI,1610612741,PHI,1610612755,1,0,G,1,0,0,1,0,0,25.0,77,195,5,10,14,3,8,0,0,119.9,2,3,127.6,6,15,105.0,110.6,20.904761904761905,3,2,108.0,104.4,1.0,-2.590909090909091,14.2,18.3,18.3,4.8,6.090909090909091,6.090909090909091,12.8,14.136363636363637,14.136363636363637,0.375,0.431,0.431,2.8,3.3181818181818183,3.3181818181818183,7.8,8.818181818181818,8.818181818181818,0.359,0.376,0.376,1.8,2.8181818181818183,2.8181818181818183,2.2,3.227272727272727,3.227272727272727,0.818,0.873,0.873,0.6,0.3181818181818182,0.3181818181818182,0.6,1.14,1.14,30.303333333333335,32.453787866666666,32.453787866666666,0
23,22024,1629632,0022401212,"DEC 13, 2024",CHI vs. CHA,W,32,6,15,0.4,2,9,0.222,4,4,1.0,0,2,2,1,2,0,3,3,18,-2,1,CHI,1610612741,CHA,1610612766,1,0,G,1,0,0,1,0,0,25.0,77,195,5,10,15,3,9,0,0,119.1,2,3,123.8,7,17,107.1,112.6,21.208333333333332,1,4,104.8,113.4,-2.4,-2.260869565217391,14.6,18.1,18.1,5.0,6.043478260869565,6.043478260869565,14.0,14.26086956521739,14.26086956521739,0.357,0.424,0.424,3.0,3.3043478260869565,3.3043478260869565,9.2,8.91304347826087,8.91304347826087,0.326,0.371,0.371,1.6,2.6956521739130435,2.6956521739130435,1.8,3.0869565217391304,3.0869565217391304,0.889,0.873,0.873,0.4,0.34782608695652173,0.34782608695652173,0.4,1.09,1.09,31.696666666666665,32.645652166666665,32.645652166666665,0
24,22024,1629632,0022401223,"DEC 16, 2024",CHI @ TOR,W,35,5,15,0.333,3,7,0.429,6,7,0.857,0,0,0,5,3,0,4,4,19,10,1,CHI,1610612741,TOR,1610612761,0,0,G,1,0,0,1,0,0,25.0,77,195,5,11,15,7,6,0,0,118.7,3,2,119.8,7,19,112.0,117.1,22.307692307692307,1,4,108.8,118.4,5.4,-2.25,14.0,18.1,18.1,4.8,6.041666666666667,6.041666666666667,14.4,14.291666666666666,14.291666666666666,0.333,0.423,0.423,2.4,3.25,3.25,9.2,8.916666666666666,8.916666666666666,0.261,0.364,0.364,2.0,2.75,2.75,2.2,3.125,3.125,0.909,0.88,0.88,0.4,0.3333333333333333,0.3333333333333333,0.6,1.13,1.13,31.973333333333333,32.63888888333334,32.63888888333334,1
25,22024,1629632,0022400363,"DEC 19, 2024",CHI @ BOS,W,32,4,11,0.364,1,5,0.2,3,4,0.75,2,4,6,3,0,0,0,3,12,-3,1,CHI,1610612741,BOS,1610612738,0,0,G,1,0,0,1,0,0,25.0,77,195,5,12,15,8,6,0,0,118.9,3,2,118.6,21,5,119.9,109.8,16.384615384615383,4,1,119.4,109.8,3.4,-1.76,16.0,18.1,11.0,5.2,6.0,3.0,15.4,14.32,11.0,0.338,0.419,0.273,2.6,3.24,1.0,9.2,8.84,7.0,0.283,0.367,0.143,3.0,2.88,4.0,3.4,3.28,5.0,0.882,0.878,0.8,0.4,0.32,1.0,1.2,1.2,0.0,33.70333333333333,32.718666666666664,32.583333333333336,0
26,22024,1629632,0022400381,"DEC 21, 2024",CHI vs. BOS,L,25,5,14,0.357,2,8,0.25,2,2,1.0,0,0,0,1,1,0,3,4,14,-23,1,CHI,1610612741,BOS,1610612738,1,0,G,1,0,0,1,0,0,25.0,77,195,5,13,15,4,9,0,0,118.8,3,2,114.2,21,6,119.5,110.0,16.25925925925926,3,2,115.0,109.2,-2.6,-1.8076923076923077,16.2,17.9,11.5,5.4,5.923076923076923,3.5,15.4,14.192307692307692,11.0,0.351,0.417,0.318,2.6,3.1538461538461537,1.0,8.8,8.692307692307692,6.0,0.295,0.363,0.167,2.8,2.8846153846153846,3.5,3.2,3.3076923076923075,4.5,0.875,0.872,0.778,0.6,0.38461538461538464,1.5,1.2,1.15,0.0,33.64666666666667,32.702564100000004,32.44166666666667,0
27,22024,1629632,0022400398,"DEC 23, 2024",CHI vs. MIL,L,34,4,11,0.364,2,6,0.333,0,0,0.0,1,1,2,3,1,0,3,0,10,-13,1,CHI,1610612741,MIL,1610612749,1,1,G,1,0,0,1,0,0,25.0,77,195,5,13,16,4,10,0,0,118.1,3,2,109.2,15,12,112.8,111.9,18.62962962962963,4,1,111.0,109.8,-6.2,-2.5925925925925926,15.2,17.7,24.5,5.0,5.888888888888889,9.0,14.4,14.185185185185185,17.5,0.347,0.415,0.514,2.2,3.111111111111111,4.5,8.0,8.666666666666666,10.5,0.275,0.359,0.429,3.0,2.8518518518518516,2.0,3.4,3.259259259259259,2.0,0.882,0.875,1.0,0.6,0.37037037037037035,0.0,1.2,1.15,2.0,32.333333333333336,32.43148146666667,33.108333333333334,0
28,22024,1629632,0022400413,"DEC 26, 2024",CHI @ ATL,L,34,8,13,0.615,5,8,0.625,2,2,1.0,0,3,3,9,1,0,3,3,23,-16,1,CHI,1610612741,ATL,1610612737,0,0,G,1,0,0,1,0,0,25.0,77,195,5,13,17,9,6,0,0,117.2,3,2,107.4,15,15,116.4,119.0,18.766666666666666,2,3,113.0,115.0,-9.0,-2.9642857142857144,14.6,17.5,19.0,4.8,5.821428571428571,6.0,13.2,14.071428571428571,15.0,0.364,0.414,0.4,2.0,3.0714285714285716,2.5,7.0,8.571428571428571,10.5,0.286,0.358,0.238,3.0,2.75,4.5,3.4,3.142857142857143,5.0,0.882,0.875,0.9,0.6,0.39285714285714285,0.5,1.4,1.14,2.5,31.773333333333333,32.48988095,35.13333333333333,1
29,22024,1629632,0022400430,"DEC 28, 2024",CHI vs. MIL,W,34,9,16,0.563,1,5,0.2,3,3,1.0,0,2,2,4,0,1,1,3,22,12,1,CHI,1610612741,MIL,1610612749,1,1,G,1,0,0,1,0,0,25.0,77,195,5,13,18,4,11,0,0,117.7,2,3,112.2,16,13,112.5,111.2,18.517241379310345,3,2,108.0,105.8,-8.6,-3.413793103448276,15.6,17.7,19.7,5.2,5.896551724137931,7.333333333333333,12.8,14.03448275862069,15.333333333333334,0.406,0.42,0.478,2.6,3.1379310344827585,3.6666666666666665,6.8,8.551724137931034,9.0,0.382,0.367,0.407,2.6,2.7241379310344827,1.3333333333333333,3.0,3.103448275862069,1.3333333333333333,0.867,0.878,1.0,0.6,0.3793103448275862,0.3333333333333333,1.2,1.14,1.67,32.153333333333336,32.555172400000004,33.427777766666665,1
30,22024,1629632,0022400442,"DEC 30, 2024",CHI @ CHA,W,41,8,24,0.333,1,11,0.091,6,7,0.857,1,9,10,9,1,0,3,2,23,-3,1,CHI,1610612741,CHA,1610612766,0,0,G,1,0,0,1,0,0,25.0,77,195,5,14,18,9,7,0,0,117.6,2,3,111.0,7,24,106.1,112.8,20.967741935483872,0,5,103.4,112.8,-8.6,-2.9,16.2,17.8,18.0,6.0,6.0,6.0,13.0,14.1,15.0,0.462,0.426,0.4,2.2,3.066666666666667,2.0,6.4,8.433333333333334,9.0,0.344,0.364,0.222,2.0,2.7333333333333334,4.0,2.2,3.1,4.0,0.909,0.882,1.0,0.6,0.36666666666666664,0.0,0.6,1.1,2.0,32.06333333333333,32.60944443333333,32.483333333333334,1
31,22024,1629632,0022400456,"JAN 01, 2025",CHI @ WAS,L,31,5,11,0.455,2,6,0.333,5,5,1.0,0,2,2,6,1,0,4,3,17,-22,1,CHI,1610612741,WAS,1610612764,0,0,G,1,0,0,1,0,0,25.0,77,195,5,15,18,10,7,0,0,117.5,2,3,110.6,5,25,108.4,122.4,21.4,1,4,111.4,121.4,-8.4,-2.903225806451613,18.4,18.0,21.0,6.8,6.064516129032258,7.0,15.6,14.419354838709678,13.0,0.436,0.421,0.538,2.2,3.0,5.0,7.6,8.516129032258064,9.0,0.289,0.352,0.556,2.6,2.838709677419355,2.0,2.8,3.225806451612903,2.0,0.929,0.88,1.0,0.4,0.3870967741935484,0.0,0.8,1.1,1.0,33.78333333333333,32.87688171666667,31.1,0
32,22024,1629632,0022400482,"JAN 04, 2025",CHI vs. NYK,W,34,11,17,0.647,9,11,0.818,2,2,1.0,1,1,2,3,0,0,2,0,33,10,1,CHI,1610612741,NYK,1610612752,1,0,G,1,0,0,1,0,0,25.0,77,195,5,15,19,5,11,0,0,117.2,2,3,112.4,24,11,117.6,109.9,17.34285714285714,4,1,119.2,108.6,-3.8,-3.5,19.0,17.9,22.0,6.8,6.03125,6.0,15.0,14.3125,16.0,0.453,0.421,0.375,2.2,2.96875,2.0,7.2,8.4375,9.0,0.306,0.352,0.222,3.2,2.90625,8.0,3.4,3.28125,8.0,0.941,0.886,1.0,0.4,0.375,0.0,0.8,1.09,1.0,34.906666666666666,32.81822916666667,35.56666666666667,1
33,22024,1629632,0022400498,"JAN 06, 2025",CHI vs. SAS,W,36,9,18,0.5,3,6,0.5,2,2,1.0,0,2,2,4,4,0,2,3,23,7,1,CHI,1610612741,SAS,1610612759,1,0,G,1,0,0,1,0,0,25.0,77,195,5,16,19,6,11,0,0,117.9,3,2,122.0,18,17,111.5,111.5,16.285714285714285,3,2,110.4,103.4,0.8,-3.090909090909091,23.6,18.4,18.4,8.2,6.181818181818182,6.181818181818182,16.2,14.393939393939394,14.393939393939394,0.506,0.429,0.429,3.6,3.1515151515151514,3.1515151515151514,8.2,8.515151515151516,8.515151515151516,0.439,0.37,0.37,3.6,2.878787878787879,2.878787878787879,3.8,3.242424242424242,3.242424242424242,0.947,0.888,0.888,0.4,0.3939393939393939,0.3939393939393939,0.6,1.06,1.06,34.79333333333334,32.83888888333333,32.83888888333333,1
34,22024,1629632,0022400510,"JAN 08, 2025",CHI @ IND,L,31,8,17,0.471,3,10,0.3,0,1,0.0,0,2,2,5,0,0,2,2,19,-13,1,CHI,1610612741,IND,1610612754,0,1,G,1,0,0,1,0,0,25.0,77,195,5,17,19,10,8,0,0,117.8,4,1,118.2,19,18,115.2,116.1,19.54054054054054,4,1,120.4,111.2,-4.2,-2.7941176470588234,23.6,18.5,19.0,8.4,6.264705882352941,7.0,17.2,14.5,19.0,0.488,0.432,0.368,3.2,3.1470588235294117,4.0,7.8,8.441176470588236,12.0,0.41,0.373,0.333,3.6,2.8529411764705883,1.0,3.8,3.2058823529411766,1.0,0.947,0.89,1.0,0.4,0.38235294117647056,0.0,1.2,1.15,1.0,35.14,32.93529411666667,31.95,1
35,22024,1629632,0022400530,"JAN 10, 2025",CHI vs. WAS,W,28,5,12,0.417,3,9,0.333,2,2,1.0,1,3,4,6,0,1,4,0,15,11,1,CHI,1610612741,WAS,1610612764,1,0,G,1,0,0,1,0,0,25.0,77,195,5,17,20,7,11,0,0,117.6,3,2,117.6,6,29,108.8,121.9,20.942857142857143,1,4,111.6,118.6,-1.4,-3.085714285714286,23.0,18.5,19.0,8.2,6.314285714285714,6.0,17.4,14.571428571428571,12.0,0.471,0.433,0.5,3.6,3.142857142857143,3.5,8.8,8.485714285714286,7.5,0.409,0.37,0.467,3.0,2.7714285714285714,3.5,3.4,3.142857142857143,3.5,0.882,0.882,1.0,0.4,0.37142857142857144,0.0,1.2,1.11,1.0,34.513333333333335,32.88142856666666,31.05,0
36,22024,1629632,0022400557,"JAN 14, 2025",CHI vs. NOP,L,34,8,17,0.471,1,8,0.125,5,5,1.0,0,3,3,4,0,0,0,3,22,-6,1,CHI,1610612741,NOP,1610612740,1,0,G,1,0,0,1,0,0,25.0,77,195,5,18,21,8,12,0,0,118.2,3,2,124.6,8,32,107.7,117.2,18.325,2,3,109.8,111.2,1.8,-2.6944444444444446,21.4,18.4,10.0,7.6,6.277777777777778,4.0,15.0,14.5,13.0,0.507,0.433,0.308,4.0,3.138888888888889,0.0,8.4,8.5,5.0,0.476,0.369,0.0,2.2,2.75,2.0,2.4,3.111111111111111,2.0,0.917,0.884,1.0,0.4,0.3888888888888889,0.0,1.0,1.08,1.0,31.916666666666668,32.74351851666667,34.78333333333333,1
37,22024,1629632,0022400563,"JAN 15, 2025",CHI vs. ATL,L,33,5,14,0.357,1,7,0.143,5,5,1.0,0,2,2,6,1,1,3,2,16,-12,1,CHI,1610612741,ATL,1610612737,1,0,G,1,0,0,1,0,0,25.0,77,195,5,18,22,8,13,1,0,118.1,2,3,119.4,20,19,117.4,119.8,18.53846153846154,2,3,113.6,122.2,-2.6,-2.7837837837837838,22.4,18.5,20.3,8.2,6.324324324324325,6.666666666666667,16.2,14.567567567567568,14.333333333333334,0.506,0.434,0.465,3.8,3.081081081081081,3.3333333333333335,8.8,8.486486486486486,9.666666666666666,0.432,0.363,0.345,2.2,2.810810810810811,3.6666666666666665,2.4,3.1621621621621623,4.0,0.917,0.889,0.917,0.4,0.3783783783783784,0.3333333333333333,0.8,1.05,2.0,32.446666666666665,32.768018016666666,34.88333333333333,0
38,22024,1629632,0022400584,"JAN 17, 2025",CHI vs. CHA,L,33,6,7,0.857,4,5,0.8,2,3,0.667,0,5,5,8,1,0,3,2,18,4,1,CHI,1610612741,CHA,1610612766,1,0,G,1,0,0,1,0,0,25.0,77,195,5,18,23,8,14,0,0,117.5,1,4,115.4,9,28,106.5,112.4,20.35135135135135,2,3,108.8,109.8,-3.2,-3.026315789473684,19.0,18.5,20.5,7.0,6.2894736842105265,7.0,15.6,14.552631578947368,19.5,0.449,0.432,0.359,2.2,3.026315789473684,1.5,8.0,8.447368421052632,10.0,0.275,0.358,0.15,2.8,2.8684210526315788,5.0,3.0,3.210526315789474,5.5,0.933,0.893,0.909,0.2,0.3684210526315789,0.5,1.0,1.05,1.5,32.25333333333333,32.7618421,36.69166666666667,0
39,22024,1629632,0022400597,"JAN 19, 2025",CHI @ POR,L,27,4,10,0.4,1,4,0.25,0,2,0.0,0,3,3,0,0,0,2,0,9,-8,1,CHI,1610612741,POR,1610612757,0,0,G,1,0,0,1,0,0,25.0,77,195,5,18,24,10,9,0,0,117.6,1,4,117.4,13,28,107.8,117.1,19.24390243902439,0,5,103.0,122.2,-2.2,-2.8461538461538463,18.0,18.5,18.5,6.4,6.282051282051282,6.282051282051282,13.4,14.35897435897436,14.35897435897436,0.478,0.438,0.438,2.4,3.051282051282051,3.051282051282051,7.8,8.35897435897436,8.35897435897436,0.308,0.365,0.365,2.8,2.8461538461538463,2.8461538461538463,3.2,3.2051282051282053,3.2051282051282053,0.875,0.888,0.888,0.2,0.358974358974359,0.358974358974359,0.4,1.05,1.05,31.616666666666667,32.7662393,32.7662393,0
40,22024,1629632,0022400666,"JAN 29, 2025",CHI @ BOS,L,31,6,15,0.4,2,7,0.286,2,2,1.0,0,2,2,3,0,0,4,1,16,-15,1,CHI,1610612741,BOS,1610612738,0,0,G,1,0,0,1,0,0,25.0,77,195,5,20,27,11,11,0,0,116.7,2,3,109.2,32,15,117.2,108.5,16.340425531914892,3,2,114.4,107.2,-7.4,-2.975,16.0,18.2,12.3,5.6,6.225,4.0,12.0,14.25,12.0,0.467,0.437,0.333,2.0,3.0,1.3333333333333333,6.6,8.25,6.666666666666667,0.303,0.364,0.2,2.8,2.775,3.0,3.4,3.175,3.6666666666666665,0.824,0.874,0.818,0.2,0.35,1.0,0.4,1.03,0.33,30.88,32.63125,30.088888883333333,0
41,22024,1629632,0022400682,"JAN 31, 2025",CHI @ TOR,W,33,9,16,0.563,5,8,0.625,2,2,1.0,0,4,4,6,1,0,3,2,25,11,1,CHI,1610612741,TOR,1610612761,0,0,G,1,0,0,1,0,0,25.0,77,195,5,20,28,11,12,0,0,116.4,2,3,108.8,15,32,111.2,116.4,21.872340425531913,5,0,113.4,98.4,-4.0,-3.268292682926829,16.2,18.2,19.0,5.8,6.219512195121951,5.0,12.6,14.268292682926829,15.0,0.46,0.436,0.333,1.8,2.975609756097561,3.0,6.2,8.21951219512195,7.0,0.29,0.362,0.429,2.8,2.7560975609756095,6.0,3.4,3.1463414634146343,7.0,0.824,0.876,0.857,0.0,0.34146341463414637,0.0,0.4,1.0,3.0,31.413333333333334,32.5813008,34.63333333333333,1
42,22024,1629632,0022400695,"FEB 02, 2025",CHI @ DET,L,34,5,17,0.294,3,10,0.3,9,9,1.0,1,2,3,3,0,0,4,3,22,-18,1,CHI,1610612741,DET,1610612765,0,1,G,1,0,0,1,0,0,25.0,77,195,5,21,28,12,12,0,0,116.5,2,3,110.8,24,24,112.0,113.2,20.145833333333332,2,3,110.8,114.0,-5.2,-2.9285714285714284,16.8,18.3,25.0,6.0,6.285714285714286,9.0,12.4,14.30952380952381,14.0,0.484,0.439,0.643,2.6,3.0238095238095237,5.0,6.2,8.214285714285714,10.0,0.419,0.368,0.5,2.2,2.738095238095238,2.0,2.8,3.119047619047619,2.0,0.786,0.878,1.0,0.0,0.3333333333333333,0.0,0.6,1.0,0.0,31.346666666666668,32.59880951666667,33.25,1
43,22024,1629632,0022400714,"FEB 04, 2025",CHI vs. MIA,W,32,7,16,0.438,4,7,0.571,4,4,1.0,0,3,3,7,0,0,2,0,22,11,1,CHI,1610612741,MIA,1610612748,1,0,G,1,0,0,1,0,0,25.0,77,195,5,21,29,9,16,0,0,116.5,2,3,113.4,24,23,110.7,110.6,15.851063829787234,3,2,107.6,114.0,-3.8,-3.2790697674418605,18.0,18.4,18.4,6.0,6.255813953488372,6.255813953488372,13.0,14.372093023255815,14.372093023255815,0.462,0.435,0.435,3.0,3.0232558139534884,3.0232558139534884,6.8,8.255813953488373,8.255813953488373,0.441,0.366,0.366,3.0,2.883720930232558,2.883720930232558,3.6,3.255813953488372,3.255813953488372,0.833,0.886,0.886,0.2,0.3488372093023256,0.3488372093023256,0.4,0.98,0.98,31.543333333333333,32.62015503333333,32.62015503333333,1
44,22024,1629632,0022400723,"FEB 05, 2025",CHI @ MIN,L,32,5,11,0.455,4,6,0.667,6,6,1.0,0,0,0,4,0,0,1,4,20,-15,1,CHI,1610612741,MIN,1610612750,0,0,G,1,0,0,1,0,0,25.0,77,195,5,22,29,12,13,0,1,116.8,3,2,120.6,27,23,111.1,108.0,17.96,3,2,115.2,107.8,-5.2,-2.9545454545454546,18.8,18.5,24.0,6.2,6.2727272727272725,9.0,14.8,14.409090909090908,15.0,0.419,0.435,0.6,3.0,3.0454545454545454,4.0,7.2,8.227272727272727,9.0,0.417,0.37,0.444,3.4,2.909090909090909,2.0,3.8,3.272727272727273,2.0,0.895,0.889,1.0,0.2,0.3409090909090909,0.0,0.2,0.95,0.0,31.3,32.5996212,33.983333333333334,1
45,22024,1629632,0022400745,"FEB 08, 2025",CHI vs. GSW,L,34,7,12,0.583,6,9,0.667,7,7,1.0,0,4,4,4,0,0,2,0,27,-27,1,CHI,1610612741,GSW,1610612744,1,0,G,1,0,0,1,0,0,25.0,77,195,5,22,30,10,16,0,0,116.7,2,3,116.4,25,26,111.5,111.9,19.568627450980394,2,3,113.0,117.8,-7.6,-3.2222222222222223,21.0,18.5,18.5,6.4,6.2444444444444445,6.2444444444444445,15.0,14.333333333333334,14.333333333333334,0.427,0.436,0.436,3.6,3.066666666666667,3.066666666666667,7.6,8.177777777777777,8.177777777777777,0.474,0.375,0.375,4.6,2.977777777777778,2.977777777777778,4.6,3.3333333333333335,3.3333333333333335,1.0,0.893,0.893,0.2,0.3333333333333333,0.3333333333333333,0.2,0.93,0.93,32.20333333333333,32.5837037,32.5837037,1
46,22024,1629632,0022400766,"FEB 11, 2025",CHI vs. DET,L,28,2,13,0.154,0,8,0.0,1,2,0.5,1,2,3,2,1,0,2,1,5,-30,1,CHI,1610612741,DET,1610612765,1,1,G,1,0,0,1,0,0,25.0,77,195,5,22,31,10,17,0,0,116.6,2,3,118.6,27,26,112.9,113.5,20.30188679245283,3,2,121.8,116.6,-15.8,-3.739130434782609,23.2,18.7,23.5,6.6,6.260869565217392,7.0,14.4,14.282608695652174,15.5,0.458,0.438,0.452,4.4,3.130434782608696,4.0,8.0,8.195652173913043,10.0,0.55,0.382,0.4,5.6,3.0652173913043477,5.5,5.6,3.4130434782608696,5.5,1.0,0.898,1.0,0.2,0.32608695652173914,0.5,0.2,0.91,0.0,32.803333333333335,32.60543476666667,33.38333333333333,0
47,22024,1629632,0022400775,"FEB 12, 2025",CHI vs. DET,L,35,2,14,0.143,2,9,0.222,1,1,1.0,1,3,4,3,1,2,2,1,7,-28,1,CHI,1610612741,DET,1610612765,1,1,G,1,0,0,1,0,0,25.0,77,195,5,22,32,10,18,1,0,116.1,1,4,112.6,28,26,113.3,113.1,20.27777777777778,3,2,122.8,111.2,-17.8,-4.297872340425532,19.2,18.4,17.3,5.2,6.170212765957447,5.333333333333333,13.8,14.25531914893617,14.666666666666666,0.377,0.433,0.364,3.4,3.0638297872340425,2.6666666666666665,8.0,8.191489361702128,9.333333333333334,0.425,0.374,0.286,5.4,3.021276595744681,4.0,5.6,3.382978723404255,4.333333333333333,0.964,0.893,0.923,0.4,0.3404255319148936,0.6666666666666666,0.2,0.91,0.33,31.73,32.50638296666666,31.572222216666667,0
48,22024,1629632,0022400792,"FEB 20, 2025",CHI @ NYK,L,41,5,11,0.455,1,3,0.333,0,0,0.0,0,2,2,6,0,1,1,0,11,3,1,CHI,1610612741,NYK,1610612752,0,0,G,1,0,0,1,0,0,25.0,77,195,5,22,33,12,14,0,0,116.0,1,4,110.8,36,18,118.4,112.5,17.14814814814815,4,1,125.2,125.4,-19.4,-4.791666666666667,16.2,18.2,27.5,4.6,6.083333333333333,8.5,13.2,14.25,16.5,0.348,0.427,0.515,3.2,3.0416666666666665,5.5,7.8,8.208333333333334,10.0,0.41,0.371,0.55,3.8,2.9791666666666665,5.0,4.0,3.3333333333333335,5.0,0.95,0.894,1.0,0.4,0.3541666666666667,0.5,0.4,0.92,0.5,32.06666666666667,32.5625,34.53333333333333,0
49,22024,1629632,0022400806,"FEB 22, 2025",CHI vs. PHX,L,31,7,14,0.5,2,8,0.25,4,4,1.0,0,4,4,8,1,0,1,4,20,-16,1,CHI,1610612741,PHX,1610612756,1,0,G,1,0,0,1,0,0,25.0,77,195,5,22,34,10,19,0,0,115.9,0,5,106.4,26,29,113.1,115.1,18.2,1,4,114.4,121.4,-19.6,-4.63265306122449,14.0,18.0,18.0,4.2,6.061224489795919,6.061224489795919,12.2,14.183673469387756,14.183673469387756,0.344,0.427,0.427,2.6,3.0,3.0,7.0,8.10204081632653,8.10204081632653,0.371,0.37,0.37,3.0,2.9183673469387754,2.9183673469387754,3.2,3.2653061224489797,3.2653061224489797,0.938,0.894,0.894,0.4,0.3469387755102041,0.3469387755102041,0.4,0.9,0.9,33.916666666666664,32.7340136,32.7340136,1
50,22024,1629632,0022400823,"FEB 24, 2025",CHI @ PHI,W,28,5,13,0.385,2,5,0.4,3,3,1.0,0,5,5,6,3,0,2,1,15,38,1,CHI,1610612741,PHI,1610612755,0,0,G,1,0,0,1,0,0,25.0,77,195,5,22,35,12,15,0,0,115.9,0,5,108.2,20,36,108.9,113.0,19.589285714285715,0,5,106.6,114.0,-6.6,-4.86,14.0,18.1,13.0,4.6,6.08,5.0,12.8,14.18,17.0,0.359,0.429,0.294,2.2,2.98,3.0,7.4,8.1,11.0,0.297,0.368,0.273,2.6,2.94,0.0,2.8,3.28,0.0,0.929,0.896,0.0,0.4,0.34,1.0,0.6,0.9,0.0,33.74666666666667,32.7,36.86666666666667,0
51,22024,1629632,0022400842,"FEB 26, 2025",CHI vs. LAC,L,31,7,16,0.438,4,11,0.364,1,1,1.0,0,1,1,3,1,0,2,4,19,-15,1,CHI,1610612741,LAC,1610612746,1,0,G,1,0,0,1,0,0,25.0,77,195,5,23,35,10,20,0,0,116.4,1,4,114.4,31,26,110.7,108.5,18.614035087719298,2,3,113.2,116.2,-3.6,-4.019607843137255,11.6,18.0,18.0,4.2,6.0588235294117645,6.0588235294117645,13.0,14.156862745098039,14.156862745098039,0.323,0.428,0.428,1.4,2.9607843137254903,2.9607843137254903,6.6,8.03921568627451,8.03921568627451,0.212,0.368,0.368,1.8,2.9411764705882355,2.9411764705882355,2.0,3.2745098039215685,3.2745098039215685,0.9,0.898,0.898,0.4,0.3333333333333333,0.3333333333333333,1.2,0.94,0.94,32.7,32.61470586666667,32.61470586666667,1
