,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
20,22024,1628374,0022400360,"DEC 19, 2024",UTA @ DET,W,36,7,15,0.467,3,9,0.333,10,10,1.0,3,11,14,1,1,1,1,0,27,17,1,UTA,1610612762,DET,1610612765,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,5,20,3,10,0,0,109.8,1,4,115.4,11,16,110.6,113.8,19.88888888888889,2,3,114.2,123.2,-13.4,-7.05,15.8,18.6,18.6,4.8,5.75,5.75,11.0,12.75,12.75,0.436,0.451,0.451,2.6,2.6,2.6,6.8,6.7,6.7,0.382,0.388,0.388,3.6,4.45,4.45,3.8,5.1,5.1,0.947,0.873,0.873,1.4,1.65,1.65,0.6,0.7,0.7,30.61,31.539166666666667,31.539166666666667,1
21,22024,1628374,0022400379,"DEC 21, 2024",UTA @ BKN,W,36,8,21,0.381,3,13,0.231,2,2,1.0,2,5,7,0,0,2,1,2,21,4,1,UTA,1610612762,BKN,1610612751,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,6,20,4,10,0,0,110.4,2,3,119.4,11,16,109.7,114.5,22.48148148148148,2,3,106.6,113.4,-8.4,-5.904761904761905,16.8,19.0,19.0,4.6,5.809523809523809,5.809523809523809,10.6,12.857142857142858,12.857142857142858,0.434,0.452,0.452,2.2,2.619047619047619,2.619047619047619,6.4,6.809523809523809,6.809523809523809,0.344,0.385,0.385,5.4,4.714285714285714,4.714285714285714,5.4,5.333333333333333,5.333333333333333,1.0,0.884,0.884,1.8,1.7142857142857142,1.7142857142857142,0.6,0.71,0.71,30.333333333333332,31.7595238,31.7595238,1
22,22024,1628374,0022400392,"DEC 23, 2024",UTA @ CLE,L,32,7,21,0.333,6,14,0.429,6,7,0.857,3,4,7,1,0,0,1,2,26,-15,1,UTA,1610612762,CLE,1610612739,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,7,20,5,10,0,0,110.2,2,3,112.2,25,4,121.7,110.1,18.137931034482758,4,1,121.6,105.6,-6.4,-5.454545454545454,18.4,19.0,19.0,5.4,5.909090909090909,5.909090909090909,12.6,13.227272727272727,13.227272727272727,0.429,0.447,0.447,2.6,2.6363636363636362,2.6363636363636362,7.8,7.090909090909091,7.090909090909091,0.333,0.372,0.372,5.0,4.590909090909091,4.590909090909091,5.0,5.181818181818182,5.181818181818182,1.0,0.886,0.886,2.0,1.7272727272727273,1.7272727272727273,0.6,0.68,0.68,31.236666666666668,31.943181816666666,31.943181816666666,1
23,22024,1628374,0022400417,"DEC 26, 2024",UTA @ POR,L,30,8,14,0.571,4,8,0.5,5,6,0.833,3,3,6,1,3,0,1,1,25,5,1,UTA,1610612762,POR,1610612757,0,1,F-C,0,1,0,0,1,1,27.0,84,240,7,7,21,5,11,0,0,110.3,2,3,115.4,9,20,107.1,116.8,19.79310344827586,1,4,110.6,120.8,-2.8,-5.869565217391305,22.0,19.3,19.3,6.4,5.956521739130435,5.956521739130435,15.0,13.565217391304348,13.565217391304348,0.427,0.439,0.439,3.8,2.782608695652174,2.782608695652174,9.8,7.391304347826087,7.391304347826087,0.388,0.376,0.376,5.4,4.6521739130434785,4.6521739130434785,5.6,5.260869565217392,5.260869565217392,0.964,0.884,0.884,2.6,1.7826086956521738,1.7826086956521738,0.6,0.65,0.65,32.54333333333334,31.944202883333332,31.944202883333332,1
24,22024,1628374,0022400433,"DEC 28, 2024",UTA vs. PHI,L,33,8,21,0.381,5,15,0.333,2,2,1.0,1,3,4,2,1,0,3,1,23,-10,1,UTA,1610612762,PHI,1610612755,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,7,22,2,10,0,0,110.6,2,3,114.2,11,17,106.4,110.5,20.071428571428573,4,1,111.4,110.4,0.2,-5.416666666666667,23.2,19.6,19.6,7.0,6.041666666666667,6.041666666666667,16.0,13.583333333333334,13.583333333333334,0.438,0.445,0.445,3.8,2.8333333333333335,2.8333333333333335,10.0,7.416666666666667,7.416666666666667,0.38,0.382,0.382,5.4,4.666666666666667,4.666666666666667,5.8,5.291666666666667,5.291666666666667,0.931,0.882,0.882,2.8,1.8333333333333333,1.8333333333333333,1.2,0.75,0.75,31.916666666666668,31.8798611,31.8798611,1
25,22024,1628374,0022400445,"DEC 30, 2024",UTA vs. DEN,L,32,5,13,0.385,2,9,0.222,5,5,1.0,1,0,1,0,0,0,2,1,17,-18,1,UTA,1610612762,DEN,1610612743,1,1,F-C,0,1,0,0,1,1,27.0,84,240,7,7,23,2,11,0,0,110.6,2,3,115.0,17,13,120.1,117.4,18.3,3,2,123.6,119.8,-6.8,-5.6,24.4,19.7,19.7,7.6,6.12,6.12,18.4,13.88,13.88,0.413,0.441,0.441,4.2,2.92,2.92,11.8,7.72,7.72,0.356,0.378,0.378,5.0,4.56,4.56,5.4,5.16,5.16,0.926,0.884,0.884,2.4,1.8,1.8,1.0,0.76,0.76,33.416666666666664,31.914666666666665,31.914666666666665,0
26,22024,1628374,0022400458,"JAN 01, 2025",UTA @ NYK,L,35,6,22,0.273,1,10,0.1,3,3,1.0,3,7,10,2,2,2,1,2,16,0,1,UTA,1610612762,NYK,1610612752,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,7,24,5,12,0,0,111.0,1,4,114.0,23,10,117.8,109.8,17.393939393939394,5,0,125.2,112.4,-7.6,-6.076923076923077,22.4,19.6,34.0,7.2,6.076923076923077,11.0,18.0,13.846153846153847,15.0,0.4,0.439,0.733,4.0,2.8846153846153846,5.0,11.8,7.769230769230769,8.0,0.339,0.371,0.625,4.0,4.576923076923077,7.0,4.4,5.153846153846154,8.0,0.909,0.888,0.875,2.0,1.7692307692307692,0.0,0.8,0.73,0.0,32.593333333333334,31.919871783333335,33.11666666666667,0
27,22024,1628374,0022400481,"JAN 04, 2025",UTA @ MIA,W,27,6,13,0.462,2,6,0.333,1,1,1.0,1,3,4,3,2,0,0,1,15,20,1,UTA,1610612762,MIA,1610612748,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,7,25,5,13,0,0,110.7,0,5,113.6,17,15,111.4,109.3,16.5625,3,2,107.4,108.8,-0.6,-5.851851851851852,21.4,19.5,19.5,6.8,6.074074074074074,6.074074074074074,18.2,14.148148148148149,14.148148148148149,0.374,0.429,0.429,3.6,2.814814814814815,2.814814814814815,11.2,7.851851851851852,7.851851851851852,0.321,0.358,0.358,4.2,4.518518518518518,4.518518518518518,4.6,5.074074074074074,5.074074074074074,0.913,0.891,0.891,2.2,1.8148148148148149,1.8148148148148149,1.2,0.78,0.78,32.51,32.048148133333335,32.048148133333335,0
28,22024,1628374,0022400506,"JAN 07, 2025",UTA vs. ATL,L,31,11,21,0.524,8,15,0.533,5,6,0.833,0,2,2,1,2,1,2,4,35,6,1,UTA,1610612762,ATL,1610612737,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,9,25,2,12,0,0,111.3,2,3,115.2,18,18,117.1,119.7,18.36111111111111,2,3,116.6,121.2,-0.4,-4.928571428571429,19.2,19.3,19.3,6.6,6.071428571428571,6.071428571428571,16.6,14.107142857142858,14.107142857142858,0.398,0.43,0.43,2.8,2.7857142857142856,2.7857142857142856,9.6,7.785714285714286,7.785714285714286,0.292,0.358,0.358,3.2,4.392857142857143,4.392857142857143,3.4,4.928571428571429,4.928571428571429,0.941,0.891,0.891,1.8,1.7857142857142858,1.7857142857142858,1.6,0.82,0.82,31.443333333333335,31.8547619,31.8547619,1
29,22024,1628374,0022400523,"JAN 09, 2025",UTA vs. MIA,L,30,8,24,0.333,6,15,0.4,1,2,0.5,2,3,5,1,0,1,1,0,23,-2,1,UTA,1610612762,MIA,1610612748,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,9,26,2,13,0,0,111.6,2,3,117.2,18,17,111.3,110.1,16.34285714285714,2,3,113.2,118.6,1.2,-4.551724137931035,21.2,19.9,15.0,7.2,6.241379310344827,6.0,18.0,14.344827586206897,13.0,0.4,0.435,0.462,3.6,2.9655172413793105,2.0,11.0,8.03448275862069,6.0,0.327,0.369,0.333,3.2,4.413793103448276,1.0,3.4,4.9655172413793105,1.0,0.941,0.889,1.0,1.2,1.7241379310344827,1.0,1.4,0.86,2.0,31.5,31.8143678,26.633333333333333,1
30,22024,1628374,0022400533,"JAN 11, 2025",UTA @ PHX,L,31,7,18,0.389,3,12,0.25,7,8,0.875,1,3,4,2,1,0,0,4,24,-6,1,UTA,1610612762,PHX,1610612756,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,9,27,7,13,0,0,111.0,2,3,111.4,17,19,112.1,114.0,18.055555555555557,2,3,111.2,114.4,3.6,-4.466666666666667,21.2,20.0,18.0,7.2,6.3,6.0,18.6,14.666666666666666,11.0,0.387,0.43,0.545,3.8,3.066666666666667,3.0,11.0,8.266666666666667,6.0,0.345,0.371,0.5,3.0,4.3,3.0,3.4,4.866666666666666,3.5,0.882,0.884,0.857,1.4,1.7333333333333334,1.5,1.2,0.83,0.0,30.95,31.75388888333333,32.483333333333334,1
31,22024,1628374,0022400618,"JAN 22, 2025",UTA @ OKC,L,30,7,17,0.412,3,10,0.3,0,0,0.0,3,3,6,0,0,1,2,2,17,3,1,UTA,1610612762,OKC,1610612760,0,1,F-C,0,1,0,0,1,1,27.0,84,240,7,10,31,7,16,0,0,111.4,1,4,114.4,35,7,116.4,103.6,20.357142857142858,4,1,122.6,103.6,4.2,-4.516129032258065,22.6,20.1,13.0,7.6,6.32258064516129,4.0,19.6,14.774193548387096,11.0,0.388,0.428,0.364,4.0,3.064516129032258,1.0,11.6,8.387096774193548,6.0,0.345,0.365,0.167,3.4,4.387096774193548,4.0,4.0,4.967741935483871,4.0,0.85,0.883,1.0,1.4,1.7096774193548387,1.0,1.4,0.84,0.0,30.83,31.744086016666667,31.283333333333335,0
32,22024,1628374,0022400643,"JAN 25, 2025",UTA @ MEM,L,32,5,14,0.357,1,8,0.125,0,1,0.0,1,5,6,2,0,1,1,1,11,-11,1,UTA,1610612762,MEM,1610612763,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,10,32,7,17,0,0,111.5,1,4,116.0,30,15,123.6,115.3,21.444444444444443,5,0,129.6,115.8,-2.0,-4.28125,22.8,20.0,35.0,7.8,6.34375,9.0,18.6,14.84375,15.0,0.419,0.427,0.6,4.4,3.0625,4.0,11.6,8.4375,7.0,0.379,0.363,0.571,2.8,4.25,13.0,3.4,4.8125,14.0,0.824,0.883,0.929,1.4,1.75,1.0,1.0,0.81,0.0,29.77,31.6921875,34.56666666666667,0
33,22024,1628374,0022400658,"JAN 27, 2025",UTA vs. MIL,L,36,8,18,0.444,2,12,0.167,1,2,0.5,1,8,9,1,0,0,1,3,19,-11,1,UTA,1610612762,MIL,1610612749,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,10,33,3,15,0,0,111.3,0,5,114.2,25,18,114.3,111.1,18.53488372093023,4,1,123.4,107.4,-5.4,-4.484848484848484,22.0,19.7,8.0,7.6,6.303030303030303,3.0,18.8,14.818181818181818,10.0,0.404,0.425,0.3,4.2,3.0,2.0,12.0,8.424242424242424,6.0,0.35,0.356,0.333,2.6,4.121212121212121,0.0,3.4,4.696969696969697,0.0,0.765,0.877,0.0,1.4,1.7272727272727273,2.0,0.6,0.79,2.0,30.78,31.691919183333333,28.516666666666666,0
34,22024,1628374,0022400677,"JAN 30, 2025",UTA vs. MIN,L,31,5,13,0.385,3,10,0.3,2,3,0.667,1,1,2,0,0,1,1,1,15,-1,1,UTA,1610612762,MIN,1610612750,1,1,F-C,0,1,0,0,1,1,27.0,84,240,7,10,35,3,16,0,0,111.1,0,5,109.8,26,21,110.6,107.8,18.04255319148936,4,1,115.0,106.2,-5.2,-4.676470588235294,18.8,19.7,19.7,7.0,6.352941176470588,6.352941176470588,18.2,14.911764705882353,14.911764705882353,0.385,0.426,0.426,3.0,2.9705882352941178,2.9705882352941178,11.4,8.529411764705882,8.529411764705882,0.263,0.348,0.348,1.8,4.029411764705882,4.029411764705882,2.6,4.617647058823529,4.617647058823529,0.692,0.873,0.873,1.6,1.7058823529411764,1.7058823529411764,0.2,0.76,0.76,31.86,31.821078416666666,31.821078416666666,0
35,22024,1628374,0022400687,"FEB 01, 2025",UTA vs. ORL,W,33,4,12,0.333,4,10,0.4,0,0,0.0,1,10,11,0,1,3,3,3,12,18,1,UTA,1610612762,ORL,1610612753,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,10,36,3,17,0,0,111.1,0,5,108.6,24,25,103.8,105.2,20.448979591836736,1,4,100.4,113.4,-0.4,-4.571428571428571,17.2,19.6,19.6,6.4,6.314285714285714,6.314285714285714,16.0,14.857142857142858,14.857142857142858,0.4,0.425,0.425,2.4,2.9714285714285715,2.9714285714285715,10.4,8.571428571428571,8.571428571428571,0.231,0.347,0.347,2.0,3.9714285714285715,3.9714285714285715,2.8,4.571428571428571,4.571428571428571,0.714,0.869,0.869,1.4,1.6857142857142857,1.6857142857142857,0.2,0.74,0.74,32.11666666666667,31.805714283333334,31.805714283333334,0
36,22024,1628374,0022400707,"FEB 03, 2025",UTA vs. IND,L,33,5,11,0.455,3,5,0.6,3,5,0.6,2,5,7,1,0,0,0,2,16,0,1,UTA,1610612762,IND,1610612754,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,11,36,4,17,0,0,111.2,1,4,108.4,27,20,116.2,115.1,19.27659574468085,4,1,125.2,117.2,-1.0,-3.9444444444444446,14.8,19.4,19.4,5.8,6.25,6.25,14.8,14.777777777777779,14.777777777777779,0.392,0.423,0.423,2.6,3.0,3.0,10.0,8.61111111111111,8.61111111111111,0.26,0.348,0.348,0.6,3.861111111111111,3.861111111111111,1.2,4.444444444444445,4.444444444444445,0.5,0.869,0.869,1.4,1.6666666666666667,1.6666666666666667,0.2,0.75,0.75,32.38,31.8324074,31.8324074,0
37,22024,1628374,0022400740,"FEB 07, 2025",UTA @ PHX,L,40,7,16,0.438,2,7,0.286,4,4,1.0,1,6,7,1,1,0,2,3,20,-1,1,UTA,1610612762,PHX,1610612756,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,12,37,7,19,0,0,111.6,2,3,114.2,25,25,113.0,114.4,18.24,1,4,115.8,122.8,1.0,-3.8378378378378377,14.6,19.3,20.0,5.4,6.216216216216216,6.333333333333333,13.6,14.675675675675675,13.333333333333334,0.397,0.424,0.475,2.6,3.0,3.0,9.0,8.513513513513514,8.0,0.289,0.352,0.375,1.2,3.8378378378378377,4.333333333333333,2.2,4.45945945945946,5.0,0.545,0.861,0.867,1.2,1.6756756756756757,1.3333333333333333,0.2,0.73,0.33,33.03,31.872972966666666,32.13888888333334,1
38,22024,1628374,0022400768,"FEB 10, 2025",UTA @ LAL,L,29,8,18,0.444,1,8,0.125,0,0,0.0,1,2,3,1,1,1,1,1,17,-20,1,UTA,1610612762,LAL,1610612747,0,0,F-C,0,1,0,0,1,1,27.0,84,240,7,12,39,7,21,0,0,111.8,2,3,118.4,31,19,112.8,112.1,16.5,5,0,125.6,106.8,-0.8,-3.763157894736842,16.4,19.3,23.5,5.8,6.2368421052631575,8.5,14.0,14.710526315789474,16.5,0.414,0.424,0.515,2.8,2.973684210526316,4.0,8.8,8.473684210526315,9.5,0.318,0.351,0.421,2.0,3.8421052631578947,2.5,2.8,4.447368421052632,3.0,0.714,0.864,0.833,1.2,1.6578947368421053,1.5,0.4,0.74,1.5,34.596666666666664,32.0741228,36.925,0
39,22024,1628374,0022400781,"FEB 12, 2025",UTA vs. LAL,W,32,11,18,0.611,6,10,0.6,4,4,1.0,2,3,5,0,3,0,0,1,32,35,1,UTA,1610612762,LAL,1610612747,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,12,40,5,18,0,0,111.9,1,4,118.4,32,19,113.2,112.1,16.607843137254903,5,0,125.2,110.2,6.4,-4.17948717948718,16.0,19.2,21.3,5.8,6.282051282051282,8.333333333333334,14.0,14.794871794871796,17.0,0.414,0.425,0.49,2.6,2.923076923076923,3.0,8.0,8.461538461538462,9.0,0.325,0.345,0.333,1.8,3.7435897435897436,1.6666666666666667,2.4,4.333333333333333,2.0,0.75,0.864,0.833,1.2,1.641025641025641,1.3333333333333333,0.6,0.74,1.33,33.093333333333334,31.984188033333332,34.13888888333334,1
40,22024,1628374,0022401004,"FEB 13, 2025",UTA vs. LAC,L,38,8,16,0.5,2,6,0.333,2,2,1.0,1,5,6,1,0,0,3,2,20,-7,1,UTA,1610612762,LAC,1610612746,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,13,40,6,18,1,0,112.2,2,3,122.4,30,23,110.8,107.9,18.30188679245283,2,3,115.0,116.0,1.4,-3.2,19.4,19.6,17.5,7.0,6.4,5.5,15.0,14.875,10.5,0.467,0.43,0.524,3.2,3.0,3.5,8.0,8.5,7.0,0.4,0.353,0.5,2.2,3.75,3.0,2.6,4.325,4.0,0.846,0.867,0.75,1.4,1.65,2.5,1.2,0.8,1.5,33.20666666666666,31.980833333333333,31.958333333333332,1
41,22024,1628374,0022400804,"FEB 21, 2025",UTA vs. OKC,L,29,2,14,0.143,1,7,0.143,0,0,0.0,2,2,4,1,1,0,1,2,5,-20,1,UTA,1610612762,OKC,1610612760,1,1,F-C,0,1,0,0,1,1,27.0,84,240,7,13,41,6,19,0,0,112.3,1,4,119.4,44,10,117.8,104.9,20.38888888888889,4,1,119.8,107.8,-2.6,-3.292682926829268,21.0,19.6,15.0,7.8,6.439024390243903,5.5,15.8,14.902439024390244,14.0,0.494,0.432,0.393,2.8,2.975609756097561,2.0,7.2,8.439024390243903,8.0,0.389,0.353,0.25,2.6,3.707317073170732,2.0,3.0,4.2682926829268295,2.0,0.867,0.869,1.0,1.4,1.6341463414634145,2.0,1.0,0.78,0.0,34.25333333333333,32.12764226666667,30.683333333333334,0
42,22024,1628374,0022400809,"FEB 22, 2025",UTA vs. HOU,W,32,8,19,0.421,3,10,0.3,4,4,1.0,2,8,10,0,0,0,1,2,23,2,1,UTA,1610612762,HOU,1610612745,1,0,F-C,0,1,0,0,1,1,27.0,84,240,7,13,42,6,20,1,0,112.2,1,4,115.4,35,21,112.9,108.8,19.803571428571427,3,2,107.4,106.8,-2.0,-3.6904761904761907,18.8,19.2,19.2,7.2,6.333333333333333,6.333333333333333,16.4,14.880952380952381,14.880952380952381,0.439,0.426,0.426,2.4,2.9285714285714284,2.9285714285714284,7.6,8.404761904761905,8.404761904761905,0.316,0.348,0.348,2.0,3.619047619047619,3.619047619047619,2.0,4.166666666666667,4.166666666666667,1.0,0.869,0.869,1.4,1.6428571428571428,1.6428571428571428,1.2,0.79,0.79,33.43666666666667,32.059126983333336,32.059126983333336,1
