,SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,TEAM_ABBREVIATION,TEAM_ID,OPP_TEAM,OPP_TEAM_ID,HOME_AWAY,VS_DIVISION,POSITION,Primary_Guard,Primary_Forward,Primary_Center,Is_Guard,Is_Forward,Is_Center,AGE,HEIGHT,WEIGHT,YOE,TEAM_W,TEAM_L,TEAM_W_HOME/AWAY,TEAM_L_HOME/AWAY,B2B_HOME,B2B_AWAY,PPG,L5_W,L5_L,L5_PPG,OPP_TEAM_W,OPP_TEAM_L,OPP_PPG,OPP_PPG_ALLOWED,OPP_PF,OPP_L5_W,OPP_L5_L,OPP_L5_PPG,OPP_L5_PPG_ALLOWED,MA_PLUS_MINUS,AVG_PLUS_MINUS,MA_PTS,AVG_PTS,VS_PTS,MA_FGM,AVG_FGM,VS_FGM,MA_FGA,AVG_FGA,VS_FGA,MA_FG_PCT,AVG_FG_PCT,VS_FG_PCT,MA_FG3M,AVG_FG3M,VS_FG3M,MA_FG3A,AVG_FG3A,VS_FG3A,MA_FG3_PCT,AVG_FG3_PCT,VS_FG3_PCT,MA_FTM,AVG_FTM,VS_FTM,MA_FTA,AVG_FTA,VS_FTA,MA_FT_PCT,AVG_FT_PCT,VS_FT_PCT,MA_OREB,AVG_OREB,VS_OREB,MA_STL,AVG_STL,VS_STL,MA_MIN,AVG_MIN,VS_MIN,target
10,22024,1629028,0022400210,"NOV 10, 2024",POR vs. MEM,L,21,3,5,0.6,0,1,0.0,0,0,0.0,4,4,8,1,1,0,4,3,6,-22,1,POR,1610612757,MEM,1610612763,1,0,C,0,0,1,0,0,1,26.0,84,252,6,3,7,1,3,0,0,107.2,1,4,107.2,6,4,119.6,113.8,22.1,4,1,121.8,106.0,-4.8,-3.7,13.6,14.0,14.0,6.2,6.5,6.5,11.8,12.6,12.6,0.525,0.516,0.516,0.6,0.5,0.5,1.2,1.2,1.2,0.5,0.417,0.417,0.6,0.5,0.5,1.0,0.8,0.8,0.6,0.625,0.625,2.6,2.9,2.9,1.2,0.9,0.9,27.806666666666665,30.138333333333332,30.138333333333332,0
11,22024,1629028,0022400288,"NOV 27, 2024",POR @ IND,L,34,7,10,0.7,0,0,0.0,2,2,1.0,4,8,12,2,1,3,4,1,16,-3,1,POR,1610612757,IND,1610612754,0,0,C,0,0,1,0,0,1,26.0,84,252,6,7,11,3,7,0,0,105.1,2,3,100.6,8,10,114.4,117.7,20.555555555555557,2,3,115.6,120.4,-5.6,-5.363636363636363,12.0,13.3,13.3,5.4,6.181818181818182,6.181818181818182,10.6,11.909090909090908,11.909090909090908,0.509,0.519,0.519,0.6,0.45454545454545453,0.45454545454545453,1.4,1.1818181818181819,1.1818181818181819,0.429,0.385,0.385,0.6,0.45454545454545453,0.45454545454545453,1.0,0.7272727272727273,0.7272727272727273,0.6,0.625,0.625,2.8,3.0,3.0,1.0,0.91,0.91,26.316666666666666,29.272727266666667,29.272727266666667,1
12,22024,1629028,0022400049,"NOV 29, 2024",POR vs. SAC,W,41,11,19,0.579,0,2,0.0,4,6,0.667,2,7,9,2,1,1,1,2,26,7,1,POR,1610612757,SAC,1610612758,1,0,C,0,0,1,0,0,1,26.0,84,252,6,7,12,4,4,0,0,105.6,1,4,100.6,9,10,114.1,113.3,20.210526315789473,1,4,104.6,111.0,-6.0,-5.166666666666667,13.2,13.5,20.0,6.2,6.25,10.0,10.0,11.75,17.0,0.62,0.532,0.588,0.4,0.4166666666666667,0.0,1.0,1.0833333333333333,0.0,0.4,0.385,0.0,0.4,0.5833333333333334,0.0,0.8,0.8333333333333334,0.0,0.5,0.7,0.0,3.4,3.0833333333333335,3.0,1.2,0.92,0.0,26.976666666666667,29.644444433333334,34.016666666666666,1
13,22024,1629028,0022400312,"DEC 01, 2024",POR vs. DAL,L,32,8,11,0.727,0,1,0.0,2,3,0.667,2,5,7,3,1,0,5,5,18,-6,1,POR,1610612757,DAL,1610612742,1,0,C,0,0,1,0,0,1,26.0,84,252,6,8,12,5,4,0,0,106.1,2,3,103.8,12,8,117.0,110.5,20.85,4,1,121.0,114.0,-6.4,-4.230769230769231,14.6,14.5,14.5,6.6,6.615384615384615,6.615384615384615,11.0,12.307692307692308,12.307692307692308,0.6,0.538,0.538,0.2,0.38461538461538464,0.38461538461538464,1.2,1.1538461538461537,1.1538461538461537,0.167,0.333,0.333,1.2,0.8461538461538461,0.8461538461538461,1.6,1.2307692307692308,1.2307692307692308,0.75,0.688,0.688,2.8,3.0,3.0,1.2,0.92,0.92,28.796666666666667,30.51410255,30.51410255,1
14,22024,1629028,0022400060,"DEC 03, 2024",POR @ LAC,L,33,8,10,0.8,0,1,0.0,0,0,0.0,0,3,3,2,0,1,1,2,16,-27,1,POR,1610612757,LAC,1610612746,0,0,C,0,0,1,0,0,1,26.0,84,252,6,8,13,3,8,0,0,107.2,2,3,112.4,13,9,109.3,107.0,19.0,3,2,111.6,107.2,-10.2,-4.357142857142857,14.0,14.7,15.0,6.2,6.714285714285714,7.0,10.2,12.214285714285714,15.0,0.608,0.55,0.467,0.0,0.35714285714285715,1.0,1.0,1.1428571428571428,3.0,0.0,0.313,0.333,1.6,0.9285714285714286,0.0,2.2,1.3571428571428572,0.0,0.727,0.684,0.0,2.8,2.9285714285714284,3.0,1.0,0.93,1.0,28.976666666666667,30.597619033333334,33.55,1
15,22024,1629028,0022400339,"DEC 06, 2024",POR vs. UTA,L,17,3,7,0.429,0,0,0.0,0,2,0.0,0,4,4,0,1,2,2,1,6,-29,1,POR,1610612757,UTA,1610612762,1,1,C,0,0,1,0,0,1,26.0,84,252,6,8,14,5,5,0,0,107.1,1,4,112.6,4,17,108.2,118.6,18.714285714285715,0,5,104.4,118.8,-11.6,-5.866666666666666,16.4,14.8,14.8,7.4,6.8,6.8,11.0,12.066666666666666,12.066666666666666,0.673,0.564,0.564,0.0,0.3333333333333333,0.3333333333333333,1.0,1.1333333333333333,1.1333333333333333,0.0,0.294,0.294,1.6,0.8666666666666667,0.8666666666666667,2.2,1.2666666666666666,1.2666666666666666,0.727,0.684,0.684,2.4,2.7333333333333334,2.7333333333333334,0.8,0.87,0.87,31.96,30.74555555,30.74555555,0
16,22024,1629028,0022400358,"DEC 08, 2024",POR @ LAL,L,35,7,14,0.5,0,2,0.0,0,0,0.0,7,12,19,1,1,1,2,6,14,-14,1,POR,1610612757,LAL,1610612747,0,0,C,0,0,1,0,0,1,26.0,84,252,6,8,15,3,9,0,0,106.8,1,4,112.8,12,11,112.3,116.5,16.17391304347826,1,4,100.6,116.4,-13.8,-7.3125,16.4,14.3,14.3,7.4,6.5625,6.5625,11.4,11.75,11.75,0.649,0.559,0.559,0.0,0.3125,0.3125,0.8,1.0625,1.0625,0.0,0.294,0.294,1.6,0.8125,0.8125,2.6,1.3125,1.3125,0.615,0.619,0.619,1.6,2.5625,2.5625,0.8,0.88,0.88,31.326666666666668,29.914583333333333,29.914583333333333,0
17,22024,1629028,0022400371,"DEC 19, 2024",POR vs. DEN,W,35,7,14,0.5,0,0,0.0,1,2,0.5,4,9,13,4,1,4,1,4,15,-3,1,POR,1610612757,DEN,1610612743,1,1,C,0,0,1,0,0,1,26.0,84,252,6,8,18,5,7,0,0,106.9,0,5,105.4,14,10,119.2,116.5,18.375,3,2,123.6,117.2,-15.8,-7.705882352941177,16.0,14.2,14.2,7.4,6.588235294117647,6.588235294117647,12.2,11.882352941176471,11.882352941176471,0.607,0.554,0.554,0.0,0.29411764705882354,0.29411764705882354,1.2,1.1176470588235294,1.1176470588235294,0.0,0.263,0.263,1.2,0.7647058823529411,0.7647058823529411,2.2,1.2352941176470589,1.2352941176470589,0.545,0.619,0.619,2.2,2.823529411764706,2.823529411764706,0.8,0.88,0.88,31.526666666666667,30.1980392,30.1980392,1
18,22024,1629028,0022400386,"DEC 21, 2024",POR @ SAS,L,29,7,11,0.636,0,2,0.0,0,0,0.0,2,6,8,2,0,0,0,2,14,-24,1,POR,1610612757,SAS,1610612759,0,0,C,0,0,1,0,0,1,26.0,84,252,6,9,18,3,11,0,0,107.6,1,4,109.6,14,13,111.7,113.4,16.40740740740741,3,2,115.4,120.8,-19.4,-7.444444444444445,13.8,14.3,21.0,6.6,6.611111111111111,10.0,11.2,12.0,15.0,0.589,0.551,0.667,0.0,0.2777777777777778,1.0,0.8,1.0555555555555556,2.0,0.0,0.263,0.5,0.6,0.7777777777777778,0.0,1.4,1.2777777777777777,0.0,0.429,0.609,0.0,2.6,2.888888888888889,2.0,0.8,0.89,2.0,30.246666666666666,30.4398148,30.783333333333335,0
19,22024,1629028,0022400401,"DEC 23, 2024",POR @ DAL,L,26,8,11,0.727,0,0,0.0,0,0,0.0,4,5,9,0,2,0,1,3,16,-20,1,POR,1610612757,DAL,1610612742,0,0,C,0,0,1,0,0,1,26.0,84,252,6,9,19,3,12,0,0,107.1,1,4,108.6,18,10,118.4,112.2,19.357142857142858,3,2,116.0,116.8,-18.0,-8.31578947368421,13.0,14.3,18.0,6.4,6.631578947368421,8.0,11.2,11.947368421052632,11.0,0.571,0.555,0.727,0.0,0.2631578947368421,0.0,1.0,1.105263157894737,1.0,0.0,0.238,0.0,0.2,0.7368421052631579,2.0,0.8,1.2105263157894737,3.0,0.25,0.609,0.667,2.6,2.8421052631578947,2.0,0.6,0.84,1.0,29.633333333333333,30.343859633333334,31.683333333333334,1
20,22024,1629028,0022400417,"DEC 26, 2024",POR vs. UTA,W,34,8,16,0.5,1,2,0.5,1,1,1.0,4,8,12,2,1,2,1,1,18,-1,1,POR,1610612757,UTA,1610612762,1,1,C,0,0,1,0,0,1,26.0,84,252,6,9,20,6,7,0,0,107.1,1,4,110.6,7,21,110.3,119.5,18.535714285714285,2,3,115.4,123.0,-12.4,-8.9,13.0,14.4,6.0,6.4,6.7,3.0,11.4,11.9,7.0,0.561,0.563,0.429,0.0,0.25,0.0,0.8,1.05,0.0,0.0,0.238,0.0,0.2,0.7,0.0,0.8,1.15,2.0,0.25,0.609,0.0,3.4,2.9,0.0,1.0,0.9,1.0,28.213333333333335,30.1125,17.45,1
21,22024,1629028,0022400434,"DEC 28, 2024",POR vs. DAL,W,36,9,15,0.6,0,1,0.0,3,4,0.75,4,12,16,1,2,3,4,4,21,16,1,POR,1610612757,DAL,1610612742,1,0,C,0,0,1,0,0,1,26.0,84,252,6,10,20,7,7,0,0,107.6,2,3,111.8,20,11,117.5,111.1,19.06451612903226,3,2,107.4,103.4,-6.4,-8.523809523809524,15.4,14.5,17.0,7.4,6.761904761904762,8.0,13.2,12.095238095238095,11.0,0.561,0.559,0.727,0.2,0.2857142857142857,0.0,1.2,1.0952380952380953,0.5,0.167,0.261,0.0,0.4,0.7142857142857143,1.0,0.6,1.1428571428571428,1.5,0.667,0.625,0.667,4.2,2.9523809523809526,3.0,1.0,0.9,1.5,31.596666666666668,30.31507935,28.7,1
22,22024,1629028,0022400447,"DEC 30, 2024",POR vs. PHI,L,30,6,8,0.75,0,1,0.0,0,0,0.0,3,3,6,3,0,2,3,3,12,-24,1,POR,1610612757,PHI,1610612755,1,0,C,0,0,1,0,0,1,26.0,84,252,6,11,20,8,7,0,0,108.2,3,2,115.2,12,17,106.6,110.6,20.137931034482758,4,1,110.0,111.0,-10.6,-7.409090909090909,16.8,14.8,14.8,7.8,6.863636363636363,6.863636363636363,13.4,12.227272727272727,12.227272727272727,0.582,0.561,0.561,0.2,0.2727272727272727,0.2727272727272727,1.0,1.0909090909090908,1.0909090909090908,0.2,0.25,0.25,1.0,0.8181818181818182,0.8181818181818182,1.4,1.2727272727272727,1.2727272727272727,0.714,0.643,0.643,3.6,3.0,3.0,1.2,0.95,0.95,31.79,30.559848483333333,30.559848483333333,0
23,22024,1629028,0022400468,"JAN 02, 2025",POR @ LAL,L,21,3,4,0.75,0,1,0.0,0,0,0.0,1,5,6,1,0,0,3,1,6,-14,1,POR,1610612757,LAL,1610612747,0,0,C,0,0,1,0,0,1,26.0,84,252,6,11,21,3,13,0,0,108.1,2,3,110.6,18,14,111.9,114.3,16.21875,3,2,114.8,114.6,-8.6,-8.130434782608695,16.2,14.7,14.0,7.6,6.826086956521739,7.0,12.2,12.043478260869565,14.0,0.623,0.567,0.5,0.2,0.2608695652173913,0.0,1.2,1.0869565217391304,2.0,0.167,0.24,0.0,0.8,0.782608695652174,0.0,1.0,1.2173913043478262,0.0,0.8,0.643,0.0,3.4,3.0,7.0,1.0,0.91,1.0,30.85,30.5289855,34.733333333333334,0
24,22024,1629028,0022400483,"JAN 04, 2025",POR @ MIL,W,34,5,9,0.556,0,1,0.0,0,1,0.0,2,11,13,0,1,1,2,1,10,3,1,POR,1610612757,MIL,1610612749,0,0,C,0,0,1,0,0,1,26.0,84,252,6,11,22,3,14,0,0,108.0,2,3,113.0,17,15,112.6,111.4,18.625,2,3,111.6,108.6,-4.0,-8.375,14.6,14.3,14.3,6.8,6.666666666666667,6.666666666666667,10.8,11.708333333333334,11.708333333333334,0.63,0.569,0.569,0.2,0.25,0.25,1.0,1.0833333333333333,1.0833333333333333,0.2,0.231,0.231,0.8,0.75,0.75,1.0,1.1666666666666667,1.1666666666666667,0.8,0.643,0.643,3.2,2.9166666666666665,2.9166666666666665,1.0,0.88,0.88,29.323333333333334,30.13125,30.13125,0
25,22024,1629028,0022400493,"JAN 06, 2025",POR @ DET,L,35,9,16,0.563,0,1,0.0,0,0,0.0,1,10,11,4,0,1,1,1,18,-10,1,POR,1610612757,DET,1610612765,0,0,C,0,0,1,0,0,1,26.0,84,252,6,12,22,4,14,0,0,107.9,3,2,112.4,17,18,111.8,113.7,20.428571428571427,4,1,111.4,108.4,-5.8,-7.92,13.4,14.2,14.2,6.2,6.6,6.6,10.4,11.6,11.6,0.596,0.569,0.569,0.2,0.24,0.24,1.2,1.08,1.08,0.167,0.222,0.222,0.8,0.72,0.72,1.2,1.16,1.16,0.667,0.621,0.621,2.8,2.88,2.88,0.8,0.88,0.88,30.993333333333332,30.288666666666668,30.288666666666668,1
26,22024,1629028,0022400514,"JAN 08, 2025",POR @ NOP,W,27,5,8,0.625,0,0,0.0,1,2,0.5,7,6,13,3,0,1,1,1,11,26,1,POR,1610612757,NOP,1610612740,0,0,C,0,0,1,0,0,1,26.0,84,252,6,12,23,4,15,0,0,108.1,2,3,111.0,7,30,107.2,117.1,18.45945945945946,2,3,112.0,111.4,-3.8,-8.0,13.4,14.3,15.3,6.4,6.6923076923076925,7.0,10.4,11.76923076923077,12.333333333333334,0.615,0.569,0.568,0.0,0.23076923076923078,0.6666666666666666,1.0,1.0769230769230769,0.6666666666666666,0.0,0.214,1.0,0.6,0.6923076923076923,0.6666666666666666,1.0,1.1153846153846154,1.6666666666666667,0.6,0.621,0.4,2.2,2.8076923076923075,4.333333333333333,0.6,0.85,0.33,31.043333333333333,30.4551282,31.894444433333334,0
27,22024,1629028,0022400521,"JAN 09, 2025",POR @ DAL,L,21,3,6,0.5,0,0,0.0,0,0,0.0,1,5,6,1,1,2,3,2,6,-3,1,POR,1610612757,DAL,1610612742,0,0,C,0,0,1,0,0,1,26.0,84,252,6,13,23,5,15,0,1,108.4,2,3,109.6,21,16,116.4,111.9,19.10810810810811,1,4,108.6,114.0,0.4,-6.7407407407407405,11.4,14.2,18.3,5.6,6.62962962962963,8.333333333333334,9.0,11.62962962962963,12.333333333333334,0.622,0.57,0.676,0.0,0.2222222222222222,0.0,0.8,1.037037037037037,0.6666666666666666,0.0,0.214,0.0,0.2,0.7037037037037037,1.6666666666666667,0.6,1.1481481481481481,2.3333333333333335,0.333,0.613,0.714,2.8,2.962962962962963,3.3333333333333335,0.2,0.81,1.67,29.313333333333333,30.329012333333335,31.033333333333335,0
28,22024,1629028,0022400560,"JAN 14, 2025",POR vs. BKN,L,24,1,4,0.25,0,0,0.0,0,0,0.0,0,8,8,0,0,0,1,1,2,-19,1,POR,1610612757,BKN,1610612751,1,0,C,0,0,1,0,0,1,26.0,84,252,6,13,25,8,9,0,0,108.2,2,3,109.6,13,26,107.3,113.7,21.23076923076923,0,5,101.4,117.0,-0.6,-6.607142857142857,10.2,13.9,13.9,5.0,6.5,6.5,8.6,11.428571428571429,11.428571428571429,0.581,0.569,0.569,0.0,0.21428571428571427,0.21428571428571427,0.6,1.0,1.0,0.0,0.214,0.214,0.2,0.6785714285714286,0.6785714285714286,0.6,1.1071428571428572,1.1071428571428572,0.333,0.613,0.613,2.4,2.892857142857143,2.892857142857143,0.4,0.82,0.82,27.503333333333334,29.988690466666668,29.988690466666668,0
29,22024,1629028,0022400575,"JAN 16, 2025",POR vs. LAC,L,24,7,13,0.538,0,0,0.0,0,0,0.0,3,4,7,1,0,0,1,1,14,-26,1,POR,1610612757,LAC,1610612746,1,0,C,0,0,1,0,0,1,26.0,84,252,6,13,26,8,10,0,0,108.4,1,4,111.4,22,17,109.4,107.1,18.58974358974359,3,2,115.0,100.8,-6.4,-7.0344827586206895,9.4,13.5,15.5,4.6,6.310344827586207,7.5,8.6,11.172413793103448,12.5,0.535,0.565,0.6,0.0,0.20689655172413793,0.5,0.4,0.9655172413793104,2.0,0.0,0.214,0.25,0.2,0.6551724137931034,0.0,0.6,1.0689655172413792,0.0,0.333,0.613,0.0,2.2,2.793103448275862,1.5,0.4,0.79,0.5,28.166666666666668,29.792528733333334,33.18333333333333,1
30,22024,1629028,0022400597,"JAN 19, 2025",POR vs. CHI,W,37,7,15,0.467,0,1,0.0,1,2,0.5,5,8,13,2,0,2,0,3,15,7,1,POR,1610612757,CHI,1610612741,1,0,C,0,0,1,0,0,1,26.0,84,252,6,13,28,8,12,0,0,107.8,0,5,103.0,18,24,117.6,120.6,18.023809523809526,1,4,117.4,116.6,-3.0,-7.666666666666667,10.2,13.5,13.5,5.0,6.333333333333333,6.333333333333333,9.4,11.233333333333333,11.233333333333333,0.532,0.564,0.564,0.0,0.2,0.2,0.2,0.9333333333333333,0.9333333333333333,0.0,0.214,0.214,0.2,0.6333333333333333,0.6333333333333333,0.4,1.0333333333333334,1.0333333333333334,0.5,0.613,0.613,2.4,2.8,2.8,0.2,0.77,0.77,26.106666666666666,29.591666666666665,29.591666666666665,1
